5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 04:35	2.28	2.82	3.66	2.86	2.91	4	100
11/02/2015 04:40	2.51	2.97	3.23	2.55	2.82	4	100
11/02/2015 04:45	1.78	2.43	3.32	3.18	2.68	4	100
11/02/2015 04:50	3.34	2.8	3.58	2.13	2.96	4	100
11/02/2015 04:55	3.1	3.09	3.28	2.37	2.96	4	100
11/02/2015 05:00	2.37	3.12	3.44	3.23	3.04	4	100
11/02/2015 05:05	3.5	3.21	4.26	3	3.49	4	100
11/02/2015 05:10	4.5	4.34	5.09	4	4.48	4	100
11/02/2015 05:15	4.05	4.53	5.59	3.69	4.46	4	100
11/02/2015 05:20	5.15	5.46	5.53	3.09	4.81	4	100
11/02/2015 05:25	6.22	6.18	5.29	3.48	5.29	4	100
11/02/2015 05:30	7.85	6.12	6.26	4.9	6.28	4	100
11/02/2015 05:35	7.51	6.48	6.37	5.23	6.4	4	100
11/02/2015 05:40	8.94	8.02	7.37	6.02	7.59	4	100
11/02/2015 05:45	8.99	7.11	6.93	4.79	6.96	4	100
11/02/2015 05:50	8.32	7.63	7.65	4.81	7.1	4	100
11/02/2015 05:55	12.38	9.82	10.02	6.43	9.66	4	100
11/02/2015 06:00	10.75	8.24	8.26	6.81	8.52	4	100
11/02/2015 06:05	13.07	10.76	9.15	7.32	10.07	4	100
11/02/2015 06:10	12.83	11.79	10.21	7.91	10.69	4	100
11/02/2015 06:15	12.86	10.87	10.93	8.44	10.78	4	100
11/02/2015 06:20	13.77	12.1	10.32	7.59	10.94	4	100
11/02/2015 06:25	24.29	18.2	21.11	24.63	22.06	4	100
11/02/2015 06:30	36.06	33.21	41.84	37.78	37.22	4	100
11/02/2015 06:35	44.8	43.11	50.63	44.51	45.76	4	100
11/02/2015 06:40	41.79	40.92	43.29	49.01	43.75	4	100
11/02/2015 06:45	48.57	43.9	43.86	45.4	45.43	4	100
11/02/2015 06:50	34.83	35.79	44.5	43.2	39.58	4	100
11/02/2015 06:55	13.22	12.98	13.73	12.73	13.16	4	100
11/02/2015 07:00	14.81	17.19	16.68	15.77	16.11	4	100
11/02/2015 07:05	22.22	17.68	19.89	17.01	19.2	4	100
11/02/2015 07:10	18.31	14.86	15.25	16.71	16.28	4	100
11/02/2015 07:15	11.52	10.28	11.2	10.71	10.93	4	100
11/02/2015 07:20	11.38	9.25	10.58	10.11	10.33	4	100
11/02/2015 07:25	11.48	10.48	11.26	11.27	11.12	4	100
11/02/2015 07:30	11.34	10.41	10.61	10.69	10.76	4	100
11/02/2015 07:35	11.6	10.18	9.94	10.81	10.63	4	100
11/02/2015 07:40	11.69	9.67	10.52	10.09	10.49	4	100
11/02/2015 07:45	10.38	10.75	9.21	10.58	10.23	4	100
11/02/2015 07:50	9.25	8.47	9.41	9.11	9.06	4	100
11/02/2015 07:55	10.3	9.2	10.11	8.93	9.64	4	100
11/02/2015 08:00	9.01	8.33	8.69	8.17	8.55	4	100
11/02/2015 08:05	9.37	8.52	10.13	9.33	9.34	4	100
11/02/2015 08:10	9.61	8.93	9.05	8.53	9.03	4	100
11/02/2015 08:15	11.13	8.64	9.5	10.19	9.86	4	100
11/02/2015 08:20	9.38	9.2	9.89	10.83	9.83	4	100
11/02/2015 08:25	9.53	8.69	8.71	8.89	8.95	4	100
11/02/2015 08:30	9.03	9.14	10.55	11.09	9.95	4	100
11/02/2015 08:35	10.48	9.18	10.65	10.85	10.29	4	100
11/02/2015 08:40	10.83	9.14	10.39	10.69	10.26	4	100
11/02/2015 08:45	9.64	8.85	11.11	11.18	10.2	4	100
11/02/2015 08:50	9.8	8.83	10.15	9.7	9.62	4	100
11/02/2015 08:55	9.52	8.87	10.48	9.14	9.5	4	100
11/02/2015 09:00	8.84	8.25	9.57	10.33	9.25	4	100
11/02/2015 09:05	8.03	7.68	8.31	8.4	8.1	4	100
11/02/2015 09:10	9.23	8.64	9.39	9.39	9.16	4	100
11/02/2015 09:15	8.86	8.32	8.51	10.01	8.92	4	100
11/02/2015 09:20	7.72	8.06	9.51	9.51	8.7	4	100
11/02/2015 09:25	9.73	8.43	10.31	9.77	9.56	4	100
11/02/2015 09:30	8.46	7.7	7.28	8.04	7.87	4	100
11/02/2015 09:35	10.38	9.93	8.97	9.17	9.61	4	100
11/02/2015 09:40	8.37	7.78	8.46	8.99	8.4	4	100
11/02/2015 09:45	10.42	8.34	7.77	7.72	8.56	4	100
11/02/2015 09:50	7.98	7.5	8.29	6.85	7.66	4	100
11/02/2015 09:55	8.7	7.78	9.43	7.42	8.33	4	100
11/02/2015 10:00	7.7	6.67	7.38	7.21	7.24	4	100
11/02/2015 10:05	9.05	8.22	9.14	8.36	8.69	4	100
11/02/2015 10:10	8.22	8.11	8.34	8.46	8.28	4	100
11/02/2015 10:15	8.72	8.82	9.99	9	9.13	4	100
11/02/2015 10:20	7.72	8.1	8.69	7.64	8.04	4	100
11/02/2015 10:25	9.23	8.11	8.1	8.2	8.41	4	100
11/02/2015 10:30	9.07	8.08	8.88	8.49	8.63	4	100
11/02/2015 10:35	8.53	7.74	9.5	9.48	8.81	4	100
11/02/2015 10:40	8	7.29	8.68	8.49	8.11	4	100
11/02/2015 10:45	8.22	7.93	8.11	8.67	8.23	4	100
11/02/2015 10:50	8.36	8.98	9.71	8.56	8.9	4	100
11/02/2015 10:55	8.04	8.62	9.23	9.59	8.87	4	100
11/02/2015 11:00	9.12	7.92	8.51	7.59	8.29	4	100
11/02/2015 11:05	7.49	7.11	7.07	6.06	6.93	4	100
11/02/2015 11:10	9.18	7.72	9.09	8.71	8.68	4	100
11/02/2015 11:15	9.94	8.78	10.19	9.78	9.67	4	100
11/02/2015 11:20	8.67	8.37	10.07	8.13	8.81	4	100
11/02/2015 11:25	7.86	7.87	8.27	8.63	8.16	4	100
11/02/2015 11:30	8.44	9.33	4	7	7.19	4	100
11/02/2015 11:35	8.74	7.48	6.33	5.93	7.12	4	100
11/02/2015 11:40	9.54	8.46	10	9.69	9.42	4	0
11/02/2015 11:45	9.73	9.04	10.25	8.05	9.27	4	0
11/02/2015 11:50	5.44	6.94	8.61	10.44	7.86	4	100
11/02/2015 11:55	8.33	7.85	8.55	5.41	7.54	4	100
11/02/2015 12:00	9.71	8.9	10.93	10.1	9.91	4	100
11/02/2015 12:05	8.12	8.12	9.85	10.21	9.07	4	100
11/02/2015 12:10	8.94	9.46	9.86	9.28	9.38	4	100
11/02/2015 12:15	9.8	8.54	9.32	9.49	9.29	4	100
11/02/2015 12:20	9.9	9.13	12.23	9.09	10.09	4	100
11/02/2015 12:25	10.11	8.52	10.16	8.56	9.34	4	0
11/02/2015 12:30	11.67	8.78	10.22	4.67	8.84	4	100
11/02/2015 12:35	10.46	9.46	10.11	8.78	9.7	4	0
11/02/2015 12:40	11.04	7.74	8.63	8.82	9.06	4	100
11/02/2015 12:45	9.63	7.88	10.3	8.64	9.11	4	100
11/02/2015 12:50	9.42	8.93	8.86	10.08	9.32	4	100
11/02/2015 12:55	8.62	7.56	11.27	7.16	8.65	4	100
11/02/2015 13:00	9.19	9.78	11.19	12.78	10.74	4	100
11/02/2015 13:05	10.3	10.2	10.18	9.28	9.99	4	0
11/02/2015 13:10	10.6	9.36	11	10.11	10.27	4	0
11/02/2015 13:15	9.85	8.97	10.27	9.49	9.64	4	0
11/02/2015 13:20	9.95	9.08	9.51	9	9.39	4	0
11/02/2015 13:25	11.03	9.97	9.58	10.45	10.26	4	0
11/02/2015 13:30	10.67	10.04	10.08	9.07	9.97	4	0
11/02/2015 13:35	12.36	11.1	11.29	9.73	11.12	4	0
11/02/2015 13:40	11.33	9.43	10.71	10.61	10.52	4	0
11/02/2015 13:45	9.41	9.48	9.4	9.46	9.44	4	100
11/02/2015 13:50	10.51	10.79	10.09	10.6	10.5	4	100
11/02/2015 13:55	10.48	10.15	10.18	9.08	9.97	4	0
11/02/2015 14:00	10.21	9.59	9.4	9.6	9.7	4	0
11/02/2015 14:05	10.8	10.17	10.81	9.74	10.38	4	0
11/02/2015 14:10	8.11	11.67	12.44	10.11	10.58	4	100
11/02/2015 14:15	12.3	11.38	11.41	10.4	11.37	4	0
11/02/2015 14:20	11.38	10.07	11.95	11	11.1	4	0
11/02/2015 14:25	12.67	11.55	12.73	10.73	11.92	4	0
11/02/2015 14:30	11.12	12.41	12.39	11.13	11.76	4	0
11/02/2015 14:35	12.31	11.27	13.59	12.49	12.42	4	0
11/02/2015 14:40	12.53	11.48	12.47	12.8	12.32	4	0
11/02/2015 14:45	13.31	11.64	15.11	13.69	13.44	4	0
11/02/2015 14:50	11.79	10.99	11.87	12.15	11.7	4	0
11/02/2015 14:55	12.23	11.52	12.71	12.4	12.21	4	0
11/02/2015 15:00	9.59	9.19	11.37	10.56	10.18	4	100
11/02/2015 15:05	12.05	11.72	13.86	11.89	12.38	4	100
11/02/2015 15:10	12.09	10.8	12.67	12.56	12.03	4	0
11/02/2015 15:15	19.41	20.04	26.93	22	22.09	4	100
11/02/2015 15:20	16.22	15.49	16.77	15.12	15.9	4	0
11/02/2015 15:25	9.89	8.35	11.43	9.9	9.89	4	100
11/02/2015 15:30	9.33	11.33	11.67	13.44	11.44	4	100
11/02/2015 15:35	13.31	13.07	15.06	12.31	13.44	4	0
11/02/2015 15:40	11.02	11.01	12.75	11.93	11.68	4	0
11/02/2015 15:45	20.77	23.73	23.69	20.57	22.19	4	0
11/02/2015 15:50	17.44	15.42	14.58	13.99	15.36	4	0
11/02/2015 15:55	11.51	11.05	11.24	11.02	11.2	4	100
11/02/2015 16:00	9.11	8.92	9.44	8.03	8.87	4	100
11/02/2015 16:05	9.53	9.17	9.95	9.12	9.44	4	100
11/02/2015 16:10	9.52	8.97	11.43	10.23	10.04	4	100
11/02/2015 16:15	17.32	16.39	17.36	15.32	16.6	4	100
11/02/2015 16:20	19.57	21.68	24.97	21.62	21.96	4	100
11/02/2015 16:25	20.44	25.51	24.89	21.97	23.2	4	100
11/02/2015 16:30	17.08	16.53	16.98	14.8	16.35	4	100
11/02/2015 16:35	23.71	20.18	22.4	19.82	21.53	4	100
11/02/2015 16:40	22.03	21.39	21.04	23.64	22.03	4	100
11/02/2015 16:45	28.36	26.33	22.43	25.34	25.61	4	100
11/02/2015 16:50	20.02	19.97	25.08	23.17	22.06	4	100
11/02/2015 16:55	19.4	19.52	19.88	20.24	19.76	4	100
11/02/2015 17:00	21.89	18.67	20.02	26.86	21.86	4	100
11/02/2015 17:05	26.15	23.62	23.2	24.04	24.25	4	100
11/02/2015 17:10	16.38	16.09	19.12	22.01	18.4	4	100
11/02/2015 17:15	17.54	18.29	18.94	21.83	19.15	4	100
11/02/2015 17:20	26.62	18.48	23.45	27.43	23.99	4	100
11/02/2015 17:25	19.11	22.37	20.57	20.84	20.72	4	100
11/02/2015 17:30	16.17	14.66	16.02	17.63	16.12	4	100
11/02/2015 17:35	20.81	19.87	19.89	24.72	21.32	4	100
11/02/2015 17:40	15.85	20.97	19.14	21.42	19.35	4	100
11/02/2015 17:45	21.28	20.54	23.89	26.09	22.95	4	100
11/02/2015 17:50	21.82	22.07	24.62	23.57	23.02	4	100
11/02/2015 17:55	19.74	20.61	21.99	21.11	20.86	4	100
11/02/2015 18:00	20.28	21.5	21.57	22.49	21.46	4	100
11/02/2015 18:05	19.72	22.52	27.88	23.76	23.47	4	100
11/02/2015 18:10	22.8	18.72	23.37	25.21	22.53	4	100
11/02/2015 18:15	20.47	19.23	20.72	24.72	21.29	4	100
11/02/2015 18:20	22.87	22.42	26.74	23.72	23.94	4	100
11/02/2015 18:25	19.27	14.68	13.41	13.06	15.11	4	100
11/02/2015 18:30	11.98	11.5	10.33	11.36	11.29	4	100
11/02/2015 18:35	9.83	9.47	9.39	10.67	9.84	4	100
11/02/2015 18:40	9.8	9.31	10	9.86	9.74	4	100
11/02/2015 18:45	10.68	9.02	10.2	9.86	9.94	4	100
11/02/2015 18:50	9.58	9.11	9.98	7.94	9.15	4	100
11/02/2015 18:55	10.05	9.59	10.21	9.57	9.85	4	100
11/02/2015 19:00	10.33	8.76	9.67	10.87	9.91	4	100
11/02/2015 19:05	9.44	8.77	9.62	9.04	9.22	4	100
11/02/2015 19:10	8.06	8.08	6.87	7.3	7.58	4	100
11/02/2015 19:15	10	9.58	9.71	9.14	9.61	4	100
11/02/2015 19:20	9.71	9.07	8	8.19	8.74	4	100
11/02/2015 19:25	8.3	7.71	8.16	7.31	7.87	4	100
11/02/2015 19:30	7.25	6.86	7.06	6.98	7.04	4	100
11/02/2015 19:35	7.73	6.97	7.72	7.07	7.37	4	100
11/02/2015 19:40	8.03	7.81	8.72	8.03	8.15	4	100
11/02/2015 19:45	7.38	6.65	7.09	6.44	6.89	4	100
11/02/2015 19:50	7.71	6.49	6.9	5.68	6.7	4	100
11/02/2015 19:55	8.19	7.36	7.29	5.92	7.19	4	100
11/02/2015 20:00	8.81	7.46	7.9	6.3	7.62	4	100
11/02/2015 20:05	8.81	7.59	7.22	6.62	7.56	4	100
11/02/2015 20:10	8.58	6.98	6.94	6.79	7.32	4	100
11/02/2015 20:15	7.86	7.17	7.47	5.81	7.08	4	100
11/02/2015 20:20	7.19	5.92	5.38	4.97	5.87	4	100
11/02/2015 20:25	6.49	6.74	6.22	5.13	6.15	4	100
11/02/2015 20:30	6.59	6.39	6.39	5.47	6.21	4	100
11/02/2015 20:35	6.83	5.83	5.68	5.12	5.87	4	100
11/02/2015 20:40	5.17	4.73	4.76	3.7	4.59	4	100
11/02/2015 20:45	4.54	5.14	3.66	3.83	4.29	4	100
11/02/2015 20:50	5.27	5.07	4.72	4.71	4.94	4	100
11/02/2015 20:55	5.11	4.99	4.27	4.22	4.65	4	100
11/02/2015 21:00	5.1	5.37	5.18	4.8	5.11	4	100
11/02/2015 21:05	4.29	4.35	4.57	4.33	4.39	4	100
11/02/2015 21:10	3.85	4.16	4.21	4.37	4.15	4	100
11/02/2015 21:15	5.57	5.39	5.06	4.19	5.05	4	100
11/02/2015 21:20	4.31	4.85	5.36	4.91	4.86	4	100
11/02/2015 21:25	4.83	4.38	4.18	5.3	4.67	4	100
11/02/2015 21:30	3.92	4.17	4.79	3.68	4.14	4	100
11/02/2015 21:35	4.25	4.07	3.63	3.06	3.75	4	100
11/02/2015 21:40	4.1	4.2	5.18	4.09	4.39	4	100
11/02/2015 21:45	4.47	5.39	5.09	4.36	4.83	4	100
11/02/2015 21:50	3.54	3.53	4.17	3.3	3.64	4	100
11/02/2015 21:55	4.44	3.88	3.69	2.82	3.71	4	100
11/02/2015 22:00	3.88	4.23	3.95	2.63	3.67	4	100
11/02/2015 22:05	4.11	4.33	3.76	4.4	4.15	4	100
11/02/2015 22:10	3.48	3.14	3.56	2.81	3.25	4	100
11/02/2015 22:15	4.07	3.61	3.2	3.7	3.65	4	100
11/02/2015 22:20	3.96	3.71	4.07	3.59	3.83	4	100
11/02/2015 22:25	3.4	3.54	3.76	3.35	3.51	4	100
11/02/2015 22:30	3.46	4.36	3.26	3.09	3.54	4	100
11/02/2015 22:35	3.84	3.54	3	2.86	3.31	4	100
11/02/2015 22:40	3.19	3.28	3.17	2.87	3.13	4	100
11/02/2015 22:45	3.33	3.94	3.01	2.84	3.28	4	100
11/02/2015 22:50	2.51	2.91	2.5	2.7	2.65	4	100
11/02/2015 22:55	2.39	2.78	3.45	2.37	2.75	4	100
11/02/2015 23:00	2.34	3.08	2.49	2.68	2.65	4	100
11/02/2015 23:05	2.69	3.11	3.08	2.09	2.74	4	100
11/02/2015 23:10	2.2	2.87	2.1	2.43	2.4	4	100
11/02/2015 23:15	2.39	2.34	2.55	2.18	2.37	4	100
11/02/2015 23:20	2.08	2.55	2.45	2.48	2.39	4	100
11/02/2015 23:25	2.02	2.21	2.63	1.78	2.16	4	100
11/02/2015 23:30	1.9	1.78	2.36	2.73	2.19	4	100
11/02/2015 23:35	1.78	1.94	2.17	2.24	2.03	4	100
11/02/2015 23:40	1.96	1.86	1.82	1.94	1.9	4	100
11/02/2015 23:45	1.61	1.81	2.89	1.81	2.03	4	100
11/02/2015 23:50	1.26	1.91	1.96	2.05	1.8	4	100
11/02/2015 23:55	1.12	1.57	1.96	1.54	1.55	4	100
11/03/2015 00:00	1.6	1.84	1.72	1.7	1.71	4	100
11/03/2015 00:05	.98	1.67	2.02	1.76	1.61	4	100
11/03/2015 00:10	1.26	2.15	1.75	1.39	1.64	4	100
11/03/2015 00:15	1.11	1.52	1.71	1.44	1.45	4	100
11/03/2015 00:20	1.16	1.87	1.81	1.62	1.61	4	100
11/03/2015 00:25	1.21	1.94	1.51	1.26	1.48	4	100
11/03/2015 00:30	.7	1.22	.83	1.84	1.15	4	100
11/03/2015 00:35	1.04	1.13	1.27	1.39	1.21	4	100
11/03/2015 00:40	.81	1.8	1.76	2.13	1.63	4	100
11/03/2015 00:45	1.33	1.53	2.14	1.67	1.67	4	100
11/03/2015 00:50	.97	1.24	2.16	1.39	1.44	4	100
11/03/2015 00:55	.68	1.23	1.53	2.8	1.56	4	100
11/03/2015 01:00	.52	1	1.8	1.45	1.19	4	100
11/03/2015 01:05	.76	1.17	1.16	.95	1.01	4	100
11/03/2015 01:10	.57	1.17	1.32	2.1	1.29	4	100
11/03/2015 01:15	.42	.96	1.54	1.07	1	4	100
11/03/2015 01:20	.4	.95	1.51	1.54	1.1	4	100
11/03/2015 01:25	.51	.56	1.65	1.78	1.12	4	100
11/03/2015 01:30	.48	.94	.87	1.19	.87	4	100
11/03/2015 01:35	.63	.69	.82	3.19	1.33	4	100
11/03/2015 01:40	.44	.86	1.53	1.23	1.01	4	100
11/03/2015 01:45	.32	.67	1.28	1.36	.91	4	100
11/03/2015 01:50	.21	1	.92	2.05	1.05	4	100
11/03/2015 01:55	.4	.89	1.11	1.42	.95	4	100
11/03/2015 02:00	.5	.87	1.27	1.85	1.12	4	100
11/03/2015 02:05	.27	.51	1.02	1.02	.71	4	100
11/03/2015 02:10	.28	.79	1.97	1.61	1.16	4	100
11/03/2015 02:15	.22	.75	1.17	1.23	.84	4	100
11/03/2015 02:20	.66	.92	1.01	1.08	.92	4	100
11/03/2015 02:25	.44	.76	.52	.58	.57	4	100
11/03/2015 02:30	.6	.68	.79	.61	.67	4	100
11/03/2015 02:35	.62	.82	1.73	.95	1.03	4	100
11/03/2015 02:40	.42	.84	.78	1.37	.85	4	100
11/03/2015 02:45	.51	.98	.83	1.66	1	4	100
11/03/2015 02:50	.58	.73	1.53	2.36	1.3	4	100
11/03/2015 02:55	.11	.52	.67	1.15	.61	4	100
11/03/2015 03:00	1.17	2.16	2.64	2.54	2.13	4	100
11/03/2015 03:05	.49	1.07	1.52	1.38	1.12	4	100
11/03/2015 03:10	.4	1.02	1.81	1.47	1.18	4	100
11/03/2015 03:15	.49	1.08	1.65	1.92	1.29	4	100
11/03/2015 03:20	.21	.92	1.02	.79	.73	4	100
11/03/2015 03:25	.56	.71	1.62	1.57	1.12	4	100
11/03/2015 03:30	.51	.78	2.02	.46	.94	4	100
11/03/2015 03:35	.84	1.04	1.48	1.85	1.3	4	100
11/03/2015 03:40	.64	1.08	1.24	2.47	1.36	4	100
11/03/2015 03:45	.61	.58	.76	1.64	.9	4	100
11/03/2015 03:50	.46	1.11	2.03	1.93	1.38	4	100
11/03/2015 03:55	.23	.87	.79	1.5	.85	4	100
11/03/2015 04:00	.63	.83	1.27	1.88	1.15	4	100
11/03/2015 04:05	.9	1.26	2.26	2.49	1.73	4	100
11/03/2015 04:10	.74	1.15	2.22	1.37	1.37	4	100
11/03/2015 04:15	.96	1.5	2.09	1.62	1.54	4	100
11/03/2015 04:20	1.34	1.59	2.79	2.16	1.97	4	100
11/03/2015 04:25	1.7	1.92	2.72	1.76	2.03	4	100
11/03/2015 04:30	1.68	2.11	3.24	2.47	2.38	4	100
11/03/2015 04:35	1.67	2.58	2.28	2.7	2.31	4	100
11/03/2015 04:40	2.21	3.16	3.38	2.67	2.85	4	100
11/03/2015 04:45	1.8	2.18	3.46	2.55	2.5	4	100
11/03/2015 04:50	2.62	2.83	3.4	2.87	2.93	4	100
11/03/2015 04:55	2.25	2.99	4.78	3.4	3.36	4	100
11/03/2015 05:00	3.27	2.7	3.77	2.7	3.11	4	100
11/03/2015 05:05	2.6	3.56	4.32	2.83	3.33	4	100
11/03/2015 05:10	3.47	3.65	3.73	3.08	3.48	4	100
11/03/2015 05:15	5.43	5.42	5.82	4.11	5.2	4	100
11/03/2015 05:20	4.85	5.52	5.18	4.38	4.98	4	100
11/03/2015 05:25	5.74	5.39	5.71	5.32	5.54	4	100
11/03/2015 05:30	6.38	6.42	5.9	5.47	6.04	4	100
11/03/2015 05:35	9.68	8.17	7.98	6.36	8.05	4	100
11/03/2015 05:40	9.13	8.66	8.36	5.78	7.98	4	100
11/03/2015 05:45	9.8	9.04	9.31	5.51	8.42	4	100
11/03/2015 05:50	9.28	8.58	8.33	6.4	8.15	4	100
11/03/2015 05:55	10.39	8.37	7.93	5.93	8.15	4	100
11/03/2015 06:00	10.84	8.77	9.38	6.15	8.78	4	100
11/03/2015 06:05	13.16	10.69	10.75	7.6	10.55	4	100
11/03/2015 06:10	13.71	11.87	11.6	6.69	10.97	4	100
11/03/2015 06:15	12.6	10.45	11.34	9.35	10.94	4	100
11/03/2015 06:20	13.03	12.17	11.71	9.2	11.53	4	100
11/03/2015 06:25	11.64	9.45	10.77	8.1	9.99	4	100
11/03/2015 06:30	11.11	10.02	10.15	9.19	10.12	4	100
11/03/2015 06:35	17.35	12.94	11.03	8.24	12.39	4	100
11/03/2015 06:40	10.92	9.72	9.99	7.33	9.49	4	100
11/03/2015 06:45	11.45	10.7	11.08	10.05	10.82	4	100
11/03/2015 06:50	9.4	8.32	7.93	7.38	8.26	4	100
11/03/2015 06:55	16.6	13.34	11.7	10.6	13.06	4	100
11/03/2015 07:00	9.97	9.03	9.64	8.55	9.3	4	100
11/03/2015 07:05	11.61	10.69	9.36	11.04	10.67	4	100
11/03/2015 07:10	10.23	9.49	10.9	12.08	10.67	4	100
11/03/2015 07:15	11.93	11.61	11.59	12.92	12.01	4	100
11/03/2015 07:20	11.39	10.73	11.03	12.07	11.31	4	100
11/03/2015 07:25	11.05	9.48	11.03	9.99	10.39	4	100
11/03/2015 07:30	10.91	9.77	10.9	12.43	11	4	100
11/03/2015 07:35	12.52	11.25	12.23	12.36	12.09	4	100
11/03/2015 07:40	12	10.68	10.07	11.33	11.02	4	100
11/03/2015 07:45	11.91	11.16	10.61	11.29	11.24	4	100
11/03/2015 07:50	9.08	10.32	9.51	8.96	9.47	4	100
11/03/2015 07:55	8.47	8.29	9.2	8.14	8.52	4	100
11/03/2015 08:00	10.51	9.58	9.07	9.1	9.56	4	100
11/03/2015 08:05	11.12	9.55	10.85	9.01	10.13	4	100
11/03/2015 08:10	10.59	9.29	8.92	9.42	9.55	4	100
11/03/2015 08:15	10.51	9.75	10.87	10.21	10.33	4	100
11/03/2015 08:20	9.9	8.21	8.59	8.36	8.77	4	100
11/03/2015 08:25	10.12	10.64	9.37	11	10.28	4	100
11/03/2015 08:30	10.22	9.08	10.38	8.92	9.65	4	100
11/03/2015 08:35	10.68	9.4	10.54	10.08	10.18	4	100
11/03/2015 08:40	9.63	9.63	9.59	10.78	9.91	4	100
11/03/2015 08:45	9.03	8.97	9.5	11.29	9.7	4	100
11/03/2015 08:50	9.4	8.19	10.46	10.42	9.62	4	100
11/03/2015 08:55	10.36	9.31	10.98	11.95	10.65	4	100
11/03/2015 09:00	8.41	7.59	8.59	9.79	8.59	4	100
11/03/2015 09:05	8.06	7.71	9.2	9.36	8.58	4	100
11/03/2015 09:10	10.76	8.78	11.31	9.77	10.16	4	100
11/03/2015 09:15	9.8	8.47	9.3	8.01	8.9	4	100
11/03/2015 09:20	9.5	8.74	8.94	9.19	9.09	4	100
11/03/2015 09:25	9.14	7.98	9.53	6.57	8.3	4	100
11/03/2015 09:30	8.33	7.38	9.1	8.73	8.39	4	100
