5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 02:40	.69	1.07	1.28	1.07	.42	.91	5	0
11/02/2015 02:45	.98	.93	1.01	1.01	.08	.8	5	0
11/02/2015 02:50	1.25	1.21	1.56	.57	.25	.97	5	0
11/02/2015 02:55	.78	1.16	1.34	.68	.21	.83	5	0
11/02/2015 03:00	.47	1.23	1.3	.55	.15	.74	5	0
11/02/2015 03:05	.98	1.36	1.38	1.2	.29	1.04	5	0
11/02/2015 03:10	1.02	.98	1.54	.9	.29	.95	5	0
11/02/2015 03:15	.99	1.67	1.36	.7	.32	1.01	5	0
11/02/2015 03:20	.97	1.21	1.89	.45	.33	.97	5	0
11/02/2015 03:25	.94	1.3	1.67	.99	.33	1.05	5	0
11/02/2015 03:30	1.06	1.39	1.23	1.84	.45	1.19	5	0
11/02/2015 03:35	.98	1.5	1.22	1.37	.54	1.12	5	0
11/02/2015 03:40	1.45	2.13	2.33	1.77	.31	1.6	5	0
11/02/2015 03:45	1.63	2.22	1.52	1.75	.84	1.59	5	0
11/02/2015 03:50	1.95	2.33	2.05	2.1	.76	1.84	5	0
11/02/2015 03:55	1.33	2.12	1.78	1.67	.44	1.47	5	0
11/02/2015 04:00	1.7	2.02	1.06	1.37	.33	1.3	5	0
11/02/2015 04:05	1.58	1.91	2.55	.66	.23	1.39	5	0
11/02/2015 04:10	2.33	2.99	2.33	2.13	.42	2.04	5	0
11/02/2015 04:15	2.34	2.9	2.73	1.96	.26	2.04	5	0
11/02/2015 04:20	3.39	3.4	3.08	1.9	.52	2.46	5	0
11/02/2015 04:25	4.05	3.64	3.04	2.56	.94	2.85	5	0
11/02/2015 04:30	3.84	3.98	3.18	1.96	.92	2.78	5	0
11/02/2015 04:35	4.49	4.28	3.75	2.51	1.06	3.22	5	0
11/02/2015 04:40	4.37	4.52	4.17	2.26	1.48	3.36	5	0
11/02/2015 04:45	5.06	4.64	4.52	2.9	1.78	3.78	5	0
11/02/2015 04:50	5.4	4.79	4.18	3.56	1.59	3.9	5	0
11/02/2015 04:55	5.47	4.76	3.76	3.14	1.56	3.74	5	0
11/02/2015 05:00	5.36	4.87	4.21	3.52	1.99	3.99	5	0
11/02/2015 05:05	6.17	5.56	4.54	3.12	1.84	4.25	5	0
11/02/2015 05:10	6.87	5.38	4.29	4.24	3.5	4.86	5	0
11/02/2015 05:15	8.11	6.71	5.15	4.77	2.93	5.53	5	0
11/02/2015 05:20	9.55	7.29	6.09	4.2	3.12	6.05	5	0
11/02/2015 05:25	9.95	8.56	7.47	5.04	4.13	7.03	5	0
11/02/2015 05:30	10.8	8.42	7.93	6.71	4.4	7.65	5	0
11/02/2015 05:35	11.1	10.02	7.56	6.42	5.58	8.14	5	0
11/02/2015 05:40	10.8	9.45	8.95	7.18	4.86	8.25	5	0
11/02/2015 05:45	11.37	9.71	8.56	6.54	5.36	8.31	5	0
11/02/2015 05:50	10.87	9.77	7.92	7.17	5.72	8.29	5	0
11/02/2015 05:55	10.39	9.21	9	6.76	5.42	8.16	5	0
11/02/2015 06:00	9.81	8.35	7.7	7.54	6.36	7.95	5	0
11/02/2015 06:05	10.33	7.77	7.29	5.35	5.52	7.25	5	0
11/02/2015 06:10	10.01	8.75	8.17	6.03	5.86	7.76	5	0
11/02/2015 06:15	10.04	7.99	7.83	5.7	4.35	7.18	5	0
11/02/2015 06:20	9.04	8.55	8.16	6.79	4.35	7.38	5	0
11/02/2015 06:25	9.21	8.56	7.71	6.71	4.86	7.41	5	0
11/02/2015 06:30	9.65	8.53	7.4	6.3	5.15	7.41	5	0
11/02/2015 06:35	8.62	7.96	7.75	6.03	4.7	7.01	5	0
11/02/2015 06:40	8.76	8.23	7.38	5.56	4.87	6.96	5	0
11/02/2015 06:45	9.4	8.69	7.78	5.58	5.64	7.42	5	0
11/02/2015 06:50	8.75	7.52	6.91	6.2	4.9	6.86	5	0
11/02/2015 06:55	8.57	7.89	7.67	6.48	4.4	7	5	0
11/02/2015 07:00	8.91	7.97	8.44	7.03	4.48	7.37	5	0
11/02/2015 07:05	9.42	8.26	7.46	6.67	4.24	7.21	5	0
11/02/2015 07:10	8.62	8.18	8.59	6.84	5.27	7.5	5	0
11/02/2015 07:15	9.36	8.6	8.68	6.55	5.04	7.65	5	0
11/02/2015 07:20	8.88	8.63	8.08	7.05	4.93	7.51	5	0
11/02/2015 07:25	8.56	8.1	8.94	7	5.27	7.57	5	0
11/02/2015 07:30	8.52	8.59	8.62	6.17	5.28	7.44	5	0
11/02/2015 07:35	8.13	8.61	7.29	7.54	5.67	7.45	5	0
11/02/2015 07:40	7.63	8.7	8.75	7.7	4.93	7.54	5	0
11/02/2015 07:45	8.87	8.41	8.99	7.31	4.88	7.69	5	0
11/02/2015 07:50	9.15	8.83	8.94	7.06	5.64	7.92	5	0
11/02/2015 07:55	8.18	9.71	8.57	7.49	5.82	7.95	5	0
11/02/2015 08:00	8.44	8.33	8.95	7.94	6.37	8.01	5	0
11/02/2015 08:05	8.4	7.7	8.37	7.2	6.26	7.59	5	0
11/02/2015 08:10	9.48	8.98	8.29	7.27	7.18	8.24	5	0
11/02/2015 08:15	7.61	8.06	7.99	8.34	6.05	7.61	5	0
11/02/2015 08:20	8.98	9.13	10.06	8.46	5.98	8.52	5	0
11/02/2015 08:25	10	9.82	9.73	7.87	7.09	8.9	5	0
11/02/2015 08:30	9.96	9.08	8.37	7.06	6.94	8.28	5	0
11/02/2015 08:35	9.25	7.77	8.91	7.79	7.94	8.33	5	0
11/02/2015 08:40	9.31	9.3	8.53	7.4	6.52	8.21	5	0
11/02/2015 08:45	8.97	9.41	8.38	8.63	7.29	8.54	5	0
11/02/2015 08:50	9.9	9.55	9.24	6.92	6.5	8.42	5	0
11/02/2015 08:55	9.35	9.22	8.64	6.69	6.97	8.17	5	0
11/02/2015 09:00	9.76	9.12	8.92	7.5	6.24	8.31	5	0
11/02/2015 09:05	10.52	8.39	8.66	8.31	6.15	8.41	5	0
11/02/2015 09:10	8.9	8.62	8.65	7.07	7.08	8.06	5	0
11/02/2015 09:15	10.1	9.64	9.8	8.25	6.43	8.84	5	0
11/02/2015 09:20	9.98	10.01	9.74	7.95	6.16	8.77	5	0
11/02/2015 09:25	8.83	9.67	9.35	7.82	5.73	8.28	5	0
11/02/2015 09:30	9.1	9.2	9.62	7.85	6.34	8.42	5	0
11/02/2015 09:35	9.49	9.83	9.73	7.71	6.92	8.74	5	0
11/02/2015 09:40	8.71	9.68	9.29	7.85	6.3	8.37	5	0
11/02/2015 09:45	9.7	9.17	9.28	7.48	5.89	8.3	5	0
11/02/2015 09:50	9.34	8.64	10.06	8.09	6.59	8.54	5	0
11/02/2015 09:55	9.79	9.24	9.09	7.9	6.24	8.45	5	0
11/02/2015 10:00	9.51	9.52	9.55	8.25	6.61	8.69	5	0
11/02/2015 10:05	9.91	9.85	10.51	7.41	5.92	8.72	5	0
11/02/2015 10:10	10.32	8.75	9.42	8.18	5.3	8.39	5	0
11/02/2015 10:15	10.38	9.24	10.37	7.3	5.38	8.53	5	0
11/02/2015 10:20	10.73	10.06	9.12	7.47	5.74	8.62	5	0
11/02/2015 10:25	10.16	9.35	9.94	7.72	5.39	8.51	5	0
11/02/2015 10:30	10.02	9.26	9.15	7.56	5.6	8.32	5	0
11/02/2015 10:35	10.08	9.09	9.78	7.24	5.28	8.29	5	0
11/02/2015 10:40	8.93	9.47	9.86	8.37	5.11	8.35	5	0
11/02/2015 10:45	9.57	9.62	9.43	7.89	5.63	8.43	5	0
11/02/2015 10:50	9.62	9.47	9.97	6.98	4.9	8.19	5	0
11/02/2015 10:55	9.42	8.79	9.07	8.73	4.95	8.19	5	0
11/02/2015 11:00	9.91	9.55	10.49	8.22	6.17	8.87	5	0
11/02/2015 11:05	9.93	8.75	10.02	7.22	4.62	8.11	5	0
11/02/2015 11:10	9.3	8.7	10.01	7.37	4.67	8.01	5	0
11/02/2015 11:15	9.41	8.79	9.68	7.53	5.84	8.25	5	0
11/02/2015 11:20	9.51	9.23	8.47	7.17	5.84	8.04	5	0
11/02/2015 11:25	10.13	8.63	9.78	7.26	5.59	8.28	5	0
11/02/2015 11:30	10.29	9.31	10.36	8.34	5.05	8.67	5	0
11/02/2015 11:35	10.12	8.84	9.76	7.86	4.06	8.13	5	0
11/02/2015 11:40	10.55	9.35	10.48	7.8	4.35	8.51	5	0
11/02/2015 11:45	8.6	9.21	10.24	8.71	4.69	8.29	5	0
11/02/2015 11:50	9.79	8.49	10.41	8.09	6.11	8.58	5	0
11/02/2015 11:55	9.51	8.9	10.59	6.96	4.81	8.15	5	0
11/02/2015 12:00	9.57	9.38	9.17	7.18	4.43	7.95	5	0
11/02/2015 12:05	9.93	8.12	9.34	7.46	4.36	7.84	5	0
11/02/2015 12:10	9.64	8.95	10.12	7.29	4.45	8.09	5	0
11/02/2015 12:15	9.7	8.63	9.66	7.07	4.28	7.87	5	0
11/02/2015 12:20	9.36	8.42	8.68	7.61	3.9	7.59	5	0
11/02/2015 12:25	9.49	9.14	8.9	6.61	4.67	7.76	5	0
11/02/2015 12:30	9.63	9.19	9.37	5.89	4.33	7.68	5	0
11/02/2015 12:35	10.51	9.39	10.9	9.79	4.72	9.06	5	0
11/02/2015 12:40	9.23	8.94	9.82	7.92	4.27	8.04	5	0
11/02/2015 12:45	10.24	9.71	10.17	8.33	3.96	8.48	5	0
11/02/2015 12:50	9.7	8.82	9.17	7.27	4.25	7.84	5	0
11/02/2015 12:55	9.89	9.42	10.67	8.06	4.23	8.45	5	0
11/02/2015 13:00	9.17	8.39	9.17	7.1	4.96	7.76	5	0
11/02/2015 13:05	9.17	7.85	9.04	6.56	4.81	7.49	5	0
11/02/2015 13:10	8.76	8.28	8.59	7.38	4.61	7.52	5	0
11/02/2015 13:15	8.33	8.69	9.28	6.97	4.81	7.62	5	0
11/02/2015 13:20	8.68	7.36	9.53	6.66	4.49	7.34	5	0
11/02/2015 13:25	9.5	8.79	8.88	7.67	4.21	7.81	5	0
11/02/2015 13:30	9.22	7.44	9.04	7.83	2.39	7.18	5	0
11/02/2015 13:35	10.37	9.49	10.9	8.17	3.95	8.58	5	0
11/02/2015 13:40	9.27	8.75	9.81	7.69	3.91	7.89	5	0
11/02/2015 13:45	9.21	8.94	9.13	7.06	4.17	7.7	5	0
11/02/2015 13:50	9.67	9.36	8.69	7.39	4.53	7.93	5	0
11/02/2015 13:55	9.75	9.17	9.37	7.41	4.06	7.95	5	0
11/02/2015 14:00	8.11	7.29	7.37	7.25	3.47	6.7	5	0
11/02/2015 14:05	7.64	8.38	8.79	6.91	3.79	7.1	5	0
11/02/2015 14:10	10.47	8.63	10.65	8.11	3.76	8.32	5	0
11/02/2015 14:15	9.43	8.38	8.86	7.85	4.3	7.76	5	0
11/02/2015 14:20	9.11	9.03	9.2	8.11	5.34	8.16	5	0
11/02/2015 14:25	9.83	8.35	8.83	6.63	4.29	7.59	5	0
11/02/2015 14:30	8.35	8.15	9.13	6.33	3.96	7.18	5	0
11/02/2015 14:35	9.3	8.72	9.45	7.29	4.78	7.91	5	0
11/02/2015 14:40	9.61	9.04	8.96	7.15	3.94	7.74	5	0
11/02/2015 14:45	8.45	7.94	7.87	6.79	3.87	6.98	5	0
11/02/2015 14:50	8.06	8.33	9.17	6.57	3.75	7.18	5	0
11/02/2015 14:55	8.4	8.29	8.06	7.24	3.49	7.1	5	0
11/02/2015 15:00	8.44	8.47	8.8	5.4	3.86	6.99	5	0
11/02/2015 15:05	8.56	7.53	8.11	6.56	3.33	6.82	5	0
11/02/2015 15:10	7.9	6.94	6.97	6.53	3.62	6.39	5	0
11/02/2015 15:15	8.1	7.43	8.29	6.41	3.92	6.83	5	0
11/02/2015 15:20	8.18	7.87	7.7	6.19	3.44	6.68	5	0
11/02/2015 15:25	9.44	8.52	7.92	6.75	3.79	7.28	5	0
11/02/2015 15:30	8.19	8	8.03	6.51	3.35	6.82	5	0
11/02/2015 15:35	8.83	7.98	8.95	6.39	3.23	7.08	5	0
11/02/2015 15:40	8.67	8.4	8.47	5.58	4.17	7.06	5	0
11/02/2015 15:45	8.54	8.02	8.1	6.46	2.96	6.82	5	0
11/02/2015 15:50	8.34	9.79	8.68	7	3.91	7.54	5	0
11/02/2015 15:55	8.57	7.64	7.87	7.55	3.14	6.95	5	0
11/02/2015 16:00	9.12	8.74	8.39	6.62	3.72	7.32	5	0
11/02/2015 16:05	7.7	7.84	8.56	6.4	4.08	6.92	5	0
11/02/2015 16:10	8.38	7.95	7.54	6.56	3.62	6.81	5	0
11/02/2015 16:15	8.33	8.42	8.05	6.51	2.79	6.82	5	0
11/02/2015 16:20	20.71	7.9	7.99	6.78	3.09	9.29	5	0
11/02/2015 16:25	8.62	8.86	8.89	7	4.19	7.51	5	0
11/02/2015 16:30	8.08	6.98	8.82	6.9	3.75	6.91	5	0
11/02/2015 16:35	7.69	8.17	7.93	6.95	3.33	6.81	5	0
11/02/2015 16:40	7.67	7.43	8.08	6.87	3.83	6.78	5	0
11/02/2015 16:45	7.53	8.82	8.22	7.9	4.78	7.45	5	0
11/02/2015 16:50	7.89	7.2	7.77	7.64	3.44	6.79	5	0
11/02/2015 16:55	8.2	8.4	8.27	6.64	3.64	7.03	5	0
11/02/2015 17:00	8.38	7.99	7.98	7.6	4.37	7.26	5	0
11/02/2015 17:05	7.68	8.44	7.66	6.53	3.56	6.77	5	0
11/02/2015 17:10	8.49	8.28	7.52	7.48	3.64	7.08	5	0
11/02/2015 17:15	7.44	7.54	7.48	5.55	3.97	6.4	5	0
11/02/2015 17:20	8	8.4	8.85	6.79	5.37	7.48	5	0
11/02/2015 17:25	8.28	8.64	8.28	6.52	4.68	7.28	5	0
11/02/2015 17:30	7.83	7.81	8.02	6.17	4.27	6.82	5	0
11/02/2015 17:35	8.2	7.59	8.31	6.95	3.61	6.93	5	0
11/02/2015 17:40	7.69	7.25	8.08	7.04	4.7	6.95	5	0
11/02/2015 17:45	7.66	7.01	7.78	6.76	4.36	6.71	5	0
11/02/2015 17:50	7.72	7.77	7.61	6.61	3.89	6.72	5	0
11/02/2015 17:55	7.37	6.73	6.71	6.28	3.52	6.12	5	0
11/02/2015 18:00	7.32	6.57	7.36	5.6	4.04	6.18	5	0
11/02/2015 18:05	7.14	6.94	7.14	6.2	3.86	6.26	5	0
11/02/2015 18:10	7.54	8.12	7.11	5.87	5.25	6.78	5	0
11/02/2015 18:15	7.8	7.23	8.3	6.97	3.91	6.84	5	0
11/02/2015 18:20	7.45	7.94	8.17	6.12	3.98	6.73	5	0
11/02/2015 18:25	7.41	6.81	8.1	6.29	4.55	6.63	5	0
11/02/2015 18:30	7.51	7	7.96	7.16	4.88	6.9	5	0
11/02/2015 18:35	7.18	7.52	6.13	6.19	5.32	6.47	5	0
11/02/2015 18:40	7.18	7.52	7.65	6.65	5.1	6.82	5	0
11/02/2015 18:45	7.28	7.04	7.71	6.08	4.35	6.49	5	0
11/02/2015 18:50	7.21	6.84	7.76	6.86	5	6.73	5	0
11/02/2015 18:55	7.56	7.49	7.99	6.93	5.02	7	5	0
11/02/2015 19:00	7.65	7.45	6.83	7.26	4.85	6.81	5	0
11/02/2015 19:05	7.67	7.32	6.94	5.83	4.49	6.45	5	0
11/02/2015 19:10	8.01	7.56	7.43	6.09	4.17	6.65	5	0
11/02/2015 19:15	8.88	8.1	7.71	6.25	4.74	7.14	5	0
11/02/2015 19:20	7.85	6.43	7.86	6.4	4.83	6.67	5	0
11/02/2015 19:25	6.41	6.87	7.29	6	3.82	6.08	5	0
11/02/2015 19:30	6.79	7.11	7.07	6.1	3.68	6.15	5	0
11/02/2015 19:35	8.22	7.54	6.73	5.15	4.08	6.34	5	0
11/02/2015 19:40	7.44	7.32	6.92	5.1	3.16	5.99	5	0
11/02/2015 19:45	7.49	6.67	7.1	5.64	2.78	5.94	5	0
11/02/2015 19:50	6.9	6.75	7.12	4.12	3.14	5.61	5	0
11/02/2015 19:55	7.26	7.41	7.08	6.03	2.82	6.12	5	0
11/02/2015 20:00	6.88	6.55	6.45	5.2	2.18	5.45	5	0
11/02/2015 20:05	7.04	7.15	7.2	4.78	2.78	5.79	5	0
11/02/2015 20:10	7.08	6.94	6.63	4.65	2.69	5.6	5	0
11/02/2015 20:15	5.85	6.69	5.49	4.17	1.86	4.81	5	0
11/02/2015 20:20	5.59	5.15	5.49	3.71	1.91	4.37	5	0
11/02/2015 20:25	6.36	6.91	7.52	4.59	2.34	5.54	5	0
11/02/2015 20:30	7.37	6.45	6.78	4.37	2.02	5.4	5	0
11/02/2015 20:35	6.37	6.32	5.5	3.55	1.94	4.74	5	0
11/02/2015 20:40	6.97	5.42	5.67	4.1	1.69	4.77	5	0
11/02/2015 20:45	6.08	5.84	5.42	4.58	2.2	4.82	5	0
11/02/2015 20:50	5.34	5.15	5.98	4.68	2.06	4.64	5	0
11/02/2015 20:55	5.75	5.46	6.32	3.9	1.3	4.55	5	0
11/02/2015 21:00	5.77	6.17	5.52	4.22	1.67	4.67	5	0
11/02/2015 21:05	5.51	5.39	5.48	4.15	1.73	4.45	5	0
11/02/2015 21:10	6.04	5.84	5.17	4.27	2.56	4.78	5	0
11/02/2015 21:15	5.52	6.65	5.84	4.09	2.35	4.89	5	0
11/02/2015 21:20	5.07	5.53	4.12	3.55	1.2	3.89	5	0
11/02/2015 21:25	5.9	6.47	7.12	3.87	1.55	4.98	5	0
11/02/2015 21:30	5.51	5.3	6.6	3.1	1.34	4.37	5	0
11/02/2015 21:35	5.46	5.61	5.17	3.37	1.54	4.23	5	0
11/02/2015 21:40	5.44	6.28	4.48	3.83	.76	4.16	5	0
11/02/2015 21:45	5.34	4.89	5.17	3.13	.98	3.9	5	0
11/02/2015 21:50	5.11	4.77	5.86	2.84	1.1	3.94	5	0
11/02/2015 21:55	4.86	5.15	4.94	3.72	1.13	3.96	5	0
11/02/2015 22:00	3.67	5.03	5.78	2.96	.86	3.66	5	0
11/02/2015 22:05	4.61	5.06	5.61	3.64	.6	3.9	5	0
11/02/2015 22:10	4.54	4.8	3.87	2.69	.82	3.34	5	0
11/02/2015 22:15	4.85	5.1	4.83	2.79	1.19	3.75	5	0
11/02/2015 22:20	4.96	4.37	5.78	2.87	1.18	3.83	5	0
11/02/2015 22:25	5.16	5.16	4.28	3.6	1.03	3.85	5	0
11/02/2015 22:30	3.44	4.83	4.02	2.66	1.2	3.23	5	0
11/02/2015 22:35	3.56	4.05	3.42	2.02	.85	2.78	5	0
11/02/2015 22:40	3.61	4.52	4.52	2.65	1.06	3.27	5	0
11/02/2015 22:45	3.73	3.72	4.38	2.37	1.28	3.1	5	0
11/02/2015 22:50	3.43	4.39	4.11	2.61	1.17	3.14	5	0
11/02/2015 22:55	3.21	3.94	4.17	1.96	.77	2.81	5	0
11/02/2015 23:00	3.02	2.64	2.85	1.57	.42	2.1	5	0
11/02/2015 23:05	2.58	3.85	5.08	1.89	.2	2.72	5	0
11/02/2015 23:10	2.42	3.21	3.27	2.02	.61	2.31	5	0
11/02/2015 23:15	2.93	3.11	3.84	2.71	.45	2.61	5	0
11/02/2015 23:20	2.38	2.94	2.85	1.37	.29	1.97	5	0
11/02/2015 23:25	2.01	2.17	3.12	1.82	.17	1.86	5	0
11/02/2015 23:30	1.93	2.65	2.76	1.15	.21	1.74	5	0
11/02/2015 23:35	1.88	2.62	3.01	1.95	.49	1.99	5	0
11/02/2015 23:40	2.02	3.12	3.21	1.78	.61	2.15	5	0
11/02/2015 23:45	2.41	2.08	2.63	1.96	.73	1.96	5	0
11/02/2015 23:50	2.1	2.09	2.86	1.55	.22	1.76	5	0
11/02/2015 23:55	1.96	2.96	2.58	1.44	.26	1.84	5	0
11/03/2015 00:00	1.53	1.92	2.79	1.79	.68	1.74	5	0
11/03/2015 00:05	1.58	2.01	3.17	1.02	.41	1.64	5	0
11/03/2015 00:10	1.27	1.79	2.02	1.21	.32	1.32	5	0
11/03/2015 00:15	1.25	1.58	2.21	1.59	.22	1.37	5	0
11/03/2015 00:20	1.27	1.8	1.93	1.13	.24	1.27	5	0
11/03/2015 00:25	1.14	1.55	1.75	1.47	0	1.18	5	0
11/03/2015 00:30	1.4	1.14	1.55	.53	0	.92	5	0
11/03/2015 00:35	1.18	1.44	1.66	1.17	.46	1.18	5	0
11/03/2015 00:40	.82	1.26	1.81	.67	.17	.95	5	0
11/03/2015 00:45	.98	1.14	1.53	1.05	.27	.99	5	0
11/03/2015 00:50	1.1	1.17	1.87	.48	.23	.97	5	0
11/03/2015 00:55	1.01	1.03	1.33	.83	.3	.9	5	0
11/03/2015 01:00	.81	1.09	1.19	1.14	.82	1.01	5	0
11/03/2015 01:05	.81	1.09	1.19	1.14	.82	1.01	5	0
11/03/2015 01:10	2.5	5.28	2.11	0	0	1.98	5	0
11/03/2015 01:15	.85	.89	1.64	.3	0	.74	5	0
11/03/2015 01:20	.62	.99	1.51	.92	.31	.87	5	0
11/03/2015 01:25	.83	1.44	1.77	1.34	.15	1.11	5	0
11/03/2015 01:30	.47	1.14	1.27	.3	0	.64	5	0
11/03/2015 01:35	.4	1.01	.95	.63	0	.6	5	0
11/03/2015 01:40	.5	1.02	1.08	.78	.09	.69	5	0
11/03/2015 01:45	.45	1.26	1.18	.49	.09	.69	5	0
11/03/2015 01:50	.66	.98	1.38	.26	0	.66	5	0
11/03/2015 01:55	.74	.98	1.25	.54	0	.7	5	0
11/03/2015 02:00	.72	.88	1.39	.09	0	.62	5	0
11/03/2015 02:05	.48	1.03	1.85	1.27	0	.93	5	0
11/03/2015 02:10	.63	.9	2.05	.46	.09	.83	5	0
11/03/2015 02:15	.71	.87	.94	.55	.09	.63	5	0
11/03/2015 02:20	.48	.58	1.23	.2	0	.5	5	0
11/03/2015 02:25	.48	.78	1.21	.96	.11	.71	5	0
11/03/2015 02:30	.44	1.19	1.67	1.21	.09	.92	5	0
11/03/2015 02:35	.75	1.1	1.51	.35	.11	.76	5	0
11/03/2015 02:40	.72	.96	1.6	.27	.09	.73	5	0
11/03/2015 02:45	.71	.71	1.28	.64	.09	.69	5	0
11/03/2015 02:50	.59	.94	1.7	1.1	.18	.9	5	0
11/03/2015 02:55	.82	1.06	1.05	1.13	.08	.83	5	0
11/03/2015 03:00	.45	1.27	1.87	.55	.2	.87	5	0
11/03/2015 03:05	.63	1.07	1.68	.89	0	.85	5	0
11/03/2015 03:10	.76	1.21	1.36	.92	.2	.89	5	0
11/03/2015 03:15	.82	.93	1.71	.4	0	.77	5	0
11/03/2015 03:20	.66	1.94	1.48	1.51	.2	1.16	5	0
11/03/2015 03:25	1.22	1.53	2.61	1.05	.23	1.33	5	0
11/03/2015 03:30	1.05	1.77	1.9	1.59	.72	1.41	5	0
11/03/2015 03:35	1.59	1.52	1.41	1.26	.37	1.23	5	0
11/03/2015 03:40	1.6	1.74	2.55	1.13	.16	1.44	5	0
11/03/2015 03:45	1.16	2.24	1.93	1.14	0	1.29	5	0
11/03/2015 03:50	1.67	1.95	2.01	1.32	.44	1.48	5	0
11/03/2015 03:55	1.56	1.9	1.8	1.04	.48	1.36	5	0
11/03/2015 04:00	1.48	2.51	2.32	1.48	.17	1.59	5	0
11/03/2015 04:05	2.05	2.35	2.21	2.07	.42	1.82	5	0
11/03/2015 04:10	2.01	2.65	3.22	2.12	.36	2.07	5	0
11/03/2015 04:15	2.7	2.96	3.34	1.53	.79	2.26	5	0
11/03/2015 04:20	3.78	2.79	3.35	2.18	.68	2.56	5	0
11/03/2015 04:25	3.7	3.53	3.54	1.75	.88	2.68	5	0
11/03/2015 04:30	4.17	4.27	2.93	2.25	.83	2.89	5	0
11/03/2015 04:35	4.52	4.19	3.26	2.65	.78	3.08	5	0
11/03/2015 04:40	4.45	4.77	4.69	2.51	1.79	3.64	5	0
11/03/2015 04:45	5.64	4.89	3.91	2.56	1.92	3.78	5	0
11/03/2015 04:50	5.24	4.94	3.84	2.74	1.48	3.65	5	0
11/03/2015 04:55	5.05	4.35	4.03	2.79	2.52	3.75	5	0
11/03/2015 05:00	5.14	4.62	4.41	2.79	2.12	3.82	5	0
11/03/2015 05:05	6.03	5.33	5.7	3.69	1.92	4.53	5	0
11/03/2015 05:10	7.04	6.31	5.25	3.84	2.59	5.01	5	0
11/03/2015 05:15	8.4	6.63	6.09	4.29	3.33	5.75	5	0
11/03/2015 05:20	9.25	7.02	7.74	4.87	3.6	6.5	5	0
11/03/2015 05:25	9.02	7.91	6.63	5.21	3.83	6.52	5	0
11/03/2015 05:30	10.92	8.12	7.7	5.23	4.37	7.27	5	0
11/03/2015 05:35	10.79	8.86	8.35	6.61	5.64	8.05	5	0
11/03/2015 05:40	10.81	9.08	7.6	6.92	5.32	7.95	5	0
11/03/2015 05:45	10.67	8.99	7.97	6.2	4.96	7.76	5	0
11/03/2015 05:50	10.44	9.56	8.37	6.54	5.59	8.1	5	0
11/03/2015 05:55	9.8	8.89	8.07	6.66	5.9	7.86	5	0
11/03/2015 06:00	8.76	7.58	7.4	6.56	4.7	7	5	0
11/03/2015 06:05	10.2	9.14	7.57	5.97	4.75	7.53	5	0
11/03/2015 06:10	10.62	8.16	8.83	5.63	5.39	7.73	5	0
