5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 05:25	4.56	3.69	5.07	4.33	3	4.13	5	100
11/02/2015 05:30	5.27	4.42	6.32	5.92	3.03	4.99	5	100
11/02/2015 05:35	4.51	4.33	6.99	6.33	6.94	5.82	5	100
11/02/2015 05:40	5.61	4.44	6.04	8.16	5.02	5.85	5	100
11/02/2015 05:45	5.61	4.6	7.35	7.19	6.33	6.22	5	100
11/02/2015 05:50	6.34	5.07	7.78	7.52	5.38	6.42	5	100
11/02/2015 05:55	5.8	4.53	7.93	7.33	6.46	6.41	5	100
11/02/2015 06:00	7.48	6.6	8.24	8.16	6.25	7.35	5	100
11/02/2015 06:05	6.74	5.57	7.83	7.96	5.67	6.75	5	100
11/02/2015 06:10	7.69	6.17	9.63	7.86	5.69	7.41	5	100
11/02/2015 06:15	7.74	6.13	9.05	7.84	6.41	7.43	5	100
11/02/2015 06:20	7.53	7.11	11.2	8.74	7.87	8.49	5	100
11/02/2015 06:25	6.79	5.5	9.34	7.43	4.81	6.77	5	100
11/02/2015 06:30	7.51	5.81	9.81	9.27	6.86	7.85	5	100
11/02/2015 06:35	7.62	5.43	8.85	10.8	9.17	8.37	5	100
11/02/2015 06:40	6.78	6.45	10.63	9.66	7.59	8.22	5	100
11/02/2015 06:45	7.2	6.94	10.62	11.53	8.51	8.96	5	100
11/02/2015 06:50	6.95	6.49	9.67	12.31	11.37	9.36	5	100
11/02/2015 06:55	7.44	5.89	9.63	10.86	8.16	8.4	5	100
11/02/2015 07:00	7.01	5.71	9.35	10.29	9.79	8.43	5	100
11/02/2015 07:05	6.72	6.01	9.82	10.88	7.45	8.18	5	100
11/02/2015 07:10	7.08	6.91	11.11	11.9	6.91	8.78	5	100
11/02/2015 07:15	8.42	6.51	11.28	11.01	9.75	9.39	5	100
11/02/2015 07:20	8.3	6.92	14.79	15.35	9.46	10.96	5	100
11/02/2015 07:25	7.7	6.86	12.5	13.51	9.26	9.97	5	100
11/02/2015 07:30	8.18	6.27	10.26	12.52	10.58	9.56	5	100
11/02/2015 07:35	7.99	7.06	12.24	11.87	8.57	9.55	5	100
11/02/2015 07:40	7.99	7.15	11.27	13.99	12.02	10.48	5	100
11/02/2015 07:45	8.14	6.4	11.14	12.12	8.19	9.2	5	100
11/02/2015 07:50	6.98	6.72	10.87	12.83	12.2	9.92	5	100
11/02/2015 07:55	7.52	7.11	9.8	12.36	11.8	9.72	5	100
11/02/2015 08:00	7.17	6.02	10.18	13.23	11.74	9.67	5	100
11/02/2015 08:05	7.64	7.16	12.43	15.85	8.02	10.22	5	100
11/02/2015 08:10	7.78	6.78	11.93	16.07	8.83	10.28	5	100
11/02/2015 08:15	7.31	6.24	14.09	16.67	10.88	11.04	5	100
11/02/2015 08:20	6.52	5.89	21.88	44.53	22.44	20.25	5	100
11/02/2015 08:25	6.31	5.97	25.15	41.33	21.7	20.09	5	100
11/02/2015 08:30	6.83	6.1	29.03	27.63	15.64	17.05	5	100
11/02/2015 08:35	6.43	6.36	24.01	30.67	18.88	17.27	5	100
11/02/2015 08:40	6.4	6.85	15.22	14.12	11.86	10.89	5	100
11/02/2015 08:45	7.01	6.2	17.09	12.52	9.57	10.48	5	100
11/02/2015 08:50	7.6	6.58	9.55	10.68	6.42	8.17	5	100
11/02/2015 08:55	7.29	6.17	9.51	11.8	11.26	9.21	5	100
11/02/2015 09:00	6.71	5.63	10.52	10.46	7.88	8.24	5	100
11/02/2015 09:05	7.43	5.66	8.93	9.67	5.86	7.51	5	100
11/02/2015 09:10	6.22	5.26	9.05	9.04	7.97	7.51	5	100
11/02/2015 09:15	6.21	6.16	9.78	11.6	9.74	8.7	5	100
11/02/2015 09:20	6.62	5.76	10.87	12.39	6.59	8.45	5	100
11/02/2015 09:25	6.47	5.31	8.48	11.47	10.42	8.43	5	100
11/02/2015 09:30	7.42	6.63	10.76	9.92	6.53	8.25	5	100
11/02/2015 09:35	6.11	5.04	9.01	11.73	8.61	8.1	5	100
11/02/2015 09:40	6.72	5.53	9.29	11.07	10.67	8.66	5	100
11/02/2015 09:45	6.51	5.76	8.85	9.89	7.86	7.77	5	100
11/02/2015 09:50	5.99	5.59	8.71	10.62	9.43	8.07	5	100
11/02/2015 09:55	5.66	4.79	8.32	10.74	6.59	7.22	5	100
11/02/2015 10:00	7.03	6.12	9.42	10.57	9.27	8.48	5	100
11/02/2015 10:05	6.43	5.13	8.6	9.93	10.22	8.06	5	100
11/02/2015 10:10	6.59	5.83	9.13	10.12	7.76	7.89	5	100
11/02/2015 10:15	5.92	5.37	9.5	10.88	9.8	8.29	5	100
11/02/2015 10:20	6.42	5.2	9	8.72	9.64	7.8	5	100
11/02/2015 10:25	5.98	5.5	10.72	10.66	7.69	8.11	5	100
11/02/2015 10:30	6.44	5.26	10.08	11.68	10.32	8.76	5	100
11/02/2015 10:35	6.09	5.36	11.03	11.58	9.37	8.69	5	100
11/02/2015 10:40	6.26	5.59	10.56	12.46	9.34	8.84	5	100
11/02/2015 10:45	5.61	6.26	9.71	11.07	10.52	8.63	5	100
11/02/2015 10:50	6.17	5.34	8.81	11.88	6.9	7.82	5	100
11/02/2015 10:55	6.17	5.5	9.34	11.22	7.8	8.01	5	100
11/02/2015 11:00	6.2	5.4	8.29	10.69	9.18	7.95	5	100
11/02/2015 11:05	6.12	5.95	11.63	11.89	10.87	9.29	5	100
11/02/2015 11:10	6.7	6.04	9.98	12.32	9.73	8.95	5	100
11/02/2015 11:15	5.72	5.49	8.44	10.97	9.63	8.05	5	100
11/02/2015 11:20	7.11	5.88	10.72	11.49	8.69	8.78	5	100
11/02/2015 11:25	6.38	5.57	10.19	10.22	9.51	8.37	5	100
11/02/2015 11:30	6.54	5.46	9.59	12.08	10.03	8.74	5	100
11/02/2015 11:35	6.89	6.47	11.98	12.2	10.51	9.61	5	100
11/02/2015 11:40	6.21	6.37	11.05	11.78	9.8	9.04	5	100
11/02/2015 11:45	6.45	4.86	9.84	12.88	11.61	9.13	5	100
11/02/2015 11:50	7.14	5.8	10.38	10.59	12.59	9.3	5	100
11/02/2015 11:55	6.32	5.61	10.68	11.76	11.25	9.12	5	100
11/02/2015 12:00	6.52	6.69	10.82	13.47	10.48	9.6	5	100
11/02/2015 12:05	6.36	5.92	11.49	12.2	11.2	9.43	5	100
11/02/2015 12:10	6.63	5.96	10.03	9.98	11.43	8.81	5	100
11/02/2015 12:15	7.05	5.94	12.77	12.15	11.17	9.82	5	100
11/02/2015 12:20	6.82	6.1	10.82	10.28	9.61	8.73	5	100
11/02/2015 12:25	6.82	5.69	9.53	10.23	10.97	8.65	5	100
11/02/2015 12:30	7.49	5.34	13.22	13.5	8.63	9.64	5	100
11/02/2015 12:35	6.62	6.17	10.84	12.07	9.75	9.09	5	100
11/02/2015 12:40	6.96	5.61	9.66	14.09	13.31	9.93	5	100
11/02/2015 12:45	6.49	6.5	9.9	14.54	8.33	9.15	5	100
11/02/2015 12:50	6.7	6	10.45	10.38	8.98	8.5	5	100
11/02/2015 12:55	7.23	6.45	10.27	12.09	11.21	9.45	5	100
11/02/2015 13:00	6.18	5.82	10.39	11.01	7.68	8.22	5	100
11/02/2015 13:05	6.18	5.26	9.84	12.11	11.24	8.93	5	100
11/02/2015 13:10	4.81	5.14	9.94	11.19	10.82	8.38	5	100
11/02/2015 13:15	6.01	5.56	10.33	12.17	9.78	8.77	5	100
11/02/2015 13:20	6.67	6.04	9.99	11.85	10.28	8.97	5	100
11/02/2015 13:25	8.19	6.9	12.24	11.55	13.32	10.44	5	100
11/02/2015 13:30	7.27	6.51	11.79	14.72	11.01	10.26	5	100
11/02/2015 13:35	6.79	6.49	10.45	11.52	9.61	8.97	5	100
11/02/2015 13:40	6.61	6.19	14.56	12.46	10.88	10.14	5	100
11/02/2015 13:45	7.11	6.47	10.67	11.88	11.11	9.45	5	100
11/02/2015 13:50	7.93	6.84	12.54	11.23	8.84	9.48	5	100
11/02/2015 13:55	6.77	5.88	10.48	11.52	11.96	9.32	5	100
11/02/2015 14:00	6.85	6.65	13.19	12.84	10.88	10.08	5	100
11/02/2015 14:05	7.93	6.91	12.92	14.31	12.91	11	5	100
11/02/2015 14:10	6.78	6.53	9.47	12.56	10.73	9.21	5	100
11/02/2015 14:15	7.61	6.82	12.17	13.7	10.25	10.11	5	100
11/02/2015 14:20	7.38	7.01	12.01	13.88	7.98	9.65	5	100
11/02/2015 14:25	7.06	6.52	12.46	12.23	10.22	9.7	5	100
11/02/2015 14:30	6.14	6.22	12.64	15.19	11.7	10.38	5	100
11/02/2015 14:35	7.53	7.4	14.63	18.06	14.4	12.4	5	100
11/02/2015 14:40	7.42	7.43	15.44	16.55	13.73	12.11	5	100
11/02/2015 14:45	7.38	6.88	13.85	15.5	15.21	11.76	5	100
11/02/2015 14:50	7.23	6.74	16.21	17.86	14.78	12.56	5	100
11/02/2015 14:55	7.26	6.91	14.8	15.35	12.95	11.45	5	100
11/02/2015 15:00	7.18	6.51	14.47	17.72	14.76	12.13	5	100
11/02/2015 15:05	7.27	6.62	13.37	14.3	11.08	10.53	5	100
11/02/2015 15:10	7.03	6.5	14.21	14.39	14.17	11.26	5	100
11/02/2015 15:15	7.26	6.75	15.01	13.49	13.22	11.15	5	100
11/02/2015 15:20	6.92	7.05	14.69	15.22	13.02	11.38	5	100
11/02/2015 15:25	6.71	6.65	12.13	13.9	12.46	10.37	5	100
11/02/2015 15:30	6.7	6.19	21.98	16.4	15.93	13.44	5	100
11/02/2015 15:35	6.74	6.17	18.18	17.44	16.67	13.04	5	100
11/02/2015 15:40	6.42	6.46	25.2	23.31	22.01	16.68	5	100
11/02/2015 15:45	6.76	6.4	16.98	18.92	14.38	12.69	5	100
11/02/2015 15:50	6	5.95	14.1	14.92	13.86	10.97	5	100
11/02/2015 15:55	4.82	4.81	11.84	17.46	17.89	11.36	5	100
11/02/2015 16:00	5.5	5.79	15.51	16.72	14.2	11.54	5	100
11/02/2015 16:05	6.15	6.41	15.01	16.25	11.35	11.03	5	100
11/02/2015 16:10	6.53	6.01	16.18	15.28	15.99	12	5	100
11/02/2015 16:15	6.26	6.52	13.22	15.78	12.85	10.93	5	100
11/02/2015 16:20	6.6	6.39	12.34	15.93	15.66	11.38	5	100
11/02/2015 16:25	6.68	6.25	14.71	14.25	13.06	10.99	5	100
11/02/2015 16:30	6.22	6.48	14.42	14.03	15.02	11.23	5	100
11/02/2015 16:35	6.31	6.63	16.36	20.37	17.91	13.52	5	100
11/02/2015 16:40	6.9	6.54	17.33	17.78	18.41	13.39	5	100
11/02/2015 16:45	6.53	6.12	12.38	14.93	16.97	11.39	5	100
11/02/2015 16:50	6.62	5.89	15.32	16.94	18.62	12.68	5	100
11/02/2015 16:55	5.82	6.7	13.43	16.53	17.42	11.98	5	100
11/02/2015 17:00	5.95	5.61	13.64	14.03	17.32	11.31	5	100
11/02/2015 17:05	5.49	5.94	15.64	16.54	16.96	12.11	5	100
11/02/2015 17:10	5.75	5.4	13.64	16.34	15.79	11.38	5	100
11/02/2015 17:15	5.82	6.1	15.84	18.01	20.33	13.22	5	100
11/02/2015 17:20	7.49	6.9	17.12	20.35	19.54	14.28	5	100
11/02/2015 17:25	6.17	6.21	22.88	29.93	23.2	17.68	5	100
11/02/2015 17:30	5.78	5.51	26.98	27.47	25.58	18.26	5	100
11/02/2015 17:35	6.38	6.02	17.84	22.41	26.49	15.83	5	100
11/02/2015 17:40	5.63	5.44	19.34	26.21	19.84	15.29	5	100
11/02/2015 17:45	6.77	6.22	26.93	29.94	32.58	20.49	5	100
11/02/2015 17:50	6.11	6.4	22.32	21.41	20.27	15.3	5	100
11/02/2015 17:55	6.1	5.32	26.96	25.47	16.56	16.08	5	100
11/02/2015 18:00	5.81	6.12	22.35	19.19	14.98	13.69	5	100
11/02/2015 18:05	5.7	5.75	24.58	24.92	14.65	15.12	5	100
11/02/2015 18:10	5.98	5.8	18.17	18.53	14.61	12.62	5	100
11/02/2015 18:15	6.11	6.06	19.21	17.47	16.04	12.98	5	100
11/02/2015 18:20	5.74	5.98	20.56	18.14	15.6	13.2	5	100
11/02/2015 18:25	5.76	5.7	25.8	24.89	18.74	16.18	5	100
11/02/2015 18:30	6.19	6.03	21.8	19.25	13.36	13.33	5	100
11/02/2015 18:35	6.7	6.74	18.88	16.29	11.9	12.1	5	100
11/02/2015 18:40	6.19	6.32	18.15	17.46	13.3	12.28	5	100
11/02/2015 18:45	6.62	6.27	22.35	23.14	12.72	14.22	5	100
11/02/2015 18:50	6.36	6.78	15.69	11.53	7.98	9.67	5	100
11/02/2015 18:55	6.41	6.28	14.24	14.29	7.91	9.83	5	100
11/02/2015 19:00	6.85	6.72	11.38	11.27	8.11	8.87	5	100
11/02/2015 19:05	6.84	7.04	13.31	11.9	8.18	9.45	5	100
11/02/2015 19:10	6.77	6.08	13.76	14.74	10.6	10.39	5	100
11/02/2015 19:15	6.59	6.08	11.21	11.9	10.58	9.27	5	100
11/02/2015 19:20	6.33	5.59	9.6	8.1	6.89	7.3	5	100
11/02/2015 19:25	5.52	5	9.09	9.61	6.49	7.14	5	100
11/02/2015 19:30	5.52	5.12	8.92	9.27	6	6.97	5	100
11/02/2015 19:35	5.67	5.11	8.65	8.11	5.54	6.62	5	100
11/02/2015 19:40	4.07	4.03	7.13	7.73	5.87	5.77	5	100
11/02/2015 19:45	5.41	4.72	9.11	9.58	6.62	7.09	5	100
11/02/2015 19:50	6.53	5.61	11.23	9.09	6.99	7.89	5	100
11/02/2015 19:55	6.93	6.6	10.46	9.76	5.91	7.93	5	100
11/02/2015 20:00	5.8	5.82	9.04	9.33	5.38	7.07	5	100
11/02/2015 20:05	5.62	5.48	9.19	8.16	4.43	6.58	5	100
11/02/2015 20:10	5.78	4.78	9.05	8.44	5.56	6.72	5	100
11/02/2015 20:15	6.02	4.98	8.02	8.71	5.02	6.55	5	100
11/02/2015 20:20	5.72	5.42	9.38	9.29	5.55	7.07	5	100
11/02/2015 20:25	5.54	4.91	8.01	8.21	5.22	6.38	5	100
11/02/2015 20:30	5.63	4.67	6.93	5.76	3.31	5.26	5	100
11/02/2015 20:35	4.3	3.89	6.71	6.71	3.23	4.97	5	100
11/02/2015 20:40	4.61	4.21	6.45	5.8	3.23	4.86	5	100
11/02/2015 20:45	4.42	3.95	5.85	6.4	5.2	5.16	5	100
11/02/2015 20:50	3.84	4.01	5.12	6.4	4.25	4.72	5	100
11/02/2015 20:55	4.71	3.59	6.31	8.09	3	5.14	5	100
11/02/2015 21:00	4.01	3.69	6.28	6.71	4.18	4.97	5	100
11/02/2015 21:05	3.31	3.36	5.78	5.36	4.52	4.47	5	100
11/02/2015 21:10	4.32	4.42	6.98	7.84	5.26	5.76	5	100
11/02/2015 21:15	3.9	4.23	7.18	7.01	5.23	5.51	5	100
11/02/2015 21:20	3.99	3.77	6.16	6.92	5.56	5.28	5	100
11/02/2015 21:25	4.28	3.42	6.32	8.07	6.57	5.73	5	100
11/02/2015 21:30	3.23	3.28	5.15	6.08	3.61	4.27	5	100
11/02/2015 21:35	3.63	3.69	6.34	6.12	3.35	4.63	5	100
11/02/2015 21:40	3.66	4.15	6.12	6.22	3.57	4.74	5	100
11/02/2015 21:45	3.18	3.36	4.85	6.33	3.85	4.31	5	100
11/02/2015 21:50	3.54	3.66	5.68	6.03	3.79	4.54	5	100
11/02/2015 21:55	3.68	3.76	5.05	6.15	4.81	4.69	5	100
11/02/2015 22:00	3.21	2.91	3.61	6.82	3.97	4.1	5	100
11/02/2015 22:05	2.96	2.86	4.24	5.67	3.87	3.92	5	100
11/02/2015 22:10	2.98	3.08	3.97	5.23	3.32	3.72	5	100
11/02/2015 22:15	3.67	3.65	5.6	5.62	2.39	4.19	5	100
11/02/2015 22:20	3.2	3.22	4.77	5.17	3.14	3.9	5	100
11/02/2015 22:25	3	3.11	3.98	4.86	3.84	3.76	5	100
11/02/2015 22:30	3	3.83	4.58	6.1	4.13	4.33	5	100
11/02/2015 22:35	3.06	2.83	4.61	5.46	3.2	3.83	5	100
11/02/2015 22:40	3.35	3.18	4.86	5.15	4.32	4.17	5	100
11/02/2015 22:45	2.61	2.88	4.59	3.83	4.21	3.62	5	100
11/02/2015 22:50	2.35	2.7	3.78	4.43	2.8	3.21	5	100
11/02/2015 22:55	2.01	2.36	2.83	3.83	2.79	2.76	5	100
11/02/2015 23:00	2.39	2.69	4.37	3.47	2.51	3.09	5	100
11/02/2015 23:05	1.75	2.27	3.27	2.9	2.36	2.51	5	100
11/02/2015 23:10	2.32	2.26	3.42	2.83	2.46	2.66	5	100
11/02/2015 23:15	2.01	2.07	3.84	4.12	1.88	2.78	5	100
11/02/2015 23:20	1.7	1.85	2.79	4.11	1.6	2.41	5	100
11/02/2015 23:25	1.88	1.88	3.74	4.69	2.1	2.86	5	100
11/02/2015 23:30	1.51	1.35	2.93	3.15	2.84	2.36	5	100
11/02/2015 23:35	1.47	1.68	2.88	5.15	1	2.44	5	100
11/02/2015 23:40	1.52	1.99	3.77	3.33	2.45	2.61	5	100
11/02/2015 23:45	1.57	1.74	3.3	3.81	1.85	2.45	5	100
11/02/2015 23:50	.99	1.64	2.27	2.88	1.95	1.95	5	100
11/02/2015 23:55	1.52	1.48	2.68	1.82	3.92	2.28	5	100
11/03/2015 00:00	1.4	1.24	3.17	2.19	1.18	1.84	5	100
11/03/2015 00:05	.96	1.51	2.01	3.34	2.13	1.99	5	100
11/03/2015 00:10	1.5	1.82	2.35	4.04	1.49	2.24	5	100
11/03/2015 00:15	1.1	1.5	2.91	3.6	1.43	2.11	5	100
11/03/2015 00:20	.88	1.4	2.18	2.33	2.12	1.78	5	100
11/03/2015 00:25	.98	1.41	1.76	2.61	2.48	1.85	5	100
11/03/2015 00:30	.9	1.31	1.5	2.81	1.73	1.65	5	100
11/03/2015 00:35	.9	1.41	1.63	1.63	2.65	1.64	5	100
11/03/2015 00:40	.98	1.38	3.17	2.97	1.48	2	5	100
11/03/2015 00:45	1.18	1.71	3.14	2.56	1.45	2.01	5	100
11/03/2015 00:50	.56	.75	1.72	2.03	3.52	1.72	5	100
11/03/2015 00:55	.54	1.02	1.57	2.13	1.44	1.34	5	100
11/03/2015 01:00	.45	1.11	1.65	3.52	2.13	1.77	5	100
11/03/2015 01:05	.31	1	2.45	1.86	1.68	1.46	5	100
11/03/2015 01:10	.4	.71	1.32	2.66	2.25	1.47	5	100
11/03/2015 01:15	.39	.85	2.11	1.26	2.01	1.32	5	100
11/03/2015 01:20	.38	.78	1.96	2.84	.97	1.39	5	100
11/03/2015 01:25	.28	.75	.99	1.86	2.94	1.36	5	100
11/03/2015 01:30	.47	.7	1.9	1.64	2.09	1.36	5	100
11/03/2015 01:35	.37	.85	2.09	1.75	2.36	1.48	5	100
11/03/2015 01:40	.27	.57	1.4	1.24	2.62	1.22	5	100
11/03/2015 01:45	.6	.48	1.14	1.51	1.87	1.12	5	100
11/03/2015 01:50	.36	.74	1.21	2.99	1.66	1.39	5	100
11/03/2015 01:55	.42	.71	2.07	1.09	1.64	1.19	5	100
11/03/2015 02:00	.33	.44	1.61	2.03	2.36	1.35	5	100
11/03/2015 02:05	.35	.48	2.13	2.27	1.06	1.26	5	100
11/03/2015 02:10	.19	.69	1.24	1.49	1.34	.99	5	100
11/03/2015 02:15	.31	.64	1.59	1.61	1.49	1.13	5	100
11/03/2015 02:20	.08	.6	.68	.71	1.94	.8	5	100
11/03/2015 02:25	.34	.32	1.2	3.48	1.82	1.43	5	100
11/03/2015 02:30	.42	.5	2.17	2.72	2.66	1.69	5	100
11/03/2015 02:35	.29	.43	1.72	2.57	1.96	1.39	5	100
11/03/2015 02:40	.29	.58	1.36	1.17	2.65	1.21	5	100
11/03/2015 02:45	.47	.58	2.31	2.91	1.8	1.61	5	100
11/03/2015 02:50	.14	.39	.68	1.35	2.32	.98	5	100
11/03/2015 02:55	.29	.73	1.45	2.37	2.27	1.42	5	100
11/03/2015 03:00	.11	.5	1.55	1.34	1.11	.92	5	100
11/03/2015 03:05	.42	.7	2.13	1.75	2.46	1.49	5	100
11/03/2015 03:10	.44	.57	1.94	1.59	1.44	1.2	5	100
11/03/2015 03:15	.43	.45	1.23	1.71	1.82	1.13	5	100
11/03/2015 03:20	.34	.56	1.87	2.43	2.22	1.48	5	100
11/03/2015 03:25	.3	.64	2.37	1.36	1.63	1.26	5	100
11/03/2015 03:30	.29	.7	1.34	1.72	2.41	1.29	5	100
11/03/2015 03:35	.29	.59	1.85	2.4	2.72	1.57	5	100
11/03/2015 03:40	.33	.51	1.21	2.31	1.78	1.23	5	100
11/03/2015 03:45	.23	.54	2.88	2.29	2.67	1.72	5	100
11/03/2015 03:50	.28	.76	1.67	1.29	1.43	1.09	5	100
11/03/2015 03:55	.31	.5	2.02	1.23	2.05	1.22	5	100
11/03/2015 04:00	.4	.76	2.62	1.57	.75	1.22	5	100
11/03/2015 04:05	.4	.99	2.08	2.07	2.59	1.63	5	100
11/03/2015 04:10	.46	.98	1.99	.89	3.31	1.53	5	100
11/03/2015 04:15	.29	1	2.11	2.01	1.58	1.4	5	100
11/03/2015 04:20	.67	1.42	2.2	2.68	1.67	1.73	5	100
11/03/2015 04:25	.96	1.06	1.74	2.89	2.73	1.88	5	100
11/03/2015 04:30	1.2	1.44	2.48	3.78	3.73	2.53	5	100
11/03/2015 04:35	.9	1.2	2.83	3.16	3.05	2.23	5	100
11/03/2015 04:40	1.45	1.36	3.77	3.09	4.31	2.8	5	100
11/03/2015 04:45	1.58	1.63	3.38	3.21	2.7	2.5	5	100
11/03/2015 04:50	1.7	2.15	4.71	2.83	4.32	3.14	5	100
11/03/2015 04:55	1.28	1.73	5.25	3.11	2.5	2.77	5	100
11/03/2015 05:00	1.83	1.96	4.54	2.9	2.73	2.79	5	100
11/03/2015 05:05	2.4	2.59	3.84	3.78	2.82	3.09	5	100
11/03/2015 05:10	2.6	3.03	6.4	4.09	4.18	4.06	5	100
11/03/2015 05:15	2.92	3.06	4.34	4.06	4.16	3.71	5	100
11/03/2015 05:20	3.22	3.11	5.62	4.5	4.27	4.14	5	100
11/03/2015 05:25	2.91	3.67	6.07	5.71	5.49	4.77	5	100
11/03/2015 05:30	4.87	4.13	8.59	5.05	4.5	5.43	5	100
11/03/2015 05:35	4.76	4.13	6.77	5.96	6.73	5.67	5	100
11/03/2015 05:40	5.1	4.49	7.54	8.72	6.26	6.42	5	100
11/03/2015 05:45	5.78	4.59	7.96	8.36	5.48	6.43	5	100
11/03/2015 05:50	6.22	4.71	8.66	8.64	7.01	7.05	5	100
11/03/2015 05:55	6.25	4.99	9.71	8.43	6.25	7.13	5	100
11/03/2015 06:00	5.99	5.51	9.49	8.79	7.47	7.45	5	100
