5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/03/2015 14:50	9.87	11.01	9.57	12.37	11.75	10.92	5	0
11/03/2015 14:55	10.45	11.7	10.13	13.02	12.39	11.54	5	0
11/03/2015 15:00	10.4	11.64	10.08	12.97	12.32	11.48	5	0
11/03/2015 15:05	9.54	10.61	9.24	11.99	11.38	10.55	5	0
11/03/2015 15:10	8.89	9.85	8.62	11.26	10.67	9.86	5	0
11/03/2015 15:15	10.56	11.83	10.24	13.16	12.5	11.66	5	0
11/03/2015 15:20	9.72	10.83	9.42	12.2	11.59	10.75	5	0
11/03/2015 15:25	10.37	11.61	10.05	12.94	12.29	11.45	5	0
11/03/2015 15:30	9.95	11.11	9.65	12.45	11.84	11	5	0
11/03/2015 15:35	10.37	11.61	10.06	12.93	12.3	11.46	5	0
11/03/2015 15:40	10.28	11.49	9.96	12.83	12.19	11.35	5	0
11/03/2015 15:45	8.51	9.4	8.25	10.83	10.26	9.45	5	0
11/03/2015 15:50	8.28	9.12	8.02	10.56	10	9.2	5	0
11/03/2015 15:55	9.32	10.36	9.04	11.75	11.15	10.32	5	0
11/03/2015 16:00	12.58	14.23	12.2	15.44	14.7	13.83	5	0
11/03/2015 16:05	9.42	10.47	9.13	11.88	11.24	10.43	5	0
11/03/2015 16:10	12.09	13.65	11.72	14.91	14.15	13.3	5	0
11/03/2015 16:15	10.68	11.97	10.35	13.29	12.63	11.78	5	0
11/03/2015 16:20	9.59	10.68	9.3	12.05	11.44	10.61	5	0
11/03/2015 16:25	10.55	11.82	10.23	13.14	12.49	11.64	5	0
11/03/2015 16:30	9.6	10.68	9.3	12.07	11.44	10.62	5	0
11/03/2015 16:35	9.82	10.95	9.52	12.3	11.69	10.86	5	0
11/03/2015 16:40	9.48	10.54	9.18	11.92	11.31	10.49	5	0
11/03/2015 16:45	10.02	11.18	9.71	12.54	11.9	11.07	5	0
11/03/2015 16:50	9.92	11.07	9.62	12.43	11.8	10.97	5	0
11/03/2015 16:55	11.77	13.27	11.41	14.53	13.81	12.96	5	0
11/03/2015 17:00	11.35	12.77	11.01	14.05	13.36	12.51	5	0
11/03/2015 17:05	11.86	13.37	11.5	14.62	13.91	13.05	5	0
11/03/2015 17:10	10.67	11.96	10.34	13.29	12.61	11.77	5	0
11/03/2015 17:15	11.93	13.45	11.56	14.71	13.98	13.13	5	0
11/03/2015 17:20	10.28	11.49	9.96	12.84	12.18	11.35	5	0
11/03/2015 17:25	12.92	14.64	12.53	15.84	15.07	14.2	5	0
11/03/2015 17:30	11.16	12.54	10.81	13.83	13.14	12.3	5	0
11/03/2015 17:35	15.28	17.44	14.82	18.53	17.64	16.74	5	0
11/03/2015 17:40	11.41	12.83	11.06	14.13	13.41	12.57	5	0
11/03/2015 17:45	13.1	14.85	12.7	16.03	15.27	14.39	5	0
11/03/2015 17:50	13.97	15.88	13.55	17.02	16.21	15.33	5	0
11/03/2015 17:55	12.41	14.03	12.03	15.25	14.52	13.65	5	0
11/03/2015 18:00	16.23	18.56	15.74	19.58	18.68	17.76	5	0
11/03/2015 18:05	13.88	15.77	13.46	16.91	16.12	15.23	5	0
11/03/2015 18:10	13.25	15.03	12.85	16.24	15.41	14.56	5	0
11/03/2015 18:15	13.22	14.99	12.82	16.2	15.38	14.52	5	0
11/03/2015 18:20	14.74	16.79	14.29	17.92	17.04	16.16	5	0
11/03/2015 18:25	13.94	15.84	13.51	16.99	16.18	15.29	5	0
11/03/2015 18:30	13.02	14.75	12.63	15.95	15.18	14.31	5	0
11/03/2015 18:35	13.51	15.33	13.1	16.51	15.7	14.83	5	0
11/03/2015 18:40	12.69	14.36	12.3	15.57	14.82	13.95	5	0
11/03/2015 18:45	11.9	13.42	11.53	14.68	13.95	13.09	5	0
11/03/2015 18:50	11.99	13.53	11.63	14.79	14.06	13.2	5	0
11/03/2015 18:55	14.15	16.1	13.72	17.23	16.42	15.52	5	0
11/03/2015 19:00	15.52	17.72	15.05	18.78	17.91	17	5	0
11/03/2015 19:05	13.16	14.92	12.76	16.1	15.33	14.45	5	0
11/03/2015 19:10	10.68	11.98	10.36	13.29	12.64	11.79	5	0
11/03/2015 19:15	10.75	12.05	10.42	13.37	12.69	11.86	5	0
11/03/2015 19:20	12.42	14.04	12.04	15.27	14.53	13.66	5	0
11/03/2015 19:25	11.52	12.97	11.17	14.24	13.54	12.69	5	0
11/03/2015 19:30	11.46	12.9	11.11	14.17	13.49	12.63	5	0
11/03/2015 19:35	10.31	11.54	10	12.86	12.23	11.39	5	0
11/03/2015 19:40	10.26	11.47	9.94	12.79	12.18	11.33	5	0
11/03/2015 19:45	9.84	10.97	9.54	12.33	11.71	10.88	5	0
11/03/2015 19:50	10.91	12.24	10.58	13.53	12.89	12.03	5	0
11/03/2015 19:55	9.2	10.21	8.92	11.59	11.02	10.19	5	0
11/03/2015 20:00	9.95	11.1	9.64	12.46	11.83	11	5	0
11/03/2015 20:05	11.54	12.99	11.19	14.25	13.58	12.71	5	0
11/03/2015 20:10	10.09	11.28	9.79	12.61	12	11.15	5	0
11/03/2015 20:15	6.97	7.56	6.75	9.07	8.58	7.79	5	0
11/03/2015 20:20	6.57	7.09	6.37	8.62	8.15	7.36	5	0
11/03/2015 20:25	4.19	4.26	4.05	5.93	5.55	4.8	5	0
11/03/2015 20:30	3.36	3.28	3.25	4.99	4.64	3.9	5	0
11/03/2015 20:35	7.74	8.48	7.5	9.95	9.42	8.62	5	0
11/03/2015 20:40	8.27	9.11	8.02	10.55	10.01	9.19	5	0
11/03/2015 20:45	8.37	9.23	8.12	10.67	10.12	9.3	5	0
11/03/2015 20:50	8.33	9.19	8.08	10.61	10.08	9.26	5	0
11/03/2015 20:55	7.23	7.87	7	9.36	8.87	8.07	5	0
11/03/2015 21:00	6.74	7.29	6.53	8.81	8.33	7.54	5	0
11/03/2015 21:05	5.48	5.79	5.3	7.37	6.96	6.18	5	0
11/03/2015 21:10	6.02	6.44	5.83	8.01	7.54	6.77	5	0
11/03/2015 21:15	6.92	7.5	6.7	9.01	8.53	7.73	5	0
11/03/2015 21:20	7.56	8.27	7.33	9.75	9.23	8.43	5	0
11/03/2015 21:25	6.52	7.03	6.31	8.56	8.09	7.3	5	0
11/03/2015 21:30	6.69	7.23	6.48	8.75	8.27	7.48	5	0
11/03/2015 21:35	6.05	6.47	5.86	8.03	7.58	6.8	5	0
11/03/2015 21:40	6.08	6.5	5.89	8.07	7.61	6.83	5	0
11/03/2015 21:45	6.22	6.67	6.02	8.22	7.77	6.98	5	0
11/03/2015 21:50	5.64	5.98	5.46	7.55	7.14	6.35	5	0
11/03/2015 21:55	5.8	6.18	5.62	7.75	7.31	6.53	5	0
11/03/2015 22:00	5.83	6.21	5.64	7.78	7.34	6.56	5	0
11/03/2015 22:05	6.06	6.49	5.87	8.05	7.59	6.81	5	0
11/03/2015 22:10	5.98	6.39	5.8	7.96	7.51	6.73	5	0
11/03/2015 22:15	5.32	5.6	5.15	7.2	6.78	6.01	5	0
11/03/2015 22:20	5.24	5.51	5.07	7.1	6.7	5.92	5	0
11/03/2015 22:25	6.5	7.01	6.3	8.54	8.07	7.28	5	0
11/03/2015 22:30	5.3	5.58	5.13	7.18	6.75	5.99	5	0
11/03/2015 22:35	5.06	5.3	4.9	6.92	6.49	5.73	5	0
11/03/2015 22:40	4.48	4.6	4.33	6.26	5.86	5.11	5	0
11/03/2015 22:45	4.16	4.23	4.03	5.88	5.52	4.76	5	0
11/03/2015 22:50	4.49	4.62	4.35	6.26	5.88	5.12	5	0
11/03/2015 22:55	3.52	3.47	3.4	5.16	4.82	4.07	5	0
11/03/2015 23:00	3.64	3.61	3.52	5.31	4.94	4.2	5	0
11/03/2015 23:05	3.54	3.49	3.42	5.18	4.84	4.1	5	0
11/03/2015 23:10	3.21	3.1	3.11	4.82	4.48	3.75	5	0
11/03/2015 23:15	3.37	3.29	3.26	5	4.65	3.91	5	0
11/03/2015 23:20	3.62	3.59	3.5	5.29	4.92	4.18	5	0
11/03/2015 23:25	3.33	3.24	3.21	4.95	4.6	3.86	5	0
11/03/2015 23:30	3.12	2.99	3.01	4.72	4.37	3.64	5	0
11/03/2015 23:35	2.77	2.58	2.68	4.32	4	3.27	5	0
11/03/2015 23:40	2.36	2.09	2.28	3.85	3.55	2.83	5	0
11/03/2015 23:45	2.76	2.56	2.66	4.31	3.98	3.25	5	0
11/03/2015 23:50	2.69	2.48	2.6	4.23	3.91	3.18	5	0
11/03/2015 23:55	2.49	2.24	2.4	3.99	3.69	2.96	5	0
11/04/2015 00:00	2.21	1.91	2.13	3.69	3.38	2.67	5	0
11/04/2015 00:05	1.99	1.65	1.92	3.43	3.15	2.43	5	0
11/04/2015 00:10	1.97	1.62	1.9	3.41	3.12	2.4	5	0
11/04/2015 00:15	2.16	1.85	2.08	3.63	3.33	2.61	5	0
11/04/2015 00:20	2.17	1.86	2.09	3.63	3.33	2.62	5	0
11/04/2015 00:25	1.72	1.33	1.66	3.12	2.85	2.14	5	0
11/04/2015 00:30	1.41	.96	1.35	2.77	2.51	1.8	5	0
11/04/2015 00:35	1.56	1.14	1.5	2.95	2.68	1.97	5	0
11/04/2015 00:40	1.59	1.17	1.53	2.98	2.7	1.99	5	0
11/04/2015 00:45	1.54	1.11	1.48	2.92	2.65	1.94	5	0
11/04/2015 00:50	1.53	1.1	1.47	2.91	2.64	1.93	5	0
11/04/2015 00:55	1.37	.92	1.32	2.73	2.48	1.76	5	0
11/04/2015 01:00	1.35	.89	1.3	2.71	2.45	1.74	5	0
11/04/2015 01:05	1.37	.91	1.31	2.72	2.47	1.76	5	0
11/04/2015 01:10	1.24	.75	1.19	2.58	2.32	1.62	5	0
11/04/2015 01:15	1.22	.74	1.17	2.56	2.31	1.6	5	0
11/04/2015 01:20	1.06	.54	1.01	2.37	2.13	1.42	5	0
11/04/2015 01:25	1.25	.77	1.2	2.59	2.34	1.63	5	0
11/04/2015 01:30	1.26	.78	1.21	2.6	2.35	1.64	5	0
11/04/2015 01:35	1.17	.68	1.13	2.51	2.25	1.55	5	0
11/04/2015 01:40	.85	.79	.81	2.14	1.9	1.3	5	0
11/04/2015 01:45	.87	2.16	.83	2.16	1.92	1.59	5	0
11/04/2015 01:50	.8	2.1	.76	2.08	1.84	1.51	5	0
11/04/2015 01:55	.9	.82	.86	2.19	1.96	1.35	5	0
11/04/2015 02:00	1.41	.96	1.36	2.78	2.51	1.81	5	0
11/04/2015 02:05	1.1	.6	1.06	2.42	2.18	1.47	5	0
11/04/2015 02:10	.99	.46	.94	2.29	2.05	1.35	5	0
11/04/2015 02:15	1.14	.63	1.09	2.46	2.21	1.51	5	0
11/04/2015 02:20	1.29	.81	1.23	2.63	2.38	1.67	5	0
11/04/2015 02:25	.8	.78	.76	2.08	1.85	1.26	5	0
11/04/2015 02:30	1.06	.54	1.01	2.37	2.13	1.42	5	0
11/04/2015 02:35	1.06	.54	1.01	2.37	2.13	1.42	5	0
11/04/2015 02:40	.81	2.11	.77	2.09	1.86	1.53	5	0
11/04/2015 02:45	.89	.81	.85	2.18	1.94	1.33	5	0
11/04/2015 02:50	.93	1.02	.88	2.23	1.98	1.41	5	0
11/04/2015 02:55	.72	2.02	.68	1.99	1.76	1.44	5	0
11/04/2015 03:00	.87	.88	.83	2.16	1.92	1.33	5	0
11/04/2015 03:05	1.02	.5	.98	2.33	2.09	1.39	5	0
11/04/2015 03:10	.96	.42	.92	2.26	2.02	1.32	5	0
11/04/2015 03:15	1.03	.51	.99	2.34	2.1	1.39	5	0
11/04/2015 03:20	.83	.79	.79	2.11	1.88	1.28	5	0
11/04/2015 03:25	.89	.98	.84	2.18	1.94	1.37	5	0
11/04/2015 03:30	.88	2.17	.84	2.16	1.93	1.6	5	0
11/04/2015 03:35	1.05	2.34	1	2.36	2.12	1.77	5	0
11/04/2015 03:40	1.11	.6	1.06	2.43	2.18	1.47	5	0
11/04/2015 03:45	.9	.74	.86	2.19	1.95	1.33	5	0
11/04/2015 03:50	1.41	.96	1.35	2.77	2.51	1.8	5	0
11/04/2015 03:55	1.12	1.4	1.08	2.45	2.2	1.65	5	0
11/04/2015 04:00	1.15	.65	1.1	2.48	2.23	1.52	5	0
11/04/2015 04:05	1.64	1.24	1.58	3.04	2.76	2.05	5	0
11/04/2015 04:10	1.17	.67	1.12	2.49	2.25	1.54	5	0
11/04/2015 04:15	1.58	1.17	1.52	2.97	2.7	1.99	5	0
11/04/2015 04:20	1.53	1.11	1.47	2.91	2.65	1.93	5	0
11/04/2015 04:25	1.44	1	1.39	2.81	2.55	1.84	5	0
11/04/2015 04:30	2.04	1.7	1.96	3.48	3.19	2.48	5	0
11/04/2015 04:35	2.36	2.09	2.28	3.85	3.55	2.83	5	0
11/04/2015 04:40	2.13	1.81	2.05	3.6	3.28	2.57	5	0
11/04/2015 04:45	2.03	1.69	1.95	3.47	3.19	2.46	5	0
11/04/2015 04:50	2.86	2.68	2.76	4.41	4.1	3.36	5	0
11/04/2015 04:55	2.44	2.18	2.35	3.93	3.64	2.91	5	0
11/04/2015 05:00	2.74	2.54	2.65	4.28	3.97	3.24	5	0
11/04/2015 05:05	3.07	2.94	2.97	4.66	4.33	3.59	5	0
11/04/2015 05:10	3.67	3.65	3.55	5.33	4.98	4.24	5	0
11/04/2015 05:15	3.87	3.89	3.75	5.56	5.21	4.46	5	0
11/04/2015 05:20	4.58	4.73	4.43	6.37	5.98	5.22	5	0
11/04/2015 05:25	4.19	4.27	4.06	5.92	5.55	4.8	5	0
11/04/2015 05:30	5.16	5.41	5	7.01	6.61	5.84	5	0
11/04/2015 05:35	6.25	6.71	6.06	8.26	7.8	7.02	5	0
11/04/2015 05:40	5.84	6.23	5.66	7.8	7.35	6.57	5	0
11/04/2015 05:45	5.79	6.16	5.6	7.73	7.3	6.52	5	0
11/04/2015 05:50	5.13	5.38	4.97	6.98	6.58	5.81	5	0
11/04/2015 05:55	5.51	5.84	5.34	7.41	7	6.22	5	0
11/04/2015 06:00	5.22	5.48	5.05	7.08	6.67	5.9	5	0
11/04/2015 06:05	5.03	5.26	4.87	6.86	6.47	5.7	5	0
11/04/2015 06:10	5.45	5.76	5.28	7.35	6.93	6.16	5	0
11/04/2015 06:15	6.44	6.94	6.24	8.47	8.01	7.22	5	0
11/04/2015 06:20	6.18	6.63	5.99	8.17	7.73	6.94	5	0
11/04/2015 06:25	6.74	7.29	6.53	8.8	8.34	7.54	5	0
11/04/2015 06:30	7.22	7.86	7	9.35	8.86	8.06	5	0
11/04/2015 06:35	7.55	8.26	7.32	9.72	9.23	8.42	5	0
11/04/2015 06:40	7.39	8.07	7.16	9.53	9.06	8.24	5	0
11/04/2015 06:45	7.37	8.04	7.14	9.52	9.03	8.22	5	0
11/04/2015 06:50	7.23	7.87	7.01	9.36	8.87	8.07	5	0
11/04/2015 06:55	8.49	9.37	8.23	10.8	10.24	9.43	5	0
11/04/2015 07:00	7.95	8.73	7.71	10.19	9.66	8.85	5	0
11/04/2015 07:05	7.15	7.78	6.93	9.28	8.79	7.99	5	0
11/04/2015 07:10	9.72	10.83	9.43	12.17	11.6	10.75	5	0
11/04/2015 07:15	9.2	10.21	8.91	11.58	11.02	10.19	5	0
11/04/2015 07:20	9.79	10.91	9.49	12.28	11.66	10.83	5	0
11/04/2015 07:25	10.02	11.19	9.71	12.52	11.91	11.07	5	0
11/04/2015 07:30	8.32	9.17	8.06	10.59	10.06	9.24	5	0
11/04/2015 07:35	9.11	10.11	8.83	11.49	10.93	10.1	5	0
11/04/2015 07:40	10.64	11.93	10.32	13.24	12.59	11.74	5	0
11/04/2015 07:45	9.85	10.98	9.55	12.33	11.72	10.89	5	0
11/04/2015 07:50	9.62	10.72	9.33	12.08	11.48	10.64	5	0
11/04/2015 07:55	9.59	10.68	9.3	12.04	11.45	10.61	5	0
11/04/2015 08:00	9.59	10.68	9.3	12.04	11.45	10.61	5	0
11/04/2015 08:05	8.74	9.67	8.47	11.08	10.52	9.7	5	0
11/04/2015 08:10	10.47	11.73	10.15	13.04	12.41	11.56	5	0
11/04/2015 08:15	9.46	10.53	9.17	11.89	11.31	10.47	5	0
11/04/2015 08:20	8.51	9.39	8.25	10.83	10.26	9.45	5	0
11/04/2015 08:25	8.82	9.76	8.55	11.16	10.61	9.78	5	0
11/04/2015 08:30	8.9	9.86	8.63	11.27	10.69	9.87	5	0
11/04/2015 08:35	10.03	11.2	9.72	12.53	11.93	11.08	5	0
11/04/2015 08:40	10	11.16	9.69	12.5	11.89	11.05	5	0
11/04/2015 08:45	9.79	10.91	9.49	12.26	11.66	10.82	5	0
11/04/2015 08:50	9.42	10.47	9.13	11.84	11.26	10.42	5	0
11/04/2015 08:55	8.35	9.21	8.09	10.63	10.1	9.28	5	0
11/04/2015 09:00	9.34	10.38	9.06	11.77	11.17	10.34	5	0
11/04/2015 09:05	8.89	9.85	8.62	11.25	10.68	9.86	5	0
11/04/2015 09:10	9.01	9.99	8.73	11.38	10.81	9.98	5	0
11/04/2015 09:15	9.27	10.3	8.99	11.68	11.11	10.27	5	0
11/04/2015 09:20	8.66	9.57	8.4	10.97	10.44	9.61	5	0
11/04/2015 09:25	8.29	9.14	8.04	10.57	10.03	9.21	5	0
11/04/2015 09:30	7.92	8.69	7.67	10.15	9.62	8.81	5	0
11/04/2015 09:35	8.51	9.4	8.25	10.81	10.28	9.45	5	0
11/04/2015 09:40	5.84	6.22	5.66	7.8	7.35	6.57	5	0
11/04/2015 09:45	10.38	11.62	10.07	12.94	12.32	11.46	5	0
11/04/2015 09:50	8.7	9.62	8.43	11.03	10.47	9.65	5	0
11/04/2015 09:55	7.54	8.24	7.3	9.72	9.2	8.4	5	0
11/04/2015 10:00	7.75	8.49	7.51	9.96	9.43	8.63	5	0
11/04/2015 10:05	7.38	8.05	7.15	9.53	9.03	8.23	5	0
11/04/2015 10:10	8	8.79	7.75	10.25	9.71	8.9	5	0
11/04/2015 10:15	7.53	8.24	7.3	9.71	9.21	8.4	5	0
11/04/2015 10:20	7.95	8.72	7.7	10.16	9.66	8.84	5	0
11/04/2015 10:25	7.14	7.77	6.92	9.26	8.78	7.98	5	0
11/04/2015 10:30	7.73	8.47	7.49	9.94	9.42	8.61	5	0
11/04/2015 10:35	8.11	8.92	7.86	10.36	9.84	9.02	5	0
11/04/2015 10:40	7.87	8.63	7.62	10.09	9.56	8.76	5	0
11/04/2015 10:45	9	9.97	8.72	11.36	10.81	9.97	5	0
11/04/2015 10:50	8.04	8.84	7.79	10.28	9.75	8.94	5	0
11/04/2015 10:55	8.42	9.29	8.16	10.71	10.17	9.35	5	0
11/04/2015 11:00	7.75	8.5	7.51	9.97	9.43	8.63	5	0
11/04/2015 11:05	8.13	8.94	7.88	10.38	9.85	9.04	5	0
11/04/2015 11:10	8.23	9.06	7.97	10.5	9.95	9.14	5	0
11/04/2015 11:15	9.24	10.27	8.96	11.66	11.06	10.24	5	0
11/04/2015 11:20	8.84	9.79	8.57	11.2	10.62	9.8	5	0
11/04/2015 11:25	7.58	8.29	7.34	9.75	9.25	8.44	5	0
11/04/2015 11:30	7.95	8.73	7.7	10.19	9.65	8.84	5	0
11/04/2015 11:35	8.79	9.72	8.51	11.14	10.56	9.74	5	0
11/04/2015 11:40	8.48	9.36	8.22	10.78	10.23	9.42	5	0
11/04/2015 11:45	8.14	8.96	7.89	10.4	9.87	9.05	5	0
11/04/2015 11:50	9.07	10.07	8.8	11.47	10.88	10.06	5	0
11/04/2015 11:55	8.59	9.49	8.32	10.92	10.35	9.53	5	0
11/04/2015 12:00	8.23	9.06	7.98	10.5	9.96	9.15	5	0
11/04/2015 12:05	9.19	10.2	8.91	11.59	11.01	10.18	5	0
11/04/2015 12:10	8.94	9.91	8.67	11.3	10.75	9.91	5	0
11/04/2015 12:15	9.43	10.48	9.14	11.85	11.27	10.43	5	0
11/04/2015 12:20	8.95	9.92	8.68	11.32	10.75	9.92	5	0
11/04/2015 12:25	9.1	10.1	8.82	11.48	10.91	10.08	5	0
11/04/2015 12:30	9.37	10.41	9.08	11.78	11.21	10.37	5	0
11/04/2015 12:35	9.76	10.88	9.46	12.23	11.63	10.79	5	0
11/04/2015 12:40	10.3	11.52	9.99	12.85	12.22	11.38	5	0
11/04/2015 12:45	9.37	10.42	9.08	11.8	11.2	10.38	5	0
11/04/2015 12:50	8.82	9.76	8.55	11.18	10.6	9.78	5	0
11/04/2015 12:55	9.99	11.16	9.69	12.5	11.89	11.05	5	0
11/04/2015 13:00	9.59	10.67	9.29	12.04	11.44	10.61	5	0
11/04/2015 13:05	8.36	9.22	8.1	10.65	10.11	9.29	5	0
11/04/2015 13:10	9.33	10.37	9.04	11.73	11.17	10.33	5	0
11/04/2015 13:15	9.3	10.33	9.01	11.71	11.13	10.3	5	0
11/04/2015 13:20	9.85	10.99	9.55	12.34	11.73	10.89	5	0
11/04/2015 13:25	9.19	10.2	8.91	11.59	11	10.18	5	0
11/04/2015 13:30	18.28	21.01	17.74	21.92	20.93	19.97	5	0
11/04/2015 13:35	17.43	19.99	16.91	20.95	19.99	19.05	5	0
11/04/2015 13:40	16.06	18.36	15.58	19.39	18.5	17.58	5	0
11/04/2015 13:45	9.58	10.67	9.29	12.03	11.44	10.6	5	0
11/04/2015 13:50	9.24	10.26	8.95	11.65	11.06	10.23	5	0
11/04/2015 13:55	9.12	10.12	8.84	11.53	10.93	10.11	5	0
11/04/2015 14:00	10.36	11.59	10.05	12.93	12.28	11.44	5	0
11/04/2015 14:05	9.76	10.88	9.46	12.25	11.62	10.79	5	0
11/04/2015 14:10	10.09	11.27	9.78	12.61	11.99	11.15	5	0
11/04/2015 14:15	9.45	10.52	9.16	11.88	11.3	10.46	5	0
11/04/2015 14:20	9.94	11.1	9.64	12.44	11.83	10.99	5	0
11/04/2015 14:25	10.15	11.34	9.84	12.67	12.05	11.21	5	0
11/04/2015 14:30	8.77	9.71	8.5	11.11	10.56	9.73	5	0
11/04/2015 14:35	8.74	9.67	8.47	11.08	10.51	9.69	5	0
11/04/2015 14:40	10.09	11.27	9.78	12.62	11.99	11.15	5	0
11/04/2015 14:45	8.29	9.13	8.03	10.57	10.01	9.21	5	0
11/04/2015 14:50	8.31	9.16	8.05	10.59	10.04	9.23	5	0
11/04/2015 14:55	9.42	10.48	9.13	11.86	11.25	10.43	5	0
11/04/2015 15:00	8.81	9.76	8.54	11.17	10.59	9.78	5	0
11/04/2015 15:05	8.66	9.57	8.39	11	10.42	9.61	5	0
11/04/2015 15:10	8.77	9.71	8.5	11.12	10.55	9.73	5	0
11/04/2015 15:15	8.68	9.59	8.41	11.02	10.44	9.63	5	0
11/04/2015 15:20	9.3	10.33	9.01	11.71	11.12	10.29	5	0
11/04/2015 15:25	8.88	9.83	8.6	11.25	10.66	9.84	5	0
11/04/2015 15:30	9.62	10.71	9.33	12.08	11.48	10.64	5	0
11/04/2015 15:35	8.63	9.53	8.36	10.97	10.38	9.57	5	0
11/04/2015 15:40	9.79	10.92	9.49	12.28	11.66	10.83	5	0
11/04/2015 15:45	9.75	10.86	9.45	12.25	11.6	10.78	5	0
11/04/2015 15:50	9.86	11	9.56	12.36	11.74	10.9	5	0
11/04/2015 15:55	10.33	11.55	10.01	12.89	12.25	11.41	5	0
11/04/2015 16:00	10.73	12.03	10.4	13.34	12.68	11.83	5	0
11/04/2015 16:05	10.39	11.62	10.07	12.96	12.31	11.47	5	0
11/04/2015 16:10	10.81	12.13	10.48	13.43	12.77	11.92	5	0
11/04/2015 16:15	10.9	12.23	10.57	13.54	12.86	12.02	5	0
11/04/2015 16:20	10.02	11.18	9.71	12.54	11.9	11.07	5	0
11/04/2015 16:25	10.03	11.2	9.72	12.55	11.92	11.08	5	0
11/04/2015 16:30	9.7	10.81	9.41	12.18	11.56	10.73	5	0
11/04/2015 16:35	10.09	11.27	9.78	12.62	11.98	11.14	5	0
11/04/2015 16:40	9.09	10.09	8.81	11.49	10.89	10.07	5	0
11/04/2015 16:45	10.3	11.52	9.98	12.85	12.21	11.37	5	0
11/04/2015 16:50	10.46	11.71	10.14	13.05	12.38	11.55	5	0
11/04/2015 16:55	10.24	11.45	9.93	12.79	12.15	11.31	5	0
11/04/2015 17:00	9.57	10.65	9.28	12.04	11.41	10.59	5	0
11/04/2015 17:05	12.55	14.19	12.17	15.42	14.66	13.8	5	0
11/04/2015 17:10	13.08	14.82	12.68	16.02	15.24	14.37	5	0
11/04/2015 17:15	11.83	13.34	11.47	14.59	13.88	13.02	5	0
11/04/2015 17:20	12.71	14.38	12.32	15.59	14.84	13.97	5	0
11/04/2015 17:25	9.7	10.8	9.4	12.17	11.55	10.72	5	0
11/04/2015 17:30	14.37	16.35	13.93	17.48	16.65	15.76	5	0
11/04/2015 17:35	13.43	15.24	13.02	16.44	15.61	14.75	5	0
11/04/2015 17:40	13.7	15.56	13.28	16.72	15.92	15.03	5	0
11/04/2015 17:45	13.49	15.31	13.08	16.49	15.69	14.81	5	0
11/04/2015 17:50	14.25	16.21	13.82	17.36	16.51	15.63	5	0
11/04/2015 17:55	20.5	23.63	19.88	24.46	23.32	22.36	5	0
11/04/2015 18:00	14.6	16.63	14.16	17.77	16.89	16.01	5	0
11/04/2015 18:05	12.43	14.05	12.05	15.29	14.52	13.67	5	0
11/04/2015 18:10	14.55	16.56	14.11	17.68	16.84	15.95	5	0
11/04/2015 18:15	15.14	17.27	14.68	18.35	17.49	16.59	5	0
11/04/2015 18:20	10.6	11.87	10.27	13.21	12.53	11.7	5	0
11/04/2015 18:25	13.72	15.58	13.3	16.77	15.93	15.06	5	0
11/04/2015 18:30	13.86	15.74	13.44	16.9	16.09	15.2	5	0
11/04/2015 18:35	12.3	13.9	11.93	15.12	14.4	13.53	5	0
11/04/2015 18:40	10.87	12.2	10.54	13.51	12.83	11.99	5	0
11/04/2015 18:45	14.31	16.28	13.87	17.43	16.57	15.69	5	0
11/04/2015 18:50	11.72	13.21	11.37	14.47	13.77	12.91	5	0
11/04/2015 18:55	14.63	16.67	14.19	17.79	16.93	16.04	5	0
11/04/2015 19:00	12.81	14.5	12.42	15.72	14.94	14.08	5	0
11/04/2015 19:05	14.08	16.01	13.65	17.17	16.31	15.44	5	0
11/04/2015 19:10	14.34	16.32	13.91	17.47	16.61	15.73	5	0
11/04/2015 19:15	16.45	18.83	15.96	19.84	18.92	18	5	0
11/04/2015 19:20	17.88	20.52	17.34	21.43	20.49	19.53	5	0
11/04/2015 19:25	14.06	15.99	13.64	17.12	16.32	15.43	5	0
11/04/2015 19:30	14.15	16.1	13.72	17.23	16.41	15.52	5	0
11/04/2015 19:35	11.28	12.68	10.93	13.96	13.28	12.43	5	0
11/04/2015 19:40	12.37	13.98	11.99	15.21	14.47	13.61	5	0
11/04/2015 19:45	11.47	12.91	11.12	14.19	13.49	12.64	5	0
11/04/2015 19:50	10	11.17	9.7	12.5	11.9	11.05	5	0
11/04/2015 19:55	10.82	12.13	10.49	13.44	12.78	11.93	5	0
11/04/2015 20:00	10.57	11.84	10.25	13.16	12.51	11.66	5	0
11/04/2015 20:05	10.3	11.52	9.99	12.85	12.22	11.38	5	0
11/04/2015 20:10	14.24	16.2	13.81	17.31	16.53	15.62	5	0
11/04/2015 20:15	13.16	14.92	12.77	16.09	15.35	14.46	5	0
11/04/2015 20:20	14.46	16.46	14.02	17.56	16.75	15.85	5	0
11/04/2015 20:25	9.67	10.77	9.37	12.14	11.53	10.7	5	0
11/04/2015 20:30	9.29	10.32	9	11.69	11.12	10.28	5	0
11/04/2015 20:35	8.01	8.8	7.77	10.25	9.73	8.91	5	0
11/04/2015 20:40	8.41	9.28	8.15	10.69	10.17	9.34	5	0
