5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 11:35	11.5	10.2	12.52	9.01	10.81	4	100
11/02/2015 11:40	8.82	8.51	9.86	8.02	8.8	4	100
11/02/2015 11:45	11.2	10.81	11.7	10.18	10.97	4	100
11/02/2015 11:50	9.77	10.39	10.43	9.42	10	4	100
11/02/2015 11:55	10.05	10.11	12.79	8.9	10.46	4	100
11/02/2015 12:00	9.45	9.77	12.2	6.87	9.57	4	100
11/02/2015 12:05	10.42	10.32	11.96	9.26	10.49	4	100
11/02/2015 12:10	10.98	9.42	12.18	9.65	10.56	4	100
11/02/2015 12:15	11.33	12.21	12.34	9.51	11.35	4	100
11/02/2015 12:20	10.19	9.58	13.08	7.9	10.19	4	100
11/02/2015 12:25	10.93	9.58	12.73	8.47	10.43	4	100
11/02/2015 12:30	11.69	10.13	12	8.82	10.66	4	100
11/02/2015 12:35	11.81	11.13	13.79	8.52	11.31	4	100
11/02/2015 12:40	11.31	10.65	12.68	9.8	11.11	4	100
11/02/2015 12:45	12.19	11.93	13.38	7.19	11.17	4	100
11/02/2015 12:50	10.27	9.49	11.52	9.27	10.14	4	100
11/02/2015 12:55	8.67	9.2	10.53	8.02	9.11	4	100
11/02/2015 13:00	8.83	8.21	10.85	8.12	9	4	100
11/02/2015 13:05	10.2	9.65	10.65	8.64	9.78	4	100
11/02/2015 13:10	11	10.98	11.27	9.31	10.64	4	100
11/02/2015 13:15	11.81	12.92	11.93	9.61	11.57	4	100
11/02/2015 13:20	11.99	11.74	14.03	9.84	11.9	4	100
11/02/2015 13:25	12.29	11.4	13.54	10.49	11.93	4	100
11/02/2015 13:30	12.46	12.1	12.18	8.66	11.35	4	100
11/02/2015 13:35	12.29	12.26	13.66	9.11	11.83	4	100
11/02/2015 13:40	13.76	11.68	13.45	8.48	11.84	4	100
11/02/2015 13:45	12.66	13.07	12.62	9.33	11.92	4	100
11/02/2015 13:50	14.06	13.48	14.03	9.67	12.81	4	100
11/02/2015 13:55	11.38	10.47	10.92	7.92	10.17	4	100
11/02/2015 14:00	14.6	13.12	16	10.67	13.6	4	100
11/02/2015 14:05	13.23	13.31	14.06	11.34	12.98	4	100
11/02/2015 14:10	13.85	14.03	15.2	10.81	13.47	4	100
11/02/2015 14:15	12.72	12.06	11.35	10.21	11.59	4	100
11/02/2015 14:20	12.4	11.28	14.46	9.33	11.87	4	100
11/02/2015 14:25	14.1	13.03	13.52	9.14	12.45	4	100
11/02/2015 14:30	13.05	12.65	12.15	9.4	11.81	4	100
11/02/2015 14:35	12.81	12.04	12.84	8.85	11.64	4	100
11/02/2015 14:40	13.74	13.42	14.91	10.89	13.24	4	100
11/02/2015 14:45	15.73	14.81	16.18	11.88	14.65	4	100
11/02/2015 14:50	14.92	12.98	15.41	11.29	13.65	4	100
11/02/2015 14:55	13.06	12.51	12.55	10.3	12.1	4	100
11/02/2015 15:00	11.91	11.47	13.29	9.2	11.47	4	100
11/02/2015 15:05	11.88	12.7	13.56	11.66	12.45	4	100
11/02/2015 15:10	13.03	11.79	14.87	10.35	12.51	4	100
11/02/2015 15:15	14.61	15.56	14.26	11.98	14.1	4	100
11/02/2015 15:20	14.81	14.27	14.48	12.36	13.98	4	100
11/02/2015 15:25	15.47	13.52	15.91	11.76	14.16	4	100
11/02/2015 15:30	14.5	12.55	14.6	12.87	13.63	4	100
11/02/2015 15:35	12.85	13.82	15.3	12.09	13.51	4	100
11/02/2015 15:40	14.47	13.5	15.11	12.15	13.81	4	100
11/02/2015 15:45	13.97	14.31	14.77	12.39	13.86	4	100
11/02/2015 15:50	13.82	14.74	12.95	11.76	13.32	4	100
11/02/2015 15:55	12.18	12.14	12.39	10.87	11.9	4	100
11/02/2015 16:00	11.63	11.12	9.74	7.99	10.12	4	100
11/02/2015 16:05	13.32	12.16	13.07	10.39	12.24	4	100
11/02/2015 16:10	13.54	12.73	13.1	10.11	12.37	4	100
11/02/2015 16:15	13.43	13.86	14.31	11.2	13.2	4	100
11/02/2015 16:20	13.39	13.22	14.78	11.84	13.31	4	100
11/02/2015 16:25	13.68	12.57	13.99	9.64	12.47	4	100
11/02/2015 16:30	13.85	13.46	15.03	11.36	13.43	4	100
11/02/2015 16:35	11.23	11.17	10.37	9.4	10.54	4	100
11/02/2015 16:40	15.25	13.58	14.33	12.08	13.81	4	100
11/02/2015 16:45	12.27	11.63	12.23	9.59	11.43	4	100
11/02/2015 16:50	13.14	12.19	12.5	11.49	12.33	4	100
11/02/2015 16:55	11.61	11.42	11.25	9.44	10.93	4	100
11/02/2015 17:00	13.57	13.31	11.99	11.25	12.53	4	100
11/02/2015 17:05	14.58	11.65	12.79	10.25	12.32	4	100
11/02/2015 17:10	12.94	12.59	12.12	8.95	11.65	4	100
11/02/2015 17:15	13.57	13.66	12.53	11.19	12.74	4	100
11/02/2015 17:20	13.63	13.49	14.97	14.36	14.11	4	100
11/02/2015 17:25	13.46	14.81	13.22	12.42	13.48	4	100
11/02/2015 17:30	13.47	13.65	13.53	11.17	12.95	4	100
11/02/2015 17:35	14.39	14.43	14.38	11.21	13.6	4	100
11/02/2015 17:40	13.68	13.29	12.68	10.79	12.61	4	100
11/02/2015 17:45	13.81	13.13	14.39	12.46	13.45	4	100
11/02/2015 17:50	14.93	13.55	14.11	10.52	13.28	4	100
11/02/2015 17:55	14.04	14.81	15.84	10.71	13.85	4	100
11/02/2015 18:00	14.92	14.17	14.87	11.99	13.99	4	100
11/02/2015 18:05	15.97	15.57	14.21	12.83	14.64	4	100
11/02/2015 18:10	15.75	15.84	15.49	12.5	14.89	4	100
11/02/2015 18:15	27.02	21.27	21.94	24.43	23.66	4	100
11/02/2015 18:20	20.8	21.05	22.63	18.75	20.81	4	100
11/02/2015 18:25	17.87	21.91	18.15	16.04	18.49	4	100
11/02/2015 18:30	16.01	17.17	16.46	11.29	15.23	4	100
11/02/2015 18:35	12.97	12.77	14.58	10.67	12.75	4	100
11/02/2015 18:40	11.57	12.7	12.79	8.82	11.47	4	100
11/02/2015 18:45	13.23	14.6	14.3	13.32	13.86	4	100
11/02/2015 18:50	13.69	12.83	12.62	9.73	12.22	4	100
11/02/2015 18:55	12.87	12.73	11.9	9.29	11.7	4	100
11/02/2015 19:00	12.98	12.73	12.63	9.66	12	4	100
11/02/2015 19:05	12.8	12.93	13.83	11.14	12.67	4	100
11/02/2015 19:10	10.91	10.78	11.41	9.85	10.74	4	100
11/02/2015 19:15	11.74	13.17	12.13	10.52	11.89	4	100
11/02/2015 19:20	11.89	12.33	10.67	9.99	11.22	4	100
11/02/2015 19:25	13.27	12.22	13.22	10.12	12.21	4	100
11/02/2015 19:30	13.15	13.32	14.26	9.91	12.66	4	100
11/02/2015 19:35	12.8	12.72	11.76	9.52	11.7	4	100
11/02/2015 19:40	13.2	11.84	12.83	9.38	11.81	4	100
11/02/2015 19:45	12.61	11.52	12.2	7.91	11.06	4	100
11/02/2015 19:50	11.31	11.17	12.28	8.37	10.78	4	100
11/02/2015 19:55	10.86	11.77	11.31	7.87	10.45	4	100
11/02/2015 20:00	12.13	10.03	12.1	7.84	10.53	4	100
11/02/2015 20:05	10.69	9.52	10.41	7.66	9.57	4	100
11/02/2015 20:10	12.61	11.2	13.18	8.11	11.28	4	100
11/02/2015 20:15	10.67	10.46	11.2	7.54	9.97	4	100
11/02/2015 20:20	9.01	7.94	7.81	7.49	8.06	4	100
11/02/2015 20:25	7.53	7.77	8.37	5.87	7.38	4	100
11/02/2015 20:30	7.11	7.63	6.99	4.42	6.54	4	100
11/02/2015 20:35	7.52	7.75	8.36	5.19	7.21	4	100
11/02/2015 20:40	6.92	7.68	8.16	5.56	7.08	4	100
11/02/2015 20:45	7.08	8.08	7.5	4.27	6.73	4	100
11/02/2015 20:50	6.61	6.81	6.59	4.39	6.1	4	100
11/02/2015 20:55	6.82	6.17	7.89	4.72	6.4	4	100
11/02/2015 21:00	7	6.91	8.28	5.46	6.91	4	100
11/02/2015 21:05	6.28	6.71	8.71	5.69	6.85	4	100
11/02/2015 21:10	7.12	7.52	7.45	4.25	6.58	4	100
11/02/2015 21:15	7.56	6.82	10.6	6.18	7.79	4	100
11/02/2015 21:20	5.18	6.13	7.38	3.81	5.63	4	100
11/02/2015 21:25	6.35	6.94	8.77	6	7.02	4	100
11/02/2015 21:30	5.93	7.04	6	5.27	6.06	4	100
11/02/2015 21:35	6.68	6.45	6.88	3.9	5.98	4	100
11/02/2015 21:40	6.48	6.19	6.47	3.81	5.74	4	100
11/02/2015 21:45	6.29	7.08	6.55	4.72	6.16	4	100
11/02/2015 21:50	7.26	6.52	7.88	4.55	6.55	4	100
11/02/2015 21:55	5.5	6.98	7.51	3.43	5.85	4	100
11/02/2015 22:00	5.32	5.43	4.89	3.64	4.82	4	100
11/02/2015 22:05	5.15	5.8	6.46	3.67	5.27	4	100
11/02/2015 22:10	6.31	6.17	6.78	3.63	5.72	4	100
11/02/2015 22:15	6.1	6.38	6.19	4.39	5.76	4	100
11/02/2015 22:20	5.65	5.91	7.7	4.93	6.05	4	100
11/02/2015 22:25	5.38	5.81	7.03	4.56	5.7	4	100
11/02/2015 22:30	5.07	5.54	6.6	3.32	5.13	4	100
11/02/2015 22:35	5.58	6.02	5.8	4.96	5.59	4	100
11/02/2015 22:40	4.74	5.2	5.54	3.68	4.79	4	100
11/02/2015 22:45	3.66	5.21	5.74	2.7	4.33	4	100
11/02/2015 22:50	3.44	5.32	5.99	3.82	4.64	4	100
11/02/2015 22:55	3.46	3.97	4.96	2.59	3.75	4	100
11/02/2015 23:00	4.29	5.36	5.19	2.94	4.45	4	100
11/02/2015 23:05	3.04	3.56	4.7	3.2	3.63	4	100
11/02/2015 23:10	4.2	4.76	6.1	2.99	4.51	4	100
11/02/2015 23:15	4.17	5.29	4.77	3.92	4.54	4	100
11/02/2015 23:20	3.18	3.24	4.63	3.21	3.57	4	100
11/02/2015 23:25	2.29	3.27	3.72	2.78	3.01	4	100
11/02/2015 23:30	3.01	3.63	4.38	2.93	3.49	4	100
11/02/2015 23:35	2.99	3.69	3.87	3.48	3.51	4	100
11/02/2015 23:40	1.72	3.01	2.48	2.75	2.49	4	100
11/02/2015 23:45	2.36	2.68	3.08	2.47	2.65	4	100
11/02/2015 23:50	2.43	3.12	4.26	2.51	3.08	4	100
11/02/2015 23:55	1.87	2.66	4.48	1.8	2.7	4	100
11/03/2015 00:00	1.66	3.53	3.56	2.47	2.8	4	100
11/03/2015 00:05	1.86	2.58	3.84	2.45	2.68	4	100
11/03/2015 00:10	2.34	3.07	3.03	2.28	2.68	4	100
11/03/2015 00:15	2.09	2.92	3.81	2.71	2.88	4	100
11/03/2015 00:20	1.56	3.16	3.91	1.57	2.55	4	100
11/03/2015 00:25	1.86	2.41	3.94	1.38	2.4	4	100
11/03/2015 00:30	1.28	2.46	3.39	1.32	2.11	4	100
11/03/2015 00:35	2.33	2.95	3.99	2.43	2.93	4	100
11/03/2015 00:40	1.47	2.11	2.32	2.06	1.99	4	100
11/03/2015 00:45	1.26	1.97	2.14	.62	1.5	4	100
11/03/2015 00:50	1.32	1.85	2.9	.77	1.71	4	100
11/03/2015 00:55	.81	1.88	1.92	1.95	1.64	4	100
11/03/2015 01:00	.97	1.44	2.92	1.21	1.63	4	100
11/03/2015 01:05	.84	1.69	2.12	1.89	1.63	4	100
11/03/2015 01:10	1.38	1.71	2.73	1.34	1.79	4	100
11/03/2015 01:15	.35	1.01	2.97	.86	1.3	4	100
11/03/2015 01:20	1.01	1.4	2.04	2.07	1.63	4	100
11/03/2015 01:25	.38	1.28	2.83	1.83	1.58	4	100
11/03/2015 01:30	.79	.96	1.79	1.71	1.31	4	100
11/03/2015 01:35	.67	1.3	1.67	1.43	1.27	4	100
11/03/2015 01:40	1.13	1.57	1.59	1.1	1.35	4	100
11/03/2015 01:45	.93	1.5	2.66	1.03	1.53	4	100
11/03/2015 01:50	1.01	1.24	1.16	1.42	1.21	4	100
11/03/2015 01:55	.75	.86	1.29	1.55	1.11	4	100
11/03/2015 02:00	.58	.8	2.08	1.6	1.26	4	100
11/03/2015 02:05	.28	.89	.98	.92	.77	4	100
11/03/2015 02:10	.49	1.22	1.83	.76	1.08	4	100
11/03/2015 02:15	.52	.71	1.88	1.04	1.04	4	100
11/03/2015 02:20	.4	.62	2.12	1.55	1.17	4	100
11/03/2015 02:25	.32	1.02	1.53	.23	.77	4	100
11/03/2015 02:30	.27	1.02	2.2	.95	1.11	4	100
11/03/2015 02:35	.66	.92	1.07	1.77	1.11	4	100
11/03/2015 02:40	.4	1.2	1.69	.98	1.07	4	100
11/03/2015 02:45	.56	1.06	1.66	.59	.97	4	100
11/03/2015 02:50	.56	.92	1.51	1	1	4	100
11/03/2015 02:55	0	1.07	.85	1.19	.78	4	100
11/03/2015 03:00	.56	.63	2.44	.69	1.08	4	100
11/03/2015 03:05	.41	.75	1.99	.37	.88	4	100
11/03/2015 03:10	.49	.51	1.55	.57	.78	4	100
11/03/2015 03:15	.33	.95	1.53	.75	.89	4	100
11/03/2015 03:20	.42	.7	1.86	.76	.94	4	100
11/03/2015 03:25	.46	.78	1.26	.81	.83	4	100
11/03/2015 03:30	.37	.91	1.02	.57	.72	4	100
11/03/2015 03:35	.46	1.21	1.66	1.59	1.23	4	100
11/03/2015 03:40	.56	1.05	1.84	.91	1.09	4	100
11/03/2015 03:45	.41	.72	1.47	2.03	1.16	4	100
11/03/2015 03:50	.61	1.39	2.67	.85	1.38	4	100
11/03/2015 03:55	.61	1.26	2.78	1.59	1.56	4	100
11/03/2015 04:00	.6	1.41	2.12	1.28	1.35	4	100
11/03/2015 04:05	.32	1.27	1.67	.98	1.06	4	100
11/03/2015 04:10	.57	.96	2.66	.54	1.18	4	100
11/03/2015 04:15	.87	1.48	1.68	2.09	1.53	4	100
11/03/2015 04:20	1.11	1.91	2.48	2.26	1.94	4	100
11/03/2015 04:25	.69	1.58	2.05	1.34	1.42	4	100
11/03/2015 04:30	1.2	1.44	2.47	2.17	1.82	4	100
11/03/2015 04:35	1.32	1.93	2.52	1.72	1.87	4	100
11/03/2015 04:40	2.37	3.16	5.36	2.47	3.34	4	100
11/03/2015 04:45	1.75	3.2	3.57	1.02	2.38	4	100
11/03/2015 04:50	2.12	3.59	3.7	1.94	2.84	4	100
11/03/2015 04:55	1.93	2.68	3.22	1.67	2.38	4	100
11/03/2015 05:00	2.39	3.98	4.09	2.69	3.29	4	100
11/03/2015 05:05	2.52	3.15	3.56	2.85	3.02	4	100
11/03/2015 05:10	3.14	4.27	4.69	2.71	3.7	4	100
11/03/2015 05:15	3.77	4.18	7.08	2.91	4.49	4	100
11/03/2015 05:20	4.33	5.32	5.03	2.99	4.42	4	100
11/03/2015 05:25	4.84	5.66	6.4	2.51	4.85	4	100
11/03/2015 05:30	5.2	5.52	6.34	3.1	5.04	4	100
11/03/2015 05:35	6.5	6.49	6.27	3.87	5.78	4	100
11/03/2015 05:40	7.37	6.8	7.44	3.31	6.23	4	100
11/03/2015 05:45	7.48	6.82	9.29	4.88	7.12	4	100
11/03/2015 05:50	7.99	7.41	7.92	4.85	7.04	4	100
11/03/2015 05:55	7.75	6.57	6.68	4.91	6.48	4	100
11/03/2015 06:00	7.57	8.12	6.86	3.5	6.51	4	100
11/03/2015 06:05	7.39	7.09	6.29	4.22	6.25	4	100
11/03/2015 06:10	7.57	8.19	8.12	3.74	6.91	4	100
11/03/2015 06:15	8.02	7.6	7.83	4.45	6.97	4	100
11/03/2015 06:20	8.06	7.82	8.13	4.63	7.16	4	100
11/03/2015 06:25	8.69	7.5	8.38	5.01	7.39	4	100
11/03/2015 06:30	8.44	7.79	8.9	4.83	7.49	4	100
11/03/2015 06:35	9.74	7.69	8.26	5.56	7.81	4	100
11/03/2015 06:40	9.96	8.25	9.12	6.3	8.41	4	100
11/03/2015 06:45	11.01	9.36	9.59	4.81	8.69	4	100
11/03/2015 06:50	10.68	8.37	9.3	5.92	8.57	4	100
11/03/2015 06:55	10.34	10.48	10.27	5.92	9.25	4	100
11/03/2015 07:00	9.37	9.24	10.25	5.44	8.57	4	100
11/03/2015 07:05	11.07	9.9	11.41	6.2	9.64	4	100
11/03/2015 07:10	11.33	10.43	10.73	6.41	9.73	4	100
11/03/2015 07:15	13.21	11.39	12.31	7.1	11	4	100
11/03/2015 07:20	12.6	11.61	13.72	6.21	11.03	4	100
11/03/2015 07:25	12.45	12.24	10.88	7.47	10.76	4	100
11/03/2015 07:30	13.33	10.51	10.96	6.78	10.39	4	100
11/03/2015 07:35	13.87	13.09	13.09	9.33	12.34	4	100
11/03/2015 07:40	14.39	13.1	14.02	8.26	12.44	4	100
11/03/2015 07:45	13.74	13.93	15.07	10	13.18	4	100
11/03/2015 07:50	10.83	10.33	10.8	7.31	9.82	4	100
11/03/2015 07:55	12.6	11.45	11.45	6.7	10.55	4	100
11/03/2015 08:00	12.88	12.09	11.52	8.01	11.13	4	100
11/03/2015 08:05	12.63	13.01	11.98	7.67	11.32	4	100
11/03/2015 08:10	14.4	12.79	13.39	8.18	12.19	4	100
11/03/2015 08:15	13.77	12.46	11.94	8.22	11.6	4	100
11/03/2015 08:20	11.74	11.82	11.8	7.97	10.83	4	100
11/03/2015 08:25	12.65	12.37	11.76	7.41	11.05	4	100
11/03/2015 08:30	12.55	11.32	13.38	8.19	11.36	4	100
11/03/2015 08:35	13.88	13.19	11.48	8.54	11.77	4	100
11/03/2015 08:40	14.63	12.07	13.81	9.35	12.47	4	100
11/03/2015 08:45	13.79	12.97	14.43	9.99	12.8	4	100
11/03/2015 08:50	11.42	10.94	11.66	8.61	10.66	4	100
11/03/2015 08:55	13.03	12.4	12.03	7.41	11.22	4	100
11/03/2015 09:00	13.26	11.04	13.81	9.4	11.88	4	100
11/03/2015 09:05	9.02	9.5	11.4	6.16	9.02	4	100
11/03/2015 09:10	9.81	8.37	10.41	6.19	8.7	4	100
11/03/2015 09:15	9.22	8.95	9.58	8	8.94	4	100
11/03/2015 09:20	9.28	9.48	9.79	6.55	8.77	4	100
