5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 02:15	.24	.81	.97	1.82	.96	4	100
11/02/2015 02:20	.87	1.44	1.22	1.45	1.24	4	100
11/02/2015 02:25	.48	1.46	1.9	1.11	1.24	4	100
11/02/2015 02:30	.89	.99	.9	1.56	1.08	4	100
11/02/2015 02:35	.41	1.46	2.02	1.89	1.45	4	100
11/02/2015 02:40	.8	1.13	1.97	.78	1.17	4	100
11/02/2015 02:45	.89	1.92	2.62	1.77	1.8	4	100
11/02/2015 02:50	.47	1.8	1.59	1	1.21	4	100
11/02/2015 02:55	.92	1.81	1.52	1.52	1.44	4	100
11/02/2015 03:00	1.09	2.16	1.92	1.73	1.72	4	100
11/02/2015 03:05	1.72	3.19	3.56	1.84	2.58	4	100
11/02/2015 03:10	1.01	2.09	2.1	2.03	1.81	4	100
11/02/2015 03:15	1.06	2.55	2.38	2.42	2.1	4	100
11/02/2015 03:20	1.89	2.81	2.76	2.08	2.38	4	100
11/02/2015 03:25	1.28	2.05	1.49	2.01	1.71	4	100
11/02/2015 03:30	1.69	2.57	2.31	1.83	2.1	4	100
11/02/2015 03:35	1.53	3.13	2.61	2.87	2.54	4	100
11/02/2015 03:40	1.77	2.3	2.28	2.82	2.29	4	100
11/02/2015 03:45	2.17	3.2	2.62	2.25	2.56	4	100
11/02/2015 03:50	2.15	3.37	2.61	3.94	3.02	4	100
11/02/2015 03:55	2.35	3.62	3.39	2.93	3.07	4	100
11/02/2015 04:00	1.86	3.88	3.12	3.24	3.02	4	100
11/02/2015 04:05	4.14	4.88	3.77	3	3.95	4	100
11/02/2015 04:10	3.01	3.78	3.11	2.11	3	4	100
11/02/2015 04:15	4.47	5.57	4.48	4.03	4.64	4	100
11/02/2015 04:20	4.23	4.91	4.19	3.73	4.27	4	100
11/02/2015 04:25	6.55	6.25	5.27	3.97	5.51	4	100
11/02/2015 04:30	7.11	6.61	5.73	4.78	6.06	4	100
11/02/2015 04:35	6.98	7.35	5.7	5.14	6.29	4	100
11/02/2015 04:40	8.61	7.18	8.43	8.48	8.17	4	100
11/02/2015 04:45	7.39	7.12	5.41	6.64	6.64	4	100
11/02/2015 04:50	7.58	7.27	5.69	5.83	6.59	4	100
11/02/2015 04:55	8.74	9.17	6.39	7.89	8.05	4	100
11/02/2015 05:00	9.75	8.21	6.48	5.49	7.48	4	100
11/02/2015 05:05	11.76	9.78	7.7	7.23	9.12	4	100
11/02/2015 05:10	15.19	12.7	10.4	8.64	11.73	4	100
11/02/2015 05:15	15.1	12.81	9.18	10.32	11.85	4	100
11/02/2015 05:20	22.31	19.4	15.64	13.31	17.67	4	100
11/02/2015 05:25	17.93	19.09	16.16	14.57	16.94	4	100
11/02/2015 05:30	36.3	33.62	26.42	19.22	28.89	4	100
11/02/2015 05:35	32.99	35.61	24.24	16.49	27.33	4	100
11/02/2015 05:40	37.59	65.44	38.31	24.13	41.37	4	100
11/02/2015 05:45	43.15	44.43	35.03	17.53	35.03	4	100
11/02/2015 05:50	48.5	52.77	37.52	17.48	39.07	4	100
11/02/2015 05:55	38.34	48.97	52.42	20.68	40.1	4	100
11/02/2015 06:00	46.08	45.17	50.48	16.09	39.46	4	100
11/02/2015 06:05	45.17	51.29	63.16	22.42	45.51	4	100
11/02/2015 06:10	44.77	53.25	60.89	24.37	45.82	4	100
11/02/2015 06:15	51.73	66.73	73.42	27.92	54.95	4	100
11/02/2015 06:20	55.74	56.27	69.27	18.95	50.06	4	100
11/02/2015 06:25	49.27	62.66	67.38	21.39	50.18	4	100
11/02/2015 06:30	50.2	70.39	64.32	27.01	52.98	4	100
11/02/2015 06:35	54.14	66.89	69.81	17.19	52.01	4	100
11/02/2015 06:40	50.83	62.91	71.83	31.83	54.35	4	100
11/02/2015 06:45	58.25	71.86	72.34	15.43	54.47	4	100
11/02/2015 06:50	55	68.86	84.18	39.24	61.82	4	100
11/02/2015 06:55	65.24	65.08	71.9	19.97	55.55	4	100
11/02/2015 07:00	61	71.86	79.2	21.84	58.47	4	100
11/02/2015 07:05	64.79	69.78	84.86	53.7	68.28	4	100
11/02/2015 07:10	58.63	66.87	72.06	40.67	59.56	4	100
11/02/2015 07:15	58.17	64.53	76.04	18.61	54.34	4	100
11/02/2015 07:20	59.58	68.45	85.72	29.5	60.81	4	100
11/02/2015 07:25	69.07	73.31	90.78	67.07	75.06	4	100
11/02/2015 07:30	56.89	73.77	76.94	32.54	60.04	4	100
11/02/2015 07:35	54.61	78.04	78.26	22.45	58.34	4	100
11/02/2015 07:40	67.97	79.44	87.6	33.63	67.16	4	100
11/02/2015 07:45	60.87	69.73	72.32	27.49	57.6	4	100
11/02/2015 07:50	57.8	70.2	74.4	18.1	55.13	4	100
11/02/2015 07:55	65.23	69.96	77.31	18.82	57.83	4	100
11/02/2015 08:00	66.03	77.7	82.47	20.09	61.57	4	100
11/02/2015 08:05	70.84	71.07	82.27	26.34	62.63	4	100
11/02/2015 08:10	65.16	74.54	85.21	49.44	68.59	4	100
11/02/2015 08:15	61.46	69.46	79.24	30.77	60.23	4	100
11/02/2015 08:20	70.55	78.48	75.52	33.48	64.51	4	100
11/02/2015 08:25	64.61	76.29	84.54	39.24	66.17	4	100
11/02/2015 08:30	61.8	76.19	72.27	31.31	60.39	4	100
11/02/2015 08:35	60.49	73.62	77.33	23.05	58.62	4	100
11/02/2015 08:40	71.01	79.26	93.09	71.95	78.83	4	100
11/02/2015 08:45	70.47	76.64	82.57	37.31	66.75	4	100
11/02/2015 08:50	66.01	81	76.06	27.37	62.61	4	100
11/02/2015 08:55	61.76	77.22	79.21	47.04	66.31	4	100
11/02/2015 09:00	70.67	79.3	80.78	54.49	71.31	4	100
11/02/2015 09:05	56.91	70.19	64.31	29.58	55.25	4	100
11/02/2015 09:10	61.91	61.69	67.73	33.36	56.17	4	100
11/02/2015 09:15	57.09	70.66	72.4	21.47	55.41	4	100
11/02/2015 09:20	67.9	82.12	84.26	62.09	74.09	4	100
11/02/2015 09:25	62.89	71.9	79.94	42.45	64.3	4	100
11/02/2015 09:30	54.77	65.39	67.16	40.27	56.9	4	100
11/02/2015 09:35	63.47	77.41	78.8	40.23	64.98	4	100
11/02/2015 09:40	63.04	62.94	70.83	34.75	57.89	4	100
11/02/2015 09:45	52.38	61.79	76.63	38.19	57.25	4	100
11/02/2015 09:50	59.27	70.67	73.91	23.78	56.91	4	100
11/02/2015 09:55	59.63	60.65	74.43	48.61	60.83	4	100
11/02/2015 10:00	61.69	68.66	67.76	41.99	60.03	4	100
11/02/2015 10:05	57.42	66.65	70.76	30.97	56.45	4	100
11/02/2015 10:10	50.53	55.98	63.07	24.05	48.41	4	100
11/02/2015 10:15	52.79	62.43	47.48	26.88	47.4	4	100
11/02/2015 10:20	58.8	54.28	51.82	21.83	46.68	4	100
11/02/2015 10:25	48.16	55.02	53.39	25.8	45.59	4	100
11/02/2015 10:30	42.68	36.31	29.77	22.01	32.69	4	100
11/02/2015 10:35	42	31.2	21.98	21.49	29.17	4	100
11/02/2015 10:40	7.96	10.66	13.64	16.5	12.19	4	100
11/02/2015 10:45	9.4	10.41	12.31	16.33	12.11	4	100
11/02/2015 10:50	7.63	9.08	12.85	12.4	10.49	4	100
11/02/2015 10:55	6.7	8.71	11.81	13.89	10.28	4	100
11/02/2015 11:00	8.43	9.71	12.88	15.26	11.57	4	100
11/02/2015 11:05	8.34	9.9	10.5	12.39	10.28	4	100
11/02/2015 11:10	11.28	10.37	14.33	13.06	12.26	4	100
11/02/2015 11:15	11.48	12.57	15.27	16.27	13.9	4	100
11/02/2015 11:20	9.36	9.99	12.29	13.09	11.18	4	100
11/02/2015 11:25	9.73	9.31	13.46	13.9	11.6	4	100
11/02/2015 11:30	9.7	10.03	15.01	16.08	12.7	4	100
11/02/2015 11:35	10.58	11.26	14.2	13.81	12.46	4	100
11/02/2015 11:40	9.6	10.36	13.46	14.76	12.05	4	100
11/02/2015 11:45	7.68	9.61	12.61	12.78	10.67	4	100
11/02/2015 11:50	10.33	10.1	13.53	14.48	12.11	4	100
11/02/2015 11:55	9.08	10.02	11.11	13.58	10.95	4	100
11/02/2015 12:00	9	9.23	12.4	12.85	10.87	4	100
11/02/2015 12:05	9.78	10.98	12.1	13.08	11.49	4	100
11/02/2015 12:10	9.43	9.87	12.97	14.19	11.62	4	100
11/02/2015 12:15	7.99	8.93	12.43	14.49	10.96	4	100
11/02/2015 12:20	9.72	10.95	15.11	11.91	11.92	4	100
11/02/2015 12:25	11.5	11.74	17.31	16.09	14.16	4	100
11/02/2015 12:30	10.91	11.35	14.69	14.02	12.74	4	100
11/02/2015 12:35	10.91	11.71	15.62	16.01	13.56	4	100
11/02/2015 12:40	8.63	11.59	12.66	14.77	11.91	4	100
11/02/2015 12:45	10.65	10.7	13.9	14.79	12.51	4	100
11/02/2015 12:50	10.36	10.24	14.77	13.78	12.29	4	100
11/02/2015 12:55	9.77	11.18	13.12	13.32	11.85	4	100
11/02/2015 13:00	7.63	9.22	14.19	14.02	11.27	4	100
11/02/2015 13:05	8.42	9.43	15.23	13.1	11.54	4	100
11/02/2015 13:10	10.08	10.04	12.93	12.43	11.37	4	100
11/02/2015 13:15	9.89	9.33	14.42	15.29	12.23	4	100
11/02/2015 13:20	8.72	9.88	14.44	13.47	11.63	4	100
11/02/2015 13:25	10.95	11.16	14.74	14.49	12.84	4	100
11/02/2015 13:30	9.27	9.91	12.61	13.18	11.24	4	100
11/02/2015 13:35	9.69	8.69	11.65	12.04	10.52	4	100
11/02/2015 13:40	7.34	7.82	11.66	13.01	9.96	4	100
11/02/2015 13:45	8.14	9.25	12.38	14.49	11.06	4	100
11/02/2015 13:50	7.42	8.37	11.01	13.62	10.11	4	100
11/02/2015 13:55	7.22	9.48	13.63	12.31	10.66	4	100
11/02/2015 14:00	8.46	8.71	9.9	12.45	9.88	4	100
11/02/2015 14:05	9.43	10.08	12.12	13.2	11.21	4	100
11/02/2015 14:10	7.53	9.34	10.46	11.38	9.68	4	100
11/02/2015 14:15	10.77	10.71	12.36	13.71	11.89	4	100
11/02/2015 14:20	9.73	9.52	10.04	13.42	10.68	4	100
11/02/2015 14:25	11.13	9.68	12.13	13.14	11.52	4	100
11/02/2015 14:30	8.45	9.98	12.73	14.28	11.36	4	100
11/02/2015 14:35	8.27	8.87	11.8	12.92	10.46	4	100
11/02/2015 14:40	9.7	8.11	11.78	13.04	10.66	4	100
11/02/2015 14:45	7.79	8.11	10.25	10.42	9.14	4	100
11/02/2015 14:50	6.48	7.47	9.29	11.93	8.79	4	100
11/02/2015 14:55	9.62	9.51	11.89	11.87	10.72	4	100
11/02/2015 15:00	9.58	9.84	10.61	11.26	10.32	4	100
11/02/2015 15:05	8.61	8.54	11.41	11.07	9.91	4	100
11/02/2015 15:10	9.06	9.77	9.3	10.9	9.76	4	100
11/02/2015 15:15	8.16	8.5	9.51	10.9	9.27	4	100
11/02/2015 15:20	7.56	8.39	8.95	9.72	8.66	4	100
11/02/2015 15:25	9.83	8.9	9.63	10.58	9.73	4	100
11/02/2015 15:30	8.35	8.61	10.7	11.37	9.76	4	100
11/02/2015 15:35	11.66	11.48	12.05	11.08	11.57	4	100
11/02/2015 15:40	10.64	9.88	12.67	13.98	11.79	4	100
11/02/2015 15:45	10.26	10.12	14.86	11.28	11.63	4	100
11/02/2015 15:50	9.56	7.98	9.72	10.9	9.54	4	100
11/02/2015 15:55	9.73	10.8	11.44	12.38	11.09	4	100
11/02/2015 16:00	9.98	9.77	11.1	10.27	10.28	4	100
11/02/2015 16:05	9.51	8.94	10.22	9.84	9.63	4	100
11/02/2015 16:10	8.97	8.93	11.41	10.97	10.07	4	100
11/02/2015 16:15	11.89	9.51	13.95	12.11	11.87	4	100
11/02/2015 16:20	10.87	9.46	9.39	10.26	10	4	100
11/02/2015 16:25	9.11	9.16	10.6	11.23	10.03	4	100
11/02/2015 16:30	10.9	8.88	9.67	10.85	10.07	4	100
11/02/2015 16:35	10.8	9.4	9.79	9.81	9.95	4	100
11/02/2015 16:40	9.39	8.67	11.31	12.27	10.41	4	100
11/02/2015 16:45	10.35	9.24	11.22	9.69	10.12	4	100
11/02/2015 16:50	9.52	10.48	10.83	9.95	10.2	4	100
11/02/2015 16:55	9.44	10.22	10.2	8.79	9.66	4	100
11/02/2015 17:00	9.47	9.25	9.37	9.91	9.5	4	100
11/02/2015 17:05	10.34	9.82	9.8	9.35	9.83	4	100
11/02/2015 17:10	10.72	11.15	10.86	9.78	10.63	4	100
11/02/2015 17:15	12.93	12.22	21.4	16.42	15.74	4	100
11/02/2015 17:20	10.5	10.86	18.77	14.17	13.57	4	100
11/02/2015 17:25	13.18	12.87	17.7	14.52	14.57	4	100
11/02/2015 17:30	12.8	12.53	18.02	14.92	14.57	4	100
11/02/2015 17:35	15.67	15.12	20.56	18.17	17.38	4	100
11/02/2015 17:40	15.76	16.63	27.12	36.01	23.88	4	100
11/02/2015 17:45	10.72	10.03	12.75	15.03	12.13	4	100
11/02/2015 17:50	10.94	11.07	10.24	9.39	10.41	4	100
11/02/2015 17:55	10.72	10.69	8.46	7.02	9.22	4	100
11/02/2015 18:00	11.61	11.28	10.4	8.68	10.49	4	100
11/02/2015 18:05	9.72	10.84	10.02	9.73	10.08	4	100
11/02/2015 18:10	8.42	9.82	10.54	8.51	9.32	4	100
11/02/2015 18:15	10.85	10.41	10.62	8.15	10.01	4	100
11/02/2015 18:20	10.92	9.93	10.47	8.68	10	4	100
11/02/2015 18:25	10.32	9.68	8.11	10.02	9.53	4	100
11/02/2015 18:30	9.98	8.8	8.37	8.12	8.82	4	100
11/02/2015 18:35	11.14	9.85	7.91	9.58	9.62	4	100
11/02/2015 18:40	9.22	7.68	9.34	9.08	8.83	4	100
11/02/2015 18:45	8.1	9.78	7.31	8.4	8.4	4	100
11/02/2015 18:50	8.72	9.23	9.9	8.91	9.19	4	100
11/02/2015 18:55	7.07	7.73	8.24	7.49	7.63	4	100
11/02/2015 19:00	7.72	7.36	8.05	8.73	7.96	4	100
11/02/2015 19:05	6.29	6.75	8.2	8.43	7.42	4	100
11/02/2015 19:10	7.33	8.21	9.14	7.73	8.1	4	100
11/02/2015 19:15	6.63	7.02	8.1	8.6	7.59	4	100
11/02/2015 19:20	6.61	7.21	7.78	6.04	6.91	4	100
11/02/2015 19:25	6.1	6.39	7.38	6.85	6.68	4	100
11/02/2015 19:30	5.48	7.73	6.99	8.34	7.13	4	100
11/02/2015 19:35	6.58	5.67	6.47	6.87	6.4	4	100
11/02/2015 19:40	4.67	5.79	7.15	7.46	6.27	4	100
11/02/2015 19:45	4.57	4.77	6.35	7.04	5.68	4	100
11/02/2015 19:50	4.68	5.78	5.79	6.36	5.65	4	100
11/02/2015 19:55	4.21	5.04	5.82	5.76	5.21	4	100
11/02/2015 20:00	4.44	6.19	7.86	7.51	6.5	4	100
11/02/2015 20:05	4.58	5.71	6.14	7.84	6.07	4	100
11/02/2015 20:10	4.19	5.91	6.07	7.01	5.8	4	100
11/02/2015 20:15	4.54	4.81	5.97	8.17	5.87	4	100
11/02/2015 20:20	5.37	5.99	9.05	6.71	6.78	4	100
11/02/2015 20:25	4.45	5.65	6.89	6.64	5.91	4	100
11/02/2015 20:30	4.98	6.93	5.16	5.71	5.7	4	100
11/02/2015 20:35	4.57	5.36	7.82	5.36	5.78	4	100
11/02/2015 20:40	5.31	6.71	8.07	6.6	6.67	4	100
11/02/2015 20:45	3.71	5.79	7.02	7.32	5.96	4	100
11/02/2015 20:50	3.87	5.52	6.9	5.99	5.57	4	100
11/02/2015 20:55	3.73	5.75	7.07	6.19	5.68	4	100
11/02/2015 21:00	4.52	4.58	6.13	5.53	5.19	4	100
11/02/2015 21:05	4.39	5.34	7.19	5.72	5.66	4	100
11/02/2015 21:10	4.17	5.08	7.16	5.51	5.48	4	100
11/02/2015 21:15	4.73	4.99	5.7	6.24	5.42	4	100
11/02/2015 21:20	3.75	4.59	6.32	5.59	5.06	4	100
11/02/2015 21:25	4.26	5.34	7.69	7.11	6.1	4	100
11/02/2015 21:30	4.5	4.71	5.41	4.5	4.78	4	100
11/02/2015 21:35	3.9	4.68	6.04	4.89	4.88	4	100
11/02/2015 21:40	4.33	5.02	7.12	6.11	5.65	4	100
11/02/2015 21:45	5.17	5.36	5.68	5.54	5.44	4	100
11/02/2015 21:50	3.5	4.93	5.46	4.6	4.62	4	100
11/02/2015 21:55	4.75	5.22	5.24	4.01	4.81	4	100
11/02/2015 22:00	3.46	5.08	5.8	4.95	4.82	4	100
11/02/2015 22:05	4.2	4.6	4.72	4.55	4.52	4	100
11/02/2015 22:10	3.44	4.58	5.58	4.79	4.6	4	100
11/02/2015 22:15	4.29	6.41	6.27	4.94	5.48	4	100
11/02/2015 22:20	2.68	3.38	6.24	6.09	4.6	4	100
11/02/2015 22:25	2.84	4.17	5.32	3.6	3.98	4	100
11/02/2015 22:30	3.35	4.68	5.49	4.04	4.39	4	100
11/02/2015 22:35	2.99	3.9	3.38	3.73	3.5	4	100
11/02/2015 22:40	2.61	3.98	5.53	3.79	3.98	4	100
11/02/2015 22:45	2.08	2.91	4.11	4.31	3.35	4	100
11/02/2015 22:50	1.82	3.6	4.34	3.69	3.36	4	100
11/02/2015 22:55	1.78	2.7	3.79	3.83	3.02	4	100
11/02/2015 23:00	1.94	3.36	4	3.2	3.12	4	100
11/02/2015 23:05	2.01	2.14	2.91	3.03	2.52	4	100
11/02/2015 23:10	1.99	2.96	4.07	2.55	2.89	4	100
11/02/2015 23:15	1.98	3.87	5.1	3.59	3.63	4	100
11/02/2015 23:20	1.42	2.93	2.78	2.16	2.32	4	100
11/02/2015 23:25	1.47	2.89	2.66	2.32	2.33	4	100
11/02/2015 23:30	1.53	2.57	4.24	2.08	2.61	4	100
11/02/2015 23:35	1.56	2.64	3.39	2.35	2.48	4	100
11/02/2015 23:40	1.46	2.58	2.43	2.18	2.16	4	100
11/02/2015 23:45	1.01	2.57	2.42	1.83	1.96	4	100
11/02/2015 23:50	1.3	1.72	2.56	1.82	1.85	4	100
11/02/2015 23:55	.5	2.15	3.69	2.74	2.27	4	100
11/03/2015 00:00	1.29	2.4	3.47	2.52	2.42	4	75
11/03/2015 00:05	1.15	1.8	3.28	1.7	1.98	4	75
11/03/2015 00:10	1.37	2.94	4.04	3.06	2.85	4	75
11/03/2015 00:15	.83	1.78	3.32	2.12	2.01	4	75
11/03/2015 00:20	.81	1.59	3.1	1.65	1.79	4	75
11/03/2015 00:25	.73	1.97	3.33	2.78	2.2	4	75
11/03/2015 00:30	.95	2.16	3.54	1.93	2.15	4	75
11/03/2015 00:35	1.02	2.02	3.49	1.45	2	4	75
11/03/2015 00:40	.53	2.09	3.47	1.8	1.97	4	75
11/03/2015 00:45	.84	2.37	3.54	2.63	2.35	4	75
11/03/2015 00:50	.48	1.62	3.2	2.14	1.86	4	75
11/03/2015 00:55	.81	2.06	3.44	1.99	2.08	4	75
11/03/2015 01:00	.37	.98	2.52	1.1	1.24	4	75
11/03/2015 01:05	.75	2.01	3.33	2.44	2.13	4	75
11/03/2015 01:10	.35	1.28	2.84	1.48	1.49	4	75
11/03/2015 01:15	.29	1.22	2.92	1.71	1.54	4	75
11/03/2015 01:20	.69	1.64	3.17	.93	1.61	4	75
11/03/2015 01:25	.28	1.72	3.07	1.07	1.54	4	75
11/03/2015 01:30	.59	1.13	2.88	1.37	1.49	4	75
11/03/2015 01:35	.33	1.03	2.7	.57	1.16	4	75
11/03/2015 01:40	.73	1.42	2.96	.81	1.48	4	75
11/03/2015 01:45	.47	1.43	2.94	1.27	1.53	4	75
11/03/2015 01:50	.46	1.31	2.77	1.9	1.61	4	75
11/03/2015 01:55	.21	1.37	3.09	1.18	1.46	4	75
11/03/2015 02:00	.65	2.41	3.71	2.1	2.22	4	75
11/03/2015 02:05	.39	2.07	3.22	1.78	1.87	4	75
11/03/2015 02:10	.61	1.64	3.21	.95	1.6	4	75
11/03/2015 02:15	.24	.87	2.71	1.3	1.28	4	75
11/03/2015 02:20	.3	1.4	3.01	.76	1.37	4	75
11/03/2015 02:25	.5	1.39	2.76	1	1.41	4	75
11/03/2015 02:30	.41	1.75	3.18	.98	1.58	4	75
11/03/2015 02:35	.58	.82	2.86	1.66	1.48	4	75
11/03/2015 02:40	.98	1.9	3.2	1.61	1.92	4	75
11/03/2015 02:45	1	1.62	3.35	1.71	1.92	4	75
11/03/2015 02:50	.79	1.21	2.85	1.17	1.5	4	75
11/03/2015 02:55	.56	1.56	2.83	1.56	1.63	4	75
11/03/2015 03:00	1.06	1.83	3.19	2	2.02	4	75
11/03/2015 03:05	.8	1.85	3.51	1.53	1.92	4	75
11/03/2015 03:10	.69	2	3.45	1.53	1.92	4	75
11/03/2015 03:15	.79	2.19	3.58	1.51	2.02	4	75
11/03/2015 03:20	.76	1.83	2.89	.69	1.54	4	75
11/03/2015 03:25	1.64	2.67	4.06	2.08	2.61	4	75
11/03/2015 03:30	1.99	3.59	4.46	3.03	3.27	4	75
11/03/2015 03:35	1.48	2.83	3.75	2.55	2.65	4	75
11/03/2015 03:40	1.8	2.36	3.63	2.32	2.53	4	75
11/03/2015 03:45	2.6	3.42	4.15	2.73	3.22	4	75
11/03/2015 03:50	1.98	3.11	4.16	2.32	2.89	4	75
11/03/2015 03:55	1.69	3.21	4.09	2.53	2.88	4	75
11/03/2015 04:00	2.15	4.06	4.8	3.34	3.59	4	75
11/03/2015 04:05	2.69	3.7	4.15	2.01	3.14	4	75
11/03/2015 04:10	2.99	4.4	4.66	2.92	3.74	4	75
11/03/2015 04:15	4.48	5.61	5.26	3.19	4.63	4	75
11/03/2015 04:20	4.09	5.36	5.34	3.67	4.62	4	75
11/03/2015 04:25	5.9	5.59	5.65	4.76	5.48	4	75
11/03/2015 04:30	6.6	6.56	5.82	4.84	5.96	4	75
11/03/2015 04:35	6.47	6.18	5.98	5.67	6.07	4	75
11/03/2015 04:40	6.71	7.17	6.57	7.02	6.87	4	75
11/03/2015 04:45	7.84	7.64	6.49	5.62	6.9	4	75
11/03/2015 04:50	8.46	8.47	7.08	5.2	7.3	4	75
11/03/2015 04:55	6.94	6.9	6.61	6.59	6.76	4	75
11/03/2015 05:00	9.71	9.75	7.42	7.34	8.55	4	75
11/03/2015 05:05	12.77	11.82	8.18	7.7	10.12	4	75
11/03/2015 05:10	13.38	13.21	9.54	8.29	11.1	4	75
11/03/2015 05:15	14.16	12.19	9.28	8.81	11.11	4	75
11/03/2015 05:20	18.33	17.93	11.79	12.28	15.08	4	75
11/03/2015 05:25	10.49	10.24	8.7	9.47	9.73	4	75
11/03/2015 05:30	18.19	20.47	13.21	14.01	16.47	4	75
11/03/2015 05:35	26.14	22.38	15.64	18.32	20.62	4	75
11/03/2015 05:40	36.71	33.61	19.16	16.84	26.58	4	75
11/03/2015 05:45	38.26	41.3	25.87	18.79	31.05	4	75
11/03/2015 05:50	40.09	44.25	28.32	18.68	32.84	4	75
11/03/2015 05:55	34.52	48.5	28.71	21.8	33.38	4	75
11/03/2015 06:00	44.57	52.84	33.01	19.2	37.41	4	75
11/03/2015 06:05	41.67	53.8	33.5	20.97	37.49	4	75
11/03/2015 06:10	50.15	60.23	35.85	21.84	42.02	4	75
11/03/2015 06:15	56.68	66.98	47.12	25.88	49.16	4	75
11/03/2015 06:20	57.3	68.71	44.68	20.28	47.74	4	75
11/03/2015 06:25	53.09	66.04	41.98	20.88	45.5	4	75
11/03/2015 06:30	60.4	63.07	43.98	21.94	47.35	4	75
11/03/2015 06:35	53.75	60.5	40.86	22.62	44.43	4	75
11/03/2015 06:40	61.41	67.53	48.39	44.13	55.36	4	75
11/03/2015 06:45	65.97	74.04	46.79	38.18	56.25	4	75
11/03/2015 06:50	60.82	68.79	43.2	29.99	50.7	4	75
11/03/2015 06:55	60.45	72.47	49.23	34.05	54.05	4	75
11/03/2015 07:00	65.75	79.11	52.05	46.74	60.91	4	75
11/03/2015 07:05	61.22	74.03	45.29	19.49	50.01	4	75
11/03/2015 07:10	59.17	68.95	48.06	38.82	53.75	4	75
11/03/2015 07:15	57.07	78.33	50.76	17.39	50.89	4	75
11/03/2015 07:20	68.36	83.89	56.53	30.8	59.89	4	75
11/03/2015 07:25	75.59	81.78	53.63	29.25	60.06	4	75
11/03/2015 07:30	69.48	68.46	42.87	30.42	52.81	4	75
11/03/2015 07:35	68.66	71.37	52.9	44.39	59.33	4	75
11/03/2015 07:40	64.56	75.22	50.95	50.09	60.21	4	75
11/03/2015 07:45	62.83	71.69	51.07	25.87	52.86	4	75
11/03/2015 07:50	62.33	69.94	50.8	30.97	53.51	4	75
11/03/2015 07:55	61.39	73.59	49.65	49.44	58.52	4	75
11/03/2015 08:00	63.9	70.14	52.88	37.08	56	4	75
11/03/2015 08:05	68.58	77.65	52.37	38.63	59.31	4	75
11/03/2015 08:10	72.02	82.7	50.74	47.73	63.3	4	75
11/03/2015 08:15	72.82	71.86	55.23	28.63	57.14	4	75
11/03/2015 08:20	69.25	70.07	45.16	26.96	52.86	4	75
11/03/2015 08:25	66.18	74.69	52.92	49.25	60.76	4	75
11/03/2015 08:30	60	82.58	56.38	36.73	58.92	4	75
11/03/2015 08:35	64.83	71.9	45.17	25.57	51.87	4	75
11/03/2015 08:40	63.85	71.09	46.89	38.4	55.06	4	75
11/03/2015 08:45	63.11	75.46	47.47	30.65	54.17	4	75
11/03/2015 08:50	71.96	88.74	47.74	31.94	60.1	4	75
11/03/2015 08:55	66.99	73.25	48.65	55.98	61.22	4	75
11/03/2015 09:00	63.68	63.11	48.36	35.19	52.59	4	75
11/03/2015 09:05	64.04	74.4	43.79	35.01	54.31	4	75
11/03/2015 09:10	63.42	71.78	49.61	55.02	59.96	4	75
