5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 03:30	.89	1.47	1.6	1.55	1.38	4	100
11/02/2015 03:35	.7	1.6	2.43	1.98	1.68	4	100
11/02/2015 03:40	.43	1.53	2.02	1.61	1.4	4	100
11/02/2015 03:45	1.01	1.96	2.77	2.35	2.02	4	100
11/02/2015 03:50	.65	1.43	1.68	1.11	1.22	4	100
11/02/2015 03:55	.9	1.21	1.55	.79	1.11	4	100
11/02/2015 04:00	1.33	1.35	2.47	1.29	1.61	4	100
11/02/2015 04:05	.63	1.66	2.1	1.3	1.42	4	100
11/02/2015 04:10	1.6	2.15	2.21	.8	1.69	4	100
11/02/2015 04:15	1.06	2.17	2.42	1.8	1.86	4	100
11/02/2015 04:20	1.38	2.53	2.1	1.28	1.82	4	100
11/02/2015 04:25	2.5	2.96	2.86	3.08	2.85	4	100
11/02/2015 04:30	1.77	2.52	2.18	2.17	2.16	4	100
11/02/2015 04:35	1.87	3.43	3.79	2.77	2.97	4	100
11/02/2015 04:40	2.54	2.81	3.14	2.1	2.65	4	100
11/02/2015 04:45	3.33	4.18	4.93	2.49	3.73	4	100
11/02/2015 04:50	3.12	3.84	3.74	3.45	3.54	4	100
11/02/2015 04:55	3.34	3.84	5.33	3.28	3.95	4	100
11/02/2015 05:00	3.51	4.05	4.1	3.4	3.77	4	100
11/02/2015 05:05	4.12	5.36	5.16	3.99	4.66	4	100
11/02/2015 05:10	4.44	4.8	5.1	3.73	4.52	4	100
11/02/2015 05:15	5.82	6.03	5.04	4.69	5.39	4	100
11/02/2015 05:20	6.3	6.8	7.37	4.3	6.19	4	100
11/02/2015 05:25	7.57	7.88	5.82	5.13	6.6	4	100
11/02/2015 05:30	7.41	7.93	7.06	5.87	7.07	4	100
11/02/2015 05:35	8.6	8.59	8.2	7.31	8.18	4	100
11/02/2015 05:40	10.3	9.79	7.77	8.09	8.99	4	100
11/02/2015 05:45	8.89	8.92	7.97	8.22	8.5	4	100
11/02/2015 05:50	11.88	11.09	8.88	6.3	9.54	4	100
11/02/2015 05:55	12.06	11	9.13	7.07	9.82	4	100
11/02/2015 06:00	13.03	12.23	10.32	7.23	10.7	4	100
11/02/2015 06:05	12.33	10.61	8.88	7.27	9.77	4	100
11/02/2015 06:10	11.49	11.29	10.31	6.68	9.94	4	100
11/02/2015 06:15	14.37	11.82	9.6	8.85	11.16	4	100
11/02/2015 06:20	13.26	11.85	11.93	8.4	11.36	4	100
11/02/2015 06:25	13.2	11.42	12.29	7.96	11.22	4	100
11/02/2015 06:30	12.53	10.29	9.61	7.14	9.89	4	100
11/02/2015 06:35	13.68	11.74	11.56	9.19	11.54	4	100
11/02/2015 06:40	13.77	11.91	11.58	8.94	11.55	4	100
11/02/2015 06:45	14.2	14.03	12.72	10.4	12.84	4	100
11/02/2015 06:50	13.76	12.88	13.5	11.22	12.84	4	100
11/02/2015 06:55	11.78	10.32	9.87	7.98	9.99	4	100
11/02/2015 07:00	11.96	12.51	12.88	7.99	11.33	4	100
11/02/2015 07:05	13.32	12.91	12.93	10.41	12.39	4	100
11/02/2015 07:10	14.44	13.84	13.1	10.36	12.93	4	100
11/02/2015 07:15	15.06	14.94	13.16	10.64	13.45	4	100
11/02/2015 07:20	15.75	15.11	15.25	11.71	14.45	4	100
11/02/2015 07:25	14.95	13.47	13.68	10.48	13.15	4	100
11/02/2015 07:30	13.94	13.79	12.53	9.18	12.36	4	100
11/02/2015 07:35	15.51	15.08	14	12.6	14.3	4	100
11/02/2015 07:40	14.18	15.02	14.06	12.11	13.84	4	100
11/02/2015 07:45	14.17	14.18	13.43	12.69	13.62	4	100
11/02/2015 07:50	13.71	15.21	14.1	12.17	13.8	4	100
11/02/2015 07:55	13.23	14.18	11.3	10.88	12.4	4	100
11/02/2015 08:00	14.75	14.53	14.23	10.59	13.53	4	100
11/02/2015 08:05	13.25	13.83	13.39	9.73	12.55	4	100
11/02/2015 08:10	16.66	14.95	13.37	10.47	13.86	4	100
11/02/2015 08:15	15.38	15.27	12.41	11.11	13.54	4	100
11/02/2015 08:20	14.97	14.32	15.1	13.02	14.35	4	100
11/02/2015 08:25	15.63	15.29	14.43	12.59	14.49	4	100
11/02/2015 08:30	24.89	20.2	16.63	12.36	18.52	4	100
11/02/2015 08:35	15.6	13.76	13.15	10.1	13.15	4	100
11/02/2015 08:40	14.87	13.68	12.29	9.92	12.69	4	100
11/02/2015 08:45	16.95	15.36	13.94	7.64	13.47	4	100
11/02/2015 08:50	12.9	11.74	10.59	9.1	11.08	4	100
11/02/2015 08:55	13.86	13.07	11.14	10.12	12.05	4	100
11/02/2015 09:00	12.93	12.07	10.88	9.91	11.45	4	100
11/02/2015 09:05	12.89	11	9.38	7.88	10.29	4	100
11/02/2015 09:10	11.22	11.12	8.32	6.78	9.36	4	100
11/02/2015 09:15	12.29	13.01	12.22	9.92	11.86	4	100
11/02/2015 09:20	12.03	10.75	9.56	5.61	9.49	4	100
11/02/2015 09:25	13.15	11.59	12.02	9.28	11.51	4	100
11/02/2015 09:30	12.48	11.4	10.56	8.01	10.61	4	100
11/02/2015 09:35	11.42	11.15	10.65	8.79	10.5	4	100
11/02/2015 09:40	12.3	11.94	10.39	8.44	10.77	4	100
11/02/2015 09:45	11.59	11.47	11.26	9.29	10.9	4	100
11/02/2015 09:50	10.65	11.5	9.84	8.5	10.12	4	100
11/02/2015 09:55	11.5	11.98	11.73	7.73	10.74	4	100
11/02/2015 10:00	10.72	9.51	10.56	7.48	9.57	4	100
11/02/2015 10:05	12.54	12.08	10.94	9.07	11.16	4	100
11/02/2015 10:10	11.01	10.98	10.21	7.84	10.01	4	100
11/02/2015 10:15	11.36	10.78	9.94	7.91	10	4	100
11/02/2015 10:20	11.92	11.78	10.78	8.23	10.68	4	100
11/02/2015 10:25	10.92	11.21	10.48	7.74	10.09	4	100
11/02/2015 10:30	12.41	11.43	11.76	8.3	10.98	4	100
11/02/2015 10:35	12.16	10.85	11.59	8.49	10.77	4	100
11/02/2015 10:40	10.58	10.82	10.49	9.33	10.31	4	100
11/02/2015 10:45	12.89	12.28	11.27	9.48	11.48	4	100
11/02/2015 10:50	11.33	11.76	11	8.54	10.66	4	100
11/02/2015 10:55	11.45	11.66	11.75	8.51	10.84	4	100
11/02/2015 11:00	11.3	11.95	10.64	7.66	10.39	4	100
11/02/2015 11:05	12.99	12.53	11.32	8.97	11.45	4	100
11/02/2015 11:10	12.29	11.3	12.19	9.04	11.2	4	100
11/02/2015 11:15	11.93	12.08	11.35	7.76	10.78	4	100
11/02/2015 11:20	13.96	12.9	11.09	9.28	11.81	4	100
11/02/2015 11:25	10.91	11.78	12.01	10.63	11.33	4	100
11/02/2015 11:30	11.09	10.57	11.37	7.7	10.18	4	100
11/02/2015 11:35	13.7	12.07	12.31	9.4	11.87	4	100
11/02/2015 11:40	13.3	12.31	12.75	10.77	12.28	4	100
11/02/2015 11:45	12.37	11.72	13.13	8.38	11.4	4	100
11/02/2015 11:50	12.68	11.77	11.5	9.66	11.4	4	100
11/02/2015 11:55	13.52	12.83	13.1	10.35	12.45	4	100
11/02/2015 12:00	13.29	12.35	11.75	8.09	11.37	4	100
11/02/2015 12:05	13.23	12.36	12.62	8.82	11.76	4	100
11/02/2015 12:10	13.38	11.36	11.03	10.46	11.56	4	100
11/02/2015 12:15	12.11	12.09	12.74	9.51	11.61	4	100
11/02/2015 12:20	13.47	13.9	11.45	9.57	12.1	4	100
11/02/2015 12:25	11.66	11.18	12.67	9.04	11.14	4	100
11/02/2015 12:30	13.23	11.71	13.19	8.54	11.67	4	100
11/02/2015 12:35	13.19	13.43	12.35	10.68	12.41	4	100
11/02/2015 12:40	18.05	14.81	14.15	11.27	14.57	4	100
11/02/2015 12:45	12.95	12.81	12.11	10.51	12.1	4	100
11/02/2015 12:50	12.65	14.67	13.61	7.71	12.16	4	100
11/02/2015 12:55	14.44	12.72	13.51	8.92	12.4	4	100
11/02/2015 13:00	11.66	11.11	11.81	8.61	10.8	4	100
11/02/2015 13:05	9.84	10.86	11.82	9.93	10.61	4	100
11/02/2015 13:10	10.45	10.78	10.43	8.47	10.03	4	100
11/02/2015 13:15	12.2	11.57	12.53	9.97	11.57	4	100
11/02/2015 13:20	13.32	13.16	12.17	10.16	12.2	4	100
11/02/2015 13:25	13.77	13.71	12.14	11.83	12.86	4	100
11/02/2015 13:30	13.93	13.83	12.55	9.43	12.44	4	100
11/02/2015 13:35	14	13.43	11.77	9.62	12.21	4	100
11/02/2015 13:40	13.42	10.91	11.44	9.61	11.35	4	100
11/02/2015 13:45	15.79	15.33	14.01	10.89	14.01	4	100
11/02/2015 13:50	13.76	12.65	12.88	9.36	12.16	4	100
11/02/2015 13:55	14.09	14.11	14.32	10.07	13.15	4	100
11/02/2015 14:00	14.4	14.52	14.5	10.61	13.51	4	100
11/02/2015 14:05	13.08	13	12.72	11.79	12.65	4	100
11/02/2015 14:10	13.69	13.1	13.9	10.11	12.7	4	100
11/02/2015 14:15	13.69	15.47	13.25	10.87	13.32	4	100
11/02/2015 14:20	15.38	15.78	14.87	13.84	14.97	4	100
11/02/2015 14:25	16.67	14.93	14.6	10.16	14.09	4	100
11/02/2015 14:30	23.83	21.07	21.49	18.5	21.22	4	100
11/02/2015 14:35	24.6	23.2	21.19	17.97	21.74	4	100
11/02/2015 14:40	19.77	22.07	21.73	17.9	20.37	4	100
11/02/2015 14:45	21.97	21.33	19.1	19	20.35	4	100
11/02/2015 14:50	14.27	15.46	16.43	14.4	15.14	4	100
11/02/2015 14:55	15.36	14.28	17.07	13.12	14.96	4	100
11/02/2015 15:00	25.28	23.64	24.19	21.47	23.65	4	100
11/02/2015 15:05	21.6	22.37	21.53	19.97	21.37	4	100
11/02/2015 15:10	20.32	19.87	22.58	22.11	21.22	4	100
11/02/2015 15:15	14.52	16.28	19.33	17.6	16.93	4	100
11/02/2015 15:20	14.52	16.01	15.62	16.07	15.56	4	100
11/02/2015 15:25	19.19	19.75	18.83	18.29	19.01	4	100
11/02/2015 15:30	15.56	16.3	17.25	18.07	16.79	4	100
11/02/2015 15:35	15.2	16.23	16.07	15.29	15.7	4	100
11/02/2015 15:40	19.18	18.82	21.57	19.46	19.76	4	100
11/02/2015 15:45	25.44	25.41	25.94	27.13	25.98	4	100
11/02/2015 15:50	13.03	14.76	16.95	17.93	15.67	4	100
11/02/2015 15:55	24.32	23.83	22.06	22.39	23.15	4	100
11/02/2015 16:00	29.35	26.21	26.42	24.62	26.65	4	100
11/02/2015 16:05	28.18	30.44	28.1	26.79	28.38	4	100
11/02/2015 16:10	24.02	28.2	24.15	22.91	24.82	4	100
11/02/2015 16:15	26.32	26.01	24.38	21.73	24.61	4	100
11/02/2015 16:20	29.36	29.67	27.06	26.81	28.23	4	100
11/02/2015 16:25	32.73	32.18	27.31	25.64	29.47	4	100
11/02/2015 16:30	31.77	30.57	27.96	26.06	29.09	4	100
11/02/2015 16:35	24.84	27.02	25.67	24.24	25.44	4	100
11/02/2015 16:40	22.45	29.75	32.59	31.31	29.03	4	100
11/02/2015 16:45	26.97	26.79	28.34	28.56	27.67	4	100
11/02/2015 16:50	22.82	25.41	26.81	26.51	25.39	4	100
11/02/2015 16:55	23.51	26.79	26.59	24.63	25.38	4	100
11/02/2015 17:00	20.66	25.2	29.88	29.94	26.42	4	100
11/02/2015 17:05	25.03	31.12	30.49	27.06	28.43	4	100
11/02/2015 17:10	23.36	23.92	22.9	25.1	23.82	4	100
11/02/2015 17:15	22.61	21.46	22.76	21.49	22.08	4	100
11/02/2015 17:20	19.88	21.63	23.83	21.73	21.77	4	100
11/02/2015 17:25	15.58	17.56	20.29	20.69	18.53	4	100
11/02/2015 17:30	14.48	16.33	18.5	17	16.58	4	100
11/02/2015 17:35	21.14	25.37	26.91	25.9	24.83	4	100
11/02/2015 17:40	17.42	21.29	20.85	24.51	21.02	4	100
11/02/2015 17:45	22.17	28.37	22.55	21.22	23.58	4	100
11/02/2015 17:50	17.11	21.05	21.18	19.43	19.69	4	100
11/02/2015 17:55	15.02	16.4	18.31	18.13	16.97	4	100
11/02/2015 18:00	17.61	18.08	19.28	17.41	18.09	4	100
11/02/2015 18:05	23.5	26.82	22.57	21.93	23.7	4	100
11/02/2015 18:10	16.43	20.67	18.07	16.77	17.98	4	100
11/02/2015 18:15	22.92	25.49	25.47	17.74	22.9	4	100
11/02/2015 18:20	22.21	20.72	21.79	19.17	20.97	4	100
11/02/2015 18:25	18.69	20.64	27.94	23.04	22.58	4	100
11/02/2015 18:30	22.12	24.65	26.94	23.9	24.4	4	100
11/02/2015 18:35	25.62	26.17	27.59	24.34	25.93	4	100
11/02/2015 18:40	20.26	23.27	21.1	19.77	21.1	4	100
11/02/2015 18:45	17.15	15.8	16.86	16.12	16.48	4	100
11/02/2015 18:50	14.85	14.57	15.03	13.67	14.53	4	100
11/02/2015 18:55	15.8	16.15	16.81	14.02	15.7	4	100
11/02/2015 19:00	20.14	24.78	17.29	16.47	19.67	4	100
11/02/2015 19:05	19.61	21.1	17.76	14.92	18.35	4	100
11/02/2015 19:10	17.54	16.51	15.12	14.37	15.88	4	100
11/02/2015 19:15	11.32	11.82	10.93	8.64	10.68	4	100
11/02/2015 19:20	11.68	10.68	10.88	7.67	10.23	4	100
11/02/2015 19:25	11.78	12.44	11.58	8.92	11.18	4	100
11/02/2015 19:30	10.69	11.21	11.07	7.64	10.15	4	100
11/02/2015 19:35	9.72	9.93	8.27	6.72	8.66	4	100
11/02/2015 19:40	9.88	9.32	9.57	7.97	9.19	4	100
11/02/2015 19:45	11.91	13.23	12.24	9.45	11.71	4	100
11/02/2015 19:50	13.32	13.24	12.12	8.88	11.89	4	100
11/02/2015 19:55	11.73	11.84	12.26	10.51	11.59	4	100
11/02/2015 20:00	12.29	12.13	10.94	8.71	11.02	4	100
11/02/2015 20:05	10.86	10.9	9.15	6.96	9.47	4	100
11/02/2015 20:10	11.48	10.58	10.22	6.85	9.78	4	100
11/02/2015 20:15	11.53	11.09	9.79	6.55	9.74	4	100
11/02/2015 20:20	11.48	11.02	9.9	7.24	9.91	4	100
11/02/2015 20:25	10.51	9.53	9.27	5.66	8.74	4	100
11/02/2015 20:30	9.18	8.46	8.66	3.35	7.41	4	100
11/02/2015 20:35	8.34	8.9	7.08	4.5	7.21	4	100
11/02/2015 20:40	7.88	7.69	7.38	4	6.74	4	100
11/02/2015 20:45	7.97	8.46	7.61	4.52	7.14	4	100
11/02/2015 20:50	7.7	8.58	6.37	3.91	6.64	4	100
11/02/2015 20:55	7.18	7.56	6.97	5.23	6.74	4	100
11/02/2015 21:00	7.63	7.84	6.91	5	6.84	4	100
11/02/2015 21:05	6.72	7.07	7.21	4.77	6.44	4	100
11/02/2015 21:10	9.01	8.41	8.38	6.03	7.96	4	100
11/02/2015 21:15	7.23	8.42	7.79	4.87	7.08	4	100
11/02/2015 21:20	6.93	8.11	7.57	5.22	6.96	4	100
11/02/2015 21:25	7.5	8.29	6.4	5.54	6.93	4	100
11/02/2015 21:30	5.89	5.78	6	4.09	5.44	4	100
11/02/2015 21:35	7.38	8.75	7.68	5.26	7.27	4	100
11/02/2015 21:40	6.09	7.51	6.52	3.61	5.93	4	100
11/02/2015 21:45	6.41	6.25	6.76	2.84	5.56	4	100
11/02/2015 21:50	6.61	7.58	6.82	4.95	6.49	4	100
11/02/2015 21:55	7.2	6.39	6.99	5	6.39	4	100
11/02/2015 22:00	6.06	7.48	5.97	5.59	6.28	4	100
11/02/2015 22:05	5.43	5.99	5.54	3.13	5.02	4	100
11/02/2015 22:10	6.6	6.94	6.67	3.48	5.92	4	100
11/02/2015 22:15	7.08	7.38	6.14	3.17	5.94	4	100
11/02/2015 22:20	5.87	6.9	7.24	3.73	5.93	4	100
11/02/2015 22:25	6.2	5.91	5.68	3.46	5.31	4	100
11/02/2015 22:30	6.66	6.72	6.42	4.09	5.97	4	100
11/02/2015 22:35	6.01	6.64	6.1	3.31	5.51	4	100
11/02/2015 22:40	5.91	6.12	5.13	3.2	5.09	4	100
11/02/2015 22:45	3.55	5.32	5.22	3.67	4.44	4	100
11/02/2015 22:50	4.73	5.04	4.95	2.96	4.42	4	100
11/02/2015 22:55	3.91	4.83	4.56	3.38	4.17	4	100
11/02/2015 23:00	3.44	5.06	4.12	2.4	3.75	4	100
11/02/2015 23:05	4.25	4.56	4.69	2.12	3.91	4	100
11/02/2015 23:10	4.02	4.09	4.41	2.47	3.75	4	100
11/02/2015 23:15	3.8	4.41	4.4	3	3.9	4	100
11/02/2015 23:20	3.1	3.39	3.77	2.92	3.3	4	100
11/02/2015 23:25	4.15	3.97	4.8	2.5	3.85	4	100
11/02/2015 23:30	2.37	3.36	3.55	2.28	2.89	4	100
11/02/2015 23:35	2.69	4.11	3.52	2.12	3.11	4	100
11/02/2015 23:40	2.53	3.97	4.21	2.21	3.23	4	100
11/02/2015 23:45	2.7	3.52	2.25	2.22	2.67	4	100
11/02/2015 23:50	2.34	3	2.89	1.66	2.47	4	100
11/02/2015 23:55	2.84	2.86	3.12	1.94	2.69	4	100
11/03/2015 00:00	2.15	2.82	3.43	1.13	2.38	4	100
11/03/2015 00:05	2.71	3.43	3.07	2.83	3.01	4	100
11/03/2015 00:10	2.36	3.02	3.6	2.02	2.75	4	100
11/03/2015 00:15	2.52	3.28	3.19	2.41	2.85	4	100
11/03/2015 00:20	2.03	2.38	2.06	1.84	2.08	4	100
11/03/2015 00:25	2.22	2.54	2.68	2.34	2.45	4	100
11/03/2015 00:30	1.72	2.28	2.15	1.85	2	4	100
11/03/2015 00:35	1.56	2.25	1.84	1.08	1.68	4	100
11/03/2015 00:40	2.2	2.74	2.76	2.3	2.5	4	100
11/03/2015 00:45	2.03	2.13	3.49	1.38	2.26	4	100
11/03/2015 00:50	1.36	1.83	2.01	1.97	1.79	4	100
11/03/2015 00:55	.87	1.44	2	1.32	1.41	4	100
11/03/2015 01:00	1.06	1.97	2.55	1.13	1.68	4	100
11/03/2015 01:05	.63	1.56	2.78	1.01	1.49	4	100
11/03/2015 01:10	.61	1.24	1.68	.97	1.12	4	100
11/03/2015 01:15	1.03	2.38	2.85	1.91	2.04	4	100
11/03/2015 01:20	.82	1.32	1.48	.96	1.15	4	100
11/03/2015 01:25	.78	.99	1.04	.67	.87	4	100
11/03/2015 01:30	.75	1.35	2.83	1.1	1.51	4	100
11/03/2015 01:35	.87	1.42	2.2	1.07	1.39	4	100
11/03/2015 01:40	.79	1.48	1.06	1.73	1.27	4	100
11/03/2015 01:45	.79	1.44	1.24	1.06	1.13	4	100
11/03/2015 01:50	.46	1.94	1.35	1.31	1.26	4	100
11/03/2015 01:55	.92	1.31	1.53	.7	1.12	4	100
11/03/2015 02:00	.4	1.26	1.27	1.37	1.07	4	100
11/03/2015 02:05	.59	1.21	1.72	1.72	1.31	4	100
11/03/2015 02:10	.48	.99	1.52	1.25	1.06	4	100
11/03/2015 02:15	.61	1.82	1.11	1.11	1.16	4	100
11/03/2015 02:20	.53	1.07	1.27	1	.97	4	100
11/03/2015 02:25	.77	.93	1.29	1.94	1.23	4	100
11/03/2015 02:30	.55	1.07	1.77	1.82	1.3	4	100
11/03/2015 02:35	.5	1.08	1.1	.76	.86	4	100
11/03/2015 02:40	.7	1.31	1.62	.98	1.15	4	100
11/03/2015 02:45	.61	1.26	2.36	1.3	1.38	4	100
11/03/2015 02:50	.32	.75	.8	.67	.64	4	100
11/03/2015 02:55	.79	1.44	2.53	.83	1.4	4	100
11/03/2015 03:00	.27	1.18	1.78	1.38	1.15	4	100
11/03/2015 03:05	.41	1.37	2.98	1.64	1.6	4	100
11/03/2015 03:10	.75	1.28	1.52	.79	1.08	4	100
11/03/2015 03:15	.8	.92	1.43	.96	1.03	4	100
11/03/2015 03:20	.82	1.19	2.53	1.88	1.6	4	100
11/03/2015 03:25	.19	.87	1.91	1.29	1.06	4	100
11/03/2015 03:30	.71	1.02	2.24	1.61	1.4	4	100
11/03/2015 03:35	.35	1.4	1.67	1.09	1.13	4	100
11/03/2015 03:40	.56	1.01	1.46	1.7	1.18	4	100
11/03/2015 03:45	.55	1.06	2.35	1.46	1.35	4	100
11/03/2015 03:50	.43	1.1	1.84	1.07	1.11	4	100
11/03/2015 03:55	.89	1.55	1.95	1.78	1.54	4	100
11/03/2015 04:00	.92	1.08	2.77	1.09	1.46	4	100
11/03/2015 04:05	.93	1.54	1.68	1.97	1.53	4	100
11/03/2015 04:10	.52	1.64	2.55	1.46	1.54	4	100
11/03/2015 04:15	.76	2.18	2.47	1.46	1.72	4	100
11/03/2015 04:20	1.52	2.17	2.11	2.28	2.02	4	100
11/03/2015 04:25	1.82	2.59	2.9	2.21	2.38	4	100
11/03/2015 04:30	1.58	2.48	3.05	2.04	2.29	4	100
11/03/2015 04:35	2.15	3.47	4.53	3.12	3.32	4	100
11/03/2015 04:40	2.34	3.46	2.69	2.12	2.65	4	100
11/03/2015 04:45	3.11	3.8	3.74	2.66	3.33	4	100
11/03/2015 04:50	2.53	2.9	5.1	3.58	3.53	4	100
11/03/2015 04:55	2.02	4.44	4	2.21	3.17	4	100
11/03/2015 05:00	2.99	3.58	4.11	3.86	3.64	4	100
11/03/2015 05:05	3.61	5.04	5.28	3	4.23	4	100
11/03/2015 05:10	5.13	6	6.65	3.81	5.4	4	100
11/03/2015 05:15	5.04	5.72	6.17	4.27	5.3	4	100
11/03/2015 05:20	6.87	6.98	5.79	6.62	6.57	4	100
11/03/2015 05:25	6.66	6.32	6.66	4.37	6	4	100
11/03/2015 05:30	8.61	7.08	10.01	6.17	7.97	4	100
11/03/2015 05:35	8.31	8.52	7.76	6.88	7.87	4	100
11/03/2015 05:40	9.6	9.36	8.08	7.31	8.59	4	100
11/03/2015 05:45	9.94	11.01	10.14	7.08	9.54	4	100
11/03/2015 05:50	12.8	10.65	10.19	9.63	10.82	4	100
11/03/2015 05:55	10.59	10.47	10.91	8.76	10.18	4	100
11/03/2015 06:00	11.38	9.29	9.18	6.21	9.01	4	100
11/03/2015 06:05	13.75	12.95	10.38	6.82	10.98	4	100
11/03/2015 06:10	13.39	11.55	10.23	6.69	10.47	4	100
11/03/2015 06:15	13.37	13.66	10.96	9.12	11.78	4	100
11/03/2015 06:20	14.58	14.01	10.47	9.5	12.14	4	100
11/03/2015 06:25	12.71	12.23	11.91	9.51	11.59	4	100
11/03/2015 06:30	12.46	12.1	11.97	8.09	11.15	4	100
11/03/2015 06:35	14.04	13.66	13.55	10.02	12.82	4	100
11/03/2015 06:40	13.79	12.66	12.11	8.83	11.85	4	100
11/03/2015 06:45	14.27	13.38	13.43	10.69	12.94	4	100
11/03/2015 06:50	13.38	14.82	13.68	11.51	13.35	4	100
11/03/2015 06:55	12.67	12.29	11.91	10.23	11.77	4	100
11/03/2015 07:00	13.99	12.98	12.91	9.58	12.36	4	100
11/03/2015 07:05	15.11	13.11	12.81	10.83	12.96	4	100
11/03/2015 07:10	16.66	14.58	14.91	10.8	14.24	4	100
11/03/2015 07:15	21.53	19.92	18.89	14.92	18.81	4	100
11/03/2015 07:20	17.32	17.99	16.97	15.17	16.86	4	100
11/03/2015 07:25	20.92	18.98	16.72	13.82	17.61	4	100
11/03/2015 07:30	16.71	16.68	16.94	13.82	16.04	4	100
11/03/2015 07:35	14.2	14.04	11.28	10.5	12.5	4	100
11/03/2015 07:40	15.39	15.57	15.38	13.02	14.84	4	100
11/03/2015 07:45	13.61	12.98	12.93	10.88	12.6	4	100
11/03/2015 07:50	14.9	14.72	13.91	12.25	13.95	4	100
11/03/2015 07:55	13.96	13.81	13.33	11.36	13.12	4	100
11/03/2015 08:00	15.16	13.89	12.99	9.15	12.8	4	100
11/03/2015 08:05	14.97	14.34	13.11	11.47	13.47	4	100
11/03/2015 08:10	13.07	13.1	12.78	9.16	12.03	4	100
11/03/2015 08:15	13.43	14.43	13.54	10.31	12.93	4	100
11/03/2015 08:20	14.72	14.08	14.49	9.39	13.17	4	100
11/03/2015 08:25	12.72	13.57	11.74	9.5	11.88	4	100
11/03/2015 08:30	16.6	15.74	14.76	12.56	14.92	4	100
11/03/2015 08:35	18.72	19.04	14.87	11.07	15.93	4	100
11/03/2015 08:40	14.37	13.52	12.14	9.42	12.36	4	100
11/03/2015 08:45	14.96	13.95	13.48	9.62	13	4	100
11/03/2015 08:50	13.9	12.4	11.79	8.1	11.55	4	100
11/03/2015 08:55	12.62	12.7	11.02	11	11.83	4	100
11/03/2015 09:00	13.66	12.9	12.17	8.15	11.72	4	100
11/03/2015 09:05	12.71	11.57	11.07	6.56	10.48	4	100
11/03/2015 09:10	12.75	11.83	11.39	7.83	10.95	4	100
11/03/2015 09:15	12.82	11.25	9.51	7.56	10.29	4	100
