5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 11:30	137	131	128	130	526	4	100
11/02/2015 11:35	104	116	104	103	427	4	100
11/02/2015 11:40	126	114	112	112	464	4	100
11/02/2015 11:45	127	122	103	119	471	4	100
11/02/2015 11:50	130	115	112	96	453	4	100
11/02/2015 11:55	135	121	102	105	463	4	100
11/02/2015 12:00	137	132	135	110	514	4	100
11/02/2015 12:05	149	129	111	102	491	4	100
11/02/2015 12:10	114	109	109	129	461	4	100
11/02/2015 12:15	88	121	105	115	429	4	100
11/02/2015 12:20	128	114	119	119	480	4	100
11/02/2015 12:25	120	114	117	123	474	4	100
11/02/2015 12:30	127	147	122	120	516	4	100
11/02/2015 12:35	156	147	119	116	538	4	100
11/02/2015 12:40	147	143	126	110	526	4	100
11/02/2015 12:45	120	126	122	113	481	4	100
11/02/2015 12:50	94	106	99	107	406	4	100
11/02/2015 12:55	110	102	92	93	397	4	100
11/02/2015 13:00	86	92	93	78	349	4	100
11/02/2015 13:05	122	127	117	84	450	4	100
11/02/2015 13:10	151	114	135	104	504	4	100
11/02/2015 13:15	130	113	117	108	468	4	100
11/02/2015 13:20	152	134	123	126	535	4	100
11/02/2015 13:25	150	133	131	106	520	4	100
11/02/2015 13:30	125	120	112	92	449	4	100
11/02/2015 13:35	160	134	133	131	558	4	100
11/02/2015 13:40	154	123	135	111	523	4	100
11/02/2015 13:45	153	122	132	100	507	4	100
11/02/2015 13:50	167	153	129	115	564	4	100
11/02/2015 13:55	150	139	119	113	521	4	100
11/02/2015 14:00	180	139	127	129	575	4	100
11/02/2015 14:05	171	144	124	131	570	4	100
11/02/2015 14:10	168	148	120	126	562	4	100
11/02/2015 14:15	126	111	127	110	474	4	100
11/02/2015 14:20	162	128	144	125	559	4	100
11/02/2015 14:25	148	122	140	126	536	4	100
11/02/2015 14:30	130	131	138	122	521	4	100
11/02/2015 14:35	132	117	121	117	487	4	100
11/02/2015 14:40	133	115	135	118	501	4	100
11/02/2015 14:45	143	124	149	133	549	4	100
11/02/2015 14:50	147	131	156	128	562	4	100
11/02/2015 14:55	120	106	132	107	465	4	100
11/02/2015 15:00	129	110	131	108	478	4	100
11/02/2015 15:05	128	106	121	112	467	4	100
11/02/2015 15:10	149	105	113	90	457	4	100
11/02/2015 15:15	180	113	127	111	531	4	100
11/02/2015 15:20	152	122	130	104	508	4	100
11/02/2015 15:25	157	112	157	123	549	4	100
11/02/2015 15:30	139	105	149	99	492	4	100
11/02/2015 15:35	126	112	131	104	473	4	100
11/02/2015 15:40	143	117	142	109	511	4	100
11/02/2015 15:45	155	124	155	121	555	4	100
11/02/2015 15:50	147	116	136	114	513	4	100
11/02/2015 15:55	139	120	140	120	519	4	100
11/02/2015 16:00	153	125	157	116	551	4	100
11/02/2015 16:05	128	102	137	100	467	4	100
11/02/2015 16:10	139	122	138	103	502	4	100
11/02/2015 16:15	156	133	136	110	535	4	100
11/02/2015 16:20	143	122	106	117	488	4	100
11/02/2015 16:25	148	130	112	98	488	4	100
11/02/2015 16:30	149	110	115	98	472	4	100
11/02/2015 16:35	147	119	145	111	522	4	100
11/02/2015 16:40	134	109	125	103	471	4	100
11/02/2015 16:45	136	109	143	103	491	4	100
11/02/2015 16:50	126	98	146	100	470	4	100
11/02/2015 16:55	116	99	112	87	414	4	100
11/02/2015 17:00	140	114	137	92	483	4	100
11/02/2015 17:05	136	103	132	82	453	4	100
11/02/2015 17:10	136	105	123	88	452	4	100
11/02/2015 17:15	132	99	127	73	431	4	100
11/02/2015 17:20	121	99	113	81	414	4	100
11/02/2015 17:25	121	83	93	62	359	4	100
11/02/2015 17:30	133	102	118	66	419	4	100
11/02/2015 17:35	122	97	122	87	428	4	100
11/02/2015 17:40	144	110	120	69	443	4	100
11/02/2015 17:45	167	109	127	101	504	4	100
11/02/2015 17:50	153	106	111	75	445	4	100
11/02/2015 17:55	144	110	124	79	457	4	100
11/02/2015 18:00	136	92	116	81	425	4	100
11/02/2015 18:05	143	110	119	104	476	4	100
11/02/2015 18:10	131	116	136	100	483	4	100
11/02/2015 18:15	141	100	125	74	440	4	100
11/02/2015 18:20	161	120	136	97	514	4	100
11/02/2015 18:25	137	107	125	105	474	4	100
11/02/2015 18:30	134	111	131	90	466	4	100
11/02/2015 18:35	144	101	109	91	445	4	100
11/02/2015 18:40	133	114	141	101	489	4	100
11/02/2015 18:45	128	114	131	96	469	4	100
11/02/2015 18:50	145	114	138	110	507	4	100
11/02/2015 18:55	151	117	145	112	525	4	100
11/02/2015 19:00	148	112	131	94	485	4	100
11/02/2015 19:05	140	114	151	94	499	4	100
11/02/2015 19:10	148	115	137	101	501	4	100
11/02/2015 19:15	154	111	131	96	492	4	100
11/02/2015 19:20	161	102	131	89	483	4	100
11/02/2015 19:25	122	99	122	83	426	4	100
11/02/2015 19:30	117	100	119	79	415	4	100
11/02/2015 19:35	153	107	133	93	486	4	100
11/02/2015 19:40	131	113	117	84	445	4	100
11/02/2015 19:45	143	102	122	92	459	4	100
11/02/2015 19:50	145	117	132	104	498	4	100
11/02/2015 19:55	146	118	141	112	517	4	100
11/02/2015 20:00	133	107	138	111	489	4	100
11/02/2015 20:05	141	123	142	109	515	4	100
11/02/2015 20:10	125	113	135	101	474	4	100
11/02/2015 20:15	107	95	94	84	380	4	100
11/02/2015 20:20	105	91	92	75	363	4	100
11/02/2015 20:25	94	97	85	74	350	4	100
11/02/2015 20:30	107	97	83	71	358	4	100
11/02/2015 20:35	82	82	84	80	328	4	100
11/02/2015 20:40	100	98	92	68	358	4	100
11/02/2015 20:45	94	85	90	67	336	4	100
11/02/2015 20:50	101	95	80	80	356	4	100
11/02/2015 20:55	78	77	70	57	282	4	100
11/02/2015 21:00	71	78	80	62	291	4	100
11/02/2015 21:05	83	82	72	63	300	4	100
11/02/2015 21:10	87	91	75	74	327	4	100
11/02/2015 21:15	82	82	84	67	315	4	100
11/02/2015 21:20	80	86	65	63	294	4	100
11/02/2015 21:25	89	88	75	65	317	4	100
11/02/2015 21:30	96	80	83	62	321	4	100
11/02/2015 21:35	87	71	83	60	301	4	100
11/02/2015 21:40	87	81	77	60	305	4	100
11/02/2015 21:45	88	82	73	56	299	4	100
11/02/2015 21:50	72	80	73	81	306	4	100
11/02/2015 21:55	70	78	75	45	268	4	100
11/02/2015 22:00	76	83	68	53	280	4	100
11/02/2015 22:05	65	69	76	45	255	4	100
11/02/2015 22:10	82	95	87	57	321	4	100
11/02/2015 22:15	68	81	77	55	281	4	100
11/02/2015 22:20	75	77	57	63	272	4	100
11/02/2015 22:25	64	87	78	54	283	4	100
11/02/2015 22:30	67	84	67	57	275	4	100
11/02/2015 22:35	73	69	58	50	250	4	100
11/02/2015 22:40	66	62	57	51	236	4	100
11/02/2015 22:45	45	58	56	37	196	4	100
11/02/2015 22:50	45	60	57	43	205	4	100
11/02/2015 22:55	44	52	56	55	207	4	100
11/02/2015 23:00	44	65	56	46	211	4	100
11/02/2015 23:05	42	49	45	34	170	4	100
11/02/2015 23:10	55	58	57	37	207	4	100
11/02/2015 23:15	43	41	41	39	164	4	100
11/02/2015 23:20	39	57	46	46	188	4	100
11/02/2015 23:25	28	44	50	39	161	4	100
11/02/2015 23:30	35	35	32	26	128	4	100
11/02/2015 23:35	36	42	53	32	163	4	100
11/02/2015 23:40	21	43	40	36	140	4	100
11/02/2015 23:45	40	54	52	24	170	4	100
11/02/2015 23:50	25	37	45	32	139	4	100
11/02/2015 23:55	14	34	39	28	115	4	100
11/03/2015 00:00	16	30	43	33	122	4	100
11/03/2015 00:05	20	27	32	18	97	4	100
11/03/2015 00:10	24	45	35	22	126	4	100
11/03/2015 00:15	15	26	31	22	94	4	100
11/03/2015 00:20	23	28	41	28	120	4	100
11/03/2015 00:25	18	32	37	23	110	4	100
11/03/2015 00:30	18	29	26	26	99	4	100
11/03/2015 00:35	20	32	36	27	115	4	100
11/03/2015 00:40	13	18	14	24	69	4	100
11/03/2015 00:45	12	14	25	17	68	4	100
11/03/2015 00:50	15	28	31	24	98	4	100
11/03/2015 00:55	7	25	21	21	74	4	100
11/03/2015 01:00	13	18	26	14	71	4	100
11/03/2015 01:05	12	26	30	21	89	4	100
11/03/2015 01:10	10	14	15	16	55	4	100
11/03/2015 01:15	6	13	16	14	49	4	100
11/03/2015 01:20	8	17	23	19	67	4	100
11/03/2015 01:25	4	14	17	18	53	4	100
11/03/2015 01:30	10	11	20	15	56	4	100
11/03/2015 01:35	6	12	19	22	59	4	100
11/03/2015 01:40	9	16	18	11	54	4	100
11/03/2015 01:45	6	13	14	13	46	4	100
11/03/2015 01:50	9	14	20	13	56	4	100
11/03/2015 01:55	9	11	15	11	46	4	100
11/03/2015 02:00	4	14	16	15	49	4	100
11/03/2015 02:05	5	11	13	10	39	4	100
11/03/2015 02:10	5	12	14	9	40	4	100
11/03/2015 02:15	8	9	14	8	39	4	100
11/03/2015 02:20	5	10	15	11	41	4	100
11/03/2015 02:25	9	12	16	9	46	4	100
11/03/2015 02:30	4	8	11	11	34	4	100
11/03/2015 02:35	9	14	8	15	46	4	100
11/03/2015 02:40	4	10	11	20	45	4	100
11/03/2015 02:45	7	14	15	16	52	4	100
11/03/2015 02:50	2	13	13	11	39	4	100
11/03/2015 02:55	4	13	11	9	37	4	100
11/03/2015 03:00	5	8	14	9	36	4	100
11/03/2015 03:05	5	7	4	10	26	4	100
11/03/2015 03:10	6	16	10	11	43	4	100
11/03/2015 03:15	3	8	6	6	23	4	100
11/03/2015 03:20	6	11	11	10	38	4	100
11/03/2015 03:25	3	8	11	9	31	4	100
11/03/2015 03:30	6	14	13	12	45	4	100
11/03/2015 03:35	6	14	16	10	46	4	100
11/03/2015 03:40	5	11	20	11	47	4	100
11/03/2015 03:45	3	10	15	13	41	4	100
11/03/2015 03:50	8	20	15	18	61	4	100
11/03/2015 03:55	11	11	14	12	48	4	100
11/03/2015 04:00	9	17	21	13	60	4	100
11/03/2015 04:05	5	13	12	15	45	4	100
11/03/2015 04:10	11	16	17	11	55	4	100
11/03/2015 04:15	9	18	18	27	72	4	100
11/03/2015 04:20	13	17	22	15	67	4	100
11/03/2015 04:25	12	23	14	23	72	4	100
11/03/2015 04:30	13	21	26	16	76	4	100
11/03/2015 04:35	27	28	26	30	111	4	100
11/03/2015 04:40	34	30	33	38	135	4	100
11/03/2015 04:45	26	27	34	36	123	4	100
11/03/2015 04:50	22	38	38	27	125	4	100
11/03/2015 04:55	33	33	37	24	127	4	100
11/03/2015 05:00	39	43	39	34	155	4	100
11/03/2015 05:05	27	35	34	33	129	4	100
11/03/2015 05:10	35	48	48	42	173	4	100
11/03/2015 05:15	40	53	47	38	178	4	100
11/03/2015 05:20	77	72	55	47	251	4	100
11/03/2015 05:25	73	62	60	51	246	4	100
11/03/2015 05:30	70	67	65	48	250	4	100
11/03/2015 05:35	94	75	68	64	301	4	100
11/03/2015 05:40	99	93	77	81	350	4	100
11/03/2015 05:45	108	95	93	74	370	4	100
11/03/2015 05:50	96	81	89	79	345	4	100
11/03/2015 05:55	105	98	90	70	363	4	100
11/03/2015 06:00	87	85	72	70	314	4	100
11/03/2015 06:05	98	82	79	65	324	4	100
11/03/2015 06:10	104	104	91	81	380	4	100
11/03/2015 06:15	110	100	82	82	374	4	100
11/03/2015 06:20	101	101	89	105	396	4	100
11/03/2015 06:25	120	90	100	89	399	4	100
11/03/2015 06:30	114	98	99	101	412	4	100
11/03/2015 06:35	141	115	108	100	464	4	100
11/03/2015 06:40	117	110	98	109	434	4	100
11/03/2015 06:45	135	122	105	118	480	4	100
11/03/2015 06:50	146	121	113	121	501	4	100
11/03/2015 06:55	137	116	132	109	494	4	100
11/03/2015 07:00	135	124	116	129	504	4	100
11/03/2015 07:05	119	111	104	111	445	4	100
11/03/2015 07:10	171	156	131	139	597	4	100
11/03/2015 07:15	166	148	125	127	566	4	100
11/03/2015 07:20	160	134	137	138	569	4	100
11/03/2015 07:25	167	153	136	133	589	4	100
11/03/2015 07:30	181	143	158	146	628	4	100
11/03/2015 07:35	169	150	129	155	603	4	100
11/03/2015 07:40	143	161	132	129	565	4	100
11/03/2015 07:45	148	137	155	144	584	4	100
11/03/2015 07:50	138	126	150	122	536	4	100
11/03/2015 07:55	133	128	151	130	542	4	100
11/03/2015 08:00	147	133	151	125	556	4	100
11/03/2015 08:05	147	144	157	128	576	4	100
11/03/2015 08:10	144	136	148	124	552	4	100
11/03/2015 08:15	143	130	145	134	552	4	100
11/03/2015 08:20	149	124	133	113	519	4	100
11/03/2015 08:25	146	135	149	130	560	4	100
11/03/2015 08:30	141	130	156	131	558	4	100
11/03/2015 08:35	154	145	159	132	590	4	100
11/03/2015 08:40	152	139	139	135	565	4	100
11/03/2015 08:45	148	136	153	133	570	4	100
11/03/2015 08:50	144	139	142	125	550	4	100
11/03/2015 08:55	157	146	131	128	562	4	100
11/03/2015 09:00	141	126	111	99	477	4	100
11/03/2015 09:05	136	113	106	106	461	4	100
11/03/2015 09:10	143	125	119	10	397	4	100
11/03/2015 09:15	115	116	113	105	449	4	100
11/03/2015 09:20	137	124	117	109	487	4	100
11/03/2015 09:25	112	106	99	108	425	4	100
11/03/2015 09:30	125	118	114	108	465	4	100
11/03/2015 09:35	115	110	98	114	437	4	100
11/03/2015 09:40	129	111	110	110	460	4	100
11/03/2015 09:45	120	98	102	95	415	4	100
11/03/2015 09:50	144	125	117	122	508	4	100
11/03/2015 09:55	110	104	101	92	407	4	100
11/03/2015 10:00	122	106	106	94	428	4	100
11/03/2015 10:05	122	116	115	93	446	4	100
11/03/2015 10:10	118	99	113	105	435	4	100
11/03/2015 10:15	112	123	114	98	447	4	100
11/03/2015 10:20	138	116	130	92	476	4	100
11/03/2015 10:25	125	124	105	93	447	4	100
11/03/2015 10:30	139	125	120	112	496	4	100
11/03/2015 10:35	122	116	100	101	439	4	100
11/03/2015 10:40	124	117	105	96	442	4	100
11/03/2015 10:45	133	125	122	113	493	4	100
11/03/2015 10:50	139	123	106	105	473	4	100
11/03/2015 10:55	127	109	111	99	446	4	100
11/03/2015 11:00	135	133	111	104	483	4	100
11/03/2015 11:05	133	122	98	107	460	4	100
11/03/2015 11:10	134	115	111	110	470	4	100
11/03/2015 11:15	118	123	100	97	438	4	100
11/03/2015 11:20	121	112	114	107	454	4	100
11/03/2015 11:25	124	111	108	107	450	4	100
11/03/2015 11:30	127	133	103	111	474	4	100
11/03/2015 11:35	160	132	121	102	515	4	100
11/03/2015 11:40	139	125	118	108	490	4	100
11/03/2015 11:45	136	127	124	116	503	4	100
11/03/2015 11:50	125	113	94	100	432	4	100
11/03/2015 11:55	133	117	123	115	488	4	100
11/03/2015 12:00	144	122	104	108	478	4	100
11/03/2015 12:05	135	117	116	122	490	4	100
11/03/2015 12:10	132	112	111	97	452	4	100
11/03/2015 12:15	159	128	116	125	528	4	100
11/03/2015 12:20	157	142	134	126	559	4	100
11/03/2015 12:25	159	133	111	105	508	4	100
11/03/2015 12:30	147	123	115	103	488	4	100
11/03/2015 12:35	135	122	131	115	503	4	100
11/03/2015 12:40	140	129	116	114	499	4	100
11/03/2015 12:45	141	142	120	117	520	4	100
11/03/2015 12:50	146	135	112	127	520	4	100
11/03/2015 12:55	164	121	119	129	533	4	100
11/03/2015 13:00	142	116	116	112	486	4	100
11/03/2015 13:05	155	137	111	118	521	4	100
11/03/2015 13:10	119	100	99	95	413	4	100
11/03/2015 13:15	165	131	122	106	524	4	100
11/03/2015 13:20	153	125	111	107	496	4	100
11/03/2015 13:25	147	131	122	112	512	4	100
11/03/2015 13:30	149	116	126	113	504	4	100
11/03/2015 13:35	146	128	122	115	511	4	100
11/03/2015 13:40	163	134	116	127	540	4	100
11/03/2015 13:45	175	129	118	107	529	4	100
11/03/2015 13:50	150	134	128	108	520	4	100
11/03/2015 13:55	124	96	97	95	412	4	100
11/03/2015 14:00	134	120	119	104	477	4	100
11/03/2015 14:05	129	115	115	111	470	4	100
11/03/2015 14:10	158	142	129	129	558	4	100
11/03/2015 14:15	174	138	120	132	564	4	100
11/03/2015 14:20	158	142	140	134	574	4	100
11/03/2015 14:25	161	128	146	124	559	4	100
11/03/2015 14:30	154	131	144	119	548	4	100
11/03/2015 14:35	123	98	125	110	456	4	100
11/03/2015 14:40	138	115	141	122	516	4	100
11/03/2015 14:45	138	123	153	119	533	4	100
11/03/2015 14:50	141	118	145	112	516	4	100
11/03/2015 14:55	142	119	122	110	493	4	100
11/03/2015 15:00	137	108	140	111	496	4	100
11/03/2015 15:05	154	121	150	128	553	4	100
11/03/2015 15:10	120	104	117	103	444	4	100
11/03/2015 15:15	134	101	122	104	461	4	100
11/03/2015 15:20	127	102	126	99	454	4	100
11/03/2015 15:25	162	121	129	102	514	4	100
11/03/2015 15:30	157	121	156	115	549	4	100
11/03/2015 15:35	158	121	142	119	540	4	100
11/03/2015 15:40	115	75	93	78	361	4	100
11/03/2015 15:45	140	107	131	101	479	4	100
11/03/2015 15:50	151	125	133	113	522	4	100
11/03/2015 15:55	106	84	95	79	364	4	100
11/03/2015 16:00	131	105	118	81	435	4	100
11/03/2015 16:05	105	91	105	87	388	4	100
11/03/2015 16:10	116	87	106	70	379	4	100
11/03/2015 16:15	116	88	115	77	396	4	100
11/03/2015 16:20	127	98	116	85	426	4	100
11/03/2015 16:25	129	95	108	78	410	4	100
11/03/2015 16:30	136	103	112	81	432	4	100
11/03/2015 16:35	138	106	110	91	445	4	100
11/03/2015 16:40	135	94	109	77	415	4	100
11/03/2015 16:45	122	93	113	72	400	4	100
11/03/2015 16:50	135	90	112	71	408	4	100
11/03/2015 16:55	142	104	128	86	460	4	100
11/03/2015 17:00	122	89	107	78	396	4	100
11/03/2015 17:05	137	103	110	85	435	4	100
11/03/2015 17:10	143	96	131	94	464	4	100
11/03/2015 17:15	144	103	116	83	446	4	100
11/03/2015 17:20	129	108	110	72	419	4	100
11/03/2015 17:25	135	102	108	93	438	4	100
11/03/2015 17:30	112	80	82	53	327	4	100
11/03/2015 17:35	118	80	102	55	355	4	100
11/03/2015 17:40	120	80	97	56	353	4	100
11/03/2015 17:45	139	100	94	62	395	4	100
11/03/2015 17:50	140	109	117	78	444	4	100
11/03/2015 17:55	141	106	123	68	438	4	100
11/03/2015 18:00	91	60	69	46	266	4	100
11/03/2015 18:05	109	88	90	52	339	4	100
11/03/2015 18:10	143	90	101	56	390	4	100
11/03/2015 18:15	125	84	100	56	365	4	100
11/03/2015 18:20	96	74	83	48	301	4	100
11/03/2015 18:25	117	86	84	64	351	4	100
11/03/2015 18:30	121	97	119	65	402	4	100
11/03/2015 18:35	144	116	129	97	486	4	100
11/03/2015 18:40	135	110	124	94	463	4	100
11/03/2015 18:45	130	101	134	81	446	4	100
11/03/2015 18:50	142	115	121	89	467	4	100
11/03/2015 18:55	139	102	125	96	462	4	100
11/03/2015 19:00	121	81	121	72	395	4	100
11/03/2015 19:05	109	77	87	67	340	4	100
11/03/2015 19:10	114	87	104	65	370	4	100
11/03/2015 19:15	139	110	118	94	461	4	100
11/03/2015 19:20	139	114	135	103	491	4	100
11/03/2015 19:25	134	99	128	91	452	4	100
11/03/2015 19:30	147	120	129	102	498	4	100
11/03/2015 19:35	141	114	140	86	481	4	100
11/03/2015 19:40	142	121	129	96	488	4	100
11/03/2015 19:45	162	123	131	97	513	4	100
11/03/2015 19:50	151	125	130	99	505	4	100
11/03/2015 19:55	145	119	141	109	514	4	100
11/03/2015 20:00	149	132	147	118	546	4	100
11/03/2015 20:05	145	130	146	116	537	4	100
11/03/2015 20:10	149	130	141	129	549	4	100
11/03/2015 20:15	145	122	119	100	486	4	100
11/03/2015 20:20	140	112	97	103	452	4	100
11/03/2015 20:25	124	107	98	78	407	4	100
11/03/2015 20:30	56	65	83	47	251	4	100
11/03/2015 20:35	106	99	87	82	374	4	100
11/03/2015 20:40	140	113	114	82	449	4	100
11/03/2015 20:45	130	117	122	109	478	4	100
11/03/2015 20:50	128	104	105	81	418	4	100
11/03/2015 20:55	131	117	111	93	452	4	100
11/03/2015 21:00	112	100	96	83	391	4	100
11/03/2015 21:05	77	74	91	63	305	4	100
11/03/2015 21:10	87	87	80	73	327	4	100
11/03/2015 21:15	91	94	78	90	353	4	100
11/03/2015 21:20	106	100	83	76	365	4	100
11/03/2015 21:25	95	90	93	73	351	4	100
11/03/2015 21:30	95	88	82	73	338	4	100
11/03/2015 21:35	98	98	82	64	342	4	100
11/03/2015 21:40	92	93	83	70	338	4	100
11/03/2015 21:45	83	78	86	60	307	4	100
