5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 05:40	130	145	78	63	416	4	100
11/02/2015 05:45	145	130	81	76	432	4	100
11/02/2015 05:50	133	159	85	54	431	4	100
11/02/2015 05:55	136	139	82	68	425	4	100
11/02/2015 06:00	177	191	105	69	542	4	100
11/02/2015 06:05	158	163	89	69	479	4	100
11/02/2015 06:10	182	190	91	55	518	4	100
11/02/2015 06:15	166	203	108	61	538	4	100
11/02/2015 06:20	172	187	117	68	544	4	100
11/02/2015 06:25	56	170	107	57	390	4	100
11/02/2015 06:30	154	189	107	66	516	4	100
11/02/2015 06:35	160	185	117	92	554	4	100
11/02/2015 06:40	173	167	115	75	530	4	100
11/02/2015 06:45	183	186	113	93	575	4	100
11/02/2015 06:50	174	174	120	100	568	4	100
11/02/2015 06:55	157	185	120	87	549	4	100
11/02/2015 07:00	162	173	102	81	518	4	100
11/02/2015 07:05	185	169	121	88	563	4	100
11/02/2015 07:10	187	165	135	80	567	4	100
11/02/2015 07:15	191	213	131	83	618	4	100
11/02/2015 07:20	183	197	147	124	651	4	100
11/02/2015 07:25	187	190	143	100	620	4	100
11/02/2015 07:30	187	197	135	96	615	4	100
11/02/2015 07:35	178	180	116	79	553	4	100
11/02/2015 07:40	194	205	130	112	641	4	100
11/02/2015 07:45	181	193	134	109	617	4	100
11/02/2015 07:50	184	175	125	93	577	4	100
11/02/2015 07:55	189	192	123	93	597	4	100
11/02/2015 08:00	158	179	114	98	549	4	100
11/02/2015 08:05	181	200	125	107	613	4	100
11/02/2015 08:10	194	197	114	86	591	4	100
11/02/2015 08:15	183	191	121	65	560	4	100
11/02/2015 08:20	161	184	140	59	544	4	100
11/02/2015 08:25	165	156	107	67	495	4	100
11/02/2015 08:30	182	175	132	75	564	4	100
11/02/2015 08:35	188	181	137	67	573	4	100
11/02/2015 08:40	194	176	129	69	568	4	100
11/02/2015 08:45	192	183	134	71	580	4	100
11/02/2015 08:50	170	188	122	77	557	4	100
11/02/2015 08:55	172	182	123	81	558	4	100
11/02/2015 09:00	160	171	120	80	531	4	100
11/02/2015 09:05	150	186	118	76	530	4	100
11/02/2015 09:10	149	160	86	68	463	4	100
11/02/2015 09:15	170	155	98	87	510	4	100
11/02/2015 09:20	151	162	116	66	495	4	100
11/02/2015 09:25	143	162	106	59	470	4	100
11/02/2015 09:30	169	195	117	66	547	4	100
11/02/2015 09:35	149	142	103	78	472	4	100
11/02/2015 09:40	149	157	105	73	484	4	100
11/02/2015 09:45	153	169	119	66	507	4	100
11/02/2015 09:50	138	155	97	79	469	4	100
11/02/2015 09:55	127	133	84	67	411	4	100
11/02/2015 10:00	173	180	116	75	544	4	100
11/02/2015 10:05	148	134	110	60	452	4	100
11/02/2015 10:10	139	161	104	63	467	4	100
11/02/2015 10:15	161	148	99	62	470	4	100
11/02/2015 10:20	136	155	105	65	461	4	100
11/02/2015 10:25	144	153	111	65	473	4	100
11/02/2015 10:30	145	158	122	73	498	4	100
11/02/2015 10:35	159	162	105	80	506	4	100
11/02/2015 10:40	134	146	117	78	475	4	100
11/02/2015 10:45	151	148	109	80	488	4	100
11/02/2015 10:50	147	156	99	77	479	4	100
11/02/2015 10:55	130	157	107	74	468	4	100
11/02/2015 11:00	145	161	94	63	463	4	100
11/02/2015 11:05	142	161	122	68	493	4	100
11/02/2015 11:10	173	173	111	79	536	4	100
11/02/2015 11:15	147	134	93	71	445	4	100
11/02/2015 11:20	170	172	112	82	536	4	100
11/02/2015 11:25	159	157	104	66	486	4	100
11/02/2015 11:30	156	152	110	86	504	4	100
11/02/2015 11:35	172	174	108	79	533	4	100
11/02/2015 11:40	152	147	118	73	490	4	100
11/02/2015 11:45	140	167	98	73	478	4	100
11/02/2015 11:50	179	175	118	80	552	4	100
11/02/2015 11:55	138	162	114	75	489	4	100
11/02/2015 12:00	180	158	123	66	527	4	100
11/02/2015 12:05	161	161	133	76	531	4	100
11/02/2015 12:10	154	168	110	73	505	4	100
11/02/2015 12:15	161	174	119	68	522	4	100
11/02/2015 12:20	163	178	127	54	522	4	100
11/02/2015 12:25	161	170	114	66	511	4	100
11/02/2015 12:30	164	183	131	80	558	4	100
11/02/2015 12:35	146	163	127	67	503	4	100
11/02/2015 12:40	153	176	112	84	525	4	100
11/02/2015 12:45	171	173	121	81	546	4	100
11/02/2015 12:50	170	162	120	87	539	4	100
11/02/2015 12:55	164	184	116	76	540	4	100
11/02/2015 13:00	153	160	114	74	501	4	100
11/02/2015 13:05	151	152	111	73	487	4	100
11/02/2015 13:10	131	129	120	64	444	4	100
11/02/2015 13:15	143	146	118	82	489	4	100
11/02/2015 13:20	163	165	136	72	536	4	100
11/02/2015 13:25	176	186	112	81	555	4	100
11/02/2015 13:30	177	184	131	81	573	4	100
11/02/2015 13:35	176	162	132	83	553	4	100
11/02/2015 13:40	166	174	158	70	568	4	100
11/02/2015 13:45	158	172	128	68	526	4	100
11/02/2015 13:50	187	185	141	73	586	4	100
11/02/2015 13:55	154	169	129	93	545	4	100
11/02/2015 14:00	166	173	136	80	555	4	100
11/02/2015 14:05	171	198	161	76	606	4	100
11/02/2015 14:10	171	174	138	83	566	4	100
11/02/2015 14:15	158	168	134	80	540	4	100
11/02/2015 14:20	179	185	142	90	596	4	100
11/02/2015 14:25	163	189	146	77	575	4	100
11/02/2015 14:30	162	161	127	94	544	4	100
11/02/2015 14:35	174	178	167	96	615	4	100
11/02/2015 14:40	192	189	181	84	646	4	100
11/02/2015 14:45	176	183	165	92	616	4	100
11/02/2015 14:50	173	171	163	94	601	4	100
11/02/2015 14:55	183	186	164	106	639	4	100
11/02/2015 15:00	165	183	145	85	578	4	100
11/02/2015 15:05	182	186	168	80	616	4	100
11/02/2015 15:10	169	182	166	79	596	4	100
11/02/2015 15:15	171	180	147	83	581	4	100
11/02/2015 15:20	194	177	169	100	640	4	100
11/02/2015 15:25	173	169	157	85	584	4	100
11/02/2015 15:30	165	162	83	95	505	4	100
11/02/2015 15:35	154	159	47	91	451	4	100
11/02/2015 15:40	177	177	123	96	573	4	100
11/02/2015 15:45	157	178	177	110	622	4	100
11/02/2015 15:50	166	156	137	92	551	4	100
11/02/2015 15:55	136	128	118	77	459	4	100
11/02/2015 16:00	161	143	142	78	524	4	100
11/02/2015 16:05	177	168	146	88	579	4	100
11/02/2015 16:10	151	151	148	89	539	4	100
11/02/2015 16:15	169	170	151	101	591	4	100
11/02/2015 16:20	183	162	146	89	580	4	100
11/02/2015 16:25	171	161	144	81	557	4	100
11/02/2015 16:30	173	164	179	89	605	4	100
11/02/2015 16:35	185	166	162	96	609	4	100
11/02/2015 16:40	166	166	168	85	585	4	100
11/02/2015 16:45	190	166	156	79	591	4	100
11/02/2015 16:50	166	164	159	86	575	4	100
11/02/2015 16:55	171	155	150	107	583	4	100
11/02/2015 17:00	166	143	152	75	536	4	100
11/02/2015 17:05	150	141	152	73	516	4	100
11/02/2015 17:10	162	149	146	68	525	4	100
11/02/2015 17:15	168	143	148	86	545	4	100
11/02/2015 17:20	165	156	162	81	564	4	100
11/02/2015 17:25	156	159	159	96	570	4	100
11/02/2015 17:30	160	151	149	90	550	4	100
11/02/2015 17:35	162	162	160	88	572	4	100
11/02/2015 17:40	147	145	152	83	527	4	100
11/02/2015 17:45	155	160	153	96	564	4	100
11/02/2015 17:50	162	153	163	98	576	4	100
11/02/2015 17:55	150	156	148	84	538	4	100
11/02/2015 18:00	152	147	149	77	525	4	100
11/02/2015 18:05	151	149	156	97	553	4	100
11/02/2015 18:10	154	150	157	113	574	4	100
11/02/2015 18:15	161	148	159	101	569	4	100
11/02/2015 18:20	156	159	147	90	552	4	100
11/02/2015 18:25	157	154	152	91	554	4	100
11/02/2015 18:30	166	159	150	102	577	4	100
11/02/2015 18:35	187	168	158	104	617	4	100
11/02/2015 18:40	151	139	142	92	524	4	100
11/02/2015 18:45	165	174	156	126	621	4	100
11/02/2015 18:50	175	162	171	74	582	4	100
11/02/2015 18:55	172	163	160	90	585	4	100
11/02/2015 19:00	185	161	148	91	585	4	100
11/02/2015 19:05	182	166	153	97	598	4	100
11/02/2015 19:10	178	162	146	105	591	4	100
11/02/2015 19:15	173	166	137	96	572	4	100
11/02/2015 19:20	146	162	124	65	497	4	100
11/02/2015 19:25	127	128	97	78	430	4	100
11/02/2015 19:30	146	142	120	75	483	4	100
11/02/2015 19:35	156	118	88	78	440	4	100
11/02/2015 19:40	140	105	89	61	395	4	100
11/02/2015 19:45	139	120	107	67	433	4	100
11/02/2015 19:50	149	157	117	77	500	4	100
11/02/2015 19:55	169	157	122	84	532	4	100
11/02/2015 20:00	140	137	122	83	482	4	100
11/02/2015 20:05	158	140	115	89	502	4	100
11/02/2015 20:10	149	134	104	92	479	4	100
11/02/2015 20:15	141	148	99	79	467	4	100
11/02/2015 20:20	137	135	106	71	449	4	100
11/02/2015 20:25	137	141	108	94	480	4	100
11/02/2015 20:30	132	139	89	56	416	4	100
11/02/2015 20:35	117	104	79	65	365	4	100
11/02/2015 20:40	121	106	80	65	372	4	100
11/02/2015 20:45	112	112	81	68	373	4	100
11/02/2015 20:50	102	90	87	61	340	4	100
11/02/2015 20:55	107	105	89	81	382	4	100
11/02/2015 21:00	109	99	72	59	339	4	100
11/02/2015 21:05	113	83	72	53	321	4	100
11/02/2015 21:10	126	109	92	64	391	4	100
11/02/2015 21:15	124	94	100	71	389	4	100
11/02/2015 21:20	100	98	83	76	357	4	100
11/02/2015 21:25	126	98	82	71	377	4	100
11/02/2015 21:30	97	86	81	70	334	4	100
11/02/2015 21:35	122	84	67	52	325	4	100
11/02/2015 21:40	114	85	68	58	325	4	100
11/02/2015 21:45	98	78	67	47	290	4	100
11/02/2015 21:50	106	88	69	71	334	4	100
11/02/2015 21:55	98	95	74	67	334	4	100
11/02/2015 22:00	87	88	52	55	282	4	100
11/02/2015 22:05	87	69	56	50	262	4	100
11/02/2015 22:10	93	72	55	65	285	4	100
11/02/2015 22:15	107	91	69	66	333	4	100
11/02/2015 22:20	113	82	65	43	303	4	100
11/02/2015 22:25	70	67	47	55	239	4	100
11/02/2015 22:30	107	82	55	62	306	4	100
11/02/2015 22:35	80	80	50	48	258	4	100
11/02/2015 22:40	112	82	54	56	304	4	100
11/02/2015 22:45	81	70	49	58	258	4	100
11/02/2015 22:50	70	59	58	46	233	4	100
11/02/2015 22:55	68	52	43	44	207	4	100
11/02/2015 23:00	79	55	36	29	199	4	100
11/02/2015 23:05	69	38	43	32	182	4	100
11/02/2015 23:10	83	58	47	44	232	4	100
11/02/2015 23:15	62	45	47	46	200	4	100
11/02/2015 23:20	66	41	41	59	207	4	100
11/02/2015 23:25	72	46	41	49	208	4	100
11/02/2015 23:30	53	35	45	43	176	4	100
11/02/2015 23:35	69	34	28	61	192	4	100
11/02/2015 23:40	68	40	43	46	197	4	100
11/02/2015 23:45	67	41	34	64	206	4	100
11/02/2015 23:50	52	24	32	27	135	4	100
11/02/2015 23:55	52	34	29	36	151	4	100
11/03/2015 00:00	56	35	38	30	159	4	100
11/03/2015 00:05	64	26	27	47	164	4	100
11/03/2015 00:10	74	36	35	43	188	4	100
11/03/2015 00:15	58	28	30	50	166	4	100
11/03/2015 00:20	51	20	33	38	142	4	100
11/03/2015 00:25	59	23	21	28	131	4	100
11/03/2015 00:30	65	24	22	52	163	4	100
11/03/2015 00:35	51	21	26	26	124	4	100
11/03/2015 00:40	55	22	24	26	127	4	100
11/03/2015 00:45	70	33	32	35	170	4	100
11/03/2015 00:50	24	19	21	36	100	4	100
11/03/2015 00:55	67	15	29	30	141	4	100
11/03/2015 01:00	47	12	18	38	115	4	100
11/03/2015 01:05	74	9	24	32	139	4	100
11/03/2015 01:10	46	12	17	39	114	4	100
11/03/2015 01:15	53	9	23	39	124	4	100
11/03/2015 01:20	50	12	13	34	109	4	100
11/03/2015 01:25	64	8	17	26	115	4	100
11/03/2015 01:30	42	11	19	56	128	4	100
11/03/2015 01:35	39	9	19	51	118	4	100
11/03/2015 01:40	37	9	18	46	110	4	100
11/03/2015 01:45	48	12	15	27	102	4	100
11/03/2015 01:50	51	10	18	64	143	4	100
11/03/2015 01:55	55	12	25	72	164	4	100
11/03/2015 02:00	30	8	16	41	95	4	100
11/03/2015 02:05	57	8	21	32	118	4	100
11/03/2015 02:10	57	6	19	18	100	4	100
11/03/2015 02:15	47	8	22	36	113	4	100
11/03/2015 02:20	34	4	14	35	87	4	100
11/03/2015 02:25	35	8	20	43	106	4	100
11/03/2015 02:30	75	11	12	24	122	4	100
11/03/2015 02:35	33	7	24	16	80	4	100
11/03/2015 02:40	39	9	20	59	127	4	100
11/03/2015 02:45	30	10	21	52	113	4	100
11/03/2015 02:50	45	4	14	44	107	4	100
11/03/2015 02:55	56	7	18	41	122	4	100
11/03/2015 03:00	50	2	20	68	140	4	100
11/03/2015 03:05	46	8	24	42	120	4	100
11/03/2015 03:10	72	10	19	11	112	4	100
11/03/2015 03:15	33	11	16	20	80	4	100
11/03/2015 03:20	76	7	26	48	157	4	100
11/03/2015 03:25	40	9	29	31	109	4	100
11/03/2015 03:30	49	6	20	56	131	4	100
11/03/2015 03:35	63	8	21	48	140	4	100
11/03/2015 03:40	43	9	14	33	99	4	100
11/03/2015 03:45	49	7	22	39	117	4	100
11/03/2015 03:50	66	7	22	47	142	4	100
11/03/2015 03:55	55	6	17	48	126	4	100
11/03/2015 04:00	48	10	21	66	145	4	100
11/03/2015 04:05	67	10	21	27	125	4	100
11/03/2015 04:10	52	13	25	13	103	4	100
11/03/2015 04:15	30	7	36	17	90	4	100
11/03/2015 04:20	28	18	28	39	113	4	100
11/03/2015 04:25	40	27	41	46	154	4	100
11/03/2015 04:30	88	30	25	49	192	4	100
11/03/2015 04:35	68	22	31	41	162	4	100
11/03/2015 04:40	77	30	42	43	192	4	100
11/03/2015 04:45	71	43	31	47	192	4	100
11/03/2015 04:50	75	46	34	31	186	4	100
11/03/2015 04:55	62	31	37	18	148	4	100
11/03/2015 05:00	75	49	45	25	194	4	100
11/03/2015 05:05	80	60	47	64	251	4	100
11/03/2015 05:10	103	65	63	57	288	4	100
11/03/2015 05:15	115	76	54	68	313	4	100
11/03/2015 05:20	117	77	38	45	277	4	100
11/03/2015 05:25	86	75	10	46	217	4	100
11/03/2015 05:30	118	119	10	54	301	4	100
11/03/2015 05:35	147	114	66	48	375	4	100
11/03/2015 05:40	135	137	80	80	432	4	100
11/03/2015 05:45	156	133	76	66	431	4	100
11/03/2015 05:50	144	163	90	83	480	4	100
11/03/2015 05:55	135	161	89	77	462	4	100
11/03/2015 06:00	141	143	81	66	431	4	100
11/03/2015 06:05	159	193	101	71	524	4	100
11/03/2015 06:10	157	182	112	43	494	4	100
11/03/2015 06:15	185	190	105	70	550	4	100
11/03/2015 06:20	32	193	101	77	403	4	100
11/03/2015 06:25	117	178	92	62	449	4	100
11/03/2015 06:30	179	188	113	73	553	4	100
11/03/2015 06:35	171	176	108	71	526	4	100
11/03/2015 06:40	199	210	127	92	628	4	100
11/03/2015 06:45	169	169	117	90	545	4	100
11/03/2015 06:50	214	190	132	85	621	4	100
11/03/2015 06:55	143	148	95	81	467	4	100
11/03/2015 07:00	177	205	122	96	600	4	100
11/03/2015 07:05	172	196	124	67	559	4	100
11/03/2015 07:10	198	204	146	79	627	4	100
11/03/2015 07:15	197	199	132	103	631	4	100
11/03/2015 07:20	195	195	159	96	645	4	100
11/03/2015 07:25	208	204	126	118	656	4	100
11/03/2015 07:30	210	219	149	104	682	4	100
11/03/2015 07:35	168	183	125	106	582	4	100
11/03/2015 07:40	205	195	132	113	645	4	100
11/03/2015 07:45	193	191	127	105	616	4	100
11/03/2015 07:50	200	197	111	97	605	4	100
11/03/2015 07:55	188	173	122	90	573	4	100
11/03/2015 08:00	164	169	115	78	526	4	100
11/03/2015 08:05	182	200	125	116	623	4	100
11/03/2015 08:10	190	186	121	108	605	4	100
11/03/2015 08:15	158	164	127	117	566	4	100
11/03/2015 08:20	193	199	127	112	631	4	100
11/03/2015 08:25	193	184	117	91	585	4	100
11/03/2015 08:30	180	195	134	102	611	4	100
11/03/2015 08:35	189	184	130	92	595	4	100
11/03/2015 08:40	185	189	126	79	579	4	100
11/03/2015 08:45	173	174	112	108	567	4	100
11/03/2015 08:50	177	190	118	102	587	4	100
11/03/2015 08:55	172	176	106	99	553	4	100
11/03/2015 09:00	162	150	119	77	508	4	100
11/03/2015 09:05	163	189	117	65	534	4	100
11/03/2015 09:10	167	169	106	71	513	4	100
11/03/2015 09:15	153	161	115	58	487	4	100
11/03/2015 09:20	164	177	113	85	539	4	100
11/03/2015 09:25	156	151	102	75	484	4	100
11/03/2015 09:30	147	155	114	84	500	4	100
11/03/2015 09:35	164	155	96	57	472	4	100
11/03/2015 09:40	138	153	106	61	458	4	100
11/03/2015 09:45	148	146	93	72	459	4	100
11/03/2015 09:50	141	155	101	67	464	4	100
11/03/2015 09:55	135	147	97	67	446	4	100
11/03/2015 10:00	149	153	108	80	490	4	100
11/03/2015 10:05	137	152	96	66	451	4	100
11/03/2015 10:10	153	154	102	78	487	4	100
11/03/2015 10:15	129	122	85	55	391	4	100
11/03/2015 10:20	159	178	117	76	530	4	100
11/03/2015 10:25	177	145	113	79	514	4	100
11/03/2015 10:30	158	144	104	74	480	4	100
11/03/2015 10:35	158	173	128	69	528	4	100
11/03/2015 10:40	174	150	130	70	524	4	100
11/03/2015 10:45	165	171	102	78	516	4	100
11/03/2015 10:50	144	149	104	52	449	4	100
11/03/2015 10:55	147	155	112	59	473	4	100
11/03/2015 11:00	138	139	98	80	455	4	100
11/03/2015 11:05	154	141	113	59	467	4	100
11/03/2015 11:10	132	162	105	67	466	4	100
11/03/2015 11:15	152	161	127	71	511	4	100
11/03/2015 11:20	154	154	109	84	501	4	100
11/03/2015 11:25	163	158	115	73	509	4	100
11/03/2015 11:30	152	152	106	67	477	4	100
11/03/2015 11:35	160	150	126	48	484	4	100
11/03/2015 11:40	149	174	119	76	518	4	100
11/03/2015 11:45	170	164	122	68	524	4	100
11/03/2015 11:50	182	152	102	72	508	4	100
11/03/2015 11:55	175	141	119	76	511	4	100
11/03/2015 12:00	167	171	104	67	509	4	100
11/03/2015 12:05	153	161	110	64	488	4	100
11/03/2015 12:10	155	177	129	75	536	4	100
11/03/2015 12:15	163	181	132	100	576	4	100
11/03/2015 12:20	141	149	113	80	483	4	100
11/03/2015 12:25	111	96	91	46	344	4	100
11/03/2015 12:30	171	176	125	74	546	4	100
11/03/2015 12:35	172	178	12	89	451	4	100
11/03/2015 12:40	168	173	10	78	429	4	100
11/03/2015 12:45	151	171	69	88	479	4	100
11/03/2015 12:50	175	163	118	77	533	4	100
11/03/2015 12:55	156	162	118	66	502	4	100
11/03/2015 13:00	143	147	112	68	470	4	100
11/03/2015 13:05	148	156	118	69	491	4	100
11/03/2015 13:10	146	165	127	85	523	4	100
11/03/2015 13:15	161	180	136	70	547	4	100
11/03/2015 13:20	157	169	128	61	515	4	100
11/03/2015 13:25	154	174	127	78	533	4	100
11/03/2015 13:30	162	174	120	73	529	4	100
11/03/2015 13:35	169	185	123	75	552	4	100
11/03/2015 13:40	173	172	137	72	554	4	100
11/03/2015 13:45	169	181	130	69	549	4	100
11/03/2015 13:50	170	192	146	82	590	4	100
11/03/2015 13:55	162	175	129	77	543	4	100
11/03/2015 14:00	179	196	147	71	593	4	100
11/03/2015 14:05	166	180	148	71	565	4	100
11/03/2015 14:10	183	178	142	74	577	4	100
11/03/2015 14:15	157	174	154	82	567	4	100
11/03/2015 14:20	169	165	143	89	566	4	100
11/03/2015 14:25	173	187	164	75	599	4	100
11/03/2015 14:30	163	171	149	82	565	4	100
11/03/2015 14:35	175	176	169	86	606	4	100
11/03/2015 14:40	182	175	189	107	653	4	100
11/03/2015 14:45	150	148	151	77	526	4	100
11/03/2015 14:50	161	158	155	101	575	4	100
11/03/2015 14:55	165	154	151	81	551	4	100
11/03/2015 15:00	162	161	157	98	578	4	100
11/03/2015 15:05	167	167	180	87	601	4	100
11/03/2015 15:10	182	170	175	90	617	4	100
11/03/2015 15:15	166	161	161	84	572	4	100
11/03/2015 15:20	165	161	173	85	584	4	100
11/03/2015 15:25	164	163	157	92	576	4	100
11/03/2015 15:30	172	167	173	87	599	4	100
11/03/2015 15:35	155	151	160	83	549	4	100
11/03/2015 15:40	154	148	160	89	551	4	100
11/03/2015 15:45	156	160	159	93	568	4	100
11/03/2015 15:50	166	152	180	86	584	4	100
11/03/2015 15:55	147	135	140	93	515	4	100
11/03/2015 16:00	137	161	150	93	541	4	100
11/03/2015 16:05	160	165	171	92	588	4	100
11/03/2015 16:10	166	165	162	97	590	4	100
11/03/2015 16:15	160	159	170	83	572	4	100
11/03/2015 16:20	140	146	165	96	547	4	100
11/03/2015 16:25	149	160	160	90	559	4	100
11/03/2015 16:30	154	150	154	83	541	4	100
11/03/2015 16:35	166	149	154	80	549	4	100
11/03/2015 16:40	175	151	169	87	582	4	100
11/03/2015 16:45	169	164	162	79	574	4	100
11/03/2015 16:50	147	159	161	78	545	4	100
11/03/2015 16:55	141	138	145	88	512	4	100
11/03/2015 17:00	146	148	146	65	505	4	100
11/03/2015 17:05	163	156	150	76	545	4	100
11/03/2015 17:10	143	148	135	84	510	4	100
11/03/2015 17:15	153	148	157	85	543	4	100
11/03/2015 17:20	143	148	140	81	512	4	100
11/03/2015 17:25	154	140	157	92	543	4	100
11/03/2015 17:30	154	147	161	80	542	4	100
11/03/2015 17:35	128	130	126	76	460	4	100
11/03/2015 17:40	154	152	155	73	534	4	100
11/03/2015 17:45	151	158	158	76	543	4	100
11/03/2015 17:50	149	150	157	78	534	4	100
11/03/2015 17:55	137	137	131	86	491	4	100
11/03/2015 18:00	146	146	146	80	518	4	100
11/03/2015 18:05	153	159	157	88	557	4	100
11/03/2015 18:10	151	151	161	89	552	4	100
11/03/2015 18:15	145	148	164	87	544	4	100
11/03/2015 18:20	164	165	144	88	561	4	100
11/03/2015 18:25	151	160	148	75	534	4	100
11/03/2015 18:30	143	136	155	91	525	4	100
11/03/2015 18:35	144	151	147	89	531	4	100
11/03/2015 18:40	174	162	136	92	564	4	100
11/03/2015 18:45	144	138	144	93	519	4	100
11/03/2015 18:50	155	148	149	74	526	4	100
11/03/2015 18:55	154	147	149	91	541	4	100
11/03/2015 19:00	141	142	157	109	549	4	100
11/03/2015 19:05	156	143	144	79	522	4	100
11/03/2015 19:10	158	152	164	91	565	4	100
11/03/2015 19:15	148	148	160	116	572	4	100
11/03/2015 19:20	166	154	146	102	568	4	100
11/03/2015 19:25	171	159	157	95	582	4	100
11/03/2015 19:30	167	167	158	95	587	4	100
11/03/2015 19:35	170	164	144	88	566	4	100
11/03/2015 19:40	176	164	141	101	582	4	100
11/03/2015 19:45	180	161	153	85	579	4	100
11/03/2015 19:50	165	161	152	99	577	4	100
11/03/2015 19:55	157	160	136	95	548	4	100
11/03/2015 20:00	149	169	130	83	531	4	100
11/03/2015 20:05	143	139	113	76	471	4	100
11/03/2015 20:10	149	158	114	84	505	4	100
11/03/2015 20:15	159	155	120	67	501	4	100
11/03/2015 20:20	125	117	86	74	402	4	100
11/03/2015 20:25	152	138	112	73	475	4	100
11/03/2015 20:30	124	125	108	75	432	4	100
11/03/2015 20:35	134	146	99	69	448	4	100
11/03/2015 20:40	119	106	93	65	383	4	100
11/03/2015 20:45	135	118	90	57	400	4	100
11/03/2015 20:50	129	128	107	66	430	4	100
11/03/2015 20:55	126	118	80	89	413	4	100
11/03/2015 21:00	113	119	80	70	382	4	100
11/03/2015 21:05	112	112	76	60	360	4	100
11/03/2015 21:10	120	114	76	76	386	4	100
11/03/2015 21:15	125	107	99	61	392	4	100
11/03/2015 21:20	136	122	97	60	415	4	100
11/03/2015 21:25	118	103	80	60	361	4	100
11/03/2015 21:30	103	101	70	72	346	4	100
11/03/2015 21:35	127	108	99	52	386	4	100
11/03/2015 21:40	122	98	69	43	332	4	100
11/03/2015 21:45	103	101	75	58	337	4	100
