5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 12:15	98	98	109	140	445	4	100
11/02/2015 12:20	109	103	111	116	439	4	100
11/02/2015 12:25	138	128	149	162	577	4	100
11/02/2015 12:30	127	113	115	135	490	4	100
11/02/2015 12:35	126	119	120	151	516	4	100
11/02/2015 12:40	107	117	112	136	472	4	100
11/02/2015 12:45	128	107	119	134	488	4	100
11/02/2015 12:50	125	107	122	136	490	4	100
11/02/2015 12:55	117	117	115	123	472	4	100
11/02/2015 13:00	90	97	111	132	430	4	100
11/02/2015 13:05	102	101	118	123	444	4	100
11/02/2015 13:10	120	100	104	116	440	4	100
11/02/2015 13:15	117	102	124	147	490	4	100
11/02/2015 13:20	106	106	119	132	463	4	100
11/02/2015 13:25	130	121	114	139	504	4	100
11/02/2015 13:30	108	108	115	134	465	4	100
11/02/2015 13:35	116	95	104	121	436	4	100
11/02/2015 13:40	90	84	108	127	409	4	100
11/02/2015 13:45	97	101	114	136	448	4	100
11/02/2015 13:50	88	99	105	126	418	4	100
11/02/2015 13:55	88	104	121	128	441	4	100
11/02/2015 14:00	101	95	95	120	411	4	100
11/02/2015 14:05	112	107	105	131	455	4	100
11/02/2015 14:10	90	104	101	110	405	4	100
11/02/2015 14:15	127	118	117	131	493	4	100
11/02/2015 14:20	116	109	87	121	433	4	100
11/02/2015 14:25	127	103	113	130	473	4	100
11/02/2015 14:30	105	108	113	144	470	4	100
11/02/2015 14:35	105	101	115	137	458	4	100
11/02/2015 14:40	117	87	105	135	444	4	100
11/02/2015 14:45	94	93	99	111	397	4	100
11/02/2015 14:50	79	80	93	124	376	4	100
11/02/2015 14:55	111	99	109	120	439	4	100
11/02/2015 15:00	113	111	105	119	448	4	100
11/02/2015 15:05	104	94	102	115	415	4	100
11/02/2015 15:10	113	111	96	109	429	4	100
11/02/2015 15:15	99	94	97	106	396	4	100
11/02/2015 15:20	92	99	99	108	398	4	100
11/02/2015 15:25	116	99	96	114	425	4	100
11/02/2015 15:30	99	97	90	114	400	4	100
11/02/2015 15:35	136	123	108	120	487	4	100
11/02/2015 15:40	126	113	121	140	500	4	100
11/02/2015 15:45	124	106	130	114	474	4	100
11/02/2015 15:50	111	91	99	115	416	4	100
11/02/2015 15:55	111	109	95	113	428	4	100
11/02/2015 16:00	115	104	103	107	429	4	100
11/02/2015 16:05	112	94	99	102	407	4	100
11/02/2015 16:10	103	92	110	99	404	4	100
11/02/2015 16:15	129	92	110	116	447	4	100
11/02/2015 16:20	125	101	88	97	411	4	100
11/02/2015 16:25	105	95	99	106	405	4	100
11/02/2015 16:30	119	92	91	112	414	4	100
11/02/2015 16:35	119	104	87	97	407	4	100
11/02/2015 16:40	103	92	107	114	416	4	100
11/02/2015 16:45	113	99	99	102	413	4	100
11/02/2015 16:50	103	102	94	99	398	4	100
11/02/2015 16:55	108	107	92	89	396	4	100
11/02/2015 17:00	110	98	87	102	397	4	100
11/02/2015 17:05	113	99	92	96	400	4	100
11/02/2015 17:10	112	108	97	96	413	4	100
11/02/2015 17:15	130	106	126	68	430	4	100
11/02/2015 17:20	103	92	124	57	376	4	100
11/02/2015 17:25	132	106	113	49	400	4	100
11/02/2015 17:30	119	103	117	49	388	4	100
11/02/2015 17:35	138	115	119	50	422	4	100
11/02/2015 17:40	148	129	139	62	478	4	100
11/02/2015 17:45	117	94	100	78	389	4	100
11/02/2015 17:50	120	113	88	85	406	4	100
11/02/2015 17:55	123	111	83	77	394	4	100
11/02/2015 18:00	124	121	106	96	447	4	100
11/02/2015 18:05	109	113	102	102	426	4	100
11/02/2015 18:10	101	108	99	89	397	4	100
11/02/2015 18:15	123	106	96	83	408	4	100
11/02/2015 18:20	126	108	101	97	432	4	100
11/02/2015 18:25	119	111	79	106	415	4	100
11/02/2015 18:30	116	98	91	87	392	4	100
11/02/2015 18:35	131	106	80	106	423	4	100
11/02/2015 18:40	107	81	91	95	374	4	100
11/02/2015 18:45	95	104	71	88	358	4	100
11/02/2015 18:50	101	97	91	93	382	4	100
11/02/2015 18:55	86	87	81	82	336	4	100
11/02/2015 19:00	93	80	78	92	343	4	100
11/02/2015 19:05	74	73	81	89	317	4	100
11/02/2015 19:10	86	90	86	82	344	4	100
11/02/2015 19:15	82	79	76	90	327	4	100
11/02/2015 19:20	81	80	79	63	303	4	100
11/02/2015 19:25	72	73	76	78	299	4	100
11/02/2015 19:30	65	87	70	85	307	4	100
11/02/2015 19:35	79	61	64	76	280	4	100
11/02/2015 19:40	57	64	66	76	263	4	100
11/02/2015 19:45	58	55	61	81	255	4	100
11/02/2015 19:50	56	66	65	70	257	4	100
11/02/2015 19:55	51	59	61	61	232	4	100
11/02/2015 20:00	53	66	70	77	266	4	100
11/02/2015 20:05	59	64	59	82	264	4	100
11/02/2015 20:10	50	68	59	73	250	4	100
11/02/2015 20:15	55	55	63	92	265	4	100
11/02/2015 20:20	62	62	84	71	279	4	100
11/02/2015 20:25	56	63	68	67	254	4	100
11/02/2015 20:30	62	81	55	64	262	4	100
11/02/2015 20:35	56	64	76	59	255	4	100
11/02/2015 20:40	67	70	74	71	282	4	100
11/02/2015 20:45	46	62	65	70	243	4	100
11/02/2015 20:50	48	57	60	65	230	4	100
11/02/2015 20:55	47	65	63	69	244	4	100
11/02/2015 21:00	56	53	68	57	234	4	100
11/02/2015 21:05	53	58	68	58	237	4	100
11/02/2015 21:10	52	54	72	58	236	4	100
11/02/2015 21:15	59	58	64	67	248	4	100
11/02/2015 21:20	46	52	63	64	225	4	100
11/02/2015 21:25	53	54	61	67	235	4	100
11/02/2015 21:30	56	55	57	51	219	4	100
11/02/2015 21:35	48	53	60	56	217	4	100
11/02/2015 21:40	55	56	75	70	256	4	100
11/02/2015 21:45	64	60	56	58	238	4	100
11/02/2015 21:50	45	53	54	53	205	4	100
11/02/2015 21:55	57	57	48	47	209	4	100
11/02/2015 22:00	43	54	55	55	207	4	100
11/02/2015 22:05	51	51	49	47	198	4	100
11/02/2015 22:10	41	48	53	52	194	4	100
11/02/2015 22:15	52	66	53	50	221	4	100
11/02/2015 22:20	32	34	60	61	187	4	100
11/02/2015 22:25	36	47	49	37	169	4	100
11/02/2015 22:30	42	51	53	44	190	4	100
11/02/2015 22:35	36	45	33	41	155	4	100
11/02/2015 22:40	33	46	55	39	173	4	100
11/02/2015 22:45	27	33	44	47	151	4	100
11/02/2015 22:50	22	38	38	36	134	4	100
11/02/2015 22:55	22	32	36	34	124	4	100
11/02/2015 23:00	26	39	33	35	133	4	100
11/02/2015 23:05	25	23	26	33	107	4	100
11/02/2015 23:10	24	31	31	24	110	4	100
11/02/2015 23:15	25	40	37	35	137	4	100
11/02/2015 23:20	18	33	26	25	102	4	100
11/02/2015 23:25	18	29	23	26	96	4	100
11/02/2015 23:30	19	26	37	24	106	4	100
11/02/2015 23:35	18	26	28	23	95	4	100
11/02/2015 23:40	18	29	20	24	91	4	100
11/02/2015 23:45	13	29	24	21	87	4	100
11/02/2015 23:50	17	19	21	19	76	4	100
11/02/2015 23:55	6	20	29	26	81	4	100
11/03/2015 00:00	16	25	33	24	98	4	75
11/03/2015 00:05	13	20	31	19	83	4	75
11/03/2015 00:10	16	26	35	26	103	4	75
11/03/2015 00:15	11	16	33	20	80	4	75
11/03/2015 00:20	10	17	28	17	72	4	75
11/03/2015 00:25	8	15	30	24	77	4	75
11/03/2015 00:30	12	21	31	17	81	4	75
11/03/2015 00:35	12	16	30	11	69	4	75
11/03/2015 00:40	5	16	30	20	71	4	75
11/03/2015 00:45	10	21	31	21	83	4	75
11/03/2015 00:50	6	18	30	17	71	4	75
11/03/2015 00:55	10	19	29	15	73	4	75
11/03/2015 01:00	4	11	26	12	53	4	75
11/03/2015 01:05	10	16	30	22	78	4	75
11/03/2015 01:10	3	10	25	12	50	4	75
11/03/2015 01:15	4	13	29	14	60	4	75
11/03/2015 01:20	8	18	29	8	63	4	75
11/03/2015 01:25	4	17	28	11	60	4	75
11/03/2015 01:30	7	13	27	10	57	4	75
11/03/2015 01:35	5	12	24	6	47	4	75
11/03/2015 01:40	8	17	28	8	61	4	75
11/03/2015 01:45	6	14	26	12	58	4	75
11/03/2015 01:50	6	13	29	18	66	4	75
11/03/2015 01:55	3	13	27	9	52	4	75
11/03/2015 02:00	8	21	30	16	75	4	75
11/03/2015 02:05	5	17	27	13	62	4	75
11/03/2015 02:10	8	13	27	8	56	4	75
11/03/2015 02:15	3	8	25	11	47	4	75
11/03/2015 02:20	4	12	25	9	50	4	75
11/03/2015 02:25	6	14	27	12	59	4	75
11/03/2015 02:30	5	14	28	9	56	4	75
11/03/2015 02:35	7	8	26	13	54	4	75
11/03/2015 02:40	11	18	30	16	75	4	75
11/03/2015 02:45	12	15	28	12	67	4	75
11/03/2015 02:50	9	11	27	7	54	4	75
11/03/2015 02:55	7	16	29	16	68	4	75
11/03/2015 03:00	11	16	30	17	74	4	75
11/03/2015 03:05	11	17	29	16	73	4	75
11/03/2015 03:10	8	18	30	15	71	4	75
11/03/2015 03:15	10	22	29	14	75	4	75
11/03/2015 03:20	9	21	29	7	66	4	75
11/03/2015 03:25	21	23	32	17	93	4	75
11/03/2015 03:30	25	32	37	29	123	4	75
11/03/2015 03:35	18	30	34	20	102	4	75
11/03/2015 03:40	22	26	34	20	102	4	75
11/03/2015 03:45	33	33	37	27	130	4	75
11/03/2015 03:50	24	30	35	22	111	4	75
11/03/2015 03:55	23	34	39	25	121	4	75
11/03/2015 04:00	26	39	39	31	135	4	75
11/03/2015 04:05	33	40	37	19	129	4	75
11/03/2015 04:10	37	51	45	29	162	4	75
11/03/2015 04:15	55	52	44	30	181	4	75
11/03/2015 04:20	50	61	52	37	200	4	75
11/03/2015 04:25	74	66	53	46	239	4	75
11/03/2015 04:30	80	75	58	49	262	4	75
11/03/2015 04:35	79	67	62	56	264	4	75
11/03/2015 04:40	84	80	68	69	301	4	75
11/03/2015 04:45	94	77	65	59	295	4	75
11/03/2015 04:50	104	95	66	61	326	4	75
11/03/2015 04:55	83	79	65	72	299	4	75
11/03/2015 05:00	115	105	76	64	360	4	75
11/03/2015 05:05	151	123	87	84	445	4	75
11/03/2015 05:10	157	136	90	89	472	4	75
11/03/2015 05:15	164	130	94	93	481	4	75
11/03/2015 05:20	206	178	121	120	625	4	75
11/03/2015 05:25	117	104	87	91	399	4	75
11/03/2015 05:30	188	178	130	130	626	4	75
11/03/2015 05:35	150	161	124	159	594	4	75
11/03/2015 05:40	136	135	109	129	509	4	75
11/03/2015 05:45	116	112	96	103	427	4	75
11/03/2015 05:50	104	98	89	103	394	4	75
11/03/2015 05:55	115	109	93	105	422	4	75
11/03/2015 06:00	102	88	79	96	365	4	75
11/03/2015 06:05	111	93	81	88	373	4	75
11/03/2015 06:10	99	85	78	89	351	4	75
11/03/2015 06:15	75	53	58	74	260	4	75
11/03/2015 06:20	78	60	62	71	271	4	75
11/03/2015 06:25	77	62	61	68	268	4	75
11/03/2015 06:30	72	61	62	83	278	4	75
11/03/2015 06:35	80	59	60	80	279	4	75
11/03/2015 06:40	58	48	55	40	201	4	75
11/03/2015 06:45	58	45	53	57	213	4	75
11/03/2015 06:50	76	52	54	68	250	4	75
11/03/2015 06:55	66	50	55	65	236	4	75
11/03/2015 07:00	48	29	42	40	159	4	75
11/03/2015 07:05	59	41	51	56	207	4	75
11/03/2015 07:10	69	54	57	63	243	4	75
11/03/2015 07:15	68	40	51	53	212	4	75
11/03/2015 07:20	53	23	40	41	157	4	75
11/03/2015 07:25	34	24	38	36	132	4	75
11/03/2015 07:30	50	46	50	60	206	4	75
11/03/2015 07:35	49	38	47	48	182	4	75
11/03/2015 07:40	53	36	47	48	184	4	75
11/03/2015 07:45	51	32	44	36	163	4	75
11/03/2015 07:50	60	43	49	54	206	4	75
11/03/2015 07:55	64	44	53	39	200	4	75
11/03/2015 08:00	59	41	49	48	197	4	75
11/03/2015 08:05	44	26	41	42	153	4	75
11/03/2015 08:10	47	29	43	30	149	4	75
11/03/2015 08:15	44	34	43	43	164	4	75
11/03/2015 08:20	51	41	50	57	199	4	75
11/03/2015 08:25	45	30	42	49	166	4	75
11/03/2015 08:30	58	30	44	39	171	4	75
11/03/2015 08:35	59	41	49	56	205	4	75
11/03/2015 08:40	54	43	51	51	199	4	75
11/03/2015 08:45	56	38	49	54	197	4	75
11/03/2015 08:50	42	21	41	57	161	4	75
11/03/2015 08:55	52	36	47	44	179	4	75
11/03/2015 09:00	54	50	47	33	184	4	75
11/03/2015 09:05	58	50	55	59	222	4	75
11/03/2015 09:10	54	38	48	55	195	4	75
11/03/2015 09:15	53	39	48	40	180	4	75
11/03/2015 09:20	62	40	50	66	218	4	75
11/03/2015 09:25	48	32	41	39	160	4	75
11/03/2015 09:30	50	24	42	42	158	4	75
11/03/2015 09:35	42	32	43	41	158	4	75
11/03/2015 09:40	54	50	54	47	205	4	75
11/03/2015 09:45	66	55	59	74	254	4	75
11/03/2015 09:50	40	37	48	33	158	4	75
11/03/2015 09:55	64	44	52	58	218	4	75
11/03/2015 10:00	44	27	42	68	181	4	75
11/03/2015 10:05	66	61	61	81	269	4	75
11/03/2015 10:10	64	57	60	88	269	4	75
11/03/2015 10:15	48	38	49	61	196	4	75
11/03/2015 10:20	61	56	60	66	243	4	75
11/03/2015 10:25	64	45	52	75	236	4	75
11/03/2015 10:30	81	81	78	95	335	4	75
11/03/2015 10:35	69	63	65	96	293	4	75
11/03/2015 10:40	67	60	64	102	293	4	75
11/03/2015 10:45	82	69	68	104	323	4	75
11/03/2015 10:50	72	64	71	114	321	4	75
11/03/2015 10:55	83	80	78	113	354	4	75
11/03/2015 11:00	85	80	76	108	349	4	75
11/03/2015 11:05	104	100	92	118	414	4	75
11/03/2015 11:10	90	96	90	121	397	4	75
11/03/2015 11:15	98	80	77	131	386	4	75
11/03/2015 11:20	118	116	94	135	463	4	75
11/03/2015 11:25	107	113	101	147	468	4	75
11/03/2015 11:30	123	111	95	135	464	4	75
11/03/2015 11:35	115	112	93	137	457	4	75
11/03/2015 11:40	101	115	94	138	448	4	75
11/03/2015 11:45	89	102	94	126	411	4	75
11/03/2015 11:50	120	113	91	146	470	4	75
11/03/2015 11:55	89	96	88	130	403	4	75
11/03/2015 12:00	114	114	93	136	457	4	75
11/03/2015 12:05	125	111	95	135	466	4	75
11/03/2015 12:10	104	97	87	134	422	4	75
11/03/2015 12:15	118	96	88	139	441	4	75
11/03/2015 12:20	114	107	96	131	448	4	75
11/03/2015 12:25	117	117	96	147	477	4	75
11/03/2015 12:30	116	121	100	146	483	4	75
11/03/2015 12:35	117	113	98	138	466	4	75
11/03/2015 12:40	123	113	101	148	485	4	75
11/03/2015 12:45	114	96	97	141	448	4	75
11/03/2015 12:50	137	127	96	144	504	4	75
11/03/2015 12:55	126	124	99	133	482	4	75
11/03/2015 13:00	110	106	90	136	442	4	75
11/03/2015 13:05	118	114	95	138	465	4	75
11/03/2015 13:10	116	106	88	125	435	4	75
11/03/2015 13:15	99	95	86	120	400	4	75
11/03/2015 13:20	132	105	92	127	456	4	75
11/03/2015 13:25	120	104	95	148	467	4	75
11/03/2015 13:30	124	101	87	129	441	4	75
11/03/2015 13:35	108	97	91	137	433	4	75
11/03/2015 13:40	126	110	93	127	456	4	75
11/03/2015 13:45	98	106	90	127	421	4	75
11/03/2015 13:50	102	104	89	145	440	4	75
11/03/2015 13:55	97	94	82	131	404	4	75
11/03/2015 14:00	114	111	93	134	452	4	75
11/03/2015 14:05	116	107	91	131	445	4	75
11/03/2015 14:10	126	115	95	143	479	4	75
11/03/2015 14:15	120	110	95	134	459	4	75
11/03/2015 14:20	132	111	92	139	474	4	75
11/03/2015 14:25	115	124	100	136	475	4	75
11/03/2015 14:30	125	106	89	142	462	4	75
11/03/2015 14:35	113	118	98	140	469	4	75
11/03/2015 14:40	120	102	87	92	401	4	75
11/03/2015 14:45	132	99	84	92	407	4	75
11/03/2015 14:50	127	107	86	65	385	4	75
11/03/2015 14:55	129	109	88	88	414	4	75
11/03/2015 15:00	124	106	81	71	382	4	75
11/03/2015 15:05	127	112	84	85	408	4	75
11/03/2015 15:10	111	104	87	81	383	4	75
11/03/2015 15:15	97	95	77	78	347	4	75
11/03/2015 15:20	104	108	93	101	406	4	75
11/03/2015 15:25	105	93	80	97	375	4	75
11/03/2015 15:30	96	95	82	97	370	4	75
11/03/2015 15:35	145	124	94	91	454	4	75
11/03/2015 15:40	120	108	93	116	437	4	75
11/03/2015 15:45	113	94	82	87	376	4	75
11/03/2015 15:50	127	114	89	122	452	4	75
11/03/2015 15:55	114	98	84	98	394	4	75
11/03/2015 16:00	107	94	87	128	416	4	75
11/03/2015 16:05	129	116	97	121	463	4	75
11/03/2015 16:10	113	103	90	118	424	4	75
11/03/2015 16:15	117	103	85	96	401	4	75
11/03/2015 16:20	131	133	96	132	492	4	75
11/03/2015 16:25	126	96	83	105	410	4	75
11/03/2015 16:30	102	93	82	114	391	4	75
11/03/2015 16:35	122	108	85	114	429	4	75
11/03/2015 16:40	134	117	96	114	461	4	75
11/03/2015 16:45	122	105	86	121	434	4	75
11/03/2015 16:50	122	110	90	85	407	4	75
11/03/2015 16:55	123	114	88	79	404	4	75
11/03/2015 17:00	117	102	81	77	377	4	75
11/03/2015 17:05	122	95	89	96	402	4	75
11/03/2015 17:10	138	111	92	80	421	4	75
11/03/2015 17:15	127	112	90	85	414	4	75
11/03/2015 17:20	128	112	97	73	410	4	75
11/03/2015 17:25	127	108	91	77	403	4	75
11/03/2015 17:30	144	123	87	78	432	4	75
11/03/2015 17:35	130	109	93	80	412	4	75
11/03/2015 17:40	126	112	91	93	422	4	75
11/03/2015 17:45	133	123	97	90	443	4	75
11/03/2015 17:50	108	101	87	90	386	4	75
11/03/2015 17:55	131	106	90	89	416	4	75
11/03/2015 18:00	103	98	85	96	382	4	75
11/03/2015 18:05	115	106	85	100	406	4	75
11/03/2015 18:10	145	116	89	96	446	4	75
11/03/2015 18:15	127	108	88	89	412	4	75
11/03/2015 18:20	131	107	88	84	410	4	75
11/03/2015 18:25	120	106	90	112	428	4	75
11/03/2015 18:30	111	101	82	96	390	4	75
11/03/2015 18:35	108	103	78	108	397	4	75
11/03/2015 18:40	106	94	84	108	392	4	75
11/03/2015 18:45	81	80	76	104	341	4	75
11/03/2015 18:50	111	94	80	101	386	4	75
11/03/2015 18:55	93	91	80	108	372	4	75
11/03/2015 19:00	88	82	70	83	323	4	75
11/03/2015 19:05	98	88	72	89	347	4	75
11/03/2015 19:10	84	88	78	89	339	4	75
11/03/2015 19:15	72	67	65	75	279	4	75
11/03/2015 19:20	89	80	77	91	337	4	75
11/03/2015 19:25	94	88	75	100	357	4	75
11/03/2015 19:30	78	84	74	86	322	4	75
11/03/2015 19:35	73	73	69	73	288	4	75
11/03/2015 19:40	78	79	70	90	317	4	75
11/03/2015 19:45	63	80	74	93	310	4	75
11/03/2015 19:50	63	77	73	93	306	4	75
11/03/2015 19:55	58	68	66	84	276	4	75
11/03/2015 20:00	61	70	67	79	277	4	75
11/03/2015 20:05	57	63	61	79	260	4	75
11/03/2015 20:10	67	65	65	68	265	4	75
11/03/2015 20:15	61	70	64	78	273	4	75
11/03/2015 20:20	65	73	61	63	262	4	75
11/03/2015 20:25	62	58	58	67	245	4	75
11/03/2015 20:30	54	74	65	68	261	4	75
11/03/2015 20:35	66	70	62	65	263	4	75
11/03/2015 20:40	74	71	63	79	287	4	75
11/03/2015 20:45	61	73	66	82	282	4	75
11/03/2015 20:50	61	67	65	76	269	4	75
11/03/2015 20:55	47	67	65	75	254	4	75
11/03/2015 21:00	56	63	64	85	268	4	75
11/03/2015 21:05	62	57	56	83	258	4	75
11/03/2015 21:10	55	48	59	72	234	4	75
11/03/2015 21:15	53	50	62	69	234	4	75
11/03/2015 21:20	50	56	58	70	234	4	75
11/03/2015 21:25	64	54	59	63	240	4	75
11/03/2015 21:30	49	63	62	81	255	4	75
11/03/2015 21:35	56	65	58	53	232	4	75
11/03/2015 21:40	54	43	55	60	212	4	75
11/03/2015 21:45	52	51	56	56	215	4	75
