5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 07:05	121	111	140	160	532	4	75
11/02/2015 07:10	126	121	156	186	589	4	75
11/02/2015 07:15	109	123	123	140	495	4	75
11/02/2015 07:20	144	120	150	175	589	4	75
11/02/2015 07:25	143	127	175	185	630	4	75
11/02/2015 07:30	143	114	172	203	632	4	75
11/02/2015 07:35	148	133	179	180	640	4	75
11/02/2015 07:40	136	127	171	185	619	4	75
11/02/2015 07:45	132	123	159	187	601	4	75
11/02/2015 07:50	140	119	161	163	583	4	75
11/02/2015 07:55	137	135	163	178	613	4	75
11/02/2015 08:00	148	125	176	185	634	4	75
11/02/2015 08:05	141	129	164	176	610	4	75
11/02/2015 08:10	135	135	160	193	623	4	75
11/02/2015 08:15	130	118	166	184	598	4	75
11/02/2015 08:20	155	126	178	193	652	4	75
11/02/2015 08:25	148	138	171	181	638	4	75
11/02/2015 08:30	154	121	157	168	600	4	75
11/02/2015 08:35	150	134	170	180	634	4	75
11/02/2015 08:40	161	137	170	184	652	4	75
11/02/2015 08:45	144	128	164	181	617	4	75
11/02/2015 08:50	137	121	164	172	594	4	75
11/02/2015 08:55	122	116	156	181	575	4	75
11/02/2015 09:00	112	119	136	160	527	4	75
11/02/2015 09:05	125	110	147	165	547	4	75
11/02/2015 09:10	114	104	140	168	526	4	75
11/02/2015 09:15	111	105	137	161	514	4	75
11/02/2015 09:20	110	108	139	156	513	4	75
11/02/2015 09:25	124	113	138	160	535	4	75
11/02/2015 09:30	93	101	142	151	487	4	75
11/02/2015 09:35	112	111	137	159	519	4	75
11/02/2015 09:40	121	105	138	152	516	4	75
11/02/2015 09:45	127	115	139	164	545	4	75
11/02/2015 09:50	115	104	130	151	500	4	75
11/02/2015 09:55	106	95	123	134	458	4	75
11/02/2015 10:00	107	94	127	133	461	4	75
11/02/2015 10:05	101	95	127	137	460	4	75
11/02/2015 10:10	119	99	126	133	477	4	75
11/02/2015 10:15	102	97	125	136	460	4	75
11/02/2015 10:20	120	106	135	142	503	4	75
11/02/2015 10:25	110	108	136	141	495	4	75
11/02/2015 10:30	112	108	131	138	489	4	75
11/02/2015 10:35	122	96	120	129	467	4	75
11/02/2015 10:40	120	95	127	144	486	4	75
11/02/2015 10:45	119	102	134	151	506	4	75
11/02/2015 10:50	122	103	133	151	509	4	75
11/02/2015 10:55	109	94	129	136	468	4	75
11/02/2015 11:00	108	94	123	129	454	4	75
11/02/2015 11:05	107	104	128	137	476	4	75
11/02/2015 11:10	117	100	120	139	476	4	75
11/02/2015 11:15	130	113	136	146	525	4	75
11/02/2015 11:20	113	107	140	152	512	4	75
11/02/2015 11:25	134	102	142	144	522	4	75
11/02/2015 11:30	121	105	129	153	508	4	75
11/02/2015 11:35	118	94	112	126	450	4	75
11/02/2015 11:40	130	113	144	145	532	4	75
11/02/2015 11:45	109	99	125	128	461	4	75
11/02/2015 11:50	129	95	135	140	499	4	75
11/02/2015 11:55	115	100	128	144	487	4	75
11/02/2015 12:00	135	104	134	162	535	4	75
11/02/2015 12:05	121	104	130	153	508	4	75
11/02/2015 12:10	133	113	150	143	539	4	75
11/02/2015 12:15	122	108	143	148	521	4	75
11/02/2015 12:20	131	111	121	140	503	4	75
11/02/2015 12:25	133	113	141	161	548	4	75
11/02/2015 12:30	121	118	137	165	541	4	75
11/02/2015 12:35	128	111	142	159	540	4	75
11/02/2015 12:40	148	110	142	158	558	4	75
11/02/2015 12:45	90	86	90	111	377	4	75
11/02/2015 12:50	121	85	104	113	423	4	75
11/02/2015 12:55	93	76	102	87	358	4	75
11/02/2015 13:00	95	67	79	78	319	4	75
11/02/2015 13:05	115	96	118	122	451	4	75
11/02/2015 13:10	123	101	134	135	493	4	75
11/02/2015 13:15	118	111	122	152	503	4	75
11/02/2015 13:20	146	104	139	152	541	4	75
11/02/2015 13:25	132	110	140	154	536	4	75
11/02/2015 13:30	129	113	130	145	517	4	75
11/02/2015 13:35	141	108	138	148	535	4	75
11/02/2015 13:40	144	113	147	142	546	4	75
11/02/2015 13:45	148	115	139	165	567	4	75
11/02/2015 13:50	146	113	139	153	551	4	75
11/02/2015 13:55	147	115	148	166	576	4	75
11/02/2015 14:00	149	120	162	169	600	4	75
11/02/2015 14:05	132	123	151	159	565	4	75
11/02/2015 14:10	128	114	130	152	524	4	75
11/02/2015 14:15	127	109	139	155	530	4	75
11/02/2015 14:20	154	114	151	143	562	4	75
11/02/2015 14:25	148	121	163	147	579	4	75
11/02/2015 14:30	147	119	146	153	565	4	75
11/02/2015 14:35	186	134	164	169	653	4	75
11/02/2015 14:40	185	131	160	169	645	4	75
11/02/2015 14:45	153	137	156	171	617	4	75
11/02/2015 14:50	168	129	150	162	609	4	75
11/02/2015 14:55	151	129	151	156	587	4	75
11/02/2015 15:00	161	120	156	152	589	4	75
11/02/2015 15:05	142	124	157	143	566	4	75
11/02/2015 15:10	178	119	147	135	579	4	75
11/02/2015 15:15	155	124	146	158	583	4	75
11/02/2015 15:20	147	116	146	147	556	4	75
11/02/2015 15:25	162	126	155	158	601	4	75
11/02/2015 15:30	154	121	149	154	578	4	75
11/02/2015 15:35	157	125	142	152	576	4	75
11/02/2015 15:40	167	123	170	167	627	4	75
11/02/2015 15:45	151	127	147	154	579	4	75
11/02/2015 15:50	162	127	160	153	602	4	75
11/02/2015 15:55	151	124	163	172	610	4	75
11/02/2015 16:00	146	121	148	159	574	4	75
11/02/2015 16:05	121	86	110	118	435	4	75
11/02/2015 16:10	151	128	145	149	573	4	75
11/02/2015 16:15	160	123	155	156	594	4	75
11/02/2015 16:20	178	129	157	164	628	4	75
11/02/2015 16:25	163	123	152	158	596	4	75
11/02/2015 16:30	149	135	151	170	605	4	75
11/02/2015 16:35	155	124	152	162	593	4	75
11/02/2015 16:40	154	126	162	155	597	4	75
11/02/2015 16:45	154	122	143	151	570	4	75
11/02/2015 16:50	151	105	124	124	504	4	75
11/02/2015 16:55	146	105	123	122	496	4	75
11/02/2015 17:00	150	120	137	146	553	4	75
11/02/2015 17:05	162	127	147	170	606	4	75
11/02/2015 17:10	149	122	159	164	594	4	75
11/02/2015 17:15	165	121	154	143	583	4	75
11/02/2015 17:20	145	121	148	142	556	4	75
11/02/2015 17:25	171	123	146	164	604	4	75
11/02/2015 17:30	163	118	147	149	577	4	75
11/02/2015 17:35	143	118	147	153	561	4	75
11/02/2015 17:40	167	115	132	146	560	4	75
11/02/2015 17:45	154	121	150	155	580	4	75
11/02/2015 17:50	159	120	145	147	571	4	75
11/02/2015 17:55	148	123	154	145	570	4	75
11/02/2015 18:00	170	125	149	151	595	4	75
11/02/2015 18:05	146	126	150	150	572	4	75
11/02/2015 18:10	147	129	154	157	587	4	75
11/02/2015 18:15	162	126	162	167	617	4	75
11/02/2015 18:20	149	123	151	154	577	4	75
11/02/2015 18:25	157	123	157	140	577	4	75
11/02/2015 18:30	155	121	153	164	593	4	75
11/02/2015 18:35	139	117	136	133	525	4	75
11/02/2015 18:40	167	115	152	152	586	4	75
11/02/2015 18:45	149	124	153	159	585	4	75
11/02/2015 18:50	150	112	148	153	563	4	75
11/02/2015 18:55	147	102	126	123	498	4	75
11/02/2015 19:00	148	118	142	135	543	4	75
11/02/2015 19:05	145	112	132	136	525	4	75
11/02/2015 19:10	148	123	153	154	578	4	75
11/02/2015 19:15	152	118	149	163	582	4	75
11/02/2015 19:20	156	121	134	137	548	4	75
11/02/2015 19:25	152	117	148	162	579	4	75
11/02/2015 19:30	142	100	149	160	551	4	75
11/02/2015 19:35	150	121	167	167	605	4	75
11/02/2015 19:40	152	124	140	150	566	4	75
11/02/2015 19:45	154	112	144	159	569	4	75
11/02/2015 19:50	151	130	149	166	596	4	75
11/02/2015 19:55	150	106	154	163	573	4	75
11/02/2015 20:00	143	106	141	154	544	4	75
11/02/2015 20:05	120	95	121	130	466	4	75
11/02/2015 20:10	94	97	113	123	427	4	75
11/02/2015 20:15	115	92	109	113	429	4	75
11/02/2015 20:20	108	97	116	130	451	4	75
11/02/2015 20:25	94	90	110	112	406	4	75
11/02/2015 20:30	98	83	99	109	389	4	75
11/02/2015 20:35	104	86	99	101	390	4	75
11/02/2015 20:40	94	83	107	114	398	4	75
11/02/2015 20:45	96	81	102	104	383	4	75
11/02/2015 20:50	91	85	102	97	375	4	75
11/02/2015 20:55	84	76	95	85	340	4	75
11/02/2015 21:00	109	87	95	99	390	4	75
11/02/2015 21:05	115	84	111	110	420	4	75
11/02/2015 21:10	96	83	99	129	407	4	75
11/02/2015 21:15	96	75	103	86	360	4	75
11/02/2015 21:20	119	81	105	122	427	4	75
11/02/2015 21:25	98	88	94	110	390	4	75
11/02/2015 21:30	97	76	92	106	371	4	75
11/02/2015 21:35	92	90	105	117	404	4	75
11/02/2015 21:40	117	83	93	121	414	4	75
11/02/2015 21:45	88	74	101	117	380	4	75
11/02/2015 21:50	84	77	101	88	350	4	75
11/02/2015 21:55	78	72	85	87	322	4	75
11/02/2015 22:00	83	77	89	88	337	4	75
11/02/2015 22:05	89	81	91	92	353	4	75
11/02/2015 22:10	97	80	90	103	370	4	75
11/02/2015 22:15	81	77	94	90	342	4	75
11/02/2015 22:20	71	65	84	82	302	4	75
11/02/2015 22:25	85	68	83	77	313	4	75
11/02/2015 22:30	75	66	73	79	293	4	75
11/02/2015 22:35	77	64	76	73	290	4	75
11/02/2015 22:40	72	58	69	66	265	4	75
11/02/2015 22:45	59	54	58	51	222	4	75
11/02/2015 22:50	72	54	68	62	256	4	75
11/02/2015 22:55	69	49	64	52	234	4	75
11/02/2015 23:00	46	37	49	38	170	4	75
11/02/2015 23:05	53	54	64	66	237	4	75
11/02/2015 23:10	83	59	78	62	282	4	75
11/02/2015 23:15	55	46	54	44	199	4	75
11/02/2015 23:20	46	43	62	47	198	4	75
11/02/2015 23:25	43	33	45	35	156	4	75
11/02/2015 23:30	50	33	47	36	166	4	75
11/02/2015 23:35	46	38	53	28	165	4	75
11/02/2015 23:40	52	41	45	37	175	4	75
11/02/2015 23:45	51	38	45	39	173	4	75
11/02/2015 23:50	44	35	38	26	143	4	75
11/02/2015 23:55	48	28	41	27	144	4	75
11/03/2015 00:00	33	27	29	24	113	4	75
11/03/2015 00:05	31	29	37	31	128	4	75
11/03/2015 00:10	40	28	40	23	131	4	75
11/03/2015 00:15	36	31	37	24	128	4	75
11/03/2015 00:20	36	27	25	20	108	4	75
11/03/2015 00:25	28	25	36	29	118	4	75
11/03/2015 00:30	30	23	29	17	99	4	75
11/03/2015 00:35	30	19	24	15	88	4	75
11/03/2015 00:40	26	23	29	16	94	4	75
11/03/2015 00:45	30	21	22	14	87	4	75
11/03/2015 00:50	25	17	20	18	80	4	75
11/03/2015 00:55	22	21	21	11	75	4	75
11/03/2015 01:00	22	20	26	12	80	4	75
11/03/2015 01:05	14	20	26	11	71	4	75
11/03/2015 01:10	27	19	24	11	81	4	75
11/03/2015 01:15	12	14	20	13	59	4	75
11/03/2015 01:20	24	16	17	6	63	4	75
11/03/2015 01:25	15	13	21	8	57	4	75
11/03/2015 01:30	20	15	14	8	57	4	75
11/03/2015 01:35	20	14	13	8	55	4	75
11/03/2015 01:40	16	12	8	4	40	4	75
11/03/2015 01:45	18	15	16	6	55	4	75
11/03/2015 01:50	14	14	13	7	48	4	75
11/03/2015 01:55	16	11	15	5	47	4	75
11/03/2015 02:00	14	13	12	5	44	4	75
11/03/2015 02:05	21	12	14	9	56	4	75
11/03/2015 02:10	16	17	16	13	62	4	75
11/03/2015 02:15	16	13	13	10	52	4	75
11/03/2015 02:20	22	19	22	15	78	4	75
11/03/2015 02:25	17	10	9	4	40	4	75
11/03/2015 02:30	14	10	13	5	42	4	75
11/03/2015 02:35	22	12	8	5	47	4	75
11/03/2015 02:40	24	16	18	7	65	4	75
11/03/2015 02:45	21	12	16	3	52	4	75
11/03/2015 02:50	18	14	13	4	49	4	75
11/03/2015 02:55	20	10	13	7	50	4	75
11/03/2015 03:00	17	14	13	4	48	4	75
11/03/2015 03:05	16	10	10	9	45	4	75
11/03/2015 03:10	13	13	9	6	41	4	75
11/03/2015 03:15	26	13	12	3	54	4	75
11/03/2015 03:20	18	13	12	6	49	4	75
11/03/2015 03:25	12	13	9	5	39	4	75
11/03/2015 03:30	18	16	18	8	60	4	75
11/03/2015 03:35	26	13	16	7	62	4	75
11/03/2015 03:40	22	13	13	10	58	4	75
11/03/2015 03:45	26	20	17	13	76	4	75
11/03/2015 03:50	26	17	23	5	71	4	75
11/03/2015 03:55	24	18	15	19	76	4	75
11/03/2015 04:00	28	19	19	15	81	4	75
11/03/2015 04:05	28	19	15	8	70	4	75
11/03/2015 04:10	25	19	22	16	82	4	75
11/03/2015 04:15	31	27	33	16	107	4	75
11/03/2015 04:20	35	21	28	12	96	4	75
11/03/2015 04:25	33	25	26	21	105	4	75
11/03/2015 04:30	35	27	23	25	110	4	75
11/03/2015 04:35	38	36	35	42	151	4	75
11/03/2015 04:40	40	34	47	37	158	4	75
11/03/2015 04:45	51	37	45	44	177	4	75
11/03/2015 04:50	45	35	35	35	150	4	75
11/03/2015 04:55	47	42	49	46	184	4	75
11/03/2015 05:00	32	34	47	40	153	4	75
11/03/2015 05:05	45	48	62	48	203	4	75
11/03/2015 05:10	58	46	65	51	220	4	75
11/03/2015 05:15	62	60	76	71	269	4	75
11/03/2015 05:20	61	66	76	80	283	4	75
11/03/2015 05:25	76	70	81	89	316	4	75
11/03/2015 05:30	70	72	84	85	311	4	75
11/03/2015 05:35	88	95	101	121	405	4	75
11/03/2015 05:40	101	93	129	119	442	4	75
11/03/2015 05:45	86	82	103	114	385	4	75
11/03/2015 05:50	74	89	112	119	394	4	75
11/03/2015 05:55	70	86	105	107	368	4	75
11/03/2015 06:00	90	85	94	125	394	4	75
11/03/2015 06:05	80	96	108	120	404	4	75
11/03/2015 06:10	87	90	95	109	381	4	75
11/03/2015 06:15	84	94	101	110	389	4	75
11/03/2015 06:20	92	93	116	139	440	4	75
11/03/2015 06:25	94	92	109	118	413	4	75
11/03/2015 06:30	110	94	107	131	442	4	75
11/03/2015 06:35	90	105	128	137	460	4	75
11/03/2015 06:40	97	103	135	144	479	4	75
11/03/2015 06:45	130	113	135	153	531	4	75
11/03/2015 06:50	117	108	130	157	512	4	75
11/03/2015 06:55	105	101	136	139	481	4	75
11/03/2015 07:00	98	119	139	163	519	4	75
11/03/2015 07:05	133	111	150	166	560	4	75
11/03/2015 07:10	121	122	149	182	574	4	75
11/03/2015 07:15	145	118	156	176	595	4	75
11/03/2015 07:20	130	117	161	171	579	4	75
11/03/2015 07:25	142	124	155	175	596	4	75
11/03/2015 07:30	127	119	145	170	561	4	75
11/03/2015 07:35	126	126	168	167	587	4	75
11/03/2015 07:40	137	114	153	157	561	4	75
11/03/2015 07:45	138	123	160	177	598	4	75
11/03/2015 07:50	139	125	166	171	601	4	75
11/03/2015 07:55	163	128	171	182	644	4	75
11/03/2015 08:00	157	126	165	176	624	4	75
11/03/2015 08:05	157	130	165	180	632	4	75
11/03/2015 08:10	148	124	157	171	600	4	75
11/03/2015 08:15	149	129	173	177	628	4	75
11/03/2015 08:20	159	126	166	171	622	4	75
11/03/2015 08:25	141	125	162	187	615	4	75
11/03/2015 08:30	149	122	156	177	604	4	75
11/03/2015 08:35	149	129	172	186	636	4	75
11/03/2015 08:40	142	124	163	161	590	4	75
11/03/2015 08:45	135	129	170	176	610	4	75
11/03/2015 08:50	157	124	152	178	611	4	75
11/03/2015 08:55	133	129	166	177	605	4	75
11/03/2015 09:00	118	122	152	171	563	4	75
11/03/2015 09:05	119	118	144	191	572	4	75
11/03/2015 09:10	133	115	142	162	552	4	75
11/03/2015 09:15	112	111	136	147	506	4	75
11/03/2015 09:20	109	109	141	146	505	4	75
11/03/2015 09:25	112	102	130	155	499	4	75
11/03/2015 09:30	100	105	144	153	502	4	75
11/03/2015 09:35	115	107	133	147	502	4	75
11/03/2015 09:40	121	117	141	159	538	4	75
11/03/2015 09:45	103	105	137	150	495	4	75
11/03/2015 09:50	104	103	141	164	512	4	75
11/03/2015 09:55	92	97	122	137	448	4	75
11/03/2015 10:00	110	102	129	138	479	4	75
11/03/2015 10:05	111	95	109	122	437	4	75
11/03/2015 10:10	120	106	132	146	504	4	75
11/03/2015 10:15	120	98	131	124	473	4	75
11/03/2015 10:20	93	109	129	134	465	4	75
11/03/2015 10:25	103	109	137	143	492	4	75
11/03/2015 10:30	118	109	142	148	517	4	75
11/03/2015 10:35	116	100	129	136	481	4	75
11/03/2015 10:40	114	105	142	158	519	4	75
11/03/2015 10:45	119	115	138	152	524	4	75
11/03/2015 10:50	140	106	128	148	522	4	75
11/03/2015 10:55	129	107	148	154	538	4	75
11/03/2015 11:00	119	110	135	140	504	4	75
11/03/2015 11:05	137	110	129	147	523	4	75
11/03/2015 11:10	116	106	129	161	512	4	75
11/03/2015 11:15	119	101	122	125	467	4	75
11/03/2015 11:20	118	118	144	143	523	4	75
11/03/2015 11:25	117	114	139	155	525	4	75
11/03/2015 11:30	132	114	148	150	544	4	75
11/03/2015 11:35	126	112	139	157	534	4	75
11/03/2015 11:40	132	110	149	152	543	4	75
11/03/2015 11:45	135	111	131	143	520	4	75
11/03/2015 11:50	128	107	148	150	533	4	75
11/03/2015 11:55	116	112	133	153	514	4	75
11/03/2015 12:00	125	110	131	152	518	4	75
11/03/2015 12:05	128	113	150	159	550	4	75
11/03/2015 12:10	125	126	162	178	591	4	75
11/03/2015 12:15	139	114	148	154	555	4	75
11/03/2015 12:20	139	124	158	167	588	4	75
11/03/2015 12:25	118	106	138	143	505	4	75
11/03/2015 12:30	121	109	139	151	520	4	75
11/03/2015 12:35	131	119	146	147	543	4	75
11/03/2015 12:40	129	119	159	161	568	4	75
11/03/2015 12:45	136	118	139	152	545	4	75
11/03/2015 12:50	142	118	137	172	569	4	75
11/03/2015 12:55	131	114	144	164	553	4	75
11/03/2015 13:00	112	118	140	173	543	4	75
11/03/2015 13:05	110	104	120	117	451	4	75
11/03/2015 13:10	118	104	136	148	506	4	75
11/03/2015 13:15	144	123	141	161	569	4	75
11/03/2015 13:20	128	113	145	159	545	4	75
11/03/2015 13:25	147	117	148	151	563	4	75
11/03/2015 13:30	132	112	131	163	538	4	75
11/03/2015 13:35	118	113	143	148	522	4	75
11/03/2015 13:40	149	123	139	172	583	4	75
11/03/2015 13:45	144	107	155	172	578	4	75
11/03/2015 13:50	167	105	145	165	582	4	75
11/03/2015 13:55	144	124	149	173	590	4	75
11/03/2015 14:00	138	111	114	116	479	4	75
11/03/2015 14:05	132	82	115	128	457	4	75
11/03/2015 14:10	147	113	142	144	546	4	75
11/03/2015 14:15	158	115	143	152	568	4	75
11/03/2015 14:20	150	123	159	168	600	4	75
11/03/2015 14:25	165	124	168	165	622	4	75
11/03/2015 14:30	153	113	158	149	573	4	75
11/03/2015 14:35	159	121	162	153	595	4	75
11/03/2015 14:40	162	120	158	146	586	4	75
11/03/2015 14:45	162	123	167	164	616	4	75
11/03/2015 14:50	145	120	155	151	571	4	75
11/03/2015 14:55	174	133	154	170	631	4	75
11/03/2015 15:00	151	128	172	166	617	4	75
11/03/2015 15:05	160	119	155	152	586	4	75
11/03/2015 15:10	156	115	143	141	555	4	75
11/03/2015 15:15	159	123	169	157	608	4	75
11/03/2015 15:20	157	116	145	150	568	4	75
11/03/2015 15:25	148	126	162	165	601	4	75
11/03/2015 15:30	151	118	146	160	575	4	75
11/03/2015 15:35	161	127	151	165	604	4	75
11/03/2015 15:40	165	113	153	151	582	4	75
11/03/2015 15:45	138	98	124	125	485	4	75
11/03/2015 15:50	153	99	111	116	479	4	75
11/03/2015 15:55	131	100	113	116	460	4	75
11/03/2015 16:00	130	100	126	132	488	4	75
11/03/2015 16:05	125	97	129	104	455	4	75
11/03/2015 16:10	146	109	143	130	528	4	75
11/03/2015 16:15	152	110	132	142	536	4	75
11/03/2015 16:20	137	110	129	138	514	4	75
11/03/2015 16:25	156	118	143	150	567	4	75
11/03/2015 16:30	148	111	140	131	530	4	75
11/03/2015 16:35	143	114	137	146	540	4	75
11/03/2015 16:40	145	109	139	138	531	4	75
11/03/2015 16:45	147	117	150	142	556	4	75
11/03/2015 16:50	150	122	144	143	559	4	75
11/03/2015 16:55	166	124	160	160	610	4	75
11/03/2015 17:00	157	120	143	151	571	4	75
11/03/2015 17:05	157	121	154	159	591	4	75
11/03/2015 17:10	161	121	160	149	591	4	75
11/03/2015 17:15	162	122	167	160	611	4	75
11/03/2015 17:20	160	117	145	142	564	4	75
11/03/2015 17:25	130	118	146	152	546	4	75
11/03/2015 17:30	171	114	143	147	575	4	75
11/03/2015 17:35	153	122	153	158	586	4	75
11/03/2015 17:40	171	117	154	143	585	4	75
11/03/2015 17:45	156	119	147	159	581	4	75
11/03/2015 17:50	163	120	155	163	601	4	75
11/03/2015 17:55	140	116	147	148	551	4	75
11/03/2015 18:00	156	125	157	167	605	4	75
11/03/2015 18:05	164	115	144	164	587	4	75
11/03/2015 18:10	165	117	161	142	585	4	75
11/03/2015 18:15	165	118	154	145	582	4	75
11/03/2015 18:20	158	119	149	149	575	4	75
11/03/2015 18:25	143	116	153	152	564	4	75
11/03/2015 18:30	150	117	143	156	566	4	75
11/03/2015 18:35	160	119	157	153	589	4	75
11/03/2015 18:40	159	115	144	151	569	4	75
11/03/2015 18:45	147	117	148	149	561	4	75
11/03/2015 18:50	134	113	145	146	538	4	75
11/03/2015 18:55	153	118	140	141	552	4	75
11/03/2015 19:00	146	116	152	164	578	4	75
11/03/2015 19:05	154	117	153	153	577	4	75
11/03/2015 19:10	149	116	138	150	553	4	75
11/03/2015 19:15	157	115	153	144	569	4	75
11/03/2015 19:20	146	121	138	147	552	4	75
11/03/2015 19:25	152	110	147	149	558	4	75
11/03/2015 19:30	157	113	138	156	564	4	75
11/03/2015 19:35	153	116	144	150	563	4	75
11/03/2015 19:40	139	119	141	158	557	4	75
11/03/2015 19:45	138	114	147	147	546	4	75
11/03/2015 19:50	154	113	142	158	567	4	75
11/03/2015 19:55	153	111	128	149	541	4	75
11/03/2015 20:00	144	119	149	150	562	4	75
11/03/2015 20:05	144	117	148	155	564	4	75
11/03/2015 20:10	132	112	150	167	561	4	75
11/03/2015 20:15	103	99	117	123	442	4	75
11/03/2015 20:20	116	95	106	119	436	4	75
11/03/2015 20:25	80	54	71	65	270	4	75
11/03/2015 20:30	66	62	64	50	242	4	75
11/03/2015 20:35	116	109	134	127	486	4	75
11/03/2015 20:40	126	105	137	141	509	4	75
11/03/2015 20:45	131	102	139	142	514	4	75
11/03/2015 20:50	124	108	131	149	512	4	75
11/03/2015 20:55	125	100	111	130	466	4	75
11/03/2015 21:00	94	86	117	121	418	4	75
11/03/2015 21:05	103	83	87	104	377	4	75
11/03/2015 21:10	111	88	110	101	410	4	75
11/03/2015 21:15	121	93	116	128	458	4	75
11/03/2015 21:20	139	103	133	133	508	4	75
11/03/2015 21:25	122	91	109	121	443	4	75
11/03/2015 21:30	103	91	115	120	429	4	75
11/03/2015 21:35	99	87	106	108	400	4	75
11/03/2015 21:40	111	86	108	107	412	4	75
11/03/2015 21:45	82	93	107	114	396	4	75
