5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/03/2015 08:50	174	154	131	69	528	4	100
11/03/2015 08:55	185	167	131	68	551	4	100
11/03/2015 09:00	164	156	141	68	529	4	100
11/03/2015 09:05	157	136	125	36	454	4	100
11/03/2015 09:10	156	135	128	47	466	4	100
11/03/2015 09:15	137	129	110	37	413	4	100
11/03/2015 09:20	143	140	111	34	428	4	100
11/03/2015 09:25	121	131	114	18	384	4	100
11/03/2015 09:30	134	125	100	36	395	4	100
11/03/2015 09:35	141	137	120	34	432	4	100
11/03/2015 09:40	123	112	115	29	379	4	100
11/03/2015 09:45	141	119	98	34	392	4	100
11/03/2015 09:50	125	123	100	33	381	4	100
11/03/2015 09:55	143	123	106	27	399	4	100
11/03/2015 10:00	129	123	119	41	412	4	100
11/03/2015 10:05	141	122	125	39	427	4	100
11/03/2015 10:10	111	122	106	26	365	4	100
11/03/2015 10:15	141	131	129	44	445	4	100
11/03/2015 10:20	131	127	124	50	432	4	100
11/03/2015 10:25	135	141	114	57	447	4	100
11/03/2015 10:30	148	130	133	41	452	4	100
11/03/2015 10:35	125	132	107	47	411	4	100
11/03/2015 10:40	137	132	114	43	426	4	100
11/03/2015 10:45	157	146	130	40	473	4	100
11/03/2015 10:50	147	152	129	46	474	4	100
11/03/2015 10:55	148	151	128	42	469	4	100
11/03/2015 11:00	153	139	114	54	460	4	100
11/03/2015 11:05	139	149	119	41	448	4	100
11/03/2015 11:10	132	134	113	38	417	4	100
11/03/2015 11:15	151	155	117	36	459	4	100
11/03/2015 11:20	110	131	115	45	401	4	100
11/03/2015 11:25	135	143	120	47	445	4	100
11/03/2015 11:30	152	146	128	41	467	4	100
11/03/2015 11:35	160	153	133	59	505	4	100
11/03/2015 11:40	159	143	135	47	484	4	100
11/03/2015 11:45	157	147	133	47	484	4	100
11/03/2015 11:50	137	137	126	43	443	4	100
11/03/2015 11:55	136	142	119	47	444	4	100
11/03/2015 12:00	142	139	122	50	453	4	100
11/03/2015 12:05	152	132	124	48	456	4	100
11/03/2015 12:10	155	150	126	56	487	4	100
11/03/2015 12:15	149	140	117	49	455	4	100
11/03/2015 12:20	174	152	142	57	525	4	100
11/03/2015 12:25	174	150	146	61	531	4	100
11/03/2015 12:30	152	145	137	55	489	4	100
11/03/2015 12:35	158	156	136	50	500	4	100
11/03/2015 12:40	158	150	145	50	503	4	100
11/03/2015 12:45	162	165	132	46	505	4	100
11/03/2015 12:50	152	144	134	58	488	4	100
11/03/2015 12:55	176	159	141	69	545	4	100
11/03/2015 13:00	154	140	123	41	458	4	100
11/03/2015 13:05	175	148	135	52	510	4	100
11/03/2015 13:10	163	140	127	52	482	4	100
11/03/2015 13:15	135	129	119	62	445	4	100
11/03/2015 13:20	176	149	139	52	516	4	100
11/03/2015 13:25	172	159	134	67	532	4	100
11/03/2015 13:30	161	157	143	71	532	4	100
11/03/2015 13:35	173	162	149	71	555	4	100
11/03/2015 13:40	176	159	145	66	546	4	100
11/03/2015 13:45	188	152	150	73	563	4	100
11/03/2015 13:50	180	166	126	79	551	4	100
11/03/2015 13:55	173	163	131	67	534	4	100
11/03/2015 14:00	126	131	112	50	419	4	100
11/03/2015 14:05	179	162	136	79	556	4	100
11/03/2015 14:10	197	172	142	107	618	4	100
11/03/2015 14:15	163	166	130	87	546	4	100
11/03/2015 14:20	189	150	136	112	587	4	100
11/03/2015 14:25	163	162	144	106	575	4	100
11/03/2015 14:30	161	132	127	116	536	4	100
11/03/2015 14:35	162	146	132	128	568	4	100
11/03/2015 14:40	172	153	139	132	596	4	100
11/03/2015 14:45	171	149	127	134	581	4	100
11/03/2015 14:50	169	158	126	136	589	4	100
11/03/2015 14:55	166	153	143	126	588	4	100
11/03/2015 15:00	167	159	131	140	597	4	100
11/03/2015 15:05	170	149	136	138	593	4	100
11/03/2015 15:10	165	163	143	108	579	4	100
11/03/2015 15:15	161	153	137	129	580	4	100
11/03/2015 15:20	159	147	132	144	582	4	100
11/03/2015 15:25	182	171	137	133	623	4	100
11/03/2015 15:30	178	156	135	143	612	4	100
11/03/2015 15:35	124	118	96	126	464	4	100
11/03/2015 15:40	170	151	138	119	578	4	100
11/03/2015 15:45	169	157	133	139	598	4	100
11/03/2015 15:50	135	125	99	119	478	4	100
11/03/2015 15:55	165	138	134	118	555	4	100
11/03/2015 16:00	120	115	108	118	461	4	100
11/03/2015 16:05	134	133	111	105	483	4	100
11/03/2015 16:10	140	132	119	112	503	4	100
11/03/2015 16:15	129	132	104	124	489	4	100
11/03/2015 16:20	149	128	127	116	520	4	100
11/03/2015 16:25	167	142	131	123	563	4	100
11/03/2015 16:30	157	145	119	117	538	4	100
11/03/2015 16:35	161	141	121	117	540	4	100
11/03/2015 16:40	142	125	122	114	503	4	100
11/03/2015 16:45	157	132	126	110	525	4	100
11/03/2015 16:50	146	137	130	104	517	4	100
11/03/2015 16:55	136	133	120	116	505	4	100
11/03/2015 17:00	158	148	135	132	573	4	100
11/03/2015 17:05	162	150	125	109	546	4	100
11/03/2015 17:10	164	142	135	124	565	4	100
11/03/2015 17:15	158	155	137	114	564	4	100
11/03/2015 17:20	151	147	142	118	558	4	100
11/03/2015 17:25	123	109	104	121	457	4	100
11/03/2015 17:30	120	123	93	115	451	4	100
11/03/2015 17:35	138	120	106	125	489	4	100
11/03/2015 17:40	154	138	124	107	523	4	100
11/03/2015 17:45	156	152	140	125	573	4	100
11/03/2015 17:50	154	144	134	119	551	4	100
11/03/2015 17:55	119	102	85	121	427	4	100
11/03/2015 18:00	128	133	86	112	459	4	100
11/03/2015 18:05	144	133	113	132	522	4	100
11/03/2015 18:10	124	122	96	106	448	4	100
11/03/2015 18:15	118	118	78	125	439	4	100
11/03/2015 18:20	145	126	108	121	500	4	100
11/03/2015 18:25	145	145	123	125	538	4	100
11/03/2015 18:30	158	147	123	121	549	4	100
11/03/2015 18:35	150	143	123	118	534	4	100
11/03/2015 18:40	154	135	136	119	544	4	100
11/03/2015 18:45	155	139	132	120	546	4	100
11/03/2015 18:50	157	142	131	113	543	4	100
11/03/2015 18:55	127	116	96	115	454	4	100
11/03/2015 19:00	117	106	88	117	428	4	100
11/03/2015 19:05	128	113	96	121	458	4	100
11/03/2015 19:10	148	130	134	114	526	4	100
11/03/2015 19:15	143	146	138	109	536	4	100
11/03/2015 19:20	158	156	148	122	584	4	100
11/03/2015 19:25	157	155	145	110	567	4	100
11/03/2015 19:30	166	160	127	113	566	4	100
11/03/2015 19:35	152	153	128	97	530	4	100
11/03/2015 19:40	170	145	130	118	563	4	100
11/03/2015 19:45	170	162	129	108	569	4	100
11/03/2015 19:50	170	148	143	134	595	4	100
11/03/2015 19:55	167	143	142	98	550	4	100
11/03/2015 20:00	169	148	127	82	526	4	100
11/03/2015 20:05	167	155	149	90	561	4	100
11/03/2015 20:10	169	156	128	82	535	4	100
11/03/2015 20:15	154	148	129	100	531	4	100
11/03/2015 20:20	139	132	120	84	475	4	100
11/03/2015 20:25	173	151	127	71	522	4	100
11/03/2015 20:30	76	99	98	10	283	4	100
11/03/2015 20:35	105	105	101	28	339	4	100
11/03/2015 20:40	141	123	103	49	416	4	100
11/03/2015 20:45	148	128	101	48	425	4	100
11/03/2015 20:50	133	125	119	39	416	4	100
11/03/2015 20:55	133	109	117	34	393	4	100
11/03/2015 21:00	112	125	115	39	391	4	100
11/03/2015 21:05	116	110	102	19	347	4	100
11/03/2015 21:10	97	105	102	21	325	4	100
11/03/2015 21:15	94	100	84	15	293	4	100
11/03/2015 21:20	96	104	116	24	340	4	100
11/03/2015 21:25	105	98	100	19	322	4	100
11/03/2015 21:30	106	96	87	23	312	4	100
11/03/2015 21:35	99	109	108	24	340	4	100
11/03/2015 21:40	96	95	102	20	313	4	100
11/03/2015 21:45	80	90	99	15	284	4	100
