5 Minutes	Lane 1 Flow (Veh/5 Minutes)	Lane 2 Flow (Veh/5 Minutes)	Lane 3 Flow (Veh/5 Minutes)	Lane 4 Flow (Veh/5 Minutes)	Flow (Veh/5 Minutes)	# Lane Points	% Observed
11/02/2015 08:10	188	163	151	87	589	4	100
11/02/2015 08:15	196	202	170	85	653	4	100
11/02/2015 08:20	185	167	146	76	574	4	100
11/02/2015 08:25	160	147	132	72	511	4	100
11/02/2015 08:30	127	140	129	53	449	4	100
11/02/2015 08:35	181	163	149	68	561	4	100
11/02/2015 08:40	182	165	144	85	576	4	100
11/02/2015 08:45	167	163	143	97	570	4	100
11/02/2015 08:50	172	143	129	76	520	4	100
11/02/2015 08:55	152	132	120	59	463	4	100
11/02/2015 09:00	161	142	119	66	488	4	100
11/02/2015 09:05	141	134	105	63	443	4	100
11/02/2015 09:10	146	129	114	74	463	4	100
11/02/2015 09:15	142	141	123	51	457	4	100
11/02/2015 09:20	150	147	127	69	493	4	100
11/02/2015 09:25	153	132	115	67	467	4	100
11/02/2015 09:30	137	137	118	65	457	4	100
11/02/2015 09:35	136	147	123	74	480	4	100
11/02/2015 09:40	150	128	104	65	447	4	100
11/02/2015 09:45	151	138	114	72	475	4	100
11/02/2015 09:50	150	140	114	63	467	4	100
11/02/2015 09:55	124	132	104	60	420	4	100
11/02/2015 10:00	137	131	122	54	444	4	100
11/02/2015 10:05	132	126	90	51	399	4	100
11/02/2015 10:10	119	117	124	53	413	4	100
11/02/2015 10:15	137	137	121	75	470	4	100
11/02/2015 10:20	129	120	112	65	426	4	100
11/02/2015 10:25	145	118	104	65	432	4	100
11/02/2015 10:30	149	136	95	79	459	4	100
11/02/2015 10:35	133	135	104	71	443	4	100
11/02/2015 10:40	157	145	102	75	479	4	100
11/02/2015 10:45	114	130	111	61	416	4	100
11/02/2015 10:50	132	131	106	69	438	4	100
11/02/2015 10:55	126	125	104	66	421	4	100
11/02/2015 11:00	149	142	99	53	443	4	100
11/02/2015 11:05	157	137	113	57	464	4	100
11/02/2015 11:10	144	130	112	64	450	4	100
11/02/2015 11:15	133	134	113	55	435	4	100
11/02/2015 11:20	128	116	113	62	419	4	100
11/02/2015 11:25	151	134	127	73	485	4	100
11/02/2015 11:30	134	121	108	57	420	4	100
11/02/2015 11:35	147	136	99	58	440	4	100
11/02/2015 11:40	152	123	106	67	448	4	100
11/02/2015 11:45	122	136	103	68	429	4	100
11/02/2015 11:50	146	131	117	64	458	4	100
11/02/2015 11:55	131	136	110	69	446	4	100
11/02/2015 12:00	152	130	120	70	472	4	100
11/02/2015 12:05	131	129	109	71	440	4	100
11/02/2015 12:10	149	136	114	72	471	4	100
11/02/2015 12:15	157	127	116	77	477	4	100
11/02/2015 12:20	148	137	109	68	462	4	100
11/02/2015 12:25	138	137	112	77	464	4	100
11/02/2015 12:30	156	137	117	65	475	4	100
11/02/2015 12:35	158	147	117	75	497	4	100
11/02/2015 12:40	162	142	127	81	512	4	100
11/02/2015 12:45	165	157	126	69	517	4	100
11/02/2015 12:50	162	133	123	65	483	4	100
11/02/2015 12:55	128	128	112	66	434	4	100
11/02/2015 13:00	136	123	104	60	423	4	100
11/02/2015 13:05	126	121	112	59	418	4	100
11/02/2015 13:10	150	134	114	65	463	4	100
11/02/2015 13:15	175	158	127	75	535	4	100
11/02/2015 13:20	158	141	127	85	511	4	100
11/02/2015 13:25	150	150	130	89	519	4	100
11/02/2015 13:30	169	144	119	86	518	4	100
11/02/2015 13:35	153	147	121	71	492	4	100
11/02/2015 13:40	169	159	126	57	511	4	100
11/02/2015 13:45	174	161	126	78	539	4	100
11/02/2015 13:50	166	160	125	92	543	4	100
11/02/2015 13:55	180	156	130	63	529	4	100
11/02/2015 14:00	169	155	120	68	512	4	100
11/02/2015 14:05	163	141	117	65	486	4	100
11/02/2015 14:10	186	172	133	85	576	4	100
11/02/2015 14:15	168	172	139	78	557	4	100
11/02/2015 14:20	172	159	130	67	528	4	100
11/02/2015 14:25	171	155	129	75	530	4	100
11/02/2015 14:30	176	150	133	75	534	4	100
11/02/2015 14:35	172	147	133	77	529	4	100
11/02/2015 14:40	157	146	110	74	487	4	100
11/02/2015 14:45	187	167	137	80	571	4	100
11/02/2015 14:50	153	133	123	97	506	4	100
11/02/2015 14:55	149	152	130	80	511	4	100
11/02/2015 15:00	160	145	130	86	521	4	100
11/02/2015 15:05	134	142	113	79	468	4	100
11/02/2015 15:10	154	145	125	84	508	4	100
11/02/2015 15:15	155	145	125	87	512	4	100
11/02/2015 15:20	167	153	129	94	543	4	100
11/02/2015 15:25	158	145	132	79	514	4	100
11/02/2015 15:30	163	153	133	75	524	4	100
11/02/2015 15:35	157	160	123	69	509	4	100
11/02/2015 15:40	165	152	131	82	530	4	100
11/02/2015 15:45	170	161	139	85	555	4	100
11/02/2015 15:50	163	156	136	75	530	4	100
11/02/2015 15:55	147	154	125	91	517	4	100
11/02/2015 16:00	142	131	104	60	437	4	100
11/02/2015 16:05	141	134	106	62	443	4	100
11/02/2015 16:10	148	148	126	72	494	4	100
11/02/2015 16:15	162	150	133	79	524	4	100
11/02/2015 16:20	134	138	105	85	462	4	100
11/02/2015 16:25	151	141	124	87	503	4	100
11/02/2015 16:30	134	126	100	79	439	4	100
11/02/2015 16:35	126	143	108	82	459	4	100
11/02/2015 16:40	121	117	116	73	427	4	100
11/02/2015 16:45	142	136	124	75	477	4	100
11/02/2015 16:50	123	114	98	63	398	4	100
11/02/2015 16:55	122	103	105	67	397	4	100
11/02/2015 17:00	117	114	109	67	407	4	100
11/02/2015 17:05	128	120	92	53	393	4	100
11/02/2015 17:10	131	126	119	78	454	4	100
11/02/2015 17:15	130	124	102	67	423	4	100
11/02/2015 17:20	123	123	117	70	433	4	100
11/02/2015 17:25	133	129	117	59	438	4	100
11/02/2015 17:30	130	122	111	69	432	4	100
11/02/2015 17:35	121	113	113	69	416	4	100
11/02/2015 17:40	123	126	111	76	436	4	100
11/02/2015 17:45	109	107	99	75	390	4	100
11/02/2015 17:50	117	104	99	84	404	4	100
11/02/2015 17:55	118	111	98	72	399	4	100
11/02/2015 18:00	114	109	91	82	396	4	100
11/02/2015 18:05	98	94	79	71	342	4	100
11/02/2015 18:10	128	120	109	74	431	4	100
11/02/2015 18:15	151	134	129	83	497	4	100
11/02/2015 18:20	119	118	114	84	435	4	100
11/02/2015 18:25	124	129	121	95	469	4	100
11/02/2015 18:30	116	123	106	85	430	4	100
11/02/2015 18:35	150	142	112	93	497	4	100
11/02/2015 18:40	145	125	120	72	462	4	100
11/02/2015 18:45	141	129	110	73	453	4	100
11/02/2015 18:50	152	132	118	66	468	4	100
11/02/2015 18:55	138	134	108	60	440	4	100
11/02/2015 19:00	133	133	123	78	467	4	100
11/02/2015 19:05	134	132	123	64	453	4	100
11/02/2015 19:10	147	133	131	76	487	4	100
11/02/2015 19:15	106	109	99	79	393	4	100
11/02/2015 19:20	111	119	103	78	411	4	100
11/02/2015 19:25	125	120	99	74	418	4	100
11/02/2015 19:30	122	112	111	79	424	4	100
11/02/2015 19:35	130	139	110	71	450	4	100
11/02/2015 19:40	132	131	106	56	425	4	100
11/02/2015 19:45	138	134	105	58	435	4	100
11/02/2015 19:50	142	123	104	57	426	4	100
11/02/2015 19:55	145	132	110	62	449	4	100
11/02/2015 20:00	125	121	110	59	415	4	100
11/02/2015 20:05	143	123	101	57	424	4	100
11/02/2015 20:10	136	128	104	48	416	4	100
11/02/2015 20:15	149	125	108	62	444	4	100
11/02/2015 20:20	129	110	90	52	381	4	100
11/02/2015 20:25	109	95	93	37	334	4	100
11/02/2015 20:30	114	108	86	42	350	4	100
11/02/2015 20:35	100	95	86	55	336	4	100
11/02/2015 20:40	100	92	81	46	319	4	100
11/02/2015 20:45	95	102	72	44	313	4	100
11/02/2015 20:50	100	99	74	45	318	4	100
11/02/2015 20:55	106	82	78	43	309	4	100
11/02/2015 21:00	87	86	76	35	284	4	100
11/02/2015 21:05	91	99	70	36	296	4	100
11/02/2015 21:10	96	107	92	49	344	4	100
11/02/2015 21:15	117	111	86	46	360	4	100
11/02/2015 21:20	86	81	95	41	303	4	100
11/02/2015 21:25	85	78	75	42	280	4	100
11/02/2015 21:30	87	86	72	35	280	4	100
11/02/2015 21:35	102	77	78	34	291	4	100
11/02/2015 21:40	80	88	70	46	284	4	100
11/02/2015 21:45	92	94	74	38	298	4	100
11/02/2015 21:50	90	93	69	38	290	4	100
11/02/2015 21:55	81	105	72	35	293	4	100
11/02/2015 22:00	70	67	67	33	237	4	100
11/02/2015 22:05	87	74	75	28	264	4	100
11/02/2015 22:10	77	81	66	42	266	4	100
11/02/2015 22:15	76	87	68	30	261	4	100
11/02/2015 22:20	79	86	84	39	288	4	100
11/02/2015 22:25	73	86	67	36	262	4	100
11/02/2015 22:30	74	86	54	36	250	4	100
11/02/2015 22:35	75	85	60	30	250	4	100
11/02/2015 22:40	64	61	58	30	213	4	100
11/02/2015 22:45	53	63	43	26	185	4	100
11/02/2015 22:50	61	66	56	28	211	4	100
11/02/2015 22:55	51	60	59	23	193	4	100
11/02/2015 23:00	55	67	46	21	189	4	100
11/02/2015 23:05	51	52	51	23	177	4	100
11/02/2015 23:10	57	61	52	26	196	4	100
11/02/2015 23:15	58	59	51	21	189	4	100
11/02/2015 23:20	53	63	48	33	197	4	100
11/02/2015 23:25	37	50	44	24	155	4	100
11/02/2015 23:30	48	45	39	18	150	4	100
11/02/2015 23:35	35	51	39	27	152	4	100
11/02/2015 23:40	41	44	40	19	144	4	100
11/02/2015 23:45	32	49	41	22	144	4	100
11/02/2015 23:50	41	42	43	23	149	4	100
11/02/2015 23:55	28	38	31	16	113	4	100
11/03/2015 00:00	33	43	41	17	134	4	100
11/03/2015 00:05	32	40	47	20	139	4	100
11/03/2015 00:10	31	44	32	16	123	4	100
11/03/2015 00:15	33	45	39	20	137	4	100
11/03/2015 00:20	26	38	33	18	115	4	100
11/03/2015 00:25	31	38	44	14	127	4	100
11/03/2015 00:30	23	34	35	8	100	4	100
11/03/2015 00:35	36	28	30	10	104	4	100
11/03/2015 00:40	22	42	26	15	105	4	100
11/03/2015 00:45	25	26	21	12	84	4	100
11/03/2015 00:50	16	28	20	7	71	4	100
11/03/2015 00:55	14	30	22	12	78	4	100
11/03/2015 01:00	13	23	24	9	69	4	100
11/03/2015 01:05	12	20	17	16	65	4	100
11/03/2015 01:10	15	27	29	7	78	4	100
11/03/2015 01:15	8	17	26	5	56	4	100
11/03/2015 01:20	8	13	20	10	51	4	100
11/03/2015 01:25	16	21	23	9	69	4	100
11/03/2015 01:30	6	13	24	7	50	4	100
11/03/2015 01:35	14	17	17	9	57	4	100
11/03/2015 01:40	12	21	15	11	59	4	100
11/03/2015 01:45	14	20	18	10	62	4	100
11/03/2015 01:50	10	22	16	8	56	4	100
11/03/2015 01:55	8	18	19	8	53	4	100
11/03/2015 02:00	12	13	17	10	52	4	100
11/03/2015 02:05	4	15	16	10	45	4	100
11/03/2015 02:10	5	16	12	6	39	4	100
11/03/2015 02:15	8	7	18	7	40	4	100
11/03/2015 02:20	9	7	17	8	41	4	100
11/03/2015 02:25	5	12	18	3	38	4	100
11/03/2015 02:30	5	12	14	8	39	4	100
11/03/2015 02:35	10	12	12	6	40	4	100
11/03/2015 02:40	8	15	14	6	43	4	100
11/03/2015 02:45	6	12	14	9	41	4	100
11/03/2015 02:50	7	14	14	8	43	4	100
11/03/2015 02:55	5	11	14	5	35	4	100
11/03/2015 03:00	6	16	15	6	43	4	100
11/03/2015 03:05	5	10	13	4	32	4	100
11/03/2015 03:10	9	14	13	5	41	4	100
11/03/2015 03:15	4	13	13	11	41	4	100
11/03/2015 03:20	6	7	12	10	35	4	100
11/03/2015 03:25	6	17	10	3	36	4	100
11/03/2015 03:30	6	13	15	7	41	4	100
11/03/2015 03:35	8	15	16	6	45	4	100
11/03/2015 03:40	5	13	17	6	41	4	100
11/03/2015 03:45	6	14	14	11	45	4	100
11/03/2015 03:50	13	16	19	17	65	4	100
11/03/2015 03:55	7	21	16	11	55	4	100
11/03/2015 04:00	14	16	19	10	59	4	100
11/03/2015 04:05	7	16	19	5	47	4	100
11/03/2015 04:10	5	17	19	8	49	4	100
11/03/2015 04:15	13	18	16	9	56	4	100
11/03/2015 04:20	17	21	24	14	76	4	100
11/03/2015 04:25	17	26	24	10	77	4	100
11/03/2015 04:30	17	15	29	14	75	4	100
11/03/2015 04:35	19	32	32	12	95	4	100
11/03/2015 04:40	32	41	39	14	126	4	100
11/03/2015 04:45	38	50	47	20	155	4	100
11/03/2015 04:50	37	45	38	15	135	4	100
11/03/2015 04:55	26	43	40	17	126	4	100
11/03/2015 05:00	41	51	38	23	153	4	100
11/03/2015 05:05	45	66	52	26	189	4	100
11/03/2015 05:10	46	64	47	24	181	4	100
11/03/2015 05:15	66	76	63	27	232	4	100
11/03/2015 05:20	69	80	67	37	253	4	100
11/03/2015 05:25	65	75	49	28	217	4	100
11/03/2015 05:30	89	80	73	29	271	4	100
11/03/2015 05:35	91	90	83	31	295	4	100
11/03/2015 05:40	107	105	88	51	351	4	100
11/03/2015 05:45	129	113	88	47	377	4	100
11/03/2015 05:50	129	111	99	58	397	4	100
11/03/2015 05:55	112	94	85	45	336	4	100
11/03/2015 06:00	129	113	78	40	360	4	100
11/03/2015 06:05	118	108	88	47	361	4	100
11/03/2015 06:10	134	119	98	48	399	4	100
11/03/2015 06:15	132	122	91	49	394	4	100
11/03/2015 06:20	144	123	110	56	433	4	100
11/03/2015 06:25	141	111	98	60	410	4	100
11/03/2015 06:30	143	131	103	45	422	4	100
11/03/2015 06:35	152	135	116	56	459	4	100
11/03/2015 06:40	175	141	131	57	504	4	100
11/03/2015 06:45	147	137	128	59	471	4	100
11/03/2015 06:50	173	150	130	60	513	4	100
11/03/2015 06:55	159	129	139	62	489	4	100
11/03/2015 07:00	157	146	139	60	502	4	100
11/03/2015 07:05	166	151	108	65	490	4	100
11/03/2015 07:10	171	158	139	79	547	4	100
11/03/2015 07:15	203	167	144	89	603	4	100
11/03/2015 07:20	182	153	153	100	588	4	100
11/03/2015 07:25	184	156	139	80	559	4	100
11/03/2015 07:30	199	168	140	74	581	4	100
11/03/2015 07:35	192	150	133	77	552	4	100
11/03/2015 07:40	199	166	140	79	584	4	100
11/03/2015 07:45	191	180	161	80	612	4	100
11/03/2015 07:50	185	167	152	82	586	4	100
11/03/2015 07:55	182	165	146	82	575	4	100
11/03/2015 08:00	178	168	128	83	557	4	100
11/03/2015 08:05	181	163	144	82	570	4	100
11/03/2015 08:10	205	174	145	89	613	4	100
11/03/2015 08:15	180	156	132	76	544	4	100
11/03/2015 08:20	177	177	140	75	569	4	100
11/03/2015 08:25	177	165	133	70	545	4	100
11/03/2015 08:30	177	166	141	78	562	4	100
11/03/2015 08:35	194	169	141	78	582	4	100
11/03/2015 08:40	169	169	129	63	530	4	100
11/03/2015 08:45	186	168	130	76	560	4	100
11/03/2015 08:50	178	157	131	77	543	4	100
11/03/2015 08:55	168	149	133	83	533	4	100
11/03/2015 09:00	171	151	130	71	523	4	100
11/03/2015 09:05	169	148	131	59	507	4	100
11/03/2015 09:10	129	123	122	64	438	4	100
11/03/2015 09:15	146	132	109	50	437	4	100
11/03/2015 09:20	134	133	107	55	429	4	100
11/03/2015 09:25	144	142	114	64	464	4	100
11/03/2015 09:30	131	125	112	54	422	4	100
11/03/2015 09:35	144	119	116	53	432	4	100
11/03/2015 09:40	125	115	93	58	391	4	100
11/03/2015 09:45	129	124	117	60	430	4	100
11/03/2015 09:50	128	119	110	67	424	4	100
11/03/2015 09:55	143	126	113	58	440	4	100
11/03/2015 10:00	124	110	111	52	397	4	100
11/03/2015 10:05	116	122	82	61	381	4	100
11/03/2015 10:10	127	107	102	59	395	4	100
11/03/2015 10:15	126	106	101	49	382	4	100
11/03/2015 10:20	147	133	114	59	453	4	100
11/03/2015 10:25	134	140	104	51	429	4	100
11/03/2015 10:30	150	137	114	65	466	4	100
11/03/2015 10:35	151	140	120	62	473	4	100
11/03/2015 10:40	128	118	87	52	385	4	100
11/03/2015 10:45	126	132	96	62	416	4	100
11/03/2015 10:50	148	124	103	61	436	4	100
11/03/2015 10:55	140	133	107	60	440	4	100
11/03/2015 11:00	130	125	99	59	413	4	100
11/03/2015 11:05	148	139	112	67	466	4	100
11/03/2015 11:10	133	116	116	61	426	4	100
11/03/2015 11:15	133	130	98	68	429	4	100
11/03/2015 11:20	123	129	111	61	424	4	100
11/03/2015 11:25	117	123	111	56	407	4	100
11/03/2015 11:30	147	134	108	56	445	4	100
11/03/2015 11:35	145	143	105	67	460	4	100
11/03/2015 11:40	144	136	115	70	465	4	100
11/03/2015 11:45	124	129	109	67	429	4	100
11/03/2015 11:50	150	140	117	70	477	4	100
11/03/2015 11:55	132	119	99	58	408	4	100
11/03/2015 12:00	149	131	108	68	456	4	100
11/03/2015 12:05	158	139	101	70	468	4	100
11/03/2015 12:10	137	137	111	62	447	4	100
11/03/2015 12:15	138	116	107	60	421	4	100
11/03/2015 12:20	156	142	126	72	496	4	100
11/03/2015 12:25	167	141	115	70	493	4	100
11/03/2015 12:30	143	138	117	68	466	4	100
11/03/2015 12:35	174	140	116	55	485	4	100
11/03/2015 12:40	138	132	115	75	460	4	100
11/03/2015 12:45	151	148	123	71	493	4	100
11/03/2015 12:50	157	140	111	72	480	4	100
11/03/2015 12:55	157	146	115	68	486	4	100
11/03/2015 13:00	137	138	107	62	444	4	100
11/03/2015 13:05	146	135	118	63	462	4	100
11/03/2015 13:10	155	132	108	73	468	4	100
11/03/2015 13:15	171	145	121	71	508	4	100
11/03/2015 13:20	159	138	118	69	484	4	100
11/03/2015 13:25	170	154	129	82	535	4	100
11/03/2015 13:30	165	152	124	65	506	4	100
11/03/2015 13:35	167	151	131	75	524	4	100
11/03/2015 13:40	183	165	135	79	562	4	100
11/03/2015 13:45	176	155	118	79	528	4	100
11/03/2015 13:50	187	164	128	85	564	4	100
11/03/2015 13:55	175	144	114	77	510	4	100
11/03/2015 14:00	171	154	126	90	541	4	100
11/03/2015 14:05	163	161	123	72	519	4	100
11/03/2015 14:10	180	170	131	68	549	4	100
11/03/2015 14:15	190	158	128	76	552	4	100
11/03/2015 14:20	180	157	122	77	536	4	100
11/03/2015 14:25	179	150	131	87	547	4	100
11/03/2015 14:30	156	149	128	86	519	4	100
11/03/2015 14:35	176	153	125	96	550	4	100
11/03/2015 14:40	168	143	130	90	531	4	100
11/03/2015 14:45	144	152	125	83	504	4	100
11/03/2015 14:50	169	157	123	95	544	4	100
11/03/2015 14:55	169	165	129	96	559	4	100
11/03/2015 15:00	147	145	129	73	494	4	100
11/03/2015 15:05	105	105	99	98	407	4	100
11/03/2015 15:10	154	151	141	106	552	4	100
11/03/2015 15:15	131	128	100	99	458	4	100
11/03/2015 15:20	109	111	105	104	429	4	100
11/03/2015 15:25	125	128	116	81	450	4	100
11/03/2015 15:30	144	147	124	87	502	4	100
11/03/2015 15:35	98	97	90	97	382	4	100
11/03/2015 15:40	138	138	116	98	490	4	100
11/03/2015 15:45	109	109	99	91	408	4	100
11/03/2015 15:50	133	127	119	95	474	4	100
11/03/2015 15:55	125	131	111	100	467	4	100
11/03/2015 16:00	133	138	106	87	464	4	100
11/03/2015 16:05	113	110	102	89	414	4	100
11/03/2015 16:10	124	116	104	101	445	4	100
11/03/2015 16:15	110	101	99	81	391	4	100
11/03/2015 16:20	107	103	96	78	384	4	100
11/03/2015 16:25	126	115	103	77	421	4	100
11/03/2015 16:30	102	94	93	82	371	4	100
11/03/2015 16:35	82	72	55	51	260	4	100
11/03/2015 16:40	107	101	88	67	363	4	100
11/03/2015 16:45	109	110	95	81	395	4	100
11/03/2015 16:50	121	114	98	78	411	4	100
11/03/2015 16:55	106	109	91	73	379	4	100
11/03/2015 17:00	112	106	92	78	388	4	100
11/03/2015 17:05	110	102	85	82	379	4	100
11/03/2015 17:10	86	74	66	67	293	4	100
11/03/2015 17:15	95	87	80	75	337	4	100
11/03/2015 17:20	126	115	108	77	426	4	100
11/03/2015 17:25	119	112	106	81	418	4	100
11/03/2015 17:30	89	90	74	71	324	4	100
11/03/2015 17:35	100	95	76	74	345	4	100
11/03/2015 17:40	101	82	63	64	310	4	100
11/03/2015 17:45	112	98	85	79	374	4	100
11/03/2015 17:50	90	80	64	64	298	4	100
11/03/2015 17:55	87	74	59	46	266	4	100
11/03/2015 18:00	107	100	85	70	362	4	100
11/03/2015 18:05	129	122	107	79	437	4	100
11/03/2015 18:10	110	114	100	82	406	4	100
11/03/2015 18:15	111	92	77	77	357	4	100
11/03/2015 18:20	112	104	89	72	377	4	100
11/03/2015 18:25	119	111	96	74	400	4	100
11/03/2015 18:30	114	111	91	79	395	4	100
11/03/2015 18:35	102	95	79	80	356	4	100
11/03/2015 18:40	98	84	68	67	317	4	100
11/03/2015 18:45	81	68	58	58	265	4	100
11/03/2015 18:50	110	96	86	79	371	4	100
11/03/2015 18:55	104	89	73	61	327	4	100
11/03/2015 19:00	103	90	86	68	347	4	100
11/03/2015 19:05	127	130	106	83	446	4	100
11/03/2015 19:10	158	144	130	84	516	4	100
11/03/2015 19:15	145	137	118	90	490	4	100
11/03/2015 19:20	140	135	116	82	473	4	100
11/03/2015 19:25	128	130	121	89	468	4	100
11/03/2015 19:30	154	137	123	77	491	4	100
11/03/2015 19:35	126	124	113	94	457	4	100
11/03/2015 19:40	137	130	115	91	473	4	100
11/03/2015 19:45	154	135	123	81	493	4	100
11/03/2015 19:50	147	139	127	82	495	4	100
11/03/2015 19:55	154	141	112	58	465	4	100
11/03/2015 20:00	149	130	128	74	481	4	100
11/03/2015 20:05	160	133	124	70	487	4	100
11/03/2015 20:10	164	131	122	72	489	4	100
11/03/2015 20:15	150	135	114	70	469	4	100
11/03/2015 20:20	125	121	103	62	411	4	100
11/03/2015 20:25	150	130	107	57	444	4	100
11/03/2015 20:30	130	104	103	52	389	4	100
11/03/2015 20:35	95	95	91	47	328	4	100
11/03/2015 20:40	118	119	88	57	382	4	100
11/03/2015 20:45	130	109	95	57	391	4	100
11/03/2015 20:50	124	118	81	56	379	4	100
11/03/2015 20:55	124	111	87	54	376	4	100
11/03/2015 21:00	118	103	87	52	360	4	100
11/03/2015 21:05	96	116	88	43	343	4	100
11/03/2015 21:10	119	112	98	48	377	4	100
11/03/2015 21:15	100	108	95	48	351	4	100
11/03/2015 21:20	95	94	85	47	321	4	100
11/03/2015 21:25	102	92	91	44	329	4	100
11/03/2015 21:30	91	105	72	48	316	4	100
11/03/2015 21:35	114	99	90	42	345	4	100
11/03/2015 21:40	86	79	71	35	271	4	100
11/03/2015 21:45	98	99	77	52	326	4	100
