5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/08/2015 07:05	4.84	3.7	4.64	2.98	6.56	4.54	5	100
11/08/2015 07:10	5.59	3.86	6.58	4.55	4.68	5.05	5	100
11/08/2015 07:15	5.83	4.02	5.84	4.1	5.97	5.15	5	100
11/08/2015 07:20	6.28	4.73	5.25	4.79	7.1	5.63	5	100
11/08/2015 07:25	4.83	3.74	5.18	4.79	6.56	5.02	5	100
11/08/2015 07:30	6.78	3.89	5.79	4.48	8.08	5.8	5	100
11/08/2015 07:35	6.67	4.34	6.44	3.71	8.25	5.88	5	100
11/08/2015 07:40	5.32	4.25	6.27	4.29	9.29	5.88	5	100
11/08/2015 07:45	7.03	5.2	7.89	5.83	9.33	7.06	5	100
11/08/2015 07:50	7.44	4.67	5.9	4.13	7.56	5.94	5	100
11/08/2015 07:55	6.03	4.89	6.29	4.44	8.96	6.12	5	100
11/08/2015 08:00	6.39	5.1	6.77	5.18	6.6	6.01	5	100
11/08/2015 08:05	7.71	5.29	7.88	6.01	8.69	7.12	5	100
11/08/2015 08:10	6.4	5.18	6.38	5.5	8.02	6.3	5	100
11/08/2015 08:15	6.68	5.48	6.43	5.21	9.88	6.74	5	100
11/08/2015 08:20	6.79	5.37	7.42	5.53	10.1	7.04	5	100
11/08/2015 08:25	7.96	5.1	7.8	4.99	8.15	6.8	5	100
11/08/2015 08:30	8.58	5.27	7.44	5.52	6.88	6.74	5	100
11/08/2015 08:35	5.71	6.36	7.16	5.72	7.98	6.59	5	100
11/08/2015 08:40	8.88	5.8	8	5.05	11.89	7.92	5	100
11/08/2015 08:45	9.83	5.72	7.4	5.85	10.26	7.81	5	100
11/08/2015 08:50	9.48	5.79	8.77	6.19	11.25	8.3	5	100
11/08/2015 08:55	8.37	5.56	7.63	5.6	11.24	7.68	5	100
11/08/2015 09:00	9.55	6.58	8.66	6.47	8.77	8.01	5	100
11/08/2015 09:05	14.02	7.4	11.13	6.86	12.2	10.32	5	100
11/08/2015 09:10	10.48	7.32	9.08	6.29	10.67	8.77	5	100
11/08/2015 09:15	10.76	6.8	8.93	7.29	10.44	8.84	5	100
11/08/2015 09:20	11.56	6.99	9.9	7.8	14.45	10.14	5	100
11/08/2015 09:25	9.75	5.97	9.71	6.82	10	8.45	5	100
11/08/2015 09:30	15.27	8.6	11.81	8.14	12.14	11.19	5	100
11/08/2015 09:35	11.19	9.07	11.07	8.51	14.78	10.92	5	100
11/08/2015 09:40	13.67	8.47	10.74	8.25	14.68	11.16	5	100
11/08/2015 09:45	11.98	8.45	11.45	7.58	15.66	11.02	5	100
11/08/2015 09:50	13.13	8.34	11.84	8.43	14.7	11.29	5	100
11/08/2015 09:55	11.08	7.61	10.86	7.81	14.78	10.43	5	100
11/08/2015 10:00	10.73	6.44	11.17	8.33	14.83	10.3	5	100
11/08/2015 10:05	12.44	8.25	10.4	7.21	13.47	10.35	5	100
11/08/2015 10:10	12.03	8.02	11.81	7.61	15.08	10.91	5	100
11/08/2015 10:15	12.1	7.82	10.47	7.26	13.43	10.22	5	100
11/08/2015 10:20	13.98	8.33	10.1	9.31	15.87	11.52	5	100
11/08/2015 10:25	12.72	8.47	12.71	8.75	14.08	11.35	5	100
11/08/2015 10:30	10.97	7.71	10.64	8.14	13.39	10.17	5	100
11/08/2015 10:35	12.88	8.23	12.2	8.59	14.03	11.19	5	100
11/08/2015 10:40	11.88	8.65	12.51	9.02	15.67	11.55	5	100
11/08/2015 10:45	12.92	8.61	12.21	9.4	18.35	12.3	5	100
11/08/2015 10:50	13.95	8.5	11.68	8.93	12.98	11.21	5	100
11/08/2015 10:55	13.42	9.06	13.27	9.53	15.95	12.25	5	100
11/08/2015 11:00	14.96	8.21	14.54	9.64	16.6	12.79	5	100
11/08/2015 11:05	14.02	8.13	10.13	9.06	12.73	10.81	5	100
11/08/2015 11:10	15.1	9.38	13.48	9.48	27.08	14.9	5	100
11/08/2015 11:15	14.57	9.37	12.81	7.98	15.1	11.97	5	100
11/08/2015 11:20	16.55	11.05	14.96	9.33	17.35	13.85	5	100
11/08/2015 11:25	14.17	9.52	14.58	10.48	17.33	13.22	5	100
11/08/2015 11:30	16.07	9.26	12.67	8.32	12.71	11.81	5	100
11/08/2015 11:35	15.09	22.03	13.89	9.7	14.85	15.11	5	100
11/08/2015 11:40	16.22	9.49	13.31	11.06	18.34	13.68	5	100
11/08/2015 11:45	12.16	9.98	13.62	10.33	18.94	13.01	5	100
11/08/2015 11:50	14.67	8.9	11.9	9.3	16.82	12.32	5	100
11/08/2015 11:55	16.9	10.52	15.51	10.79	15.58	13.86	5	100
11/08/2015 12:00	12.95	7.99	11.75	9.6	17.07	11.87	5	100
11/08/2015 12:05	15.39	10.92	14.69	10.1	15.45	13.31	5	100
11/08/2015 12:10	15.98	10.32	13.86	11.63	17.53	13.86	5	100
11/08/2015 12:15	14.8	9.59	13.35	10.25	29.03	15.4	5	100
11/08/2015 12:20	16.88	9.32	15.48	9.51	14.83	13.2	5	100
11/08/2015 12:25	16.02	10.11	13.42	10.58	17.07	13.44	5	100
11/08/2015 12:30	14.62	9.13	12.67	9.51	14.1	12.01	5	100
11/08/2015 12:35	13.48	8.33	11.48	9.05	12.99	11.07	5	100
11/08/2015 12:40	14.84	9.45	14.52	9.18	16.88	12.97	5	100
11/08/2015 12:45	13.78	9.05	11.65	8.6	14.37	11.49	5	100
11/08/2015 12:50	14.03	8.79	14.4	9.57	15.64	12.49	5	100
11/08/2015 12:55	14.4	9.57	15.37	9.93	15.56	12.97	5	100
11/08/2015 13:00	17.23	10.63	13.99	10.51	15.59	13.59	5	100
11/08/2015 13:05	14.53	8.78	12.04	10.06	12.7	11.62	5	100
11/08/2015 13:10	19.32	11.26	16.74	11.73	18.23	15.46	5	100
11/08/2015 13:15	18.26	10.74	14.47	9.85	15.73	13.81	5	100
11/08/2015 13:20	17.77	12.08	17.04	12.03	19.98	15.78	5	100
11/08/2015 13:25	18.31	11.17	17.33	11.69	16.95	15.09	5	100
11/08/2015 13:30	17.07	11.27	15.64	9.84	17.04	14.17	5	100
11/08/2015 13:35	19.85	12.61	17.84	11.96	18.61	16.17	5	100
11/08/2015 13:40	18.12	11.78	16.87	11.59	17.19	15.11	5	100
11/08/2015 13:45	19.37	12.09	16.31	10.56	15.22	14.71	5	100
11/08/2015 13:50	16.86	11.19	15.33	11.04	18.17	14.52	5	100
11/08/2015 13:55	15.32	10.34	13.26	10.42	16.36	13.14	5	100
11/08/2015 14:00	17.24	11.53	15.56	11.29	18.51	14.83	5	100
11/08/2015 14:05	19.03	12.01	17.23	11.13	17.64	15.41	5	100
11/08/2015 14:10	16.8	10.48	15.19	11.13	15.72	13.86	5	100
11/08/2015 14:15	17.18	11.52	14.43	12.66	19.26	15.01	5	100
11/08/2015 14:20	17.5	10.9	15.72	9.61	15.58	13.86	5	100
11/08/2015 14:25	19.3	11.74	14.9	12.09	17.14	15.03	5	100
11/08/2015 14:30	15.35	10.86	16.76	9.91	18.28	14.23	5	100
11/08/2015 14:35	18.5	10.71	16.38	10.87	18.33	14.96	5	100
11/08/2015 14:40	33.49	22.42	25.21	15.68	22.58	23.88	5	100
11/08/2015 14:45	44.32	25.19	22.31	14.09	19.26	25.03	5	100
11/08/2015 14:50	39.28	23.32	22.28	13.41	17.58	23.17	5	100
11/08/2015 14:55	21.54	14.5	19.2	12.11	16.6	16.79	5	100
11/08/2015 15:00	21.85	12.88	17.88	11.28	17.45	16.27	5	100
11/08/2015 15:05	24.4	13.54	19.44	12.44	20.1	17.98	5	100
11/08/2015 15:10	28.45	17.23	22.62	15.64	20.89	20.97	5	100
11/08/2015 15:15	24.71	14.59	19.52	13.53	20.73	18.62	5	100
11/08/2015 15:20	29.03	17.3	19.67	13.33	21.5	20.17	5	100
11/08/2015 15:25	15.14	9.02	14.19	10.27	15.04	12.73	5	100
11/08/2015 15:30	15.77	10.38	12.22	9.35	17.57	13.06	5	100
11/08/2015 15:35	19.39	11.89	17.9	11.55	18.51	15.85	5	100
11/08/2015 15:40	17.3	10.63	16.14	10.55	17.75	14.47	5	100
11/08/2015 15:45	18.43	11.01	16.18	10.95	17.23	14.76	5	100
11/08/2015 15:50	18.76	11.74	15.3	11.28	18.06	15.03	5	100
11/08/2015 15:55	18.07	11.11	15.43	12.53	16.42	14.71	5	100
11/08/2015 16:00	25.91	12.51	16.5	13.69	17.62	17.25	5	100
11/08/2015 16:05	23.75	15.27	18.63	14.57	23.4	19.12	5	100
11/08/2015 16:10	20.32	13.76	17.28	11.62	19.63	16.52	5	100
11/08/2015 16:15	16.42	11.79	13.89	9.99	16.58	13.73	5	100
11/08/2015 16:20	16.16	10.17	15.62	11.42	16.09	13.89	5	100
11/08/2015 16:25	17.25	10.26	13.95	8.72	14.37	12.91	5	100
11/08/2015 16:30	16.13	9.64	15.27	9.31	14.09	12.89	5	100
11/08/2015 16:35	17.14	11.6	14.78	10.23	16.04	13.96	5	100
11/08/2015 16:40	17.46	12.44	16.28	10.5	16.47	14.63	5	100
11/08/2015 16:45	16.1	10.44	13.34	10.11	17.48	13.49	5	100
11/08/2015 16:50	16.84	10.01	14.96	9.32	15.44	13.31	5	100
11/08/2015 16:55	14.33	9.24	13.43	10.08	18.28	13.07	5	100
11/08/2015 17:00	15.92	8.98	14.42	9.46	15.1	12.78	5	100
11/08/2015 17:05	17.18	10.9	13.68	10.85	17.25	13.97	5	100
11/08/2015 17:10	19.33	11.53	16.1	12.15	17.95	15.41	5	100
11/08/2015 17:15	15.42	10.9	15.83	9.84	20.71	14.54	5	100
11/08/2015 17:20	15.88	11.2	15.03	9.91	15.79	13.56	5	100
11/08/2015 17:25	16.98	11.79	14.48	12.78	18.49	14.9	5	100
11/08/2015 17:30	18.45	10.75	15.78	10.27	15.84	14.22	5	100
11/08/2015 17:35	18.25	10.99	15.55	11.31	18.65	14.95	5	100
11/08/2015 17:40	22.02	12.77	17.76	10.75	19.79	16.62	5	100
11/08/2015 17:45	19.54	12.75	17.38	10.52	18.79	15.8	5	100
11/08/2015 17:50	19.67	12.86	18.06	11.26	18.12	15.99	5	100
11/08/2015 17:55	17.27	10.99	14.69	9.66	20.49	14.62	5	100
11/08/2015 18:00	19.1	10.63	14.88	11.33	16.46	14.48	5	100
11/08/2015 18:05	19.84	12.73	19.64	11.52	19.7	16.69	5	100
11/08/2015 18:10	19.68	11.91	17.43	10.27	18.24	15.51	5	100
11/08/2015 18:15	19.68	11.83	16.2	9.67	16.57	14.79	5	100
11/08/2015 18:20	17.56	10.64	18.11	11.44	19.48	15.45	5	100
11/08/2015 18:25	15.67	9.74	15.66	11.18	18.08	14.07	5	100
11/08/2015 18:30	16.98	10.86	15.35	12.72	16.71	14.52	5	100
11/08/2015 18:35	17.39	12.33	15.03	10.93	17.93	14.72	5	100
11/08/2015 18:40	18.42	11.17	13.59	11.89	18.35	14.68	5	100
11/08/2015 18:45	14.23	9.43	15.69	10.29	25.25	14.98	5	100
11/08/2015 18:50	12.39	8.72	12.2	9.04	16.72	11.81	5	100
11/08/2015 18:55	16.2	10.12	14.15	10.64	16.33	13.49	5	100
11/08/2015 19:00	19.46	11.83	15.68	9.8	18.01	14.96	5	100
11/08/2015 19:05	16.27	11.05	15.97	10.31	17.84	14.29	5	100
11/08/2015 19:10	14.88	9.61	14.41	8.81	16.96	12.93	5	100
11/08/2015 19:15	15.05	10.2	14.93	11.83	18.54	14.11	5	100
11/08/2015 19:20	17.56	11.98	16.97	11.25	16.61	14.87	5	100
11/08/2015 19:25	16.2	9.93	14.96	10.52	16.94	13.71	5	100
11/08/2015 19:30	14.5	9.08	13.55	7.94	15.08	12.03	5	100
11/08/2015 19:35	13.75	8.28	11.27	8.25	15.46	11.4	5	100
11/08/2015 19:40	14.52	7.99	12.78	8.78	14.43	11.7	5	100
11/08/2015 19:45	13.9	8.96	13.81	9.21	12.32	11.64	5	100
11/08/2015 19:50	13.36	7.71	11.63	11.08	15.55	11.87	5	100
11/08/2015 19:55	15.37	9.97	15.68	11.01	17.64	13.93	5	100
11/08/2015 20:00	12.83	8.75	12.83	9.89	15.13	11.89	5	100
11/08/2015 20:05	13.19	8.66	13.36	10.35	14.98	12.11	5	100
11/08/2015 20:10	14.86	9.53	11.16	8.79	15.92	12.05	5	100
11/08/2015 20:15	14.37	9.91	12.59	8.61	14.57	12.01	5	100
11/08/2015 20:20	13.83	8.74	13.17	9.46	16.59	12.36	5	100
11/08/2015 20:25	13.46	8.79	11.07	9.09	14.79	11.44	5	100
11/08/2015 20:30	14.72	9.97	12.95	8.43	17.29	12.67	5	100
11/08/2015 20:35	12.25	8.31	12.98	9.15	16.79	11.9	5	100
11/08/2015 20:40	12.63	7.4	9.51	8.17	16.9	10.92	5	100
11/08/2015 20:45	12.38	6.9	9.46	8.09	15.81	10.53	5	100
11/08/2015 20:50	11.69	8.58	10.45	8.14	12.41	10.25	5	100
11/08/2015 20:55	13.02	8.79	12.48	7.54	14.39	11.24	5	100
11/08/2015 21:00	12.25	8.64	13.09	9.41	13.91	11.46	5	100
11/08/2015 21:05	12.63	9.07	13.4	9.44	16.29	12.17	5	100
11/08/2015 21:10	11.33	8.4	12.81	9.74	13.67	11.19	5	100
11/08/2015 21:15	13.48	8.68	10.83	7.48	13.67	10.83	5	100
11/08/2015 21:20	12.4	8.18	13.63	9.21	15.94	11.87	5	100
11/08/2015 21:25	9.42	6.37	9.39	7.71	15.37	9.65	5	100
11/08/2015 21:30	10.29	6.82	9.56	7.45	13.89	9.6	5	100
11/08/2015 21:35	12.91	7.44	10.22	7.5	13.6	10.33	5	100
11/08/2015 21:40	9.9	6.02	9.78	8.25	11.57	9.1	5	100
11/08/2015 21:45	10.06	6.67	9.49	7.31	13.39	9.38	5	100
11/08/2015 21:50	8.79	5.02	11.79	7.24	12.39	9.05	5	100
11/08/2015 21:55	10.17	7.42	9.21	8.16	11.94	9.38	5	100
11/08/2015 22:00	7.89	5.53	8.25	6.71	10.56	7.79	5	100
11/08/2015 22:05	9.86	7.06	10.25	6.57	14.26	9.6	5	100
11/08/2015 22:10	11.43	7.6	10.14	7.09	15.63	10.38	5	100
11/08/2015 22:15	5.97	4.36	8.3	6.5	12.22	7.47	5	100
11/08/2015 22:20	13.51	9.29	13.76	8.23	12.33	11.42	5	100
11/08/2015 22:25	9.71	6.5	9.83	5.6	11.99	8.73	5	100
11/08/2015 22:30	7.49	5.71	7.63	5.17	9.6	7.12	5	100
11/08/2015 22:35	8.1	6.04	8.29	5.88	11.17	7.9	5	100
11/08/2015 22:40	10.52	6.93	9.52	6.63	11.9	9.1	5	100
11/08/2015 22:45	7.32	5.34	7.71	5.75	10.1	7.24	5	100
11/08/2015 22:50	7.29	5.17	7.63	5.96	9.4	7.09	5	100
11/08/2015 22:55	6.78	4.13	5.94	4.96	8.64	6.09	5	100
11/08/2015 23:00	6.44	4.43	7.39	5.32	9.25	6.57	5	100
11/08/2015 23:05	6.51	5.52	7	5.21	7.14	6.28	5	100
11/08/2015 23:10	6.79	4.99	6.91	4.37	8.61	6.33	5	100
11/08/2015 23:15	7.11	5.23	7.43	4.89	8.36	6.6	5	100
11/08/2015 23:20	7.66	5.71	6.14	4.31	7.67	6.3	5	100
11/08/2015 23:25	7.25	4.95	6.86	4.6	6.61	6.05	5	100
11/08/2015 23:30	7.24	5.51	7.46	4.09	8.36	6.53	5	100
11/08/2015 23:35	7.4	4.14	5.75	4.33	5.98	5.52	5	100
11/08/2015 23:40	6.98	3.82	5.34	3.52	6.09	5.15	5	100
11/08/2015 23:45	5.25	4.14	4.65	2.9	5.04	4.4	5	100
11/08/2015 23:50	6.03	5.36	5.55	2.75	5.9	5.12	5	100
11/08/2015 23:55	5.26	2.69	5.21	2.83	6.72	4.54	5	100
