5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 17:50	36.06	37.31	52.83	44.84	42.76	4	100
11/02/2015 17:55	34.53	40.03	46.57	46.91	42.01	4	100
11/02/2015 18:00	39.77	39.96	48.39	46.5	43.66	4	100
11/02/2015 18:05	36.84	34.13	41.87	35.55	37.1	4	100
11/02/2015 18:10	41.13	37.17	40.48	42.36	40.28	4	100
11/02/2015 18:15	34.72	40.41	47.07	50.75	43.24	4	100
11/02/2015 18:20	37.19	34.32	38.71	38	37.06	4	100
11/02/2015 18:25	31.3	36.89	38.91	38.47	36.39	4	100
11/02/2015 18:30	38.72	40.29	47.67	45.99	43.17	4	100
11/02/2015 18:35	36.51	33.34	37.49	45.95	38.32	4	100
11/02/2015 18:40	34.56	29.69	40.26	37.41	35.48	4	100
11/02/2015 18:45	39.78	34.97	41.14	43.85	39.93	4	100
11/02/2015 18:50	36.44	31.58	33.38	36.55	34.49	4	100
11/02/2015 18:55	34.51	32.99	36.12	35.84	34.87	4	100
11/02/2015 19:00	30.4	32.28	39.38	44.12	36.54	4	100
11/02/2015 19:05	28.52	35.22	36.02	38.52	34.57	4	100
11/02/2015 19:10	33.6	32.76	38.58	34.19	34.78	4	100
11/02/2015 19:15	29.57	33.49	35.6	39.62	34.57	4	100
11/02/2015 19:20	34.08	41.8	42.36	44.23	40.62	4	100
11/02/2015 19:25	38.09	36.93	50.96	43.78	42.44	4	100
11/02/2015 19:30	33.83	35.34	45	46.59	40.19	4	100
11/02/2015 19:35	34.54	32.2	40.31	42.12	37.29	4	100
11/02/2015 19:40	29.3	33.72	41.05	45.09	37.29	4	100
11/02/2015 19:45	36.93	31.56	46.31	39.49	38.57	4	100
11/02/2015 19:50	34.51	36.49	43.72	40.17	38.72	4	100
11/02/2015 19:55	35.53	32.37	34.03	35.19	34.28	4	100
11/02/2015 20:00	32.12	31.02	38.31	38.17	34.9	4	100
11/02/2015 20:05	31.55	28.85	37.23	28.5	31.53	4	100
11/02/2015 20:10	26.27	25.16	33.92	20.47	26.45	4	100
11/02/2015 20:15	9.62	8.95	9.6	8.59	9.19	4	100
11/02/2015 20:20	7.33	6.38	7.78	6.69	7.04	4	100
11/02/2015 20:25	6.55	6.81	7.18	6.38	6.73	4	100
11/02/2015 20:30	7.3	6.82	7.94	5.79	6.96	4	100
11/02/2015 20:35	5.51	5.6	8.03	6.82	6.49	4	100
11/02/2015 20:40	6.91	7.01	7.99	6.16	7.02	4	100
11/02/2015 20:45	6.42	5.91	7.2	5.62	6.29	4	100
11/02/2015 20:50	6.77	6.75	7.37	7.03	6.98	4	100
11/02/2015 20:55	5.07	5.29	5.91	5.03	5.33	4	100
11/02/2015 21:00	4.91	5.31	7.5	5.22	5.73	4	100
11/02/2015 21:05	5.72	5.77	6.82	5.66	5.99	4	100
11/02/2015 21:10	6.18	6.58	7.79	6.6	6.79	4	100
11/02/2015 21:15	5.5	5.83	7.29	5.85	6.12	4	100
11/02/2015 21:20	5.41	6.1	5.89	5.93	5.83	4	100
11/02/2015 21:25	6.38	6.56	7.53	6.2	6.67	4	100
11/02/2015 21:30	6.85	5.87	6.9	6.27	6.47	4	100
11/02/2015 21:35	6.1	5.04	6.87	5.03	5.76	4	100
11/02/2015 21:40	6.1	6.01	7.34	5.24	6.17	4	100
11/02/2015 21:45	5.9	5.92	7.34	5.5	6.16	4	100
11/02/2015 21:50	5	5.52	6.18	6.68	5.85	4	100
11/02/2015 21:55	4.68	5.54	6.01	3.61	4.96	4	100
11/02/2015 22:00	5.23	5.83	5.76	4.78	5.4	4	100
11/02/2015 22:05	4.29	4.78	6.2	4.21	4.87	4	100
11/02/2015 22:10	5.46	6.73	7.12	4.88	6.05	4	100
11/02/2015 22:15	4.72	5.62	6.06	4.46	5.21	4	100
11/02/2015 22:20	5.08	5.36	5.34	6.34	5.53	4	100
11/02/2015 22:25	4.28	5.89	5.93	4.66	5.19	4	100
11/02/2015 22:30	4.72	5.92	5.7	5.45	5.45	4	100
11/02/2015 22:35	4.87	4.72	4.86	4.32	4.69	4	100
11/02/2015 22:40	4.49	4.12	4.92	4.06	4.4	4	100
11/02/2015 22:45	2.97	3.98	5.44	3	3.85	4	100
11/02/2015 22:50	3.01	4.07	4.86	3.31	3.81	4	100
11/02/2015 22:55	2.93	3.65	4.54	5.06	4.04	4	100
11/02/2015 23:00	2.86	4.56	4.79	4.23	4.11	4	100
11/02/2015 23:05	2.83	3.28	3.46	2.57	3.04	4	100
11/02/2015 23:10	3.74	4	5.05	3.76	4.14	4	100
11/02/2015 23:15	2.88	2.78	3.27	3.43	3.09	4	100
11/02/2015 23:20	2.52	3.86	4.03	3.73	3.53	4	100
11/02/2015 23:25	1.85	2.93	4.45	3.42	3.16	4	100
11/02/2015 23:30	2.34	2.41	3.01	2.12	2.47	4	100
11/02/2015 23:35	2.3	2.9	4.29	3.76	3.31	4	100
11/02/2015 23:40	1.38	2.83	3.13	3.11	2.61	4	100
11/02/2015 23:45	2.65	3.54	4.58	2.29	3.26	4	100
11/02/2015 23:50	1.66	2.52	3.87	2.9	2.74	4	100
11/02/2015 23:55	.91	2.4	3.5	2.63	2.36	4	100
11/03/2015 00:00	1.05	2.01	3.92	2.55	2.38	4	100
11/03/2015 00:05	1.34	1.92	2.52	2.21	2	4	100
11/03/2015 00:10	1.57	3.01	3.04	1.95	2.39	4	100
11/03/2015 00:15	1	1.75	2.92	2.44	2.03	4	100
11/03/2015 00:20	1.47	2.08	3.48	2.27	2.32	4	100
11/03/2015 00:25	1.16	2.09	3.11	1.8	2.04	4	100
11/03/2015 00:30	1.16	2.11	2.41	2.4	2.02	4	100
11/03/2015 00:35	1.32	2.22	3.96	3.08	2.65	4	100
11/03/2015 00:40	.93	1.25	1.34	1.9	1.35	4	100
11/03/2015 00:45	.73	.95	2.52	1.43	1.41	4	100
11/03/2015 00:50	.93	1.83	2.86	2.5	2.03	4	100
11/03/2015 00:55	.43	1.74	2.12	1.77	1.51	4	100
11/03/2015 01:00	.83	1.19	2.58	1.51	1.53	4	100
11/03/2015 01:05	.83	1.92	2.99	2.48	2.05	4	100
11/03/2015 01:10	.7	.97	1.9	1.63	1.3	4	100
11/03/2015 01:15	.44	.97	1.58	1.69	1.17	4	100
11/03/2015 01:20	.53	1.05	2.04	1.81	1.36	4	100
11/03/2015 01:25	.29	.9	1.62	2.07	1.22	4	100
11/03/2015 01:30	.67	.71	1.51	1.79	1.17	4	100
11/03/2015 01:35	.41	.82	1.73	1.76	1.18	4	100
11/03/2015 01:40	.6	1.09	1.67	1	1.09	4	100
11/03/2015 01:45	.4	.94	1.19	1.2	.93	4	100
11/03/2015 01:50	.59	.99	1.46	.91	.99	4	100
11/03/2015 01:55	.65	.7	1.76	1.22	1.08	4	100
11/03/2015 02:00	.27	.93	1.49	1.67	1.09	4	100
11/03/2015 02:05	.34	.75	1.52	1.15	.94	4	100
11/03/2015 02:10	.32	.79	1.44	.8	.84	4	100
11/03/2015 02:15	.56	.66	1.79	1.24	1.06	4	100
11/03/2015 02:20	.37	.69	1.4	.98	.86	4	100
11/03/2015 02:25	.55	.81	1.64	.88	.97	4	100
11/03/2015 02:30	.28	.63	1.29	1.38	.89	4	100
11/03/2015 02:35	.6	.91	.85	1.89	1.06	4	100
11/03/2015 02:40	.26	.65	1.16	1.73	.95	4	100
11/03/2015 02:45	.47	.92	1.93	1.48	1.2	4	100
11/03/2015 02:50	.13	.84	1.52	1.04	.88	4	100
11/03/2015 02:55	.24	.99	1.2	.97	.85	4	100
11/03/2015 03:00	.31	.58	1.43	1.23	.89	4	100
11/03/2015 03:05	.35	.52	.57	.78	.55	4	100
11/03/2015 03:10	.43	1.19	1.04	1.83	1.12	4	100
11/03/2015 03:15	.21	.49	.69	.62	.5	4	100
11/03/2015 03:20	.42	.75	.86	1.19	.8	4	100
11/03/2015 03:25	.22	.59	1.2	1.17	.8	4	100
11/03/2015 03:30	.39	.92	1.28	.92	.88	4	100
11/03/2015 03:35	.42	.92	1.86	1.83	1.26	4	100
11/03/2015 03:40	.33	.74	1.56	1.21	.96	4	100
11/03/2015 03:45	.22	.72	1.39	1.45	.95	4	100
11/03/2015 03:50	.55	1.5	1.73	2.46	1.56	4	100
11/03/2015 03:55	.76	.76	1.54	1.31	1.09	4	100
11/03/2015 04:00	.58	1.11	1.84	1.47	1.25	4	100
11/03/2015 04:05	.32	.81	1.79	2.01	1.23	4	100
11/03/2015 04:10	.68	1.06	1.73	1.11	1.14	4	100
11/03/2015 04:15	.6	1.32	1.68	2.96	1.64	4	100
11/03/2015 04:20	.84	1.28	2.18	1.99	1.57	4	100
11/03/2015 04:25	.78	1.45	1.75	2.82	1.7	4	100
11/03/2015 04:30	.9	1.42	2.4	1.95	1.67	4	100
11/03/2015 04:35	1.89	1.88	3.37	2.77	2.48	4	100
11/03/2015 04:40	2.26	1.99	3.26	3.03	2.63	4	100
11/03/2015 04:45	1.69	1.86	3.3	3.16	2.5	4	100
11/03/2015 04:50	1.48	2.66	4.09	2.33	2.64	4	100
11/03/2015 04:55	2.23	2.35	3.1	2.12	2.45	4	100
11/03/2015 05:00	2.57	2.9	3.42	3.23	3.03	4	100
11/03/2015 05:05	1.71	2.4	2.83	3.52	2.61	4	100
11/03/2015 05:10	2.33	3.52	4.8	4.74	3.85	4	100
11/03/2015 05:15	2.72	3.59	4.13	3.02	3.36	4	100
11/03/2015 05:20	5.34	5.09	5.26	4.3	5	4	100
11/03/2015 05:25	4.95	4.19	5.85	5.32	5.08	4	100
11/03/2015 05:30	4.61	4.75	6.15	4.05	4.89	4	100
11/03/2015 05:35	6.39	5.15	6.6	5.68	5.96	4	100
11/03/2015 05:40	6.86	6.52	8.3	7.06	7.18	4	100
11/03/2015 05:45	7.6	6.9	8	6.73	7.31	4	100
11/03/2015 05:50	6.41	5.74	7.53	7.68	6.84	4	100
11/03/2015 05:55	6.97	6.82	7.53	5.88	6.8	4	100
11/03/2015 06:00	5.58	5.83	6.5	6.53	6.11	4	100
11/03/2015 06:05	6.58	5.75	6.11	5.27	5.93	4	100
11/03/2015 06:10	7.05	7.3	8.79	7.3	7.61	4	100
11/03/2015 06:15	7.38	6.59	6.31	7.11	6.85	4	100
11/03/2015 06:20	6.61	7.12	8.27	9.43	7.86	4	100
11/03/2015 06:25	7.92	6.17	8.5	7.76	7.59	4	100
11/03/2015 06:30	7.38	6.53	7.91	8.8	7.66	4	100
11/03/2015 06:35	9.46	7.81	12.72	8.42	9.6	4	100
11/03/2015 06:40	7.64	7.63	8.14	9.24	8.16	4	100
11/03/2015 06:45	9.13	8.58	8.51	10.27	9.12	4	100
11/03/2015 06:50	9.54	8.23	9.03	10.23	9.26	4	100
11/03/2015 06:55	9.16	7.98	10.61	8.96	9.18	4	100
11/03/2015 07:00	9.1	8.58	10.14	10.58	9.6	4	100
11/03/2015 07:05	8.13	7.93	8.77	10.18	8.75	4	100
11/03/2015 07:10	11.7	10.9	12.19	12.04	11.71	4	100
11/03/2015 07:15	11.08	10.19	10.28	10.65	10.55	4	100
11/03/2015 07:20	10.89	9.45	11.79	12.18	11.08	4	100
11/03/2015 07:25	11.49	10.48	11.58	11.38	11.23	4	100
11/03/2015 07:30	13.84	11.18	15.31	14.99	13.83	4	100
11/03/2015 07:35	12.6	11.22	12	15.19	12.75	4	100
11/03/2015 07:40	12.95	14.3	14.02	14.46	13.93	4	100
11/03/2015 07:45	22.69	20.33	28.16	26.68	24.46	4	100
11/03/2015 07:50	30.44	34.29	36.92	31.09	33.18	4	100
11/03/2015 07:55	34.82	28.53	35.58	35.81	33.68	4	100
11/03/2015 08:00	31.38	30.73	38.8	41.51	35.61	4	100
11/03/2015 08:05	29.02	29.42	34.17	35.19	31.95	4	100
11/03/2015 08:10	33.68	32.09	35.51	36.61	34.47	4	100
11/03/2015 08:15	32.42	28.95	35.34	34.2	32.73	4	100
11/03/2015 08:20	32	31.59	37.79	28.97	32.59	4	100
11/03/2015 08:25	33.44	27.27	32.32	34.7	31.93	4	100
11/03/2015 08:30	32.43	30.56	34.48	35.21	33.17	4	100
11/03/2015 08:35	27.84	27.69	32.78	32.93	30.31	4	100
11/03/2015 08:40	28.09	30.24	26.16	23.68	27.04	4	100
11/03/2015 08:45	32.27	26.85	28.77	26.8	28.67	4	100
11/03/2015 08:50	30.67	30.04	31.51	30.46	30.67	4	100
11/03/2015 08:55	23.5	19.88	21.05	19.73	21.04	4	100
11/03/2015 09:00	9.86	9.21	10.19	9.1	9.59	4	100
11/03/2015 09:05	9.33	7.77	9.1	9.67	8.97	4	100
11/03/2015 09:10	9.18	8.91	9.43	99.33	31.71	4	100
11/03/2015 09:15	7.49	8.31	9.52	18.33	10.91	4	100
11/03/2015 09:20	9.09	8.54	10.87	9.59	9.52	4	100
11/03/2015 09:25	7.39	7.78	8.81	9.5	8.37	4	100
