5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 04:10	2.72	3.44	2.23	1.88	2.57	4	100
11/02/2015 04:15	3.86	4.54	2.81	3.67	3.72	4	100
11/02/2015 04:20	3.64	4.43	3.29	3.3	3.67	4	100
11/02/2015 04:25	5.68	5.18	4.31	3.53	4.67	4	100
11/02/2015 04:30	6.35	5.56	5.08	4.47	5.36	4	100
11/02/2015 04:35	6.12	5.57	3.69	4.59	4.99	4	100
11/02/2015 04:40	7.79	6.35	5.76	7.59	6.87	4	100
11/02/2015 04:45	6.38	6.25	4.73	5.89	5.81	4	100
11/02/2015 04:50	6.75	6.17	4.37	5.6	5.72	4	100
11/02/2015 04:55	7.86	7.35	5.24	6.88	6.83	4	100
11/02/2015 05:00	9.19	7.29	4.53	5.74	6.69	4	100
11/02/2015 05:05	9.98	8.62	5.75	7.29	7.91	4	100
11/02/2015 05:10	13.84	10.58	8.4	9.24	10.51	4	100
11/02/2015 05:15	13.87	11.26	6.38	10.29	10.45	4	100
11/02/2015 05:20	17.76	14.48	10.63	11.68	13.64	4	100
11/02/2015 05:25	16.42	15.62	12.74	13.26	14.51	4	100
11/02/2015 05:30	25.02	23.03	20.87	21.83	22.69	4	100
11/02/2015 05:35	28.61	29.68	18.98	22.32	24.9	4	100
11/02/2015 05:40	39.03	28.61	23.24	25.96	29.21	4	100
11/02/2015 05:45	36.45	35.8	21.81	27.06	30.28	4	100
11/02/2015 05:50	43.62	38.81	20.7	26.07	32.3	4	100
11/02/2015 05:55	36.18	40.97	32.01	21.94	32.78	4	100
11/02/2015 06:00	39.02	43.52	28.61	20.08	32.81	4	100
11/02/2015 06:05	44.99	44.18	44.8	29.35	40.83	4	100
11/02/2015 06:10	42.56	46.93	38.72	33.39	40.4	4	100
11/02/2015 06:15	45.38	56.48	52.19	26.13	45.05	4	100
11/02/2015 06:20	50.59	58.45	49.88	20.54	44.86	4	100
11/02/2015 06:25	50.99	50.97	39.01	22.81	40.94	4	100
11/02/2015 06:30	51.96	54.06	57.48	19.86	45.84	4	100
11/02/2015 06:35	54.49	52.24	52.13	27.47	46.58	4	100
11/02/2015 06:40	43.99	53.18	59.78	22.27	44.81	4	100
11/02/2015 06:45	52.19	58.65	56.16	24.39	47.85	4	100
11/02/2015 06:50	51.9	66.06	60.89	27.33	51.54	4	100
11/02/2015 06:55	57.3	61.52	59.9	30.82	52.38	4	100
11/02/2015 07:00	60.3	52.28	53.13	18.75	46.11	4	100
11/02/2015 07:05	62.79	62.43	63.82	31.03	55.02	4	100
11/02/2015 07:10	51.39	65.91	52.44	29.23	49.74	4	100
11/02/2015 07:15	60.62	65.13	61.28	23.14	52.54	4	100
11/02/2015 07:20	58.17	62.68	67.52	22.32	52.67	4	100
11/02/2015 07:25	59.71	71.08	75.47	29.48	58.94	4	100
11/02/2015 07:30	55.09	62.96	54.88	32.73	51.41	4	100
11/02/2015 07:35	58.43	67.17	60.27	21.49	51.84	4	100
11/02/2015 07:40	64.25	71.72	70.29	33.31	59.89	4	100
11/02/2015 07:45	66.1	65.19	63.02	30.28	56.15	4	100
11/02/2015 07:50	53.11	60.45	51.68	18.12	45.84	4	100
11/02/2015 07:55	66.43	56.4	46.67	25.77	48.82	4	100
11/02/2015 08:00	64.33	72.68	60.93	29.32	56.81	4	100
11/02/2015 08:05	65.22	61.53	62.52	21.09	52.59	4	100
11/02/2015 08:10	63.85	64.98	64.78	36.49	57.53	4	100
11/02/2015 08:15	55.86	57.45	53.52	33.5	50.08	4	100
11/02/2015 08:20	65.58	55.77	59.61	29.1	52.52	4	100
11/02/2015 08:25	62.7	80.24	57.16	27.81	56.98	4	100
11/02/2015 08:30	60.06	67.3	54.09	24.72	51.54	4	100
11/02/2015 08:35	61.19	68.13	60.31	25.81	53.86	4	100
11/02/2015 08:40	62.44	65.38	39.26	44.72	52.95	4	100
11/02/2015 08:45	65.48	76	55.12	27.1	55.93	4	100
11/02/2015 08:50	59.24	70.74	59	20.01	52.25	4	100
11/02/2015 08:55	63.06	61.39	53.76	23.28	50.37	4	100
11/02/2015 09:00	63.88	69.59	77.53	39.84	62.71	4	100
11/02/2015 09:05	51.57	59.99	45.67	23.68	45.23	4	100
11/02/2015 09:10	55.31	63.33	57.53	14.66	47.71	4	100
11/02/2015 09:15	56.71	58.49	57.42	20.06	48.17	4	100
11/02/2015 09:20	60.87	58.31	50.51	47.57	54.32	4	100
11/02/2015 09:25	61.5	59.74	58.62	39.3	54.79	4	100
11/02/2015 09:30	59.5	61.99	58.59	33	53.27	4	100
11/02/2015 09:35	64.76	70.33	66.51	27.32	57.23	4	100
11/02/2015 09:40	58.26	52.24	63.28	23.79	49.39	4	100
11/02/2015 09:45	51.89	54.53	55.84	30.71	48.24	4	100
11/02/2015 09:50	51.04	65.68	59.5	24.63	50.21	4	100
11/02/2015 09:55	59.38	64.37	50.01	36.54	52.58	4	100
11/02/2015 10:00	62.02	67.08	55.16	33.2	54.36	4	100
11/02/2015 10:05	55.31	52.17	53.05	28.13	47.17	4	100
11/02/2015 10:10	47.15	43.47	46.48	28.79	41.47	4	100
11/02/2015 10:15	48.12	48.52	33.9	32.77	40.83	4	100
11/02/2015 10:20	52.22	45.39	34.86	25.27	39.43	4	100
11/02/2015 10:25	45.6	48.82	28.35	34.89	39.42	4	100
11/02/2015 10:30	41.57	37.03	24.04	31.05	33.42	4	100
11/02/2015 10:35	17.16	14.32	15.94	19.79	16.8	4	100
11/02/2015 10:40	6.54	7.63	8.83	11.74	8.68	4	100
11/02/2015 10:45	8.72	8.73	9.47	13.01	9.98	4	100
11/02/2015 10:50	6.31	7.7	9.02	10.37	8.35	4	100
11/02/2015 10:55	6.08	7.74	8.68	11.22	8.43	4	100
11/02/2015 11:00	7.24	7.22	9.21	10.73	8.6	4	100
11/02/2015 11:05	7.98	8.83	7.73	9.58	8.53	4	100
11/02/2015 11:10	8.35	7.42	10.57	10.26	9.15	4	100
11/02/2015 11:15	9.5	9.58	10.03	12.42	10.38	4	100
11/02/2015 11:20	8.23	8.51	8.81	12.12	9.42	4	100
11/02/2015 11:25	8.77	8.13	10.37	10.91	9.55	4	100
11/02/2015 11:30	9.01	9.2	10.81	11.74	10.19	4	100
11/02/2015 11:35	9.31	9.39	10.24	10.15	9.77	4	100
11/02/2015 11:40	8.64	8.21	10.04	11.86	9.69	4	100
11/02/2015 11:45	7.5	7.91	9.68	10.69	8.95	4	100
11/02/2015 11:50	8.45	8.05	9.96	10.89	9.34	4	100
11/02/2015 11:55	8.12	7.6	8.48	10.71	8.73	4	100
11/02/2015 12:00	7.34	7.6	9.56	10.53	8.76	4	100
11/02/2015 12:05	8.69	9.18	9.41	11.4	9.67	4	100
11/02/2015 12:10	8.69	8.01	10.29	10.43	9.36	4	100
11/02/2015 12:15	7.56	7.26	9.59	11.74	9.04	4	100
11/02/2015 12:20	8.64	9.1	12	9.59	9.83	4	100
11/02/2015 12:25	9.49	10.29	10.38	11.58	10.43	4	100
11/02/2015 12:30	9.64	9.08	11.4	11.94	10.52	4	100
11/02/2015 12:35	8.18	8.59	10.58	11.15	9.63	4	100
11/02/2015 12:40	7.79	9.82	9.2	11.92	9.68	4	100
11/02/2015 12:45	9.87	8.4	9.95	11.7	9.98	4	100
11/02/2015 12:50	9.11	8.26	11.6	10.47	9.86	4	100
11/02/2015 12:55	8.87	8.62	9.32	10.92	9.43	4	100
11/02/2015 13:00	6.62	7.61	10.07	10.04	8.58	4	100
11/02/2015 13:05	6.94	6.87	10.22	9.63	8.42	4	100
11/02/2015 13:10	8.79	8.89	9.26	10.3	9.31	4	100
11/02/2015 13:15	8.71	7.32	9.98	12.11	9.53	4	100
11/02/2015 13:20	7.87	8.33	11.19	10.77	9.54	4	100
11/02/2015 13:25	10.24	9.04	11.91	11.47	10.66	4	100
11/02/2015 13:30	8.14	7.62	9.15	10.04	8.74	4	100
11/02/2015 13:35	8.61	8.18	8.88	10.79	9.11	4	100
11/02/2015 13:40	6.6	6.59	8.67	11.31	8.29	4	100
11/02/2015 13:45	6.2	6.9	8.36	11.43	8.22	4	100
11/02/2015 13:50	6.51	7.25	8.42	10.49	8.17	4	100
11/02/2015 13:55	6.31	7.38	10	10.32	8.5	4	100
11/02/2015 14:00	7.72	7.09	7.21	10.06	8.02	4	100
11/02/2015 14:05	8.3	8.78	9.13	10.24	9.11	4	100
11/02/2015 14:10	7.07	7.68	7.43	7.84	7.51	4	100
11/02/2015 14:15	10.19	8.97	9.68	12.22	10.26	4	100
11/02/2015 14:20	8.31	8.04	7.8	10.74	8.72	4	100
11/02/2015 14:25	9.03	8.3	8.59	11.47	9.35	4	100
11/02/2015 14:30	7.03	8.53	9.61	12.17	9.34	4	100
11/02/2015 14:35	7.45	6.87	9.1	10.16	8.39	4	100
11/02/2015 14:40	7.98	6.48	8.93	12.56	8.99	4	100
11/02/2015 14:45	6.47	6.2	7.73	7.99	7.1	4	100
11/02/2015 14:50	6.34	6.41	6.45	8.9	7.03	4	100
11/02/2015 14:55	8.61	7.7	8.4	8.82	8.38	4	100
11/02/2015 15:00	8.65	8.68	8.37	8.78	8.62	4	100
11/02/2015 15:05	7.42	7.07	8.21	8.7	7.85	4	100
11/02/2015 15:10	8.16	7.84	6.2	8.91	7.78	4	100
11/02/2015 15:15	7.44	7.34	6.92	9.23	7.73	4	100
11/02/2015 15:20	6.79	6.94	6.5	8.59	7.21	4	100
11/02/2015 15:25	8.48	7.88	7.14	7.73	7.81	4	100
11/02/2015 15:30	7.54	7.68	7.65	9.01	7.97	4	100
11/02/2015 15:35	10.13	8.87	7.22	8.51	8.68	4	100
11/02/2015 15:40	9.18	6.6	8.73	11.04	8.89	4	100
11/02/2015 15:45	8.41	8.62	9.41	8.6	8.76	4	100
11/02/2015 15:50	8.36	7.29	7.14	8.39	7.79	4	100
11/02/2015 15:55	9.31	7.61	7.45	8.58	8.24	4	100
11/02/2015 16:00	8.76	8.78	7.47	7.7	8.18	4	100
11/02/2015 16:05	8.03	7.61	7.42	7.61	7.67	4	100
11/02/2015 16:10	7.71	7.77	8.13	9.8	8.35	4	100
11/02/2015 16:15	10.56	7.63	9.75	10.01	9.49	4	100
11/02/2015 16:20	10.33	7.68	7.6	7.84	8.36	4	100
11/02/2015 16:25	8.52	7.72	7.37	8.71	8.08	4	100
11/02/2015 16:30	9.9	8.08	6.63	9.66	8.57	4	100
11/02/2015 16:35	8.52	7.45	6.77	7.45	7.55	4	100
11/02/2015 16:40	8.67	7.41	8.16	8.74	8.24	4	100
11/02/2015 16:45	9.24	8.38	8.09	7.78	8.37	4	100
11/02/2015 16:50	8.66	8.46	8.4	7.88	8.35	4	100
11/02/2015 16:55	8.44	9.2	7.41	8.09	8.29	4	100
11/02/2015 17:00	9.05	8.28	7.54	8.31	8.29	4	100
11/02/2015 17:05	8.79	8.62	7.53	8.1	8.26	4	100
11/02/2015 17:10	10.08	8.83	7.64	7.79	8.58	4	100
11/02/2015 17:15	9.43	7.96	9.27	9.92	9.15	4	100
11/02/2015 17:20	8.67	9.19	9.38	10.3	9.38	4	100
11/02/2015 17:25	11.31	11.14	10.76	13.93	11.79	4	100
11/02/2015 17:30	11.11	11.87	12.51	30.98	16.62	4	100
11/02/2015 17:35	12.65	13.21	14.49	38.17	19.63	4	100
11/02/2015 17:40	10.73	13.09	11.24	34.96	17.51	4	100
11/02/2015 17:45	8.02	7.88	7.18	6.47	7.39	4	100
11/02/2015 17:50	9.31	9.22	6.81	6.47	7.95	4	100
11/02/2015 17:55	9.73	9.13	6.9	6.28	8.01	4	100
11/02/2015 18:00	10.29	9.67	7.12	7.11	8.55	4	100
11/02/2015 18:05	8.55	10.11	7.11	7.71	8.37	4	100
11/02/2015 18:10	7.58	9.07	7.88	7.16	7.92	4	100
11/02/2015 18:15	9.99	9.14	7.31	7.42	8.46	4	100
11/02/2015 18:20	9.08	8.49	6.89	6.34	7.7	4	100
11/02/2015 18:25	9.94	8.34	6.33	8.17	8.19	4	100
11/02/2015 18:30	9.43	8.37	6.05	6.02	7.47	4	100
11/02/2015 18:35	9.5	8.73	5.76	7.54	7.88	4	100
11/02/2015 18:40	7.89	6.68	6.61	7.02	7.05	4	100
11/02/2015 18:45	7.69	8.08	5.08	7.18	7.01	4	100
11/02/2015 18:50	7.57	7.63	6.86	6.77	7.21	4	100
11/02/2015 18:55	6.41	6.52	6.21	5.33	6.12	4	100
11/02/2015 19:00	6.49	5.8	5.32	5.7	5.83	4	100
11/02/2015 19:05	6.01	5.54	5.56	6.62	5.93	4	100
11/02/2015 19:10	6.51	6.66	7.06	5.28	6.38	4	100
11/02/2015 19:15	6.1	6.67	5.86	6	6.16	4	100
11/02/2015 19:20	5.88	6.54	5.81	5.19	5.86	4	100
11/02/2015 19:25	5.12	5.16	5.12	4.98	5.09	4	100
11/02/2015 19:30	5.02	6.46	5.38	6.89	5.94	4	100
11/02/2015 19:35	6.07	4.85	4.96	6.46	5.58	4	100
11/02/2015 19:40	4.11	4.82	5.52	5.23	4.92	4	100
11/02/2015 19:45	3.84	4.38	4.73	5.37	4.58	4	100
11/02/2015 19:50	4.32	5.32	4.41	4.71	4.69	4	100
11/02/2015 19:55	3.83	4.72	4.56	4.62	4.43	4	100
11/02/2015 20:00	3.91	5.07	5.47	6.48	5.23	4	100
11/02/2015 20:05	3.42	5.08	4.6	6.47	4.89	4	100
11/02/2015 20:10	3.31	5.31	4.76	5.6	4.74	4	100
11/02/2015 20:15	4.21	4.71	4.66	6.33	4.98	4	100
11/02/2015 20:20	3.75	5.11	6.29	4.36	4.88	4	100
11/02/2015 20:25	4.38	4.49	5.32	5.89	5.02	4	100
11/02/2015 20:30	4.57	6.04	4.19	4.22	4.75	4	100
11/02/2015 20:35	4.15	4.47	6.03	4.3	4.74	4	100
11/02/2015 20:40	4.54	5.79	5.17	4.87	5.09	4	100
11/02/2015 20:45	3.69	4.72	5.17	6.53	5.03	4	100
11/02/2015 20:50	3.31	4.17	5.08	4.22	4.2	4	100
11/02/2015 20:55	3.77	4.45	5.45	4.61	4.57	4	100
11/02/2015 21:00	3.49	2.65	4.26	4.62	3.76	4	100
11/02/2015 21:05	3.67	3.96	5.44	3.82	4.22	4	100
11/02/2015 21:10	3.84	4.04	5.63	4.27	4.45	4	100
11/02/2015 21:15	4.08	4.19	3.42	4.24	3.98	4	100
11/02/2015 21:20	2.97	3.37	3.84	3.49	3.42	4	100
11/02/2015 21:25	4	4.59	5.82	5.4	4.95	4	100
11/02/2015 21:30	3.74	3.65	3.77	3.83	3.75	4	100
11/02/2015 21:35	3.61	3.89	4.7	5	4.3	4	100
11/02/2015 21:40	3.97	4.45	5.38	5.16	4.74	4	100
11/02/2015 21:45	4.74	4.77	4.23	4.15	4.47	4	100
11/02/2015 21:50	3.51	3.85	4.28	4.35	4	4	100
11/02/2015 21:55	3.82	4.21	3.96	3.26	3.81	4	100
11/02/2015 22:00	2.89	4.31	4.51	3.92	3.91	4	100
11/02/2015 22:05	3.95	3.78	4.38	3.58	3.92	4	100
11/02/2015 22:10	2.98	3.5	3.97	4.17	3.65	4	100
11/02/2015 22:15	3.62	4.98	4.6	4.12	4.33	4	100
11/02/2015 22:20	2.56	2.48	4.78	4.8	3.65	4	100
11/02/2015 22:25	2.78	3.22	4.28	2.65	3.23	4	100
11/02/2015 22:30	3.06	3.69	3.61	3.4	3.44	4	100
11/02/2015 22:35	2.24	2.99	2.77	3	2.75	4	100
11/02/2015 22:40	2.21	3.36	4.09	3.18	3.21	4	100
11/02/2015 22:45	2.04	2.4	3.17	3.73	2.84	4	100
11/02/2015 22:50	1.89	3.01	3.36	3.09	2.84	4	100
11/02/2015 22:55	1.42	2.11	2.57	2.83	2.23	4	100
11/02/2015 23:00	1.7	2.57	3.54	2.52	2.58	4	100
11/02/2015 23:05	1.8	1.63	1.86	2.55	1.96	4	100
11/02/2015 23:10	1.86	2.06	3.12	2.27	2.33	4	100
11/02/2015 23:15	1.7	2.79	3.87	2.62	2.75	4	100
11/02/2015 23:20	1.13	2.12	2.3	1.92	1.87	4	100
11/02/2015 23:25	1.23	2.47	2.02	1.68	1.85	4	100
11/02/2015 23:30	1.08	2.06	3.03	1.29	1.86	4	100
11/02/2015 23:35	.89	1.93	2.17	1.9	1.72	4	100
11/02/2015 23:40	1.42	2.38	1.82	1.44	1.77	4	100
11/02/2015 23:45	.95	2.31	1.88	1.86	1.75	4	100
11/02/2015 23:50	1.17	1.19	2.18	1.31	1.46	4	100
11/02/2015 23:55	.58	1.17	2.25	2.86	1.71	4	100
11/03/2015 00:00	.94	1.88	1.53	1.35	1.43	4	100
11/03/2015 00:05	.76	1.76	1.71	.92	1.29	4	100
11/03/2015 00:10	1.12	1.59	3.48	2.24	2.11	4	100
11/03/2015 00:15	.71	.99	3.08	1.07	1.46	4	100
11/03/2015 00:20	.7	.9	1.49	1.14	1.06	4	100
11/03/2015 00:25	.63	.78	2.98	1.53	1.48	4	100
11/03/2015 00:30	.97	1.54	2	1.54	1.51	4	100
11/03/2015 00:35	.75	1.17	2.17	.79	1.22	4	100
11/03/2015 00:40	.4	1.43	1.88	1.28	1.25	4	100
11/03/2015 00:45	.47	1.18	2.01	1.37	1.26	4	100
11/03/2015 00:50	.56	1.09	1.72	1.64	1.25	4	100
11/03/2015 00:55	.56	1.14	1.85	.93	1.12	4	100
11/03/2015 01:00	.41	.72	.68	.88	.67	4	100
11/03/2015 01:05	.66	.72	2.98	1.19	1.39	4	100
11/03/2015 01:10	.16	.68	1.16	1	.75	4	100
11/03/2015 01:15	.29	1.09	1.46	1.29	1.03	4	100
11/03/2015 01:20	.62	1.1	1.63	.56	.98	4	100
11/03/2015 01:25	.22	1.13	1.27	.8	.86	4	100
11/03/2015 01:30	.49	.8	1.46	.83	.89	4	100
11/03/2015 01:35	.24	.59	1.09	.38	.58	4	100
11/03/2015 01:40	.56	1.26	1.33	.46	.9	4	100
11/03/2015 01:45	.46	.88	1.27	.7	.83	4	100
11/03/2015 01:50	.36	.73	.73	1.53	.84	4	100
11/03/2015 01:55	.18	.85	1.74	.5	.82	4	100
11/03/2015 02:00	.58	1.29	3.26	.86	1.5	4	100
11/03/2015 02:05	.39	.82	1.5	.78	.87	4	100
11/03/2015 02:10	.7	.92	1.72	.53	.97	4	100
11/03/2015 02:15	.22	.38	1.31	.98	.72	4	100
11/03/2015 02:20	.2	.57	1.77	.52	.76	4	100
11/03/2015 02:25	.48	.99	.83	.66	.74	4	100
11/03/2015 02:30	.43	1.1	1.52	.72	.94	4	100
11/03/2015 02:35	.42	.67	1.99	1.27	1.09	4	100
11/03/2015 02:40	.76	1.23	1.39	1.21	1.15	4	100
11/03/2015 02:45	.51	1.58	2.12	.88	1.27	4	100
11/03/2015 02:50	.77	.79	1.27	1.06	.97	4	100
11/03/2015 02:55	.35	1.11	.82	1.4	.92	4	100
11/03/2015 03:00	.75	1.55	1.46	1.46	1.31	4	100
11/03/2015 03:05	.59	1.43	2.43	1.2	1.41	4	100
11/03/2015 03:10	.71	1.07	2.35	.97	1.28	4	100
11/03/2015 03:15	.71	1.21	2.59	1.34	1.46	4	100
11/03/2015 03:20	.72	1.6	.66	.77	.94	4	100
11/03/2015 03:25	1.32	2.06	2.75	1.52	1.91	4	100
11/03/2015 03:30	1.6	2.1	3.57	2.62	2.47	4	100
11/03/2015 03:35	1.17	1.96	1.83	1.78	1.69	4	100
11/03/2015 03:40	1.42	1.69	1.99	2.53	1.91	4	100
11/03/2015 03:45	2.59	2.17	2.69	2.07	2.38	4	100
11/03/2015 03:50	1.82	2.17	2.72	1.77	2.12	4	100
11/03/2015 03:55	1.56	2.42	2.31	2.19	2.12	4	100
11/03/2015 04:00	1.5	2.83	3.78	2.34	2.61	4	100
11/03/2015 04:05	2.19	2.41	2.47	1.36	2.11	4	100
11/03/2015 04:10	3.1	3.84	2.52	2.34	2.95	4	100
11/03/2015 04:15	3.62	3.96	3.96	2.2	3.43	4	100
11/03/2015 04:20	4.08	4.38	3.8	3.19	3.86	4	100
11/03/2015 04:25	5.13	4.59	4.42	3.5	4.41	4	100
11/03/2015 04:30	6.27	5.26	4.25	4	4.95	4	100
11/03/2015 04:35	5.77	5.21	3.59	5.27	4.96	4	100
11/03/2015 04:40	6.22	6.12	4.81	5.98	5.78	4	100
11/03/2015 04:45	6.92	5.71	5.59	5	5.81	4	100
11/03/2015 04:50	7.67	6.99	5.97	3.9	6.13	4	100
11/03/2015 04:55	6.1	5.43	6.16	5.17	5.71	4	100
11/03/2015 05:00	8.68	8.06	5.28	6.44	7.12	4	100
11/03/2015 05:05	11.78	9.78	6.29	6.3	8.54	4	100
11/03/2015 05:10	12.03	11.2	8.56	7	9.7	4	100
11/03/2015 05:15	13.33	10.3	8.69	8.34	10.17	4	100
11/03/2015 05:20	16.85	13.91	11.05	12.52	13.58	4	100
11/03/2015 05:25	10.11	9.3	7.32	8.66	8.85	4	100
11/03/2015 05:30	17.08	16.21	12.87	14.15	15.08	4	100
11/03/2015 05:35	20.72	18.18	14.11	18.69	17.93	4	100
11/03/2015 05:40	26.55	27.58	15.52	19.34	22.25	4	100
11/03/2015 05:45	37.74	35.74	24.93	29.4	31.95	4	100
11/03/2015 05:50	42.34	41.62	29.97	27.52	35.36	4	100
11/03/2015 05:55	37.72	38.71	27.91	34.12	34.62	4	100
11/03/2015 06:00	41.42	45.92	38.3	24.77	37.6	4	100
11/03/2015 06:05	45.59	47.99	37.7	24.66	38.98	4	100
11/03/2015 06:10	42.16	49.58	42.38	30.28	41.1	4	100
11/03/2015 06:15	50.95	63.23	59.4	31.71	51.32	4	100
11/03/2015 06:20	54.35	59.4	56.52	19.13	47.35	4	100
11/03/2015 06:25	52.64	53.79	54.56	20.09	45.27	4	100
11/03/2015 06:30	55.37	59.52	54.58	27.36	49.21	4	100
11/03/2015 06:35	52.39	58.36	47.5	27.29	46.38	4	100
11/03/2015 06:40	56.23	61.21	64.55	33.46	53.86	4	100
11/03/2015 06:45	62.45	64.09	57.78	27.81	53.03	4	100
11/03/2015 06:50	57.78	63.97	48.52	22.52	48.2	4	100
11/03/2015 06:55	62.62	61.66	66.35	27.09	54.43	4	100
11/03/2015 07:00	60.56	71.17	65.06	27.48	56.07	4	100
11/03/2015 07:05	63.37	61.49	56.21	18.8	49.97	4	100
11/03/2015 07:10	55.69	62.53	62.51	24.16	51.22	4	100
11/03/2015 07:15	57.56	66.28	66.14	24.46	53.61	4	100
11/03/2015 07:20	62.2	72.9	75.19	26.07	59.09	4	100
11/03/2015 07:25	67.1	72.17	68.3	49.93	64.38	4	100
11/03/2015 07:30	63.86	56.3	54.6	24.5	49.81	4	100
11/03/2015 07:35	69.61	74.27	64.47	17.25	56.4	4	100
11/03/2015 07:40	63.28	64.21	68.53	30.44	56.62	4	100
11/03/2015 07:45	60.76	74.68	59.32	42.78	59.38	4	100
11/03/2015 07:50	65.83	62.72	69.49	34.48	58.13	4	100
11/03/2015 07:55	55.98	61.15	67.9	28.59	53.41	4	100
11/03/2015 08:00	58.72	63.01	74.64	25.58	55.49	4	100
11/03/2015 08:05	65.29	74.91	62.51	33.67	59.09	4	100
11/03/2015 08:10	63.89	63.97	68.2	36.42	58.12	4	100
11/03/2015 08:15	66.08	69.41	74.97	54.05	66.13	4	100
11/03/2015 08:20	58.05	60.57	56.72	23.66	49.75	4	100
11/03/2015 08:25	67.91	72.78	65.87	31.06	59.4	4	100
11/03/2015 08:30	61.78	73.22	74.52	31.01	60.13	4	100
11/03/2015 08:35	61.76	67.3	50.62	18.52	49.55	4	100
11/03/2015 08:40	63.68	63.94	58.17	24.24	52.51	4	100
11/03/2015 08:45	63.97	57.29	65.71	38.67	56.41	4	100
11/03/2015 08:50	62.11	67.89	56.81	35.09	55.47	4	100
11/03/2015 08:55	59.81	65.6	61.25	50.37	59.26	4	100
11/03/2015 09:00	62.93	56.33	68.92	37.58	56.44	4	100
11/03/2015 09:05	60.97	62.91	51	37.47	53.09	4	100
11/03/2015 09:10	61.13	70.26	59.54	27.56	54.62	4	100
11/03/2015 09:15	62	68.03	41.65	50.84	55.63	4	100
11/03/2015 09:20	52.99	55.49	60.99	36.25	51.43	4	100
