5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 04:45	6.11	8.11	8.25	6.14	7.15	4	100
11/02/2015 04:50	8.05	9.53	8.54	8.31	8.61	4	100
11/02/2015 04:55	8.27	8.59	8.47	8.39	8.43	4	100
11/02/2015 05:00	8.36	8.58	8.39	8	8.33	4	100
11/02/2015 05:05	11.85	12	11.69	9.02	11.14	4	100
11/02/2015 05:10	13.37	13.13	11.08	12.38	12.49	4	100
11/02/2015 05:15	14.28	15.28	14.4	14.43	14.6	4	100
11/02/2015 05:20	17.4	16.96	17.88	14.94	16.79	4	100
11/02/2015 05:25	16.8	19.42	20.09	20.27	19.15	4	100
11/02/2015 05:30	25.03	25.66	26.39	26.08	25.79	4	100
11/02/2015 05:35	28.4	26.66	35.32	42.1	33.12	4	100
11/02/2015 05:40	29.36	30.69	35.61	45.19	35.21	4	100
11/02/2015 05:45	26.24	34.29	37.47	46.91	36.23	4	100
11/02/2015 05:50	29.3	30.63	39.18	45.82	36.23	4	100
11/02/2015 05:55	28.11	36.84	38.6	43.32	36.72	4	100
11/02/2015 06:00	24.81	25.38	31.09	32.41	28.42	4	100
11/02/2015 06:05	10.92	12.39	13.93	16.36	13.4	4	100
11/02/2015 06:10	12.7	13.8	15.15	13.43	13.77	4	100
11/02/2015 06:15	14.09	15.34	14.97	16.64	15.26	4	100
11/02/2015 06:20	12.62	15.53	16.23	18.85	15.81	4	100
11/02/2015 06:25	11.21	12.04	12.61	14.72	12.65	4	100
11/02/2015 06:30	10.36	12.77	13.05	13.55	12.43	4	100
11/02/2015 06:35	10.52	14.1	14.12	17.11	13.96	4	100
11/02/2015 06:40	12.85	13.87	15.76	19.09	15.39	4	100
11/02/2015 06:45	11.08	13.84	18.75	18.85	15.63	4	100
11/02/2015 06:50	11.23	13.39	16.07	18.14	14.71	4	100
11/02/2015 06:55	14.23	18.32	21.21	24.75	19.63	4	100
11/02/2015 07:00	16.84	23.82	29.91	54.43	31.25	4	100
11/02/2015 07:05	19.09	21.7	31.59	63.66	34.01	4	100
11/02/2015 07:10	22.49	25.66	26.29	57.89	33.08	4	100
11/02/2015 07:15	23.59	29.11	34.95	61.01	37.17	4	100
11/02/2015 07:20	30.18	34.44	37.88	62.93	41.36	4	100
11/02/2015 07:25	21.26	28.57	32.84	70.14	38.2	4	100
11/02/2015 07:30	32.03	43.21	40.02	68.78	46.01	4	100
11/02/2015 07:35	21.4	25.25	29.13	61.16	34.24	4	100
11/02/2015 07:40	21.81	26.86	29.94	71.63	37.56	4	100
11/02/2015 07:45	30.75	30.79	36.5	66.17	41.05	4	100
11/02/2015 07:50	28.95	38.44	37.5	67.96	43.21	4	100
11/02/2015 07:55	29.06	33.92	42.09	60.78	41.46	4	100
11/02/2015 08:00	31.97	40.3	42.97	65.87	45.28	4	100
11/02/2015 08:05	25.25	35.81	40.63	62.33	41.01	4	100
11/02/2015 08:10	34.17	36.47	42.9	54.22	41.94	4	100
11/02/2015 08:15	23.68	31.9	33.56	54.73	35.97	4	100
11/02/2015 08:20	34.19	37	39.05	55.67	41.48	4	100
11/02/2015 08:25	24.94	31.37	36.4	57.3	37.5	4	100
11/02/2015 08:30	25.35	33.51	37.81	50.32	36.75	4	100
11/02/2015 08:35	26.89	27.11	33.77	52.85	35.16	4	100
11/02/2015 08:40	23.72	35.13	34.34	57.63	37.7	4	100
11/02/2015 08:45	26.09	31.54	38.91	63.13	39.92	4	100
11/02/2015 08:50	24.33	34.67	43.7	54.06	39.19	4	100
11/02/2015 08:55	16.27	20.95	27.14	56.04	30.1	4	100
11/02/2015 09:00	11.93	15.92	21.41	49.59	24.71	4	100
11/02/2015 09:05	12.07	17.21	30.38	44.74	26.1	4	100
11/02/2015 09:10	8.38	13.59	19.56	39.88	20.35	4	100
11/02/2015 09:15	6.4	8.7	13.58	15.62	11.08	4	100
11/02/2015 09:20	8.39	11.14	13.54	18.19	12.81	4	100
11/02/2015 09:25	10.09	14.16	19.46	24.04	16.94	4	100
11/02/2015 09:30	5.94	9.72	12.19	16.48	11.08	4	100
11/02/2015 09:35	8.22	11.43	12.39	17.69	12.43	4	100
11/02/2015 09:40	9.31	11.23	13.87	18.4	13.2	4	100
11/02/2015 09:45	11.42	12.59	15.96	20.28	15.06	4	100
11/02/2015 09:50	9.5	12.47	14.56	19.7	14.06	4	100
11/02/2015 09:55	8.9	10.69	11.19	16.53	11.83	4	100
11/02/2015 10:00	9.29	12.51	13.82	18.09	13.43	4	100
11/02/2015 10:05	8.03	11.01	13.51	18.33	12.72	4	100
11/02/2015 10:10	7.52	11.1	16.18	21.58	14.09	4	100
11/02/2015 10:15	9.99	11.4	14.01	20.31	13.93	4	100
11/02/2015 10:20	6.31	9.24	12.28	18.69	11.63	4	100
11/02/2015 10:25	7.95	9.17	13.34	16.74	11.8	4	100
11/02/2015 10:30	9.41	10.93	14.52	22.42	14.32	4	100
11/02/2015 10:35	9.13	11.5	15.86	22.59	14.77	4	100
11/02/2015 10:40	8.85	10.12	16.14	20.68	13.95	4	100
11/02/2015 10:45	5.57	9.1	12.27	17.91	11.21	4	100
11/02/2015 10:50	7.54	10.18	13.37	18.16	12.31	4	100
11/02/2015 10:55	7.91	10.34	12.99	17.94	12.3	4	100
11/02/2015 11:00	8.65	10.96	13.19	16.97	12.44	4	100
11/02/2015 11:05	7.77	11.71	13.54	20.2	13.31	4	100
11/02/2015 11:10	7.84	10.52	12.61	18.34	12.33	4	100
11/02/2015 11:15	6.36	9.58	12.59	16.3	11.21	4	100
11/02/2015 11:20	7.41	11.07	14.63	18.02	12.78	4	100
11/02/2015 11:25	7.5	10.95	12.61	16.86	11.98	4	100
11/02/2015 11:30	8	11.57	13.46	18.5	12.88	4	100
11/02/2015 11:35	7.86	10.92	14.44	19.68	13.23	4	100
11/02/2015 11:40	6	9.23	12.45	15.85	10.88	4	100
11/02/2015 11:45	7.17	10.53	12.52	17.74	11.99	4	100
11/02/2015 11:50	7.23	10.53	12.58	18.01	12.09	4	100
11/02/2015 11:55	8.17	11.53	15.12	22.64	14.36	4	100
11/02/2015 12:00	6.03	9.59	12.35	19.56	11.88	4	100
11/02/2015 12:05	7.48	10.69	13.13	17.72	12.25	4	100
11/02/2015 12:10	7.24	10.27	13.33	17.82	12.17	4	100
11/02/2015 12:15	6.23	11.11	13.9	16.89	12.03	4	100
11/02/2015 12:20	10.9	12.78	16.27	22.51	15.62	4	100
11/02/2015 12:25	7.86	9.69	11.06	17.51	11.53	4	100
11/02/2015 12:30	7.58	12.32	13.51	17.62	12.76	4	100
11/02/2015 12:35	8.73	10.94	14.61	19.78	13.51	4	100
11/02/2015 12:40	8.32	11.85	13.86	18.27	13.08	4	100
11/02/2015 12:45	6.57	10.91	13.23	16.77	11.87	4	100
11/02/2015 12:50	6.45	9.08	13.28	16.62	11.36	4	100
11/02/2015 12:55	5.37	9.88	12.84	18.29	11.59	4	100
11/02/2015 13:00	6.54	7.84	12.16	15.7	10.56	4	100
11/02/2015 13:05	6.68	9.59	14.02	20.16	12.61	4	100
11/02/2015 13:10	6.93	9.89	12.66	19.76	12.31	4	100
11/02/2015 13:15	8.26	10.44	14.81	19.1	13.15	4	100
11/02/2015 13:20	7.39	10.18	13.43	16.14	11.78	4	100
11/02/2015 13:25	6.61	10.11	12.27	17.63	11.66	4	100
11/02/2015 13:30	6.35	6.99	11.53	16.71	10.4	4	100
11/02/2015 13:35	6.89	8.58	13.4	18.93	11.95	4	100
11/02/2015 13:40	7.79	10.13	13.21	16.82	11.99	4	100
11/02/2015 13:45	5.84	11.39	14.46	17.89	12.4	4	100
11/02/2015 13:50	5.21	9.49	13.89	18.2	11.7	4	100
11/02/2015 13:55	6.43	9.77	10.88	17.39	11.12	4	100
11/02/2015 14:00	5.43	10.74	14.02	18.61	12.2	4	100
11/02/2015 14:05	6.87	9.79	13.53	16.73	11.73	4	100
11/02/2015 14:10	6.69	9.97	13.22	18.88	12.19	4	100
11/02/2015 14:15	5.41	8.84	12.09	17.82	11.04	4	100
11/02/2015 14:20	7.41	11.41	12.55	17.77	12.28	4	100
11/02/2015 14:25	5.94	9.69	12.16	16.95	11.19	4	100
11/02/2015 14:30	5.26	8.52	12.34	17.11	10.81	4	100
11/02/2015 14:35	7.7	11.06	14.09	19.47	13.08	4	100
11/02/2015 14:40	7.27	10.1	12.43	14.9	11.18	4	100
11/02/2015 14:45	6.67	9.98	14.55	21.43	13.16	4	100
11/02/2015 14:50	7.62	10.03	13.26	18.19	12.27	4	100
11/02/2015 14:55	8.91	11.97	14.32	19.9	13.77	4	100
11/02/2015 15:00	7.5	11.88	13.75	19.33	13.12	4	100
11/02/2015 15:05	7.53	10.74	12.65	19.71	12.66	4	100
11/02/2015 15:10	7.24	11.49	14.67	21.09	13.62	4	100
11/02/2015 15:15	9	11.17	13.91	23.03	14.28	4	100
11/02/2015 15:20	10.99	11.68	15.01	21.21	14.72	4	100
11/02/2015 15:25	9.45	14.51	16.32	31.89	18.04	4	100
11/02/2015 15:30	13.53	19.31	24.52	51.22	27.14	4	100
11/02/2015 15:35	13.26	16.49	23.4	44.78	24.48	4	100
11/02/2015 15:40	13.14	18.88	24.66	52.01	27.17	4	100
11/02/2015 15:45	17.3	20.99	26.42	44.35	27.27	4	100
11/02/2015 15:50	15.62	20.34	25.8	43.19	26.24	4	100
11/02/2015 15:55	20.3	23.47	29.8	45.21	29.69	4	100
11/02/2015 16:00	15.83	19.59	28.02	48.65	28.02	4	100
11/02/2015 16:05	17	20.05	23.96	46.56	26.89	4	100
11/02/2015 16:10	21.29	24.68	26.21	48.93	30.28	4	100
11/02/2015 16:15	28.41	36.55	34.52	61.13	40.15	4	100
11/02/2015 16:20	21.06	21	24.63	56.81	30.87	4	100
11/02/2015 16:25	13.48	17.02	26.09	48.23	26.21	4	100
11/02/2015 16:30	11.84	17.77	25.31	46.62	25.39	4	100
11/02/2015 16:35	24.74	23.82	33.01	49.56	32.78	4	100
11/02/2015 16:40	29.76	33.18	39.92	57.94	40.2	4	100
11/02/2015 16:45	33.87	32.97	42.15	51.67	40.17	4	100
11/02/2015 16:50	24.41	25.38	34.34	52.89	34.26	4	100
11/02/2015 16:55	33.32	29.86	40.45	55.53	39.79	4	100
11/02/2015 17:00	30.52	31.99	42.05	55.63	40.05	4	100
11/02/2015 17:05	27.15	30.18	34.93	51.99	36.06	4	100
11/02/2015 17:10	29.93	35.61	33.86	52.66	38.01	4	100
11/02/2015 17:15	36.16	36.44	40.48	49.01	40.52	4	100
11/02/2015 17:20	31.44	34.65	35.07	48.08	37.31	4	100
11/02/2015 17:25	38.87	32.71	50.67	54.02	44.07	4	100
11/02/2015 17:30	25.69	26.05	29.73	48.77	32.56	4	100
11/02/2015 17:35	22.49	23.53	29.5	42.79	29.58	4	100
11/02/2015 17:40	34.44	36.9	39.89	54.78	41.5	4	100
11/02/2015 17:45	29.48	34.13	37.84	56.67	39.53	4	100
11/02/2015 17:50	27.07	27.38	34.8	51.28	35.13	4	100
11/02/2015 17:55	35.49	32.21	37.4	50.98	39.02	4	100
11/02/2015 18:00	19.48	22.43	25.37	41.7	27.25	4	100
11/02/2015 18:05	16.45	19.35	24.79	43.22	25.95	4	100
11/02/2015 18:10	11.8	16.08	16.37	30.91	18.79	4	100
11/02/2015 18:15	9.31	11.3	13.66	26.29	15.14	4	100
11/02/2015 18:20	11.33	13.83	15.23	21.13	15.38	4	100
11/02/2015 18:25	10.73	13.43	17.86	29.2	17.8	4	100
11/02/2015 18:30	11.26	14.91	19.47	36.02	20.41	4	100
11/02/2015 18:35	14.12	17.76	20.41	46.63	24.73	4	100
11/02/2015 18:40	12.02	15.36	20.11	36.97	21.12	4	100
11/02/2015 18:45	7.94	10.21	12.78	19.66	12.65	4	100
11/02/2015 18:50	6.71	10.55	12.51	16.28	11.51	4	100
11/02/2015 18:55	4.71	8.36	10.42	14.5	9.5	4	100
11/02/2015 19:00	5.21	8.5	10.6	15.43	9.93	4	100
11/02/2015 19:05	4.67	7.74	10.54	13.8	9.19	4	100
11/02/2015 19:10	4.05	6.19	8.63	14.44	8.33	4	100
11/02/2015 19:15	5.44	8.2	10.73	15.03	9.85	4	100
11/02/2015 19:20	3.86	6.42	9.21	12.76	8.06	4	100
11/02/2015 19:25	4.2	6.8	10.17	13.33	8.62	4	100
11/02/2015 19:30	5.03	7.05	9.5	12.4	8.49	4	100
11/02/2015 19:35	2.69	5.88	8.59	11.57	7.18	4	100
11/02/2015 19:40	4.24	5.81	8.57	13.32	7.99	4	100
11/02/2015 19:45	4.42	6.26	8.75	12.1	7.88	4	100
11/02/2015 19:50	2.69	6.06	7.13	10.96	6.71	4	100
11/02/2015 19:55	2.69	6.73	9.02	11.89	7.58	4	100
11/02/2015 20:00	3.31	4.98	8.33	10.93	6.89	4	100
11/02/2015 20:05	2.97	4.98	6.15	8.45	5.64	4	100
11/02/2015 20:10	3.04	5.3	6.98	11.43	6.69	4	100
11/02/2015 20:15	2.75	6.15	7.99	11.62	7.13	4	100
11/02/2015 20:20	2.89	4.53	6.76	8.1	5.57	4	100
11/02/2015 20:25	3.26	4.75	6.17	9.25	5.86	4	100
11/02/2015 20:30	2.81	4.52	5.9	10.06	5.82	4	100
11/02/2015 20:35	3.34	6.32	7.07	9.14	6.47	4	100
11/02/2015 20:40	3.24	5.98	7.11	10.85	6.79	4	100
11/02/2015 20:45	2.39	4.62	6.03	9.02	5.51	4	100
11/02/2015 20:50	3.51	6.16	6.5	10.19	6.59	4	100
11/02/2015 20:55	2.02	6.09	7.24	9.64	6.25	4	100
11/02/2015 21:00	1.89	3.81	4.7	7.32	4.43	4	100
11/02/2015 21:05	2.18	4.19	5.41	8.94	5.18	4	100
11/02/2015 21:10	1.78	4.71	5.62	9.47	5.39	4	100
11/02/2015 21:15	1.97	5.61	6.02	8.32	5.48	4	100
11/02/2015 21:20	2.27	3.21	5.07	8.11	4.67	4	100
11/02/2015 21:25	2.7	4.09	5.32	7.87	5	4	100
11/02/2015 21:30	3.15	4.59	5.89	8.02	5.41	4	100
11/02/2015 21:35	3.34	4.19	6.09	7.48	5.28	4	100
11/02/2015 21:40	3.15	5.27	5.71	7.67	5.45	4	100
11/02/2015 21:45	2.42	2.45	4.46	7.19	4.13	4	100
11/02/2015 21:50	2.42	3.32	5.97	7.89	4.9	4	100
11/02/2015 21:55	2.55	4.4	6.05	8.02	5.25	4	100
11/02/2015 22:00	1.55	3.58	5.09	6.72	4.23	4	100
11/02/2015 22:05	2.6	3.57	4.38	6.78	4.33	4	100
11/02/2015 22:10	2.48	4.63	7.08	11.31	6.38	4	100
11/02/2015 22:15	1.56	3.71	6.03	8.36	4.91	4	100
11/02/2015 22:20	1.87	3.43	5.2	6.91	4.35	4	100
11/02/2015 22:25	1.66	3.59	4.9	6.58	4.18	4	100
11/02/2015 22:30	1.48	2.28	4.11	6.5	3.59	4	100
11/02/2015 22:35	1.66	2.66	4.13	5.75	3.55	4	100
11/02/2015 22:40	1.31	3.28	3.44	6.23	3.57	4	100
11/02/2015 22:45	.69	2.6	3.84	6.24	3.34	4	100
11/02/2015 22:50	1	3.15	3.53	5.54	3.31	4	100
11/02/2015 22:55	1.11	2.6	4.22	5.64	3.39	4	100
11/02/2015 23:00	1.22	1.86	2.18	4.02	2.32	4	100
11/02/2015 23:05	.95	2.69	3.1	5.29	3.01	4	100
11/02/2015 23:10	1.17	2.01	3.71	4.75	2.91	4	100
11/02/2015 23:15	1.09	2.38	3.7	4.93	3.02	4	100
11/02/2015 23:20	1.12	2.55	2.59	5.6	2.96	4	100
11/02/2015 23:25	.31	1.47	2.48	3.01	1.82	4	100
11/02/2015 23:30	1.02	1.64	3.02	4.42	2.53	4	100
11/02/2015 23:35	1.05	2.32	2.86	3.68	2.48	4	100
11/02/2015 23:40	.47	1.86	2.81	4.59	2.43	4	100
11/02/2015 23:45	.97	2.26	2.33	3.76	2.33	4	100
11/02/2015 23:50	.49	1.21	2.81	3.77	2.07	4	100
11/02/2015 23:55	.57	1.67	2.57	3.91	2.18	4	100
11/03/2015 00:00	.65	1.5	2.09	3.12	1.84	4	100
11/03/2015 00:05	.42	1.2	2.95	3.74	2.08	4	100
11/03/2015 00:10	.4	.96	2.21	4.08	1.91	4	100
11/03/2015 00:15	.39	1.54	2.56	3.04	1.88	4	100
11/03/2015 00:20	.46	1.6	2.83	3.83	2.18	4	100
11/03/2015 00:25	.24	1.95	1.89	2.33	1.6	4	100
11/03/2015 00:30	.46	1.05	2.26	2.57	1.58	4	100
11/03/2015 00:35	.14	.87	1.8	2.83	1.41	4	100
11/03/2015 00:40	.73	2.1	2.08	3.24	2.04	4	100
11/03/2015 00:45	.24	1.28	1.6	2.21	1.33	4	100
11/03/2015 00:50	.55	.93	1.38	2.06	1.23	4	100
11/03/2015 00:55	.33	.77	1.64	2.48	1.3	4	100
11/03/2015 01:00	.22	1.87	2.86	3.38	2.08	4	100
11/03/2015 01:05	.07	.22	.77	1.7	.69	4	100
11/03/2015 01:10	.18	.5	1.36	1.81	.96	4	100
11/03/2015 01:15	.18	1.57	1.35	1.61	1.18	4	100
11/03/2015 01:20	.16	.87	1.11	1.64	.95	4	100
11/03/2015 01:25	.75	.95	1.88	2.63	1.55	4	100
11/03/2015 01:30	.3	.55	1.57	1.62	1.01	4	100
11/03/2015 01:35	.31	1.1	1.5	2.42	1.33	4	100
11/03/2015 01:40	.4	.85	1.55	1.79	1.15	4	100
11/03/2015 01:45	.32	1.2	1.18	2.84	1.39	4	100
11/03/2015 01:50	.28	1.36	2.52	3.38	1.88	4	100
11/03/2015 01:55	.37	1.19	1.74	3.39	1.67	4	100
11/03/2015 02:00	.19	1.05	1.69	1.8	1.18	4	100
11/03/2015 02:05	.48	1.33	1.6	2.43	1.46	4	100
11/03/2015 02:10	.45	.58	1.39	1.66	1.02	4	100
11/03/2015 02:15	.38	.73	1.41	1.51	1.01	4	100
11/03/2015 02:20	.23	.62	1.62	1.08	.89	4	100
11/03/2015 02:25	.55	.73	2.05	2.58	1.48	4	100
11/03/2015 02:30	.17	.81	1.58	.92	.87	4	100
11/03/2015 02:35	.53	1.43	1.55	2.04	1.39	4	100
11/03/2015 02:40	.6	1.48	2.58	2.37	1.76	4	100
11/03/2015 02:45	.31	1.37	1.75	2.43	1.46	4	100
11/03/2015 02:50	.47	1.41	1.65	1.86	1.35	4	100
11/03/2015 02:55	.9	1.4	3.18	2.17	1.91	4	100
11/03/2015 03:00	.75	.9	2.4	2.53	1.64	4	100
11/03/2015 03:05	.52	.66	2.72	2.51	1.6	4	100
11/03/2015 03:10	.67	1.52	3.64	2.39	2.06	4	100
11/03/2015 03:15	.67	1.62	1.57	1.9	1.44	4	100
11/03/2015 03:20	.99	1.62	2.91	3.05	2.14	4	100
11/03/2015 03:25	1.08	2.17	4.19	3.68	2.78	4	100
11/03/2015 03:30	1.2	2.07	1.67	1.61	1.64	4	100
11/03/2015 03:35	1.12	2.4	2.5	2.08	2.03	4	100
11/03/2015 03:40	1.99	3.03	3.14	3.38	2.89	4	100
11/03/2015 03:45	1.49	2.51	3.94	3.16	2.78	4	100
11/03/2015 03:50	1.27	3.02	3.5	3.76	2.89	4	100
11/03/2015 03:55	1.52	2.15	2.94	3.23	2.46	4	100
11/03/2015 04:00	1.57	2.4	3.19	2.99	2.54	4	100
11/03/2015 04:05	2.77	3.21	3.43	3.23	3.16	4	100
11/03/2015 04:10	2.56	4.32	4.76	4.37	4	4	100
11/03/2015 04:15	3.08	3.68	3.93	3.43	3.53	4	100
11/03/2015 04:20	3.83	5.29	6.01	6.22	5.34	4	100
11/03/2015 04:25	4.52	5.05	5.73	4.92	5.05	4	100
11/03/2015 04:30	4.71	6.67	6.8	6.7	6.22	4	100
11/03/2015 04:35	4.77	6.16	7.01	6.29	6.06	4	100
11/03/2015 04:40	5.67	6.98	8.13	7.41	7.05	4	100
11/03/2015 04:45	6.39	8.79	10.48	8.58	8.56	4	100
11/03/2015 04:50	6.62	6.62	7.68	6.49	6.85	4	100
11/03/2015 04:55	8.04	8.12	9.27	9.17	8.65	4	100
11/03/2015 05:00	10.08	9.9	10.61	8.72	9.83	4	100
11/03/2015 05:05	10.61	11.68	12.71	10.75	11.44	4	100
11/03/2015 05:10	11.99	11.71	12.73	12.3	12.18	4	100
11/03/2015 05:15	14.78	14.63	14.97	14.9	14.82	4	100
11/03/2015 05:20	16.4	18.82	17.76	16.02	17.25	4	100
11/03/2015 05:25	22.68	24.38	19.28	19.56	21.47	4	100
11/03/2015 05:30	36.34	33.28	34.09	49.3	38.25	4	100
11/03/2015 05:35	37.22	46.78	46.19	46.24	44.11	4	100
11/03/2015 05:40	27.05	32.13	35.02	43.15	34.34	4	100
11/03/2015 05:45	24.45	34.69	37.63	44.43	35.3	4	100
11/03/2015 05:50	29.71	34.81	36.79	42.92	36.06	4	100
11/03/2015 05:55	26.24	31.36	36.63	46.13	35.09	4	100
11/03/2015 06:00	37.27	34.46	39.42	51.39	40.63	4	100
11/03/2015 06:05	28.37	38.41	48.84	52.56	42.04	4	100
11/03/2015 06:10	37.6	41.84	37.39	50.89	41.93	4	100
11/03/2015 06:15	25.4	30.48	39.85	45.73	35.37	4	100
11/03/2015 06:20	20.3	30.41	36.9	42.46	32.52	4	100
11/03/2015 06:25	11.78	12.62	16.88	19.24	15.13	4	100
11/03/2015 06:30	10.69	13.35	12.55	15.09	12.92	4	100
11/03/2015 06:35	10.08	12.11	14.49	15.09	12.94	4	100
11/03/2015 06:40	12.42	14.38	15.54	18.74	15.27	4	100
11/03/2015 06:45	12.23	13.1	14.75	19.35	14.86	4	100
11/03/2015 06:50	11.12	12.58	14.97	19.31	14.49	4	100
11/03/2015 06:55	11.69	13.98	18.05	19.46	15.8	4	100
11/03/2015 07:00	12.84	17.96	23.5	32.35	21.66	4	100
11/03/2015 07:05	14.8	17.17	18.46	22.93	18.34	4	100
11/03/2015 07:10	16.57	19.78	24.57	35.58	24.12	4	100
11/03/2015 07:15	31.58	33.29	35.62	50.27	37.69	4	100
11/03/2015 07:20	25.41	34.97	46.83	48.9	39.03	4	100
11/03/2015 07:25	28.52	36.28	41.2	46.99	38.25	4	100
11/03/2015 07:30	29.69	37.97	37.08	45.19	37.48	4	100
11/03/2015 07:35	29.47	38.03	42.94	42.96	38.35	4	100
11/03/2015 07:40	20.15	23.21	32.5	37	28.22	4	100
11/03/2015 07:45	28.78	37.72	35.34	32.74	33.65	4	100
11/03/2015 07:50	31.73	40.26	35.4	38.83	36.56	4	100
11/03/2015 07:55	45.6	51.74	50.21	55.45	50.75	4	100
11/03/2015 08:00	21.48	26.43	31.62	45.26	31.2	4	100
11/03/2015 08:05	29.2	43.69	38.09	54.1	41.27	4	100
11/03/2015 08:10	31.79	37.12	38.25	48.7	38.97	4	100
11/03/2015 08:15	29.71	28.2	34.02	55.57	36.88	4	100
11/03/2015 08:20	30.83	31.17	34.73	46.87	35.9	4	100
11/03/2015 08:25	22.01	29.23	38.75	61.26	37.81	4	100
11/03/2015 08:30	22.23	26.9	34.26	46.38	32.44	4	100
11/03/2015 08:35	14.78	19.91	28.59	40.28	25.89	4	100
11/03/2015 08:40	8.59	9.88	11.59	16.44	11.62	4	100
11/03/2015 08:45	8.52	10.93	14.06	17.91	12.85	4	100
11/03/2015 08:50	7.52	10.38	13.07	13.63	11.15	4	100
11/03/2015 08:55	7.14	11.47	13.17	15.65	11.86	4	100
11/03/2015 09:00	7.44	10.29	10.28	17.17	11.29	4	100
11/03/2015 09:05	7.53	9.07	11.44	15.72	10.94	4	100
11/03/2015 09:10	7.77	11.29	13.6	17.67	12.58	4	100
