5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 12:25	13.66	12.85	8.84	4.78	10.03	4	100
11/02/2015 12:30	14.09	12.88	10.5	3.88	10.34	4	100
11/02/2015 12:35	11.98	10.01	9.1	3.58	8.67	4	100
11/02/2015 12:40	13.99	11.19	7.58	4.55	9.33	4	100
11/02/2015 12:45	15.56	12.68	9.55	4.52	10.58	4	100
11/02/2015 12:50	12.41	12.48	8.41	4.13	9.36	4	100
11/02/2015 12:55	14.62	12.79	8.9	5.42	10.43	4	100
11/02/2015 13:00	12.68	11.86	9.11	3.7	9.34	4	100
11/02/2015 13:05	11.57	10.59	9.55	3.6	8.83	4	100
11/02/2015 13:10	10.42	9.86	8.21	4.58	8.27	4	100
11/02/2015 13:15	11.08	9.39	8.24	3.7	8.1	4	100
11/02/2015 13:20	12.56	11.86	9.06	3.53	9.25	4	100
11/02/2015 13:25	14.66	13.33	9.05	4.76	10.45	4	100
11/02/2015 13:30	14.2	12.21	10.07	4.88	10.34	4	100
11/02/2015 13:35	14.28	12.93	10.17	4.59	10.49	4	100
11/02/2015 13:40	14.38	12.42	10.28	5.14	10.56	4	100
11/02/2015 13:45	14.6	13.3	7.99	4.09	9.99	4	100
11/02/2015 13:50	16.61	14.99	11.66	4.22	11.87	4	100
11/02/2015 13:55	14.58	12.49	9.05	5.03	10.29	4	100
11/02/2015 14:00	14.24	13.09	9.87	5.27	10.62	4	100
11/02/2015 14:05	16.1	13.65	10.29	6	11.51	4	100
11/02/2015 14:10	14.09	11.99	9.57	4.51	10.04	4	100
11/02/2015 14:15	15.14	12.97	9.89	4.53	10.63	4	100
11/02/2015 14:20	17.27	14.92	10.21	6.22	12.15	4	100
11/02/2015 14:25	16.14	13.24	9.48	5.6	11.11	4	100
11/02/2015 14:30	13.2	12.39	9.63	6.52	10.43	4	100
11/02/2015 14:35	16.19	14.63	11.49	6.52	12.21	4	100
11/02/2015 14:40	17.38	17.32	11.81	10.78	14.32	4	100
11/02/2015 14:45	23	18.12	15.03	12.52	17.17	4	100
11/02/2015 14:50	17.01	15.3	11.31	9.42	13.26	4	100
11/02/2015 14:55	17.37	15.61	12.9	7.87	13.44	4	100
11/02/2015 15:00	14.76	13.46	11.39	7.84	11.86	4	100
11/02/2015 15:05	16.97	15.2	11.42	8.15	12.93	4	100
11/02/2015 15:10	21.97	19.33	15.21	11.87	17.1	4	100
11/02/2015 15:15	16.16	15.9	11.76	9.11	13.23	4	100
11/02/2015 15:20	17.36	15.94	12.31	7.89	13.37	4	100
11/02/2015 15:25	22.31	19.61	13.02	9.98	16.23	4	100
11/02/2015 15:30	18.39	16.79	12.52	11.53	14.81	4	100
11/02/2015 15:35	15.98	14.8	12.05	11.5	13.58	4	100
11/02/2015 15:40	17.04	16.23	13.59	10.36	14.31	4	100
11/02/2015 15:45	18.49	16.76	13.4	12.49	15.29	4	100
11/02/2015 15:50	21.42	19.69	14.59	14.9	17.65	4	100
11/02/2015 15:55	11.86	11.62	9.83	7.76	10.27	4	100
11/02/2015 16:00	13.21	12.92	9.78	8.47	11.09	4	100
11/02/2015 16:05	17.96	16.51	14.3	12.21	15.25	4	100
11/02/2015 16:10	19.24	19	13.65	14.11	16.5	4	100
11/02/2015 16:15	18.49	17.03	12.08	12.36	14.99	4	100
11/02/2015 16:20	14.98	14.77	10.11	11.99	12.96	4	100
11/02/2015 16:25	17.24	15.4	13	11.57	14.3	4	100
11/02/2015 16:30	17.04	15.16	11.5	11.63	13.83	4	100
11/02/2015 16:35	15.59	15.45	10.42	10.76	13.05	4	100
11/02/2015 16:40	15.35	15.48	11.37	11.17	13.34	4	100
11/02/2015 16:45	16.51	16.68	12.96	11.28	14.36	4	100
11/02/2015 16:50	20.93	18.33	12.52	13.65	16.36	4	100
11/02/2015 16:55	22.41	22.7	17.61	21.27	21	4	100
11/02/2015 17:00	15.48	15.29	12.82	10.6	13.55	4	100
11/02/2015 17:05	12.78	13.26	11.42	10	11.86	4	100
11/02/2015 17:10	15.26	15.14	12.38	13.52	14.08	4	100
11/02/2015 17:15	15.29	15.93	12.03	12.09	13.84	4	100
11/02/2015 17:20	16.56	14	11.99	13.41	13.99	4	100
11/02/2015 17:25	16.73	14.92	14.09	12.44	14.54	4	100
11/02/2015 17:30	17.91	16.33	13.69	15.42	15.84	4	100
11/02/2015 17:35	20.89	22.99	16.68	16.77	19.33	4	100
11/02/2015 17:40	18.67	18.22	16.54	16.69	17.53	4	100
11/02/2015 17:45	21.91	19.81	16.03	17.14	18.72	4	100
11/02/2015 17:50	26.21	26.32	19.26	23.11	23.72	4	100
11/02/2015 17:55	25.69	21.37	14.59	16.32	19.49	4	100
11/02/2015 18:00	22.88	20.03	15.01	12.74	17.67	4	100
11/02/2015 18:05	13.84	13.74	10.7	8.83	11.78	4	100
11/02/2015 18:10	17.58	16.57	13.4	10.31	14.47	4	100
11/02/2015 18:15	17.66	16.2	13.02	10.03	14.23	4	100
11/02/2015 18:20	15.51	14.27	13.33	12.66	13.94	4	100
11/02/2015 18:25	15.62	16.74	11.12	11.66	13.79	4	100
11/02/2015 18:30	16.49	14.55	11.07	10.27	13.1	4	100
11/02/2015 18:35	15.27	13.62	10.68	9.91	12.37	4	100
11/02/2015 18:40	18.53	17.74	10.88	9.18	14.08	4	100
11/02/2015 18:45	19.52	16.93	11.24	9.31	14.25	4	100
11/02/2015 18:50	21.21	18.88	12.63	9.18	15.47	4	100
11/02/2015 18:55	16.96	15.67	12.72	8.77	13.53	4	100
11/02/2015 19:00	15.15	14.34	10.16	7.48	11.78	4	100
11/02/2015 19:05	15.61	14.28	10.51	6.29	11.67	4	100
11/02/2015 19:10	16.34	15.49	11.19	7.21	12.56	4	100
11/02/2015 19:15	14.72	12.18	9.26	4.83	10.25	4	100
11/02/2015 19:20	13.87	11.2	8.06	4.53	9.41	4	100
11/02/2015 19:25	9.16	9.6	6.33	3.29	7.09	4	100
11/02/2015 19:30	11.34	10.3	8.01	3.66	8.33	4	100
11/02/2015 19:35	13.85	10.53	7.9	2.09	8.59	4	100
11/02/2015 19:40	10.93	9.28	7.28	2.62	7.53	4	100
11/02/2015 19:45	10.11	9.43	7.3	3.41	7.56	4	100
11/02/2015 19:50	14.03	12.88	10.62	4.32	10.46	4	100
11/02/2015 19:55	13.39	12.39	8.61	4.36	9.69	4	100
11/02/2015 20:00	12.02	11.29	6.93	4.1	8.58	4	100
11/02/2015 20:05	11.93	10.36	7.93	3.17	8.35	4	100
11/02/2015 20:10	11.1	9.55	6.41	2.79	7.46	4	100
11/02/2015 20:15	12.92	10.79	7.18	2.82	8.43	4	100
11/02/2015 20:20	10.53	9.53	6.38	2.63	7.27	4	100
11/02/2015 20:25	11.82	10.25	7.03	2.47	7.89	4	100
11/02/2015 20:30	11.01	8.99	5.76	2.18	6.98	4	100
11/02/2015 20:35	8.38	7.51	4.86	1.83	5.65	4	100
11/02/2015 20:40	8.41	7.63	4.45	2.08	5.64	4	100
11/02/2015 20:45	8.53	7.9	5.01	1.83	5.82	4	100
11/02/2015 20:50	6.87	7.38	4.6	1.94	5.2	4	100
11/02/2015 20:55	8.04	7.92	5.07	1.74	5.69	4	100
11/02/2015 21:00	7.51	7.5	4.83	1.88	5.43	4	100
11/02/2015 21:05	7.88	6.71	4.77	2.52	5.47	4	100
11/02/2015 21:10	8.31	6.69	5.15	1.77	5.48	4	100
11/02/2015 21:15	7.98	7.99	5.51	1.71	5.8	4	100
11/02/2015 21:20	7.08	6.53	4.45	2.55	5.15	4	100
11/02/2015 21:25	8.16	6.87	4.88	1.64	5.39	4	100
11/02/2015 21:30	5.97	5.95	4.49	1.27	4.42	4	100
11/02/2015 21:35	7.04	6.18	5.12	2.22	5.14	4	100
11/02/2015 21:40	6.88	6.77	4.32	1.64	4.9	4	100
11/02/2015 21:45	5.69	5.72	4.37	1.58	4.34	4	100
11/02/2015 21:50	6.61	6.58	4.05	1.95	4.8	4	100
11/02/2015 21:55	6.77	6.28	3.73	1.33	4.53	4	100
11/02/2015 22:00	5.83	5.79	3.62	1.42	4.16	4	100
11/02/2015 22:05	6	5.65	3.97	1.19	4.2	4	100
11/02/2015 22:10	5.32	5.32	3.53	1.2	3.84	4	100
11/02/2015 22:15	6.29	6.56	3.88	1.91	4.66	4	100
11/02/2015 22:20	5.61	6.06	3.89	2.16	4.43	4	100
11/02/2015 22:25	6.2	6.88	4.09	.7	4.47	4	100
11/02/2015 22:30	5.58	5.93	2.93	1.68	4.03	4	100
11/02/2015 22:35	6.39	4.9	4.19	1.5	4.25	4	100
11/02/2015 22:40	6.73	5.77	3.41	.78	4.17	4	100
11/02/2015 22:45	5.63	5.41	3.83	1.06	3.98	4	100
11/02/2015 22:50	4.7	3.99	3	1.15	3.21	4	100
11/02/2015 22:55	3.73	4.19	2.89	.82	2.91	4	100
11/02/2015 23:00	4.39	4.66	3.47	1.32	3.46	4	100
11/02/2015 23:05	2.9	4.47	3.31	1	2.92	4	100
11/02/2015 23:10	4.18	4.79	2.73	1.64	3.34	4	100
11/02/2015 23:15	3.09	3.75	1.88	.8	2.38	4	100
11/02/2015 23:20	3.49	3.88	2.71	.52	2.65	4	100
11/02/2015 23:25	3.42	3.59	3.42	1.29	2.93	4	100
11/02/2015 23:30	2.84	2.41	2.33	.84	2.11	4	100
11/02/2015 23:35	2.31	3.82	2.24	.67	2.26	4	100
11/02/2015 23:40	2.81	3.6	2.82	1.12	2.59	4	100
11/02/2015 23:45	2.51	3.83	2.58	.72	2.41	4	100
11/02/2015 23:50	1.73	2.36	1.79	1.41	1.82	4	100
11/02/2015 23:55	2.24	2.33	2.21	.44	1.81	4	100
11/03/2015 00:00	2.41	2.42	2.69	.71	2.06	4	100
11/03/2015 00:05	1.7	2.53	2.39	.55	1.79	4	100
11/03/2015 00:10	2.26	3.14	2.37	.38	2.04	4	100
11/03/2015 00:15	2.18	3.08	1.98	1.06	2.08	4	100
11/03/2015 00:20	1.93	2.68	1.8	.71	1.78	4	100
11/03/2015 00:25	1.5	2.56	1.48	.39	1.48	4	100
11/03/2015 00:30	1.98	2.28	1.31	.7	1.57	4	100
11/03/2015 00:35	1.56	2.01	1.67	.36	1.4	4	100
11/03/2015 00:40	1.49	2.75	2.11	.63	1.75	4	100
11/03/2015 00:45	2.52	2.64	2.77	.27	2.05	4	100
11/03/2015 00:50	1.39	1.96	1.81	.76	1.48	4	100
11/03/2015 00:55	.89	1.99	1.52	.44	1.21	4	100
11/03/2015 01:00	.97	1.91	1.28	.8	1.24	4	100
11/03/2015 01:05	.73	1.87	1.47	.49	1.14	4	100
11/03/2015 01:10	.76	1.83	.88	.42	.97	4	100
11/03/2015 01:15	.39	.97	1.96	.8	1.03	4	100
11/03/2015 01:20	.9	1.62	1.6	.67	1.2	4	100
11/03/2015 01:25	.6	1.07	.88	.47	.76	4	100
11/03/2015 01:30	.77	1.59	1.21	.28	.96	4	100
11/03/2015 01:35	.88	1.74	1.89	.17	1.17	4	100
11/03/2015 01:40	.69	1.17	1.42	.24	.88	4	100
11/03/2015 01:45	.8	1.28	1.35	.14	.89	4	100
11/03/2015 01:50	.84	1.26	1.52	.29	.98	4	100
11/03/2015 01:55	.85	1.3	1.62	.6	1.09	4	100
11/03/2015 02:00	.56	.67	1.51	.12	.72	4	100
11/03/2015 02:05	.46	1.07	2.18	.56	1.07	4	100
11/03/2015 02:10	.5	1.68	1.1	.72	1	4	100
11/03/2015 02:15	.4	1.4	.99	.52	.83	4	100
11/03/2015 02:20	.26	1.03	.65	.31	.56	4	100
11/03/2015 02:25	.72	1.18	1.38	.27	.89	4	100
11/03/2015 02:30	.87	.86	1.9	.13	.94	4	100
11/03/2015 02:35	.36	.97	1.61	.2	.78	4	100
11/03/2015 02:40	.64	1.51	1.31	.42	.97	4	100
11/03/2015 02:45	.73	1.17	1.86	.53	1.07	4	100
11/03/2015 02:50	.31	.82	.92	.26	.58	4	100
11/03/2015 02:55	.61	1.85	.83	.75	1.01	4	100
11/03/2015 03:00	.2	1.57	1.02	.33	.78	4	100
11/03/2015 03:05	.57	1	1.69	.44	.92	4	100
11/03/2015 03:10	.75	1.46	1.81	.5	1.13	4	100
11/03/2015 03:15	.71	1.49	1.12	.13	.86	4	100
11/03/2015 03:20	.63	1.31	1.86	.71	1.13	4	100
11/03/2015 03:25	.52	1.09	2.18	.68	1.12	4	100
11/03/2015 03:30	.71	1.53	1.82	.27	1.08	4	100
11/03/2015 03:35	.61	.88	1.7	.65	.96	4	100
11/03/2015 03:40	.67	.92	1.31	.49	.85	4	100
11/03/2015 03:45	.23	1.46	2.47	.41	1.14	4	100
11/03/2015 03:50	.75	1.18	2.71	.59	1.31	4	100
11/03/2015 03:55	.41	1.02	1.18	.69	.83	4	100
11/03/2015 04:00	.61	1.63	2.17	.28	1.17	4	100
11/03/2015 04:05	.72	2	1.49	1.04	1.31	4	100
11/03/2015 04:10	1.09	2.14	1.43	1	1.41	4	100
11/03/2015 04:15	.49	2.03	2.17	.78	1.37	4	100
11/03/2015 04:20	1.27	2.13	2.09	.3	1.45	4	100
11/03/2015 04:25	2.01	2.9	2.24	.75	1.98	4	100
11/03/2015 04:30	1.85	2.68	1.3	.62	1.61	4	100
11/03/2015 04:35	2.26	3.06	2.9	1.49	2.43	4	100
11/03/2015 04:40	2.51	2.83	2.64	1.22	2.3	4	100
11/03/2015 04:45	2.97	3.16	2.94	1.07	2.54	4	100
11/03/2015 04:50	3.08	2.83	4.18	1.88	2.99	4	100
11/03/2015 04:55	2.97	3.6	2.85	1.16	2.64	4	100
11/03/2015 05:00	3.12	4.37	4.08	.62	3.05	4	100
11/03/2015 05:05	4.41	4.38	5.11	1.16	3.77	4	100
11/03/2015 05:10	4.57	5.75	4.48	1.56	4.09	4	100
11/03/2015 05:15	6.56	6.35	3.66	1.61	4.54	4	100
11/03/2015 05:20	5.59	5.5	4.59	1.68	4.34	4	100
11/03/2015 05:25	6.96	6.58	5.64	1.7	5.22	4	100
11/03/2015 05:30	9.58	6.72	8.01	2.06	6.59	4	100
11/03/2015 05:35	9.74	8.28	6.51	2.26	6.7	4	100
11/03/2015 05:40	10.69	7.72	7.47	2.93	7.2	4	100
11/03/2015 05:45	10.09	8.44	5.83	2.58	6.74	4	100
11/03/2015 05:50	12.31	9.69	6.94	3.4	8.09	4	100
11/03/2015 05:55	12.24	9.71	8.1	3.29	8.33	4	100
11/03/2015 06:00	13.34	10.36	8.69	3.21	8.9	4	100
11/03/2015 06:05	15	11.21	8.33	3.33	9.47	4	100
11/03/2015 06:10	16.66	12.78	7.84	4.3	10.4	4	100
11/03/2015 06:15	14.73	12.52	8.48	4.03	9.94	4	100
11/03/2015 06:20	15.78	12.39	7.53	4.04	9.93	4	100
11/03/2015 06:25	14.72	10.26	8.21	4.53	9.43	4	100
11/03/2015 06:30	14.67	13.16	8.7	4.23	10.19	4	100
11/03/2015 06:35	15.47	11.98	8.7	5.16	10.33	4	100
11/03/2015 06:40	16.6	14.38	11.69	5.81	12.12	4	100
11/03/2015 06:45	14.76	12.4	8.87	5.18	10.3	4	100
11/03/2015 06:50	15.22	13.49	8.57	4.68	10.49	4	100
11/03/2015 06:55	13.79	12.19	9.38	5.2	10.14	4	100
11/03/2015 07:00	14.99	11.9	8.21	4.49	9.9	4	100
11/03/2015 07:05	14.33	10.96	8.33	6.1	9.93	4	100
11/03/2015 07:10	16.69	12.57	9.82	6.62	11.42	4	100
11/03/2015 07:15	17.87	14.81	11.04	6.8	12.63	4	100
11/03/2015 07:20	16.61	14.21	10.51	6.88	12.05	4	100
11/03/2015 07:25	17.22	14.04	10.08	5.29	11.66	4	100
11/03/2015 07:30	18.2	14.48	10.58	7.32	12.65	4	100
11/03/2015 07:35	22.23	17.44	11.85	8.15	14.92	4	100
11/03/2015 07:40	14.78	11.94	9.9	6.83	10.86	4	100
11/03/2015 07:45	17.34	14.16	10.56	7.33	12.35	4	100
11/03/2015 07:50	14.7	12.32	9.63	5.28	10.48	4	100
11/03/2015 07:55	15.54	11.89	7.8	5.66	10.22	4	100
11/03/2015 08:00	14.68	13.39	9.55	6.6	11.05	4	100
11/03/2015 08:05	15.32	12.78	9.99	5.87	10.99	4	100
11/03/2015 08:10	15.53	12.92	9.59	5.6	10.91	4	100
11/03/2015 08:15	13.75	11.7	8.87	4.73	9.76	4	100
11/03/2015 08:20	15.94	13.89	9.31	7.81	11.74	4	100
11/03/2015 08:25	15.42	13.87	9.1	4.93	10.83	4	100
11/03/2015 08:30	14.54	11.65	10.32	6.16	10.67	4	100
11/03/2015 08:35	14.83	14.26	10.68	6.64	11.6	4	100
11/03/2015 08:40	15	13.5	8.93	5.87	10.83	4	100
11/03/2015 08:45	14.12	11.91	9.63	5.12	10.19	4	100
11/03/2015 08:50	15.31	12.47	10.75	5.12	10.91	4	100
11/03/2015 08:55	12.83	12.65	8.49	5.51	9.87	4	100
11/03/2015 09:00	12.69	10.74	9.59	4.07	9.27	4	100
11/03/2015 09:05	14.14	14.08	9.53	4.47	10.56	4	100
11/03/2015 09:10	12.57	9.36	8.21	3.74	8.47	4	100
11/03/2015 09:15	12.61	11.21	7.53	4.2	8.89	4	100
11/03/2015 09:20	14.49	12.2	8.54	4.21	9.86	4	100
11/03/2015 09:25	11.7	10.03	7.66	3.96	8.34	4	100
11/03/2015 09:30	12.5	11.22	9.26	4.43	9.35	4	100
11/03/2015 09:35	11.73	10.57	7.76	3.72	8.44	4	100
