5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 02:35	74.7	70.9	66.7	62.6	67.8	4	100
11/02/2015 02:40	74.7	70.6	67.3	62.7	68.2	4	100
11/02/2015 02:45	74.7	70.9	66.4	61.7	67.8	4	100
11/02/2015 02:50	74.8	70.6	66.1	61.5	67.5	4	100
11/02/2015 02:55	75	70.7	66.9	62.7	67.8	4	100
11/02/2015 03:00	75	70.9	67.6	63.5	68.8	4	100
11/02/2015 03:05	74.8	70.8	60.7	62.9	67	4	100
11/02/2015 03:10	74.9	70.9	64.3	62.4	67.3	4	100
11/02/2015 03:15	74.9	70.8	65.6	62.2	67.3	4	100
11/02/2015 03:20	74.8	70.8	65.7	63.1	68.2	4	100
11/02/2015 03:25	74.8	70.7	65.9	62.1	68.8	4	100
11/02/2015 03:30	74.8	70.7	66	59.2	66.5	4	100
11/02/2015 03:35	74.8	70.8	67.6	60.8	68.4	4	100
11/02/2015 03:40	75	70.9	66.3	61	68.8	4	100
11/02/2015 03:45	74.9	71.2	67.3	62.9	68.4	4	100
11/02/2015 03:50	74.8	70.1	66.5	62.2	68.6	4	100
11/02/2015 03:55	74.7	70.7	66.2	62.3	68.1	4	100
11/02/2015 04:00	74.7	70.8	66.9	62.3	69.1	4	100
11/02/2015 04:05	74.9	70.6	66.5	61.7	68.7	4	100
11/02/2015 04:10	75	70.7	68.4	63.3	68.8	4	100
11/02/2015 04:15	74.7	70.8	69.1	63.3	69.7	4	100
11/02/2015 04:20	74.9	70.2	67.7	62.7	69.3	4	100
11/02/2015 04:25	74.8	70.4	69.3	61.5	69.1	4	100
11/02/2015 04:30	75	70.8	68.7	62.4	69.5	4	100
11/02/2015 04:35	75.8	70.5	69.4	65.9	70.4	4	100
11/02/2015 04:40	75.6	70.2	70.7	63.2	70.8	4	100
11/02/2015 04:45	75.8	70.9	63.3	62	68.5	4	100
11/02/2015 04:50	75.3	70.8	64.8	59.9	68.5	4	100
11/02/2015 04:55	75	70.4	66.1	61.2	69.2	4	100
11/02/2015 05:00	75.5	71.1	67.3	61.3	69.4	4	100
11/02/2015 05:05	74.7	70.9	59.8	55.7	66.2	4	100
11/02/2015 05:10	75.9	71.8	62	54.9	67	4	100
11/02/2015 05:15	75.9	71.1	63	58.9	67.9	4	100
11/02/2015 05:20	75.3	70.7	66.6	58.4	69.1	4	100
11/02/2015 05:25	76.1	72	65.6	64.4	70.7	4	100
11/02/2015 05:30	74.5	70.9	67.4	64.7	70	4	100
11/02/2015 05:35	75.3	71.1	67	65.8	70.5	4	100
11/02/2015 05:40	75.4	71	67.9	66.3	70.8	4	100
11/02/2015 05:45	76	71.4	71.8	66.5	72.1	4	100
11/02/2015 05:50	75.2	71.9	71	68.5	72.2	4	100
11/02/2015 05:55	75.5	71.7	71.1	66.8	71.9	4	100
11/02/2015 06:00	75.2	70.4	67.9	62.7	70	4	100
11/02/2015 06:05	74.1	70.6	65.9	59.7	69	4	100
11/02/2015 06:10	73.5	69.6	63.6	57.3	67.2	4	100
11/02/2015 06:15	45.9	48.2	42	37.9	43.8	4	100
11/02/2015 06:20	25.8	28.7	25.5	24.8	26.1	4	100
11/02/2015 06:25	16	17.5	15.8	15.3	16.2	4	100
11/02/2015 06:30	10.3	11.5	12.1	10.8	11.3	4	100
11/02/2015 06:35	9.8	9.2	10.3	9.7	9.8	4	100
11/02/2015 06:40	8.9	8.5	10.3	8.8	9.1	4	100
11/02/2015 06:45	18.6	18.4	16.8	17.5	17.9	4	100
11/02/2015 06:50	26.8	24.8	20.6	18.9	23	4	100
11/02/2015 06:55	31.1	28.4	25.1	21.1	26.7	4	100
11/02/2015 07:00	29	25.3	22.2	21.2	24.6	4	100
11/02/2015 07:05	31.8	28	23.8	23.4	26.8	4	100
11/02/2015 07:10	36.6	33.3	25.5	23.7	30.3	4	100
11/02/2015 07:15	31.1	28.2	23.4	20.5	26	4	100
11/02/2015 07:20	46.2	44	39.6	35.1	41.3	4	100
11/02/2015 07:25	60.4	58.5	50.5	48.8	55.2	4	100
11/02/2015 07:30	67.8	65.1	57.5	55.3	61.9	4	100
11/02/2015 07:35	72.6	68.8	61.4	60.2	66.3	4	100
11/02/2015 07:40	74.6	70.6	62.7	60.9	67.8	4	100
11/02/2015 07:45	75.3	70.8	63.2	63.2	68.5	4	100
11/02/2015 07:50	75.7	71.9	66.5	61.5	69.4	4	100
11/02/2015 07:55	74.9	71.7	63.8	62.9	68.7	4	100
11/02/2015 08:00	75	72.4	66.1	62.5	69.5	4	100
11/02/2015 08:05	74.9	72.5	66.4	60.4	69	4	100
11/02/2015 08:10	74.7	71.5	66.9	61.3	69	4	100
11/02/2015 08:15	74.6	70.2	63.7	55.2	67	4	100
11/02/2015 08:20	74.4	70.6	65.8	58.9	68	4	100
11/02/2015 08:25	74.6	70.3	67.6	59.1	68.5	4	100
11/02/2015 08:30	75.1	71.1	65.5	56.7	67.8	4	100
11/02/2015 08:35	74.7	70.3	62.9	57.5	67	4	100
11/02/2015 08:40	75.2	71	63.1	59.6	67.9	4	100
11/02/2015 08:45	74	69.4	62.3	56.3	66.4	4	100
11/02/2015 08:50	75.1	69.8	60.8	58.8	66.9	4	100
11/02/2015 08:55	74.7	69.2	62.7	57.3	67	4	100
11/02/2015 09:00	74.8	69.7	60.7	55.9	66	4	100
11/02/2015 09:05	74.6	70.9	61.3	57.8	67	4	100
11/02/2015 09:10	74.6	70.3	59	57.4	66.4	4	100
11/02/2015 09:15	74.7	71	59.7	56.6	66.5	4	100
11/02/2015 09:20	75.3	69	58.1	56.4	65.7	4	100
11/02/2015 09:25	75.2	69.4	58.9	57.8	66.1	4	100
11/02/2015 09:30	74.8	69.9	60.8	56.4	66.4	4	100
11/02/2015 09:35	74	68.4	58	56.1	65.1	4	100
11/02/2015 09:40	73.5	69.7	59.9	55.9	65.6	4	100
11/02/2015 09:45	74.2	68.8	60	58.7	66	4	100
11/02/2015 09:50	74.4	69.8	61.3	56.3	66.4	4	100
11/02/2015 09:55	73.7	68.9	54.8	58.5	64.8	4	100
11/02/2015 10:00	74.3	69.9	59.7	58.2	66.3	4	100
11/02/2015 10:05	73.9	70.2	58.5	56.4	65.9	4	100
11/02/2015 10:10	73.8	70.5	55.2	55.3	64.4	4	100
11/02/2015 10:15	73.6	69.2	56.9	55.4	64.4	4	100
11/02/2015 10:20	73.2	69.7	56.4	56.2	64.8	4	100
11/02/2015 10:25	74.5	70.8	61.9	57.2	66.5	4	100
11/02/2015 10:30	73.8	70.2	59.2	55.4	65.7	4	100
11/02/2015 10:35	74	71	57.5	55.4	65.2	4	100
11/02/2015 10:40	73	71.5	58	54.8	65.2	4	100
11/02/2015 10:45	72.1	70.1	57.7	53.1	64.1	4	100
11/02/2015 10:50	71.6	68.7	54	53.2	62.5	4	100
11/02/2015 10:55	73	67.7	55	53	63	4	100
11/02/2015 11:00	73.3	67.3	56.4	52.8	63.2	4	100
11/02/2015 11:05	73.6	68.8	58.6	55.9	65.2	4	100
11/02/2015 11:10	72.9	68.6	60.6	55.6	65.1	4	100
11/02/2015 11:15	72.5	68	57.4	53.2	64.1	4	100
11/02/2015 11:20	71.3	68.3	54.6	52.5	62.8	4	100
11/02/2015 11:25	72.9	69.8	57.2	57.1	64.7	4	100
11/02/2015 11:30	62.5	59.8	52.8	49.8	56.8	4	0
11/02/2015 11:35	73	76.8	60.3	66.2	70.1	4	100
11/02/2015 11:40	64.7	62	54.8	51.5	58.8	4	0
11/02/2015 11:45	63	60.3	52.6	49.6	57	4	0
11/02/2015 11:50	74.7	68.4	35.1	59.6	63.2	4	100
11/02/2015 11:55	76.3	70.7	46.9	57.2	63.5	4	100
11/02/2015 12:00	73.8	68.9	51.9	54.8	63.4	4	100
11/02/2015 12:05	73.5	69.7	51.7	56.4	63.7	4	100
11/02/2015 12:10	71.6	69.2	54.1	54.6	63.3	4	100
11/02/2015 12:15	72.2	68.5	54.7	55.3	63.5	4	100
11/02/2015 12:20	72	67.2	55.3	57.8	63.5	4	100
11/02/2015 12:25	72.2	69.6	55.7	54.5	64.3	4	100
11/02/2015 12:30	72.3	68.8	63.4	51.3	63.9	4	100
11/02/2015 12:35	61.3	58.6	51.3	48.5	55.5	4	0
11/02/2015 12:40	71.7	71.7	51.9	56.7	64.2	4	100
11/02/2015 12:45	72.9	70	60.7	55.4	65.5	4	100
11/02/2015 12:50	72.9	69.3	57.3	53.1	64.8	4	100
11/02/2015 12:55	72.8	63.1	62.7	58.6	63.9	4	100
11/02/2015 13:00	72.3	67.5	67.2	57	66.4	4	100
11/02/2015 13:05	61.1	58.5	50.4	47.7	55	4	0
11/02/2015 13:10	65	62.2	55.3	52	59.2	4	0
11/02/2015 13:15	65.6	62.8	55.9	52.6	59.8	4	0
11/02/2015 13:20	67.7	64.8	57.9	54.3	61.7	4	0
11/02/2015 13:25	65.5	62.8	55.9	52.6	59.7	4	0
11/02/2015 13:30	64.6	61.8	53.8	50.7	58.4	4	0
11/02/2015 13:35	63.5	60.7	53.8	50.7	57.7	4	0
11/02/2015 13:40	64.1	61.4	52.9	49.9	57.7	4	0
11/02/2015 13:45	74	67.7	60.4	55.2	65	4	100
11/02/2015 13:50	74	68.6	59.8	57.5	65.7	4	100
11/02/2015 13:55	65.2	62.4	54.4	51.2	58.9	4	0
11/02/2015 14:00	61.4	58.7	51.7	48.8	55.7	4	0
11/02/2015 14:05	63.5	60.7	52	49.1	57	4	0
11/02/2015 14:10	62	59.4	51.2	48.3	55.9	4	0
11/02/2015 14:15	63	60.3	53.2	50.1	57.3	4	0
11/02/2015 14:20	65.5	62.7	55.1	51.9	59.4	4	0
11/02/2015 14:25	64.5	61.7	54.9	51.6	58.7	4	0
11/02/2015 14:30	62.9	60.2	53.5	50.4	57.3	4	0
11/02/2015 14:35	64.4	61.7	54.5	51.3	58.5	4	0
11/02/2015 14:40	63.6	60.9	54.1	50.9	58	4	0
11/02/2015 14:45	63.1	60.5	53.7	50.6	57.5	4	0
11/02/2015 14:50	53.5	51.4	44.7	42.6	48.5	4	0
11/02/2015 14:55	47.4	45.6	39.5	37.9	43	4	0
11/02/2015 15:00	40.2	36.4	32.6	29.4	34.8	4	100
11/02/2015 15:05	48.3	42.7	38.3	33.7	41.2	4	100
11/02/2015 15:10	58.8	50.9	48	44.7	49.9	4	100
11/02/2015 15:15	59.5	52.1	48.3	47.1	51.7	4	100
11/02/2015 15:20	57.5	55.2	48.6	46	52.4	4	0
11/02/2015 15:25	29.6	36	31.8	28.7	31.6	4	100
11/02/2015 15:30	33	35	31.8	24.5	31.3	4	100
11/02/2015 15:35	62	59.4	52.7	49.7	56.5	4	0
11/02/2015 15:40	61.3	58.8	52.1	49.1	55.9	4	0
11/02/2015 15:45	60.4	57.9	51.3	48.4	55	4	0
11/02/2015 15:50	56.4	54	47	44.6	51	4	0
11/02/2015 15:55	30.5	27.5	26.4	25.9	27.6	4	100
11/02/2015 16:00	34.9	30.3	25.9	24.9	29.1	4	100
11/02/2015 16:05	37.5	32.1	27.8	27.9	31.6	4	100
11/02/2015 16:10	37.3	30.9	29.4	30.5	32.1	4	100
11/02/2015 16:15	51.1	45.5	42.5	40.6	44.9	4	100
11/02/2015 16:20	55	51.2	48.3	46.8	50.3	4	100
11/02/2015 16:25	50	46.6	44.1	41.2	45.5	4	100
11/02/2015 16:30	37.9	36	35	33.7	35.7	4	100
11/02/2015 16:35	34.6	31.6	30.1	29.8	31.6	4	100
11/02/2015 16:40	40.8	36.5	32.7	29	34.9	4	100
11/02/2015 16:45	39.4	34	30.3	26.6	32.8	4	100
11/02/2015 16:50	37.3	32.5	28.3	24.4	31	4	100
11/02/2015 16:55	36	31.3	28.1	25.8	30.5	4	100
11/02/2015 17:00	41.2	35.6	33.3	27.3	34.6	4	100
11/02/2015 17:05	41.5	37.2	33.3	28.7	35.4	4	100
11/02/2015 17:10	39.2	34.7	31.9	27.3	33.5	4	100
11/02/2015 17:15	40.5	34.7	29.6	27	33.3	4	100
11/02/2015 17:20	37.6	30.6	26.7	22.7	30	4	100
11/02/2015 17:25	34	28.8	25.3	23.2	28.1	4	100
11/02/2015 17:30	34.5	30	27.7	26.4	29.9	4	100
11/02/2015 17:35	35.2	30.9	29.8	28.2	31.2	4	100
11/02/2015 17:40	32.6	29.4	28.6	26.1	29.3	4	100
11/02/2015 17:45	31.5	28.6	27.1	27	28.7	4	100
11/02/2015 17:50	29.1	28	26.4	25.1	27.2	4	100
11/02/2015 17:55	27.8	26	25.3	24.1	25.9	4	100
11/02/2015 18:00	31.1	28.6	25.4	25.6	27.8	4	100
11/02/2015 18:05	29.8	27.1	24.2	23	26.3	4	100
11/02/2015 18:10	28.8	27.6	26.4	23.6	26.7	4	100
11/02/2015 18:15	29.6	29.1	27.3	25.6	28	4	100
11/02/2015 18:20	33.1	31.1	30	26.8	30.4	4	100
11/02/2015 18:25	33.2	31.7	29.2	29.1	30.9	4	100
11/02/2015 18:30	31.9	30.1	27.5	29.2	29.8	4	100
11/02/2015 18:35	33.8	31	29.4	30.4	31.2	4	100
11/02/2015 18:40	36.8	35.5	34.3	33.6	35.1	4	100
11/02/2015 18:45	45.2	42.7	39.5	37.8	41.4	4	100
11/02/2015 18:50	55.4	53.7	50.7	50	52.5	4	100
11/02/2015 18:55	60.7	59.2	54.7	53.6	57.2	4	100
11/02/2015 19:00	65	63.1	59.5	55.7	61.1	4	100
11/02/2015 19:05	66.5	63.7	58.1	56.1	61.3	4	100
11/02/2015 19:10	68.2	65	61.2	57.3	63.1	4	100
11/02/2015 19:15	69.6	66.9	63.2	56.2	64.4	4	100
11/02/2015 19:20	70.6	67.4	64.7	59.9	66.1	4	100
11/02/2015 19:25	71	67	63.9	60.4	66	4	100
11/02/2015 19:30	71.5	67.6	65.9	63.3	67.2	4	100
11/02/2015 19:35	71.9	67.7	67.1	63	67.6	4	100
11/02/2015 19:40	71	68.1	66.1	64.9	67.6	4	100
11/02/2015 19:45	69.6	65.9	62.7	60.8	65	4	100
11/02/2015 19:50	69.7	67.5	65.3	61	65.9	4	100
11/02/2015 19:55	68.8	66.4	67	62.5	66.5	4	100
11/02/2015 20:00	69.8	66.5	65.4	63.2	66.5	4	100
11/02/2015 20:05	70.3	68.6	64.6	65.7	67.6	4	100
11/02/2015 20:10	70.2	68.4	65.6	65.1	67.5	4	100
11/02/2015 20:15	71	70.3	63.2	64.1	67.6	4	100
11/02/2015 20:20	70.8	68.5	65.5	67	68.2	4	100
11/02/2015 20:25	71.7	68.1	66.6	65.7	68.2	4	100
11/02/2015 20:30	72.3	67.7	64.8	64.9	67.8	4	100
11/02/2015 20:35	73.6	69	65.5	66.3	68.8	4	100
11/02/2015 20:40	72.2	71	68.1	67.6	69.9	4	100
11/02/2015 20:45	73.6	70.6	68.9	64.8	69.6	4	100
11/02/2015 20:50	73.3	71.4	69.6	64.3	70	4	100
11/02/2015 20:55	73.5	71.5	69.7	65.2	70.1	4	100
11/02/2015 21:00	74.3	71.3	68.3	62.1	69.5	4	100
11/02/2015 21:05	73.9	71.1	69	62.6	69.6	4	100
11/02/2015 21:10	74.3	71.6	68.4	56.6	67.9	4	100
11/02/2015 21:15	73.6	71.2	66.7	60.8	68.5	4	100
11/02/2015 21:20	73.1	71.3	67.7	58.8	68.2	4	100
11/02/2015 21:25	73.5	71.8	63.5	58.2	67.5	4	100
11/02/2015 21:30	74.7	70.7	61.1	57.3	66.2	4	100
11/02/2015 21:35	73.8	71.5	66.1	64.5	68.9	4	100
11/02/2015 21:40	74.4	71.9	66	64.2	69.4	4	100
11/02/2015 21:45	75.1	71.6	61.9	61.9	68	4	100
11/02/2015 21:50	75.7	72.2	62.7	59.7	68.3	4	100
11/02/2015 21:55	74.9	71.6	63.9	57.5	68	4	100
11/02/2015 22:00	74.8	70.8	68.6	60.2	68.7	4	100
11/02/2015 22:05	75.1	69.7	65.8	58.5	68.2	4	100
11/02/2015 22:10	74.9	69	65.4	60.5	67.7	4	100
11/02/2015 22:15	75.2	70.5	70.3	64.4	70.1	4	100
11/02/2015 22:20	74.5	69.9	67.5	58	68	4	100
11/02/2015 22:25	73.9	70.2	68	59.8	68.9	4	100
11/02/2015 22:30	74.8	70.6	68.7	59.7	69.2	4	100
11/02/2015 22:35	74.4	69.8	67.3	58.6	68	4	100
11/02/2015 22:40	74.6	70.8	65.5	60.2	68.7	4	100
11/02/2015 22:45	75.5	69.9	66.8	58.9	68.6	4	100
11/02/2015 22:50	75.3	70.2	69.1	60.5	69.5	4	100
11/02/2015 22:55	74.9	70.3	64.8	62.8	68.3	4	100
11/02/2015 23:00	75	70.2	67.5	62.1	69	4	100
11/02/2015 23:05	74.9	70.5	67.3	61.7	69.1	4	100
11/02/2015 23:10	75.2	70.6	67.4	62.8	69.2	4	100
11/02/2015 23:15	74.8	69.7	66.6	60.9	68.3	4	100
11/02/2015 23:20	74.4	70.2	66.6	61.8	68.7	4	100
11/02/2015 23:25	74.9	70	64.8	61.7	68.4	4	100
11/02/2015 23:30	74.9	70.4	64.4	54.8	65.7	4	100
11/02/2015 23:35	75	70.9	65	57.9	67.8	4	100
11/02/2015 23:40	74.7	70.7	66.1	60.2	68.4	4	100
11/02/2015 23:45	74.6	71.2	65.1	60	68.5	4	100
11/02/2015 23:50	74.8	71.9	66.6	59	67.8	4	100
11/02/2015 23:55	75	71.3	64.8	61.3	68.3	4	100
11/03/2015 00:00	74.8	71	67.4	62.8	69.1	4	100
11/03/2015 00:05	74.6	71	66.6	59.8	68.7	4	100
11/03/2015 00:10	74.6	71.3	66.2	62.2	68.9	4	100
11/03/2015 00:15	74.9	70.9	67.2	63.7	69.3	4	100
11/03/2015 00:20	75.1	70.8	64.1	63.4	68.3	4	100
11/03/2015 00:25	75	70.9	64.9	62	69	4	100
11/03/2015 00:30	75	70.8	65.7	63	68.3	4	100
11/03/2015 00:35	74.9	70.9	66.9	63.8	69.7	4	100
11/03/2015 00:40	74.8	70.7	66.3	62.1	68.3	4	100
11/03/2015 00:45	74.8	70.9	65.3	61.2	68	4	100
11/03/2015 00:50	74.7	70.8	63	61.8	67.4	4	100
11/03/2015 00:55	74.8	70.9	60.4	52.7	62.8	4	100
11/03/2015 01:00	74.9	70.8	63.6	57.9	67.6	4	100
11/03/2015 01:05	74.7	70.8	65.8	60.1	66.7	4	100
11/03/2015 01:10	74.8	71	66.9	61.3	67.4	4	100
11/03/2015 01:15	74.8	71.1	65.9	62.9	68.1	4	100
11/03/2015 01:20	74.9	71.1	65.9	61.6	67.7	4	100
11/03/2015 01:25	74.8	71	65.3	62.4	67.6	4	100
11/03/2015 01:30	74.7	70.9	66.7	61.3	67.5	4	100
11/03/2015 01:35	74.7	70.9	67.2	60.6	67.5	4	100
11/03/2015 01:40	74.6	70.8	67	61.3	68.2	4	100
11/03/2015 01:45	74.7	70.9	66.7	62.9	67.8	4	100
11/03/2015 01:50	74.8	71	67	61.2	67.6	4	100
11/03/2015 01:55	74.8	71	67.4	62	68	4	100
11/03/2015 02:00	74.9	71.1	66.1	61.8	67.7	4	100
11/03/2015 02:05	74.9	71	67.4	61.3	67.4	4	100
11/03/2015 02:10	74.9	71	66.4	60.8	67.4	4	100
11/03/2015 02:15	74.8	71.1	66.4	63	67.2	4	100
11/03/2015 02:20	74.9	70.7	67.9	62.5	68.4	4	100
11/03/2015 02:25	74.9	70.9	68.4	61.6	69.1	4	100
11/03/2015 02:30	74.9	70.9	68.2	62.6	70.5	4	100
11/03/2015 02:35	74.9	70.9	67.4	63.3	69.7	4	100
11/03/2015 02:40	74.7	70.8	67	63.4	68.6	4	100
11/03/2015 02:45	74.7	70.9	68.6	62.7	68.9	4	100
11/03/2015 02:50	74.7	70.9	67.7	61.9	67.6	4	100
11/03/2015 02:55	74.9	71	67.8	63.4	68.3	4	100
11/03/2015 03:00	74.6	70.9	67.4	64.6	68.6	4	100
11/03/2015 03:05	74.8	71.2	67.3	63.8	68.5	4	100
11/03/2015 03:10	74.7	71.2	68.6	63.3	68.8	4	100
11/03/2015 03:15	74.8	70.9	64.6	61.8	67.9	4	100
11/03/2015 03:20	74.8	71	65.6	63.4	68.1	4	100
11/03/2015 03:25	74.8	71	66.6	64	67.7	4	100
11/03/2015 03:30	74.9	70.9	65.7	62.9	68.4	4	100
11/03/2015 03:35	74.9	71	66.3	62.9	68.6	4	100
11/03/2015 03:40	74.9	71	66.4	59.6	67	4	100
11/03/2015 03:45	74.8	71	67.1	61.7	67.6	4	100
11/03/2015 03:50	74.9	71.1	66.6	62.7	68.6	4	100
11/03/2015 03:55	74.8	71	67	61	66.4	4	100
11/03/2015 04:00	74.8	70.9	67.2	59.8	67.5	4	100
11/03/2015 04:05	74.8	71	61.4	60.2	65.9	4	100
11/03/2015 04:10	74.7	70.8	64.7	58.1	66	4	100
11/03/2015 04:15	74.8	70.9	65.4	61.8	67.4	4	100
11/03/2015 04:20	74.8	70.8	66	62.5	68.5	4	100
11/03/2015 04:25	74.7	70.9	66.6	60.4	68.4	4	100
11/03/2015 04:30	74.5	70.6	61.6	63.4	67.7	4	100
11/03/2015 04:35	75.2	70.7	69.2	65.2	69.8	4	100
11/03/2015 04:40	75.4	71.1	68.8	60.7	69.6	4	100
11/03/2015 04:45	75.6	69.8	69.8	62	69.5	4	100
11/03/2015 04:50	75.4	69.4	68	62.8	69.2	4	100
11/03/2015 04:55	75.3	70.5	61.2	56.1	67.2	4	100
11/03/2015 05:00	74.6	68.4	58.6	56.5	65.4	4	100
11/03/2015 05:05	74.5	69.9	62.6	59.6	66.6	4	100
11/03/2015 05:10	74.7	72.5	65.8	63.6	69.6	4	100
11/03/2015 05:15	75.4	72.3	69.2	62.5	70.6	4	100
11/03/2015 05:20	75.6	71.7	73.3	65.3	72	4	100
11/03/2015 05:25	75.5	72.5	71.3	61.8	71	4	100
11/03/2015 05:30	75.6	72.2	66.9	60.6	69.9	4	100
11/03/2015 05:35	75.3	71.6	67.9	60.5	70.1	4	100
11/03/2015 05:40	75.7	71.5	65.5	62.2	70	4	100
11/03/2015 05:45	74.5	70.7	67.3	62.4	69.7	4	100
11/03/2015 05:50	75	70.9	66.4	67.2	70.5	4	100
11/03/2015 05:55	74	70	70.8	68.1	71.2	4	100
11/03/2015 06:00	73.7	69.5	62.4	59.9	68	4	100
11/03/2015 06:05	72.1	69.1	60.7	56.4	65.9	4	100
11/03/2015 06:10	71.1	68.8	58.3	56.3	64.9	4	100
11/03/2015 06:15	70.3	67.9	61.1	55.9	64.6	4	100
11/03/2015 06:20	64.7	57.9	56	53.6	58.6	4	100
11/03/2015 06:25	49.5	44.8	44	39.5	44.6	4	100
11/03/2015 06:30	41.6	36.8	36.8	34.6	37.5	4	100
11/03/2015 06:35	30.3	26.1	25.3	23.3	26.3	4	100
11/03/2015 06:40	26.8	25.9	25.5	18.9	24.5	4	100
11/03/2015 06:45	21.3	20.1	22	13.5	19.6	4	100
11/03/2015 06:50	25.2	23	19.7	16.3	21.3	4	100
11/03/2015 06:55	30.9	28	22.8	16.3	25.2	4	100
11/03/2015 07:00	31.2	31.6	26.9	19.7	27.6	4	100
11/03/2015 07:05	37.2	35.8	32.5	26.8	33.4	4	100
11/03/2015 07:10	35.3	33.5	27.1	22.3	30	4	100
11/03/2015 07:15	41.7	40.6	33.7	29.4	36.6	4	100
11/03/2015 07:20	58.2	55.3	48.2	41.3	51.5	4	100
11/03/2015 07:25	65.5	63.1	58.1	51.2	60	4	100
11/03/2015 07:30	70.7	66.4	62.1	55.8	64.1	4	100
11/03/2015 07:35	72.5	69	63.5	57.9	66.4	4	100
11/03/2015 07:40	74.7	71	64.7	58.5	67.8	4	100
11/03/2015 07:45	75.4	71.5	63.3	60.9	68.3	4	100
11/03/2015 07:50	75.5	72.3	63.6	59.4	67.9	4	100
11/03/2015 07:55	74.5	72.4	63.6	60.8	68.3	4	100
11/03/2015 08:00	74.6	72.4	66.5	61.1	69.3	4	100
11/03/2015 08:05	75.9	71.4	63.1	61.8	68.8	4	100
11/03/2015 08:10	74.9	72	65.9	62.3	69.3	4	100
11/03/2015 08:15	74.1	71.1	66.1	60.3	68.5	4	100
11/03/2015 08:20	75.4	71.6	66.3	61.8	69.1	4	100
11/03/2015 08:25	75	70.8	63.4	58.2	67.6	4	100
11/03/2015 08:30	74.1	71.2	65.6	60.9	68.5	4	100
11/03/2015 08:35	75.6	72.3	65.2	58.2	68.8	4	100
11/03/2015 08:40	75.4	71.4	62.9	55.3	66.9	4	100
11/03/2015 08:45	75.3	72.3	63.2	56	67.6	4	100
11/03/2015 08:50	75.9	72.3	61.7	53.2	66.8	4	100
11/03/2015 08:55	75.1	71.6	57.7	55.3	66.2	4	100
11/03/2015 09:00	75.2	71.1	57.4	57.9	65.6	4	100
11/03/2015 09:05	75.3	71.1	55.6	58.1	66.4	4	100
11/03/2015 09:10	75.1	70.5	54	55.2	65	4	100
11/03/2015 09:15	74.4	69.9	57.3	54	65.1	4	100
11/03/2015 09:20	73.8	68.9	60.7	52.6	64.9	4	100
11/03/2015 09:25	73.2	69.2	57.8	55.2	65	4	100
11/03/2015 09:30	73.5	70.9	57.8	54.7	65.3	4	100
11/03/2015 09:35	73.5	70.1	55.9	55.5	64.5	4	100
11/03/2015 09:40	73.3	69.7	56.2	54.4	64.2	4	100
11/03/2015 09:45	74.5	69.4	59.7	53.2	64.3	4	100
11/03/2015 09:50	75	69.9	59.2	52.7	65.1	4	100
