5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 15:05	9.11	8.95	10.13	15.56	10.94	4	50
11/02/2015 15:10	9.8	8.69	10.08	12.78	10.34	4	50
11/02/2015 15:15	10.01	9.44	11.27	13.91	11.16	4	50
11/02/2015 15:20	9.99	9.48	10.71	15.05	11.31	4	50
11/02/2015 15:25	9.78	8.67	10.88	15.99	11.33	4	50
11/02/2015 15:30	9.83	9.1	10.77	13.14	10.71	4	50
11/02/2015 15:35	9.47	10.86	10.85	14.98	11.54	4	50
11/02/2015 15:40	10.18	9.27	10.97	15.77	11.55	4	50
11/02/2015 15:45	10.56	10.24	11.9	14	11.68	4	50
11/02/2015 15:50	10.23	9.72	11.23	12.92	11.02	4	50
11/02/2015 15:55	9.44	8.63	9.53	14.2	10.45	4	50
11/02/2015 16:00	8.37	6.94	9.64	8.72	8.42	4	50
11/02/2015 16:05	8.36	7.95	9.31	11.8	9.35	4	50
11/02/2015 16:10	9.22	8.32	9.58	11.62	9.68	4	50
11/02/2015 16:15	9.49	8.98	9.69	13.46	10.4	4	50
11/02/2015 16:20	9.1	9.3	9.88	14.62	10.72	4	50
11/02/2015 16:25	8.87	8.7	10.06	12.7	10.08	4	50
11/02/2015 16:30	8.74	7.41	9.92	14.28	10.09	4	50
11/02/2015 16:35	7.98	8.5	9.08	14.13	9.92	4	50
11/02/2015 16:40	9.2	7.98	10.24	13.43	10.21	4	50
11/02/2015 16:45	8.36	7.65	9.5	11.43	9.23	4	50
11/02/2015 16:50	8.27	8.49	9.35	13.08	9.8	4	50
11/02/2015 16:55	7.73	10.09	8.81	13.8	10.11	4	50
11/02/2015 17:00	8.4	7.59	8.56	12.08	9.16	4	50
11/02/2015 17:05	8.09	7.27	9.22	10.91	8.87	4	50
11/02/2015 17:10	9.05	8.7	9.68	13.51	10.24	4	50
11/02/2015 17:15	7.94	8.22	8.9	10.71	8.94	4	50
11/02/2015 17:20	9.08	7.81	9.91	15.03	10.46	4	50
11/02/2015 17:25	9.19	9.17	9.75	14.78	10.72	4	50
11/02/2015 17:30	8.44	8.1	9.06	11.95	9.39	4	50
11/02/2015 17:35	8.61	8.46	9.48	11.83	9.59	4	50
11/02/2015 17:40	9.38	9.01	10.32	16.8	11.38	4	50
11/02/2015 17:45	8.86	12.28	10.23	16.24	11.9	4	50
11/02/2015 17:50	10.66	13.01	12.28	23.25	14.8	4	50
11/02/2015 17:55	10.1	18.78	11.64	31.19	17.93	4	50
11/02/2015 18:00	11.08	23.05	12.47	31.79	19.6	4	50
11/02/2015 18:05	21	31.08	23.99	33.34	27.35	4	50
11/02/2015 18:10	22.04	22.36	21.36	31.16	24.23	4	50
11/02/2015 18:15	15.42	19.57	16.3	31	20.57	4	50
11/02/2015 18:20	11.93	20.06	13.4	29.36	18.69	4	50
11/02/2015 18:25	12.18	14.67	13.67	20.65	15.29	4	50
11/02/2015 18:30	11.23	20.19	12.64	22.29	16.59	4	50
11/02/2015 18:35	9	16.82	10.45	25.64	15.48	4	50
11/02/2015 18:40	8.95	8.69	9.98	11.02	9.66	4	50
11/02/2015 18:45	8.59	8.37	9.14	13.31	9.85	4	50
11/02/2015 18:50	9.13	8.09	10.04	13.6	10.22	4	50
11/02/2015 18:55	8.96	8.1	9.71	12.64	9.85	4	50
11/02/2015 19:00	8.55	8.47	9.49	14.13	10.16	4	50
11/02/2015 19:05	9.08	8.78	10.35	9.81	9.5	4	50
11/02/2015 19:10	9.59	8.48	10.37	16.97	11.35	4	50
11/02/2015 19:15	7.88	7.18	8.68	13.33	9.27	4	50
11/02/2015 19:20	8.02	8.19	8.88	12.98	9.52	4	50
11/02/2015 19:25	7.37	8.14	8.56	11.45	8.88	4	50
11/02/2015 19:30	9.88	8.92	10.18	13.3	10.57	4	50
11/02/2015 19:35	8.86	9.7	10.05	13.86	10.62	4	50
11/02/2015 19:40	9.32	8.32	9.7	12.91	10.06	4	50
11/02/2015 19:45	8.69	8.22	9.98	11.08	9.49	4	50
11/02/2015 19:50	8.66	7.49	9.58	9.81	8.88	4	50
11/02/2015 19:55	8.42	7.73	9.57	11.52	9.31	4	50
11/02/2015 20:00	8.09	6.87	9.04	10.58	8.64	4	50
11/02/2015 20:05	7.93	7.86	8.58	11.23	8.9	4	50
11/02/2015 20:10	8.13	7.01	9.24	9.1	8.37	4	50
11/02/2015 20:15	8.24	7.48	9.01	11.13	8.97	4	50
11/02/2015 20:20	7.04	6.82	8.14	7.14	7.28	4	50
11/02/2015 20:25	6.59	5.56	7.45	8.06	6.92	4	50
11/02/2015 20:30	6.01	6.67	7.54	7.09	6.83	4	50
11/02/2015 20:35	6.6	4.99	7.47	7.08	6.53	4	50
11/02/2015 20:40	5.95	4.89	6.57	7.02	6.11	4	50
11/02/2015 20:45	5.64	5.09	6.56	6.26	5.89	4	50
11/02/2015 20:50	5.98	5.59	6.68	7.37	6.4	4	50
11/02/2015 20:55	6.26	4.99	7.08	7.44	6.44	4	50
11/02/2015 21:00	5.51	4.33	6.26	6.9	5.75	4	50
11/02/2015 21:05	6.17	5.12	7.17	4.93	5.85	4	50
11/02/2015 21:10	6.84	6.68	7.69	8.49	7.43	4	50
11/02/2015 21:15	6.22	5.95	7.16	7.14	6.62	4	50
11/02/2015 21:20	5.64	4.79	6.42	6.61	5.86	4	50
11/02/2015 21:25	5.81	4.7	6.72	6.53	5.94	4	50
11/02/2015 21:30	5.55	4.25	6.46	5.57	5.46	4	50
11/02/2015 21:35	5.3	4.96	6.03	6.17	5.62	4	50
11/02/2015 21:40	5.35	4.71	6.23	5.64	5.48	4	50
11/02/2015 21:45	5.62	5.81	6.78	5.5	5.93	4	50
11/02/2015 21:50	6.03	4.6	6.98	5.11	5.68	4	50
11/02/2015 21:55	6.22	5.32	7.23	4.42	5.8	4	50
11/02/2015 22:00	4.02	4.09	5.26	3.5	4.22	4	50
11/02/2015 22:05	5.07	3.99	5.9	5.52	5.12	4	50
11/02/2015 22:10	5.11	4.99	6.06	4.94	5.27	4	50
11/02/2015 22:15	5.5	4.26	6.4	3.98	5.04	4	50
11/02/2015 22:20	6.04	4.98	6.94	5.3	5.81	4	50
11/02/2015 22:25	5.09	4.7	5.93	5.76	5.37	4	50
11/02/2015 22:30	4.65	4.47	5.6	4.22	4.74	4	50
11/02/2015 22:35	5.65	4.41	6.55	3.89	5.13	4	50
11/02/2015 22:40	4.57	3.18	5.37	3.88	4.25	4	50
11/02/2015 22:45	4.03	3.94	5.13	3.98	4.27	4	50
11/02/2015 22:50	4.51	3.59	5.25	3.98	4.33	4	50
11/02/2015 22:55	4.63	3.26	5.4	4.7	4.5	4	50
11/02/2015 23:00	4.49	3.52	5.23	2.26	3.87	4	50
11/02/2015 23:05	4.16	3.21	4.91	4.13	4.1	4	50
11/02/2015 23:10	4.63	3.26	5.45	3.71	4.26	4	50
11/02/2015 23:15	4.55	3.56	5.34	4.21	4.42	4	50
11/02/2015 23:20	3.65	3	4.36	3.56	3.64	4	50
11/02/2015 23:25	3.58	2.69	4.17	2.97	3.35	4	50
11/02/2015 23:30	3.98	2.93	4.64	2.77	3.58	4	50
11/02/2015 23:35	3.58	2.46	4.18	3.17	3.35	4	50
11/02/2015 23:40	3.29	2.38	3.84	2.09	2.9	4	50
11/02/2015 23:45	3.26	2.42	3.81	2.68	3.04	4	50
11/02/2015 23:50	3.61	2.41	4.32	2.71	3.26	4	50
11/02/2015 23:55	3.41	2.5	4.1	1.73	2.94	4	50
11/03/2015 00:00	3.76	2.33	4.43	2.13	3.16	4	50
11/03/2015 00:05	3.53	2.16	4.23	2.97	3.22	4	50
11/03/2015 00:10	2.96	2.17	3.57	3.13	2.96	4	50
11/03/2015 00:15	3.03	2.17	3.57	2.47	2.81	4	50
11/03/2015 00:20	3.55	2.16	4.26	2.54	3.13	4	50
11/03/2015 00:25	3.26	1.69	3.93	1.39	2.57	4	50
11/03/2015 00:30	3.14	1.93	3.67	1.78	2.63	4	50
11/03/2015 00:35	2.98	1.62	3.63	2.26	2.62	4	50
11/03/2015 00:40	3.11	1.77	3.64	1.81	2.58	4	50
11/03/2015 00:45	2.51	1.49	2.97	1.61	2.15	4	50
11/03/2015 00:50	2.55	2.33	3.64	.81	2.33	4	50
11/03/2015 00:55	2.84	1.51	3.47	2.05	2.47	4	50
11/03/2015 01:00	2.72	1.37	3.34	1.39	2.21	4	50
11/03/2015 01:05	2.47	1.99	3.14	1.89	2.37	4	50
11/03/2015 01:10	3.12	1.68	3.81	1.48	2.52	4	50
11/03/2015 01:15	2.41	1	3.01	.71	1.78	4	50
11/03/2015 01:20	2.02	.67	2.58	1.41	1.67	4	50
11/03/2015 01:25	2.42	2.02	3.44	1.66	2.38	4	50
11/03/2015 01:30	1.98	.58	2.73	1.6	1.72	4	50
11/03/2015 01:35	2.29	.77	2.73	2.26	2.01	4	50
11/03/2015 01:40	2.31	.96	2.78	1.24	1.82	4	50
11/03/2015 01:45	2.6	1.35	3.21	1.96	2.28	4	50
11/03/2015 01:50	2.11	1.54	3.02	1.02	1.92	4	50
11/03/2015 01:55	2.09	.93	2.65	1.67	1.84	4	50
11/03/2015 02:00	2.19	.71	2.77	1.57	1.81	4	50
11/03/2015 02:05	1.98	.79	2.65	.83	1.56	4	50
11/03/2015 02:10	2.19	1.06	2.73	.83	1.7	4	50
11/03/2015 02:15	1.83	.54	2.73	1.17	1.57	4	50
11/03/2015 02:20	1.97	.45	2.73	1.62	1.69	4	50
11/03/2015 02:25	2.07	.61	2.63	.5	1.45	4	50
11/03/2015 02:30	2.16	.69	2.78	1.26	1.72	4	50
11/03/2015 02:35	2.26	.75	2.83	1.03	1.72	4	50
11/03/2015 02:40	2.2	.73	2.75	1.85	1.88	4	50
11/03/2015 02:45	2.13	.84	2.73	.76	1.62	4	50
11/03/2015 02:50	2.18	.62	2.73	.8	1.58	4	50
11/03/2015 02:55	2.13	1.02	2.7	1.1	1.74	4	50
11/03/2015 03:00	2.11	.9	2.78	.93	1.68	4	50
11/03/2015 03:05	1.86	.51	2.41	.72	1.38	4	50
11/03/2015 03:10	2.13	.68	2.7	.97	1.62	4	50
11/03/2015 03:15	2.21	1.06	2.73	1.72	1.93	4	50
11/03/2015 03:20	1.91	.47	2.63	1.11	1.53	4	50
11/03/2015 03:25	2.34	.94	2.74	.66	1.67	4	50
11/03/2015 03:30	1.88	.58	2.72	1.02	1.55	4	50
11/03/2015 03:35	2.29	.87	2.88	.92	1.74	4	50
11/03/2015 03:40	1.95	1.05	2.73	1.55	1.82	4	50
11/03/2015 03:45	2.1	.86	2.7	1.9	1.89	4	50
11/03/2015 03:50	2.43	.9	3.33	1.91	2.14	4	50
11/03/2015 03:55	2.47	1.13	3.02	2.17	2.2	4	50
11/03/2015 04:00	2.43	.92	2.96	2.19	2.13	4	50
11/03/2015 04:05	2.31	.96	2.73	1.06	1.77	4	50
11/03/2015 04:10	2.03	.69	2.78	1.79	1.82	4	50
11/03/2015 04:15	2.52	1.12	2.95	2.03	2.16	4	50
11/03/2015 04:20	2.79	1.1	3.26	1.92	2.27	4	50
11/03/2015 04:25	2.52	1.51	3.12	1.78	2.23	4	50
11/03/2015 04:30	2.69	1.08	3.27	2.78	2.45	4	50
11/03/2015 04:35	2.91	1.71	3.55	2	2.54	4	50
11/03/2015 04:40	3.72	2.44	4.45	3.38	3.5	4	50
11/03/2015 04:45	3.52	2.26	4.1	2.88	3.19	4	50
11/03/2015 04:50	3.65	2.46	4.26	2.24	3.15	4	50
11/03/2015 04:55	3.53	2.13	4.22	2.76	3.16	4	50
11/03/2015 05:00	3.74	3.08	4.37	3.81	3.75	4	50
11/03/2015 05:05	3.92	3.23	4.57	3.33	3.76	4	50
11/03/2015 05:10	3.92	3.74	4.95	4.07	4.17	4	50
11/03/2015 05:15	5.03	4.09	5.86	4.6	4.9	4	50
11/03/2015 05:20	4.64	4.32	5.47	4.35	4.69	4	50
11/03/2015 05:25	5.25	4.73	6.14	4.77	5.22	4	50
11/03/2015 05:30	5.28	4.53	5.92	6.15	5.47	4	50
11/03/2015 05:35	5.56	5.32	6.47	6.13	5.87	4	50
11/03/2015 05:40	6.31	6.09	7.03	8.11	6.88	4	50
11/03/2015 05:45	7.14	6.82	8.16	6.89	7.25	4	50
11/03/2015 05:50	6.41	7.19	7.96	6.73	7.07	4	50
11/03/2015 05:55	5.62	5.08	6.54	6.3	5.89	4	50
11/03/2015 06:00	5.23	7.33	7.19	5.72	6.37	4	50
11/03/2015 06:05	6.08	5.52	7.06	6.91	6.39	4	50
11/03/2015 06:10	5.9	6.79	7.64	6.45	6.69	4	50
11/03/2015 06:15	5.89	6.49	7.38	6.45	6.55	4	50
11/03/2015 06:20	6.77	6.87	7.71	8.59	7.49	4	50
11/03/2015 06:25	6.72	7.71	7.81	8.93	7.79	4	50
11/03/2015 06:30	7.38	7.31	8.1	8.88	7.92	4	50
11/03/2015 06:35	6.67	7.07	7.75	9.18	7.67	4	50
11/03/2015 06:40	7.55	7.3	8.24	10.53	8.4	4	50
11/03/2015 06:45	7.68	8.48	8.75	10.49	8.85	4	50
11/03/2015 06:50	8.16	8.5	9.15	11.09	9.22	4	50
11/03/2015 06:55	7.88	9.24	8.98	11.37	9.37	4	50
11/03/2015 07:00	7.53	8.23	8.65	10.78	8.8	4	50
11/03/2015 07:05	8.77	9.53	9.95	11.27	9.88	4	50
11/03/2015 07:10	7.82	9.83	8.91	11.38	9.49	4	50
11/03/2015 07:15	9.2	11	10.68	17.22	12.02	4	50
11/03/2015 07:20	8.9	10.53	10.09	15.01	11.13	4	50
11/03/2015 07:25	9.58	9.23	9.79	12.88	10.37	4	50
11/03/2015 07:30	8.84	9.14	10.22	10.77	9.74	4	50
11/03/2015 07:35	9.77	10.82	11.04	13.73	11.34	4	50
11/03/2015 07:40	10.05	11	11.34	15.41	11.95	4	50
11/03/2015 07:45	9.2	12.26	10.42	16.66	12.13	4	50
11/03/2015 07:50	10.15	12.18	11.45	15.69	12.37	4	50
11/03/2015 07:55	8.95	9.19	10.15	11.86	10.04	4	50
11/03/2015 08:00	9.22	10.7	10.55	14.63	11.28	4	50
11/03/2015 08:05	9.58	11.3	10.83	14.54	11.56	4	50
11/03/2015 08:10	9.89	11.1	11.44	15.18	11.9	4	50
11/03/2015 08:15	10.18	10.7	11.09	17.5	12.37	4	50
11/03/2015 08:20	9.68	10.28	10.72	14.56	11.31	4	50
11/03/2015 08:25	9.17	8.96	9.55	14.42	10.53	4	50
11/03/2015 08:30	9.23	9.58	10.1	15.11	11.01	4	50
11/03/2015 08:35	9.32	10.48	10.55	15.34	11.42	4	50
11/03/2015 08:40	8.82	9.61	10	13.18	10.4	4	50
11/03/2015 08:45	10.21	9.6	10.94	15.87	11.66	4	50
11/03/2015 08:50	9.03	8.81	10.04	14.2	10.52	4	50
11/03/2015 08:55	9.02	8.83	10.03	14.81	10.67	4	50
11/03/2015 09:00	9.26	8.51	10.24	14.22	10.56	4	50
11/03/2015 09:05	8.43	7.74	8.65	11.81	9.16	4	50
