5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Lane 5 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 02:20	1.68	1.47	1.5	2.54	2.79	2	5	0
11/02/2015 02:25	1.88	1.66	1.67	2.76	2.94	2.18	5	0
11/02/2015 02:30	1.7	1.49	1.51	2.56	2.8	2.01	5	0
11/02/2015 02:35	1.54	1.34	1.37	2.38	2.68	1.86	5	0
11/02/2015 02:40	1.67	1.46	1.48	2.52	2.78	1.98	5	0
11/02/2015 02:45	2.15	1.91	1.92	3.07	3.14	2.44	5	0
11/02/2015 02:50	1.6	1	1.04	1.97	2.42	1.61	5	0
11/02/2015 02:55	1.4	1.2	1.23	2.21	2.57	1.72	5	0
11/02/2015 03:00	2.16	1.93	1.93	3.09	3.15	2.45	5	0
11/02/2015 03:05	2.07	1.84	1.85	2.98	3.08	2.37	5	0
11/02/2015 03:10	2.24	2	2	3.18	3.21	2.53	5	0
11/02/2015 03:15	1.53	1.33	1.36	2.37	2.68	1.85	5	0
11/02/2015 03:20	1.5	1.31	1.33	2.34	2.66	1.83	5	0
11/02/2015 03:25	1.67	1.09	1.13	2.08	2.48	1.69	5	0
11/02/2015 03:30	1.84	1.63	1.64	2.72	2.91	2.15	5	0
11/02/2015 03:35	1.57	.97	1.01	1.94	2.39	1.58	5	0
11/02/2015 03:40	2.57	2.31	2.3	3.55	3.46	2.84	5	0
11/02/2015 03:45	2.06	1.83	1.84	2.97	3.08	2.36	5	0
11/02/2015 03:50	2.11	1.87	1.88	3.02	3.11	2.4	5	0
11/02/2015 03:55	1.69	1.48	1.5	2.55	2.8	2	5	0
11/02/2015 04:00	1.7	1.49	1.51	2.56	2.8	2.01	5	0
11/02/2015 04:05	2.03	1.8	1.81	2.93	3.05	2.33	5	0
11/02/2015 04:10	2.33	2.08	2.08	3.27	3.27	2.61	5	0
11/02/2015 04:15	2.12	1.89	1.89	3.04	3.12	2.41	5	0
11/02/2015 04:20	2.11	1.88	1.89	3.03	3.11	2.41	5	0
11/02/2015 04:25	2.69	2.42	2.41	3.68	3.54	2.95	5	0
11/02/2015 04:30	2.82	2.54	2.52	3.83	3.64	3.07	5	0
11/02/2015 04:35	2.73	2.46	2.45	3.73	3.58	2.99	5	0
11/02/2015 04:40	4.06	3.71	3.65	5.24	4.57	4.25	5	0
11/02/2015 04:45	3.93	3.59	3.54	5.1	4.48	4.13	5	0
11/02/2015 04:50	3.38	3.08	3.04	4.47	4.07	3.61	5	0
11/02/2015 04:55	3.49	3.18	3.14	4.6	4.15	3.71	5	0
11/02/2015 05:00	3.81	3.48	3.42	4.95	4.38	4.01	5	0
11/02/2015 05:05	4.53	4.16	4.08	5.78	4.93	4.7	5	0
11/02/2015 05:10	4.96	4.56	4.46	6.26	5.25	5.1	5	0
11/02/2015 05:15	5.07	4.66	4.56	6.38	5.33	5.2	5	0
11/02/2015 05:20	4.09	3.75	3.68	5.28	4.6	4.28	5	0
11/02/2015 05:25	5.61	5.17	5.06	7	5.73	5.71	5	0
11/02/2015 05:30	5.5	5.07	4.96	6.87	5.65	5.61	5	0
11/02/2015 05:35	6.88	6.37	6.21	8.44	6.69	6.92	5	0
11/02/2015 05:40	7.51	6.97	6.78	9.16	7.16	7.52	5	0
11/02/2015 05:45	6.5	6.02	5.87	8.02	6.41	6.56	5	0
11/02/2015 05:50	8.03	7.45	7.25	9.75	7.55	8.01	5	0
11/02/2015 05:55	7.99	7.42	7.22	9.71	7.52	7.97	5	0
11/02/2015 06:00	8.27	7.69	7.47	10.03	7.73	8.24	5	0
11/02/2015 06:05	9.02	8.39	8.16	10.88	8.3	8.95	5	0
11/02/2015 06:10	8.76	8.15	7.92	10.58	8.1	8.7	5	0
11/02/2015 06:15	9.16	8.52	8.28	11.03	8.4	9.08	5	0
11/02/2015 06:20	9.4	8.75	8.5	11.31	8.58	9.31	5	0
11/02/2015 06:25	11.28	10.52	10.2	13.45	9.99	11.09	5	0
11/02/2015 06:30	9.05	8.42	8.18	10.91	8.32	8.97	5	0
11/02/2015 06:35	10.08	9.39	9.11	12.08	9.09	9.95	5	0
11/02/2015 06:40	10.61	9.89	9.6	12.69	9.49	10.46	5	0
11/02/2015 06:45	13.58	12.69	12.29	16.06	11.72	13.27	5	0
11/02/2015 06:50	17.96	16.81	16.26	21.03	15	17.41	5	0
11/02/2015 06:55	25.08	23.53	22.72	29.11	20.35	24.16	5	0
11/02/2015 07:00	22.87	21.45	20.72	26.61	18.69	22.07	5	0
11/02/2015 07:05	15.33	14.34	13.88	18.05	13.03	14.93	5	0
11/02/2015 07:10	11.61	10.83	10.5	13.82	10.24	11.4	5	0
11/02/2015 07:15	13.74	12.84	12.44	16.24	11.84	13.42	5	0
11/02/2015 07:20	12.19	11.38	11.03	14.47	10.67	11.95	5	0
11/02/2015 07:25	15.16	14.18	13.73	17.86	12.91	14.77	5	0
11/02/2015 07:30	12.74	11.89	11.52	15.1	11.08	12.47	5	0
11/02/2015 07:35	13.54	12.65	12.25	16.01	11.69	13.23	5	0
11/02/2015 07:40	12.89	12.04	11.66	15.27	11.2	12.61	5	0
11/02/2015 07:45	14.13	13.21	12.79	16.68	12.13	13.79	5	0
11/02/2015 07:50	12.45	11.62	11.26	14.77	10.87	12.2	5	0
11/02/2015 07:55	11.56	10.79	10.46	13.76	10.2	11.35	5	0
11/02/2015 08:00	11.12	10.37	10.06	13.26	9.87	10.94	5	0
11/02/2015 08:05	12.5	11.67	11.31	14.83	10.91	12.24	5	0
11/02/2015 08:10	13.26	12.39	12	15.69	11.48	12.96	5	0
11/02/2015 08:15	12.01	11.21	10.86	14.27	10.54	11.78	5	0
11/02/2015 08:20	13.24	12.37	11.98	15.66	11.46	12.94	5	0
11/02/2015 08:25	10.94	10.2	9.89	13.05	9.73	10.76	5	0
11/02/2015 08:30	13.48	12.6	12.2	15.94	11.64	13.17	5	0
11/02/2015 08:35	12.25	11.43	11.08	14.54	10.72	12	5	0
11/02/2015 08:40	13.3	12.43	12.04	15.74	11.51	13	5	0
11/02/2015 08:45	11.99	11.19	10.85	14.25	10.53	11.76	5	0
11/02/2015 08:50	12.67	11.83	11.46	15.02	11.03	12.4	5	0
11/02/2015 08:55	11.59	10.81	10.48	13.79	10.22	11.38	5	0
11/02/2015 09:00	11.15	10.4	10.08	13.29	9.89	10.96	5	0
11/02/2015 09:05	10.6	9.88	9.58	12.67	9.48	10.44	5	0
11/02/2015 09:10	10.14	9.45	9.17	12.15	9.14	10.01	5	0
11/02/2015 09:15	11.11	10.36	10.05	13.25	9.87	10.93	5	0
11/02/2015 09:20	9.42	8.77	8.52	11.33	8.6	9.33	5	0
11/02/2015 09:25	10.5	9.78	9.49	12.55	9.4	10.34	5	0
11/02/2015 09:30	10.34	9.63	9.34	12.37	9.28	10.19	5	0
11/02/2015 09:35	9.22	8.58	8.33	11.1	8.44	9.13	5	0
11/02/2015 09:40	8.23	7.65	7.43	9.98	7.7	8.2	5	0
11/02/2015 09:45	9.91	9.23	8.96	11.89	8.97	9.79	5	0
11/02/2015 09:50	8.75	8.14	7.91	10.57	8.1	8.69	5	0
11/02/2015 09:55	8.84	8.22	7.99	10.67	8.16	8.77	5	0
11/02/2015 10:00	8.76	8.15	7.92	10.58	8.1	8.7	5	0
11/02/2015 10:05	8.14	7.56	7.35	9.87	7.63	8.11	5	0
11/02/2015 10:10	8.36	7.76	7.55	10.12	7.8	8.32	5	0
11/02/2015 10:15	11.08	10.33	10.02	13.21	9.84	10.9	5	0
11/02/2015 10:20	9.08	8.45	8.21	10.95	8.34	9.01	5	0
11/02/2015 10:25	10.44	9.73	9.44	12.48	9.36	10.29	5	0
11/02/2015 10:30	9.86	9.18	8.92	11.83	8.93	9.74	5	0
11/02/2015 10:35	9.13	8.49	8.25	11	8.37	9.05	5	0
11/02/2015 10:40	9.73	9.06	8.79	11.68	8.83	9.62	5	0
11/02/2015 10:45	8.15	7.57	7.37	9.89	7.64	8.13	5	0
11/02/2015 10:50	10.17	9.48	9.2	12.19	9.16	10.04	5	0
11/02/2015 10:55	10.23	9.53	9.25	12.25	9.21	10.1	5	0
11/02/2015 11:00	8.36	7.77	7.56	10.13	7.8	8.33	5	0
11/02/2015 11:05	9.06	8.43	8.19	10.92	8.32	8.98	5	0
11/02/2015 11:10	8.86	8.24	8.01	10.7	8.18	8.8	5	0
11/02/2015 11:15	10.95	10.21	9.9	13.07	9.75	10.78	5	0
11/02/2015 11:20	8.82	8.2	7.97	10.65	8.15	8.76	5	0
11/02/2015 11:25	9.31	8.67	8.42	11.21	8.51	9.22	5	0
11/02/2015 11:30	10.53	9.81	9.52	12.59	9.43	10.38	5	0
11/02/2015 11:35	8.89	8.27	8.03	10.73	8.2	8.82	5	0
11/02/2015 11:40	9.13	8.5	8.26	11.01	8.38	9.05	5	0
11/02/2015 11:45	10.11	9.42	9.14	12.11	9.11	9.98	5	0
11/02/2015 11:50	9.32	8.67	8.42	11.22	8.52	9.23	5	0
11/02/2015 11:55	10.67	9.95	9.65	12.75	9.54	10.51	5	0
11/02/2015 12:00	10.33	9.62	9.34	12.36	9.28	10.18	5	0
11/02/2015 12:05	10.06	9.38	9.1	12.06	9.08	9.94	5	0
11/02/2015 12:10	10.75	10.02	9.72	12.84	9.59	10.59	5	0
11/02/2015 12:15	9.4	8.75	8.49	11.3	8.58	9.3	5	0
11/02/2015 12:20	10.6	9.88	9.58	12.67	9.48	10.44	5	0
11/02/2015 12:25	9.48	8.83	8.57	11.4	8.64	9.38	5	0
11/02/2015 12:30	10.19	9.5	9.21	12.21	9.17	10.06	5	0
11/02/2015 12:35	9.17	8.53	8.29	11.04	8.41	9.09	5	0
11/02/2015 12:40	9.29	8.65	8.4	11.19	8.5	9.21	5	0
11/02/2015 12:45	10.13	9.44	9.16	12.14	9.13	10	5	0
11/02/2015 12:50	9.51	8.85	8.59	11.43	8.66	9.41	5	0
11/02/2015 12:55	10.5	9.78	9.49	12.55	9.4	10.34	5	0
11/02/2015 13:00	10.39	9.69	9.4	12.44	9.33	10.25	5	0
11/02/2015 13:05	9.48	8.83	8.57	11.4	8.64	9.38	5	0
11/02/2015 13:10	9.96	9.28	9.01	11.95	9	9.84	5	0
11/02/2015 13:15	9.25	8.61	8.36	11.14	8.47	9.17	5	0
11/02/2015 13:20	10.94	10.2	9.89	13.05	9.73	10.76	5	0
11/02/2015 13:25	11.52	10.75	10.42	13.71	10.17	11.31	5	0
11/02/2015 13:30	10.56	9.85	9.55	12.63	9.45	10.41	5	0
11/02/2015 13:35	12.29	11.47	11.12	14.59	10.75	12.04	5	0
11/02/2015 13:40	10.99	10.24	9.94	13.11	9.77	10.81	5	0
11/02/2015 13:45	11.81	11.02	10.68	14.04	10.39	11.59	5	0
11/02/2015 13:50	10.03	9.34	9.07	12.02	9.05	9.9	5	0
11/02/2015 13:55	10.91	10.17	9.87	13.02	9.71	10.74	5	0
11/02/2015 14:00	10.34	9.64	9.35	12.38	9.29	10.2	5	0
11/02/2015 14:05	11.16	10.4	10.09	13.3	9.9	10.97	5	0
11/02/2015 14:10	10.57	9.85	9.56	12.64	9.46	10.42	5	0
11/02/2015 14:15	12.2	11.39	11.04	14.49	10.69	11.96	5	0
11/02/2015 14:20	10.61	9.89	9.6	12.69	9.49	10.46	5	0
11/02/2015 14:25	11.26	10.5	10.18	13.42	9.97	11.07	5	0
11/02/2015 14:30	11.1	10.35	10.04	13.23	9.85	10.91	5	0
11/02/2015 14:35	12.8	11.95	11.58	15.17	11.13	12.52	5	0
11/02/2015 14:40	15.23	14.25	13.79	17.93	12.96	14.83	5	0
11/02/2015 14:45	14.82	13.86	13.41	17.46	12.65	14.44	5	0
11/02/2015 14:50	13.33	12.45	12.06	15.77	11.53	13.03	5	0
11/02/2015 14:55	13.95	13.04	12.62	16.47	11.99	13.61	5	0
11/02/2015 15:00	15.6	14.6	14.12	18.35	13.24	15.18	5	0
11/02/2015 15:05	15.06	14.09	13.63	17.74	12.83	14.67	5	0
11/02/2015 15:10	16.09	15.05	14.56	18.9	13.6	15.64	5	0
11/02/2015 15:15	15.15	14.17	13.71	17.84	12.89	14.75	5	0
11/02/2015 15:20	16.06	15.03	14.54	18.87	13.58	15.62	5	0
11/02/2015 15:25	20.75	19.45	18.79	24.2	17.1	20.05	5	0
11/02/2015 15:30	19.32	18.1	17.49	22.57	16.02	18.7	5	0
11/02/2015 15:35	15.41	14.41	13.95	18.13	13.09	15	5	0
11/02/2015 15:40	15.15	14.17	13.71	17.84	12.89	14.75	5	0
11/02/2015 15:45	15.05	14.08	13.63	17.73	12.82	14.66	5	0
11/02/2015 15:50	13.54	12.65	12.25	16.01	11.69	13.23	5	0
11/02/2015 15:55	12.02	11.22	10.87	14.28	10.55	11.79	5	0
11/02/2015 16:00	11.95	11.15	10.81	14.2	10.49	11.72	5	0
11/02/2015 16:05	12.14	11.33	10.98	14.42	10.63	11.9	5	0
11/02/2015 16:10	13.64	12.75	12.34	16.13	11.76	13.32	5	0
11/02/2015 16:15	17.52	16.41	15.87	20.54	14.68	17	5	0
11/02/2015 16:20	18.34	17.18	16.61	21.47	15.29	17.78	5	0
11/02/2015 16:25	18.62	17.44	16.86	21.77	15.5	18.04	5	0
11/02/2015 16:30	16.16	15.12	14.63	18.99	13.66	15.71	5	0
11/02/2015 16:35	14.78	13.82	13.37	17.41	12.61	14.4	5	0
11/02/2015 16:40	14.9	13.94	13.49	17.56	12.71	14.52	5	0
11/02/2015 16:45	13.13	12.26	11.88	15.54	11.38	12.84	5	0
11/02/2015 16:50	13.05	12.19	11.81	15.45	11.32	12.76	5	0
11/02/2015 16:55	15.59	14.58	14.11	18.34	13.22	15.17	5	0
11/02/2015 17:00	14.48	13.54	13.1	17.08	12.39	14.12	5	0
11/02/2015 17:05	13.35	12.47	12.08	15.79	11.54	13.04	5	0
11/02/2015 17:10	14.8	13.84	13.4	17.44	12.63	14.42	5	0
11/02/2015 17:15	14.46	13.52	13.09	17.06	12.38	14.1	5	0
11/02/2015 17:20	15.89	14.87	14.39	18.68	13.45	15.46	5	0
11/02/2015 17:25	18.27	17.11	16.54	21.38	15.24	17.71	5	0
11/02/2015 17:30	22.56	21.15	20.43	26.25	18.45	21.77	5	0
11/02/2015 17:35	23.99	22.5	21.73	27.88	19.53	23.12	5	0
11/02/2015 17:40	19.77	18.52	17.9	23.08	16.36	19.13	5	0
11/02/2015 17:45	19.61	18.38	17.76	22.91	16.25	18.98	5	0
11/02/2015 17:50	19.11	17.9	17.3	22.33	15.86	18.5	5	0
11/02/2015 17:55	16.74	15.67	15.15	19.64	14.09	16.26	5	0
11/02/2015 18:00	20.91	19.6	18.94	24.38	17.22	20.21	5	0
11/02/2015 18:05	18.23	17.07	16.5	21.33	15.2	17.67	5	0
11/02/2015 18:10	15.57	14.57	14.09	18.32	13.21	15.15	5	0
11/02/2015 18:15	16.82	15.75	15.23	19.74	14.15	16.34	5	0
11/02/2015 18:20	13.3	12.43	12.04	15.74	11.51	13	5	0
11/02/2015 18:25	14.67	13.72	13.28	17.3	12.54	14.3	5	0
11/02/2015 18:30	14.07	13.15	12.73	16.61	12.08	13.73	5	0
11/02/2015 18:35	13.18	12.31	11.92	15.6	11.42	12.88	5	0
11/02/2015 18:40	12.47	11.64	11.28	14.79	10.88	12.21	5	0
11/02/2015 18:45	10.76	10.03	9.73	12.85	9.6	10.59	5	0
11/02/2015 18:50	12.83	11.98	11.61	15.2	11.15	12.56	5	0
11/02/2015 18:55	12.8	11.95	11.58	15.17	11.13	12.52	5	0
11/02/2015 19:00	11.68	10.9	10.56	13.9	10.29	11.47	5	0
11/02/2015 19:05	10.18	9.49	9.21	12.2	9.17	10.05	5	0
11/02/2015 19:10	10.44	9.73	9.44	12.48	9.36	10.29	5	0
11/02/2015 19:15	10.72	10	9.7	12.81	9.57	10.56	5	0
11/02/2015 19:20	10.45	9.74	9.45	12.5	9.37	10.3	5	0
11/02/2015 19:25	8.38	7.79	7.57	10.15	7.82	8.34	5	0
11/02/2015 19:30	8.81	8.2	7.96	10.64	8.14	8.75	5	0
11/02/2015 19:35	8.9	8.28	8.04	10.74	8.2	8.83	5	0
11/02/2015 19:40	8.63	8.02	7.79	10.43	8	8.57	5	0
11/02/2015 19:45	8.42	7.82	7.6	10.19	7.84	8.37	5	0
11/02/2015 19:50	7.48	6.94	6.76	9.13	7.14	7.49	5	0
11/02/2015 19:55	10.45	9.73	9.44	12.49	9.36	10.3	5	0
11/02/2015 20:00	8.1	7.53	7.32	9.83	7.61	8.08	5	0
11/02/2015 20:05	6.84	6.34	6.18	8.4	6.66	6.88	5	0
11/02/2015 20:10	7.72	7.17	6.97	9.4	7.32	7.72	5	0
11/02/2015 20:15	6.28	5.8	5.66	7.76	6.24	6.35	5	0
11/02/2015 20:20	6.1	5.64	5.5	7.56	6.1	6.18	5	0
11/02/2015 20:25	5.74	5.3	5.18	7.15	5.84	5.84	5	0
11/02/2015 20:30	5.38	4.96	4.85	6.74	5.56	5.5	5	0
11/02/2015 20:35	4.84	4.45	4.36	6.12	5.16	4.98	5	0
11/02/2015 20:40	4.08	3.74	3.67	5.27	4.59	4.27	5	0
11/02/2015 20:45	5.48	5.05	4.94	6.85	5.64	5.59	5	0
11/02/2015 20:50	5.52	5.09	4.98	6.9	5.67	5.63	5	0
11/02/2015 20:55	5.23	4.82	4.72	6.58	5.46	5.36	5	0
11/02/2015 21:00	4.86	4.47	4.38	6.15	5.18	5.01	5	0
11/02/2015 21:05	5.21	4.8	4.7	6.55	5.44	5.34	5	0
11/02/2015 21:10	5.16	4.75	4.65	6.49	5.4	5.29	5	0
11/02/2015 21:15	4.63	4.26	4.17	5.89	5	4.79	5	0
11/02/2015 21:20	5.52	5.09	4.98	6.9	5.67	5.63	5	0
11/02/2015 21:25	5.53	5.1	4.99	6.91	5.68	5.64	5	0
11/02/2015 21:30	4.41	4.04	3.97	5.63	4.83	4.58	5	0
11/02/2015 21:35	4.41	4.05	3.97	5.64	4.84	4.58	5	0
11/02/2015 21:40	4.91	4.52	4.43	6.21	5.21	5.06	5	0
11/02/2015 21:45	4.74	4.35	4.27	6.01	5.08	4.89	5	0
11/02/2015 21:50	4.05	3.71	3.64	5.23	4.57	4.24	5	0
11/02/2015 21:55	4.86	4.47	4.38	6.15	5.18	5.01	5	0
11/02/2015 22:00	4.74	4.36	4.27	6.02	5.09	4.9	5	0
11/02/2015 22:05	4.9	4.5	4.41	6.19	5.2	5.04	5	0
11/02/2015 22:10	4.44	4.07	4	5.67	4.86	4.61	5	0
11/02/2015 22:15	4.89	4.5	4.4	6.18	5.2	5.03	5	0
11/02/2015 22:20	4.14	3.79	3.72	5.33	4.63	4.32	5	0
11/02/2015 22:25	3.5	3.19	3.15	4.61	4.15	3.72	5	0
11/02/2015 22:30	3.7	3.37	3.32	4.83	4.3	3.9	5	0
11/02/2015 22:35	4.67	4.29	4.2	5.93	5.03	4.82	5	0
11/02/2015 22:40	3.59	3.28	3.23	4.71	4.22	3.81	5	0
11/02/2015 22:45	4.15	3.8	3.74	5.35	4.64	4.34	5	0
11/02/2015 22:50	2.75	2.48	2.46	3.75	3.59	3.01	5	0
11/02/2015 22:55	3.17	2.88	2.85	4.23	3.91	3.41	5	0
11/02/2015 23:00	3.11	2.82	2.79	4.16	3.86	3.35	5	0
11/02/2015 23:05	2.88	2.6	2.58	3.9	3.68	3.13	5	0
11/02/2015 23:10	3.19	2.89	2.86	4.25	3.92	3.42	5	0
11/02/2015 23:15	3.04	2.75	2.72	4.08	3.81	3.28	5	0
11/02/2015 23:20	2.21	1.97	1.97	3.14	3.18	2.49	5	0
11/02/2015 23:25	2.89	2.61	2.59	3.91	3.7	3.14	5	0
11/02/2015 23:30	3.17	2.88	2.85	4.23	3.91	3.41	5	0
11/02/2015 23:35	2.77	2.5	2.49	3.78	3.61	3.03	5	0
11/02/2015 23:40	2.77	2.49	2.48	3.77	3.6	3.02	5	0
11/02/2015 23:45	2.66	2.4	2.39	3.66	3.53	2.93	5	0
11/02/2015 23:50	2.4	2.15	2.15	3.36	3.33	2.68	5	0
11/02/2015 23:55	2.14	1.9	1.91	3.06	3.13	2.43	5	0
11/03/2015 00:00	2.5	4.56	4.9	5.1	3.7	4.15	5	80
11/03/2015 00:05	2.61	3.79	4.37	3.09	3.47	3.47	5	80
11/03/2015 00:10	2.69	3.38	2.84	3.28	3.45	3.13	5	80
11/03/2015 00:15	3.11	3.2	4.15	3.51	3.38	3.47	5	80
11/03/2015 00:20	2.41	4.5	4.17	2.96	3.39	3.49	5	80
11/03/2015 00:25	2.18	3.34	2.97	3.46	3.37	3.06	5	80
11/03/2015 00:30	2.25	3.96	3.2	3.59	3.19	3.24	5	80
11/03/2015 00:35	1.91	3.18	4.54	4.39	3.44	3.49	5	80
11/03/2015 00:40	1.61	3.71	4.19	4.63	3.25	3.48	5	80
11/03/2015 00:45	2.72	7.26	4.31	3.79	3.51	4.32	5	80
11/03/2015 00:50	1.8	13.01	4.38	4.61	3.57	5.47	5	80
11/03/2015 00:55	1.7	2.88	3.09	2.99	3.28	2.79	5	80
11/03/2015 01:00	1.07	2.33	3.63	3.83	3.2	2.81	5	80
11/03/2015 01:05	1.51	2.16	4.22	2.88	3.14	2.78	5	80
11/03/2015 01:10	.96	2.61	3.73	2.81	3.19	2.66	5	80
11/03/2015 01:15	.66	2.32	3.59	3.34	3.02	2.59	5	80
11/03/2015 01:20	1.12	7.19	3.41	2.9	2.93	3.51	5	80
11/03/2015 01:25	.96	5.22	2.33	1.91	2.59	2.6	5	80
11/03/2015 01:30	1.01	16.08	3.71	3.67	3.02	5.5	5	80
11/03/2015 01:35	1.38	5.5	3.92	3.58	3.27	3.53	5	80
11/03/2015 01:40	.85	2.03	4.8	2.8	2.9	2.68	5	80
11/03/2015 01:45	1.03	8.4	3.59	3.14	3.04	3.84	5	80
11/03/2015 01:50	1.31	9.27	2.51	2.35	3.04	3.7	5	80
11/03/2015 01:55	.99	2.4	2.59	3.67	3.23	2.58	5	80
11/03/2015 02:00	.71	1.91	2.54	2.8	3.03	2.2	5	80
11/03/2015 02:05	.5	2.03	3.76	3.98	3.19	2.69	5	80
11/03/2015 02:10	.98	2.61	3.8	3.17	3.39	2.79	5	80
11/03/2015 02:15	.69	7.46	2.04	1.97	2.77	2.99	5	80
11/03/2015 02:20	.8	2.56	2.95	3.37	2.85	2.51	5	80
11/03/2015 02:25	1.25	1.7	2.53	2.04	2.82	2.07	5	80
11/03/2015 02:30	.89	2.1	2.84	2.51	2.97	2.26	5	80
11/03/2015 02:35	.79	2.26	2.91	2.78	3.25	2.4	5	80
11/03/2015 02:40	.92	2.62	7.7	2.62	3.43	3.46	5	80
11/03/2015 02:45	1.13	2.55	4.73	5.07	3.7	3.44	5	80
11/03/2015 02:50	.98	1.94	3.14	3.51	3.21	2.56	5	80
11/03/2015 02:55	.98	2.63	3.31	4	3.48	2.88	5	80
11/03/2015 03:00	.75	3.36	4.16	4.75	3.54	3.31	5	80
11/03/2015 03:05	1.19	2.39	4.06	3.39	3.22	2.85	5	80
11/03/2015 03:10	.91	2.58	4.74	3.97	3.52	3.14	5	80
11/03/2015 03:15	1.05	2.31	2.33	2.56	2.89	2.23	5	80
11/03/2015 03:20	.87	1.9	3.44	3.84	3.16	2.64	5	80
11/03/2015 03:25	1.43	6.07	3.86	4.44	3.51	3.86	5	80
11/03/2015 03:30	.7	16.88	3.79	2.47	2.67	5.3	5	80
11/03/2015 03:35	1.03	2.48	4.78	4.32	3.53	3.23	5	80
11/03/2015 03:40	1.1	10.38	2.42	3.98	3.33	4.24	5	80
11/03/2015 03:45	.83	2.13	3.13	3.69	2.99	2.55	5	80
11/03/2015 03:50	1.04	9.47	3.9	3.47	3.21	4.22	5	80
11/03/2015 03:55	.6	19.69	3.42	2.57	2.88	5.83	5	80
11/03/2015 04:00	1.07	2.12	2.55	3.52	3.16	2.48	5	80
11/03/2015 04:05	1.19	10.63	3.43	3.87	3.39	4.5	5	80
11/03/2015 04:10	1.23	3.71	4.29	4.1	3.36	3.34	5	80
11/03/2015 04:15	1	3.42	3.66	4.29	3.53	3.18	5	80
11/03/2015 04:20	1.98	4.13	4.38	4.19	3.37	3.61	5	80
11/03/2015 04:25	3.06	4.89	6.57	5.22	3.85	4.72	5	80
11/03/2015 04:30	3.1	4.05	4.86	4.06	3.73	3.96	5	80
11/03/2015 04:35	2.23	10.19	5.82	5.41	4.11	5.55	5	80
11/03/2015 04:40	3.71	6.38	9.57	5.39	4.17	5.84	5	80
11/03/2015 04:45	3.53	15.17	7.3	6.14	4.35	7.3	5	80
11/03/2015 04:50	3.41	9.63	6.19	5.31	4.56	5.82	5	80
11/03/2015 04:55	4.02	19.22	9.19	9.5	5.05	9.4	5	80
11/03/2015 05:00	4.72	7.47	6.39	6.23	4.61	5.88	5	80
11/03/2015 05:05	5.01	7.89	8.21	6.9	4.78	6.56	5	80
11/03/2015 05:10	6.99	13.76	10.74	9.13	5.58	9.24	5	80
11/03/2015 05:15	8.38	18.31	10.36	10.09	5.66	10.56	5	80
11/03/2015 05:20	7.87	20.23	10.69	11.22	5.77	11.16	5	80
11/03/2015 05:25	10.7	24.92	12.1	12.99	6.79	13.5	5	80
11/03/2015 05:30	11.88	27.45	12.4	12.23	6.92	14.18	5	80
