5 Minutes	Lane 1 Speed (mph)	Lane 2 Speed (mph)	Lane 3 Speed (mph)	Lane 4 Speed (mph)	Speed (mph)	# Lane Points	% Observed
11/02/2015 12:15	69.6	64.2	50.6	58.5	60.1	4	0
11/02/2015 12:20	70.7	65.8	51.8	58.1	61	4	0
11/02/2015 12:25	71.3	65.3	53.9	59.1	61.5	4	0
11/02/2015 12:30	71.4	66.3	55	59.2	62.1	4	0
11/02/2015 12:35	70.6	65.6	55.6	59.1	62.3	4	0
11/02/2015 12:40	69.1	66	56.1	58.3	61.5	4	0
11/02/2015 12:45	70.3	66.8	57.3	59	62.4	4	0
11/02/2015 12:50	68.6	65.8	54.8	58.5	61.1	4	0
11/02/2015 12:55	70.7	66.4	55.1	60.1	62.4	4	0
11/02/2015 13:00	71.5	65.5	53.6	59.5	61.6	4	0
11/02/2015 13:05	73.6	66.9	56.1	59.1	62.8	4	0
11/02/2015 13:10	72.6	65.6	58	60.1	63.4	4	0
11/02/2015 13:15	72.2	67	58.2	60.3	63.4	4	0
11/02/2015 13:20	72.2	66.6	61.2	59	63.7	4	0
11/02/2015 13:25	71.9	67.5	60.8	59.9	64.4	4	0
11/02/2015 13:30	71.7	67.1	59.1	59.8	63.8	4	0
11/02/2015 13:35	71.9	66.1	58.4	59.4	63.4	4	0
11/02/2015 13:40	71.5	66.3	56.5	59.9	62.7	4	0
11/02/2015 13:45	70.9	67.5	57.8	60.2	63.5	4	0
11/02/2015 13:50	71.5	67.2	58.8	60.1	63.6	4	0
11/02/2015 13:55	73.4	68.5	60.5	61.7	65.2	4	0
11/02/2015 14:00	72.5	69.3	59.6	61.8	65.3	4	0
11/02/2015 14:05	71	67.7	58.4	59.4	63.7	4	0
11/02/2015 14:10	72.8	68.4	58.2	61	64.4	4	0
11/02/2015 14:15	72.8	68	60.4	61.7	64.9	4	0
11/02/2015 14:20	75.6	68	62.7	61.5	65.8	4	0
11/02/2015 14:25	74.2	68.9	63.1	61.6	66	4	0
11/02/2015 14:30	71.2	67.9	61.3	61.4	64.8	4	0
11/02/2015 14:35	71.9	66.8	61.7	60.7	64.7	4	0
11/02/2015 14:40	73.1	68.3	64.2	61	65.9	4	0
11/02/2015 14:45	73.6	69.8	65.6	61.4	66.5	4	0
11/02/2015 14:50	73.9	69.9	64.4	61	66.5	4	0
11/02/2015 14:55	74.1	69.3	63.3	61.7	66.4	4	0
11/02/2015 15:00	73.2	69.7	63	62	66.3	4	0
11/02/2015 15:05	72.5	69.7	65.9	62	67	4	0
11/02/2015 15:10	71.3	68.8	66	62.4	66.6	4	0
11/02/2015 15:15	72	70.7	63.4	62.4	66.6	4	0
11/02/2015 15:20	71.2	70	64	61.6	66.2	4	0
11/02/2015 15:25	73.3	71	65.2	61.4	67	4	0
11/02/2015 15:30	73.3	70.4	63.2	61.9	66.5	4	0
11/02/2015 15:35	73.2	70.1	63.3	61.7	66.4	4	0
11/02/2015 15:40	71.5	69.9	65	61.1	66.3	4	0
11/02/2015 15:45	71.8	69.8	67	60.4	66.6	4	0
11/02/2015 15:50	73.4	69.3	65.6	60.9	66.6	4	0
11/02/2015 15:55	74.3	70.4	66.8	61.5	67.4	4	0
11/02/2015 16:00	74.4	69.4	65.3	61.2	66.5	4	0
11/02/2015 16:05	74.5	69.8	67.6	62.4	67.9	4	0
11/02/2015 16:10	74.4	70.3	68.4	62.3	68.1	4	0
11/02/2015 16:15	72.5	71	68.7	61.9	67.8	4	0
11/02/2015 16:20	72.8	69.6	66.4	62.3	66.8	4	0
11/02/2015 16:25	73.3	69.8	66.7	62.1	67	4	0
11/02/2015 16:30	73.4	70.7	68.2	62.4	67.7	4	0
11/02/2015 16:35	72.9	70.7	68.2	63.3	68.2	4	0
11/02/2015 16:40	70.6	70.5	66.6	62.1	66.9	4	0
11/02/2015 16:45	71	71.7	66.3	62.7	67.5	4	0
11/02/2015 16:50	72.3	70.9	66.3	62.2	67.1	4	0
11/02/2015 16:55	73.2	70.2	67.6	61.9	67.4	4	0
11/02/2015 17:00	73.8	70	67.4	62.4	67.5	4	0
11/02/2015 17:05	73.8	70.1	66.8	63	67.6	4	0
11/02/2015 17:10	70.8	70.2	67.2	62.7	67.1	4	0
11/02/2015 17:15	71.9	68.7	66.7	60.7	66.2	4	0
11/02/2015 17:20	71.4	68.9	65.8	61	66	4	0
11/02/2015 17:25	71.2	69.5	66.4	61.6	66.3	4	0
11/02/2015 17:30	72.7	69.4	67.2	62.4	66.9	4	0
11/02/2015 17:35	74.1	70.1	67.6	62.4	67.7	4	0
11/02/2015 17:40	74.5	69.4	66.4	62.5	67.2	4	0
11/02/2015 17:45	72.7	69	67.1	62	66.7	4	0
11/02/2015 17:50	73	69	68	61.9	67.2	4	0
11/02/2015 17:55	71.4	68.8	66.6	61	66.4	4	0
11/02/2015 18:00	73	68.7	66.5	60.9	66.5	4	0
11/02/2015 18:05	73	69.7	66.8	61.6	66.9	4	0
11/02/2015 18:10	70.4	68.2	64.4	59.5	65	4	0
11/02/2015 18:15	68.5	68.7	62.4	60.2	64.6	4	0
11/02/2015 18:20	70.3	67.9	60.5	59.9	63.9	4	0
11/02/2015 18:25	71.2	65.4	59.8	58.3	62.7	4	0
11/02/2015 18:30	69.4	65.1	62.1	58.8	63.1	4	0
11/02/2015 18:35	71.2	65.1	61.4	59.4	63.5	4	0
11/02/2015 18:40	68.9	64.1	60.5	57.9	62.2	4	0
11/02/2015 18:45	69.1	63.1	60	57.4	61.4	4	0
11/02/2015 18:50	69.6	62.8	61.2	56.3	61.5	4	0
11/02/2015 18:55	71	65.2	62.6	57.9	63.4	4	0
11/02/2015 19:00	71.7	65.1	64.4	58.9	64	4	0
11/02/2015 19:05	71.7	66.2	63.4	59.5	64.2	4	0
11/02/2015 19:10	69.8	65.3	62.7	50.2	60.3	4	0
11/02/2015 19:15	72.3	67.2	63.1	54.9	63.1	4	0
11/02/2015 19:20	70.7	65.3	63.5	57.8	63.1	4	0
11/02/2015 19:25	71	66.8	65.5	59.4	64.6	4	0
11/02/2015 19:30	71.2	67.1	65.4	59.5	64.5	4	0
11/02/2015 19:35	73.5	67.8	64.2	59.4	64.9	4	0
11/02/2015 19:40	73.4	68.4	63.5	59.9	64.8	4	0
11/02/2015 19:45	73.7	67.1	62.8	59.9	64.6	4	0
11/02/2015 19:50	74.5	67.3	64.9	60.1	65.1	4	0
11/02/2015 19:55	75.6	68.1	66	61.4	66.2	4	0
11/02/2015 20:00	74.3	68.4	66.6	60.6	65.9	4	0
11/02/2015 20:05	74.6	69.8	64.3	63	66.5	4	0
11/02/2015 20:10	71	69.6	62	61.8	65.3	4	0
11/02/2015 20:15	74.9	70.4	62.7	62.6	66.4	4	0
11/02/2015 20:20	73.8	68.3	61.3	61	64.9	4	0
11/02/2015 20:25	73.9	69.7	65.3	60.4	66.2	4	0
11/02/2015 20:30	74.5	71	65.6	61.5	66.7	4	0
11/02/2015 20:35	74.3	70.1	64.2	62.1	66.2	4	0
11/02/2015 20:40	73.1	70.8	67.1	62.3	67.2	4	0
11/02/2015 20:45	74.7	70.6	68.8	63.5	68.5	4	0
11/02/2015 20:50	75.3	72.3	68	64.2	68.6	4	0
11/02/2015 20:55	74.6	71.5	67.3	64	68.4	4	0
11/02/2015 21:00	74.8	70.8	66.1	62.4	67.3	4	0
11/02/2015 21:05	73.7	70.7	66.9	62.4	67.3	4	0
11/02/2015 21:10	74.3	69.5	67.9	61.6	66.9	4	0
11/02/2015 21:15	74.7	70.7	69.5	62.3	68.1	4	0
11/02/2015 21:20	74.7	71	68.2	62.2	67.7	4	0
11/02/2015 21:25	74.2	70.5	67.7	61.3	66.9	4	0
11/02/2015 21:30	74.5	70	68.1	62.4	67.4	4	0
11/02/2015 21:35	75	70.5	67.9	62.5	67.4	4	0
11/02/2015 21:40	74.6	70.9	69.5	62.6	67.9	4	0
11/02/2015 21:45	74.8	71	68.5	62.6	67.8	4	0
11/02/2015 21:50	74.3	70.9	65.1	61.9	66.8	4	0
11/02/2015 21:55	74.9	72.1	67.2	62.4	67.7	4	0
11/02/2015 22:00	75	70.7	65	62.2	66.8	4	0
11/02/2015 22:05	75.4	71.1	68.2	61.8	67.7	4	0
11/02/2015 22:10	74	70.8	69.8	62.3	67.9	4	0
11/02/2015 22:15	74.5	70.8	69	61.9	67.7	4	0
11/02/2015 22:20	74.6	71.8	67.8	61.7	67.5	4	0
11/02/2015 22:25	74.8	70.3	69.8	61.9	67.7	4	0
11/02/2015 22:30	75.2	71	67.2	62.7	67.7	4	0
11/02/2015 22:35	75	70.3	65.9	61.3	66.5	4	0
11/02/2015 22:40	74.5	70.9	68.4	62.4	67.5	4	0
11/02/2015 22:45	74.8	71.5	68.1	62.1	67.8	4	0
11/02/2015 22:50	74.7	70.7	68	62.9	67.6	4	0
11/02/2015 22:55	74.9	70.8	69.9	63.6	68.8	4	0
11/02/2015 23:00	74.8	69.9	68.5	62	67	4	0
11/02/2015 23:05	75	69.9	69.8	61.4	68	4	0
11/02/2015 23:10	74.8	69.6	70.4	61.5	68.2	4	0
11/02/2015 23:15	74.9	69.4	67	62.4	66.8	4	0
11/02/2015 23:20	74.8	68.9	69.1	62.8	67.6	4	0
11/02/2015 23:25	74.6	70.7	64.8	63.1	66.6	4	0
11/02/2015 23:30	74.7	69.9	62.7	62.3	65.8	4	0
11/02/2015 23:35	74.8	70.8	64.5	61.8	66.5	4	0
11/02/2015 23:40	75	71.1	61.2	63.1	65.4	4	0
11/02/2015 23:45	74.5	71.1	61.5	62.1	65.5	4	0
11/02/2015 23:50	75	71.6	64.2	63.2	66.8	4	0
11/02/2015 23:55	75	71.1	58.8	62.8	65	4	0
11/03/2015 00:00	74.8	71	67.4	62.8	67.9	4	0
11/03/2015 00:05	74.8	70.5	67.9	62.7	67.3	4	0
11/03/2015 00:10	74.8	69.9	65.8	62.7	66.8	4	0
11/03/2015 00:15	74.7	70.3	67.2	62.6	67.5	4	0
11/03/2015 00:20	75.2	70.5	67.6	61.9	67	4	0
11/03/2015 00:25	75	70.5	66.8	62.1	67.1	4	0
11/03/2015 00:30	74.8	70.7	66.9	62.2	67.4	4	0
11/03/2015 00:35	74.7	70.8	65.7	62.5	66.7	4	0
11/03/2015 00:40	74.6	70.9	66.4	62.7	67.1	4	0
11/03/2015 00:45	74.6	70.7	69.5	62.7	68.9	4	0
11/03/2015 00:50	74.4	71.1	65.3	62.9	66.7	4	0
11/03/2015 00:55	74.4	71.1	64.1	62.8	66.7	4	0
11/03/2015 01:00	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:05	74.8	71	67.4	62.8	69	4	0
11/03/2015 01:10	74.8	71	67.4	62.8	71	4	0
11/03/2015 01:15	74.8	71	67.4	62.8	68	4	0
11/03/2015 01:20	74.6	71	67.7	62.8	68.1	4	0
11/03/2015 01:25	74.6	70.8	66.6	62.6	67.4	4	0
11/03/2015 01:30	74.5	71.2	69.2	62.7	68.6	4	0
11/03/2015 01:35	74.5	70.8	69	62.6	67.8	4	0
11/03/2015 01:40	74.5	70.9	66.3	62.6	67.4	4	0
11/03/2015 01:45	74.5	70.8	64.6	62.6	66.4	4	0
11/03/2015 01:50	74.5	70.6	66.2	62.7	67.1	4	0
11/03/2015 01:55	74.5	70.6	66.8	62.6	67.7	4	0
11/03/2015 02:00	74.5	70.7	66.8	62.8	67.5	4	0
11/03/2015 02:05	74.5	70.8	65.4	62.8	67.5	4	0
11/03/2015 02:10	74.5	70.6	65.6	62.6	66.7	4	0
11/03/2015 02:15	74.5	70.9	66.1	62.8	67	4	0
11/03/2015 02:20	74.5	70.9	66.6	62.7	67.3	4	0
11/03/2015 02:25	74.5	70.6	64.9	62.6	67.2	4	0
11/03/2015 02:30	74.4	70.5	65.8	62.7	67.7	4	0
11/03/2015 02:35	74.4	70.8	67.4	62.7	67.5	4	0
11/03/2015 02:40	74.4	70.9	65.3	62.7	67.1	4	0
11/03/2015 02:45	74.4	71	65.9	62.6	67.1	4	0
11/03/2015 02:50	74.4	71.1	64.6	62.6	66.8	4	0
11/03/2015 02:55	74.4	70.7	63.3	62.7	65.4	4	0
11/03/2015 03:00	74.4	70.6	63.9	62.7	65.9	4	0
11/03/2015 03:05	74.4	70.6	65.7	62.7	66.7	4	0
11/03/2015 03:10	74.4	70.2	64	62.4	66.2	4	0
11/03/2015 03:15	74.5	70.3	58.8	62.2	64.9	4	0
11/03/2015 03:20	74.4	70.5	61.4	62.5	65.3	4	0
11/03/2015 03:25	74.6	70.5	57.4	62.4	63.5	4	0
11/03/2015 03:30	74.8	70.3	62.4	62.2	65.7	4	0
11/03/2015 03:35	74.8	70.9	65.6	62.2	66.9	4	0
11/03/2015 03:40	74.8	70.1	67.1	61.8	66.7	4	0
11/03/2015 03:45	74.7	70.3	66.7	62.5	67.4	4	0
11/03/2015 03:50	74.8	70.9	65.6	62.4	66.8	4	0
11/03/2015 03:55	74.7	70.9	66.1	63.1	67.3	4	0
11/03/2015 04:00	74.7	70.6	65.3	63.1	67.1	4	0
11/03/2015 04:05	74.7	70.1	65.1	63.1	66.6	4	0
11/03/2015 04:10	74.1	70.5	64.1	61.7	66.3	4	0
11/03/2015 04:15	74.4	70.9	62.7	62.4	66.4	4	0
11/03/2015 04:20	74.5	71.4	65.6	62.8	67.5	4	0
11/03/2015 04:25	74.8	72.1	65.5	62.4	67.6	4	0
11/03/2015 04:30	74.7	71.2	66.6	62	67.1	4	0
11/03/2015 04:35	75	71.4	68	61.9	67.4	4	0
11/03/2015 04:40	75.3	70.5	70.4	62.4	68.2	4	0
11/03/2015 04:45	75.2	70.2	76.3	62	69.3	4	0
11/03/2015 04:50	74.9	71.1	73.4	61.9	68.8	4	0
11/03/2015 04:55	74.9	69.6	69.9	62.6	67.7	4	0
11/03/2015 05:00	77.1	75	70.6	66.4	71.3	4	0
11/03/2015 05:05	80.3	77.3	70.5	67.6	72.7	4	0
11/03/2015 05:10	79.4	77.9	71.6	68.1	73.1	4	0
11/03/2015 05:15	79.7	78.6	73.1	67.3	73.6	4	0
11/03/2015 05:20	79.4	76.8	69.1	66.8	72	4	0
11/03/2015 05:25	75.1	73.6	70.6	65.3	70.4	4	0
11/03/2015 05:30	74.4	72.4	68.6	63.5	68.9	4	0
11/03/2015 05:35	73.8	70.3	68.8	62.4	68.3	4	0
11/03/2015 05:40	73.5	69.5	69.7	61.6	68	4	0
11/03/2015 05:45	71	67.7	67.7	59.5	65.9	4	0
11/03/2015 05:50	71.5	66.3	64.5	58.8	64.9	4	0
11/03/2015 05:55	71.4	65.3	63.3	58.6	64.2	4	0
11/03/2015 06:00	66	61.7	60.9	55.8	60.8	4	0
11/03/2015 06:05	61.8	59.2	55.9	52.8	57.1	4	0
11/03/2015 06:10	58.6	54	51	46.5	52.1	4	0
11/03/2015 06:15	55.4	49.1	46.9	42.6	48.1	4	0
11/03/2015 06:20	50.2	40	40.1	36.8	41.3	4	0
11/03/2015 06:25	48.4	36	34.4	32.7	37.4	4	0
11/03/2015 06:30	47.5	35.6	30.6	32.5	36.1	4	0
11/03/2015 06:35	48.2	31.6	25.2	30.5	34	4	0
11/03/2015 06:40	46.9	31.4	25.2	26.9	32.4	4	0
11/03/2015 06:45	46.2	29.2	23.3	25.2	31	4	0
11/03/2015 06:50	45.2	25.3	21.3	25.1	29.4	4	0
11/03/2015 06:55	42.8	22.2	18.6	20.5	26.4	4	0
11/03/2015 07:00	43.7	24.2	19	21.4	27	4	0
11/03/2015 07:05	41.1	23.8	20.4	21.4	26.9	4	0
11/03/2015 07:10	40.4	22.9	21.3	21.5	26.5	4	0
11/03/2015 07:15	37.5	22.6	20.9	22.2	25.8	4	0
11/03/2015 07:20	40	21.3	16.4	20.7	24.9	4	0
11/03/2015 07:25	42.2	19.2	15.7	20.2	25.1	4	0
11/03/2015 07:30	41.1	20.8	17.4	21.1	25.3	4	0
11/03/2015 07:35	41.7	21.6	19.2	21.4	25.8	4	0
11/03/2015 07:40	37.8	19.7	17.8	20.7	24.3	4	0
11/03/2015 07:45	39.6	19	18.6	19.9	24.5	4	0
11/03/2015 07:50	43.6	21.8	16.5	19.5	25.7	4	0
11/03/2015 07:55	41.9	21	16.3	20.9	25.2	4	0
11/03/2015 08:00	36.7	22.2	16.5	20.1	24	4	0
11/03/2015 08:05	39.6	22	16.7	20.8	25	4	0
11/03/2015 08:10	39.1	19.3	13.7	17.4	23.2	4	0
11/03/2015 08:15	40.4	18.8	14.6	17.1	23.3	4	0
11/03/2015 08:20	42.1	19.8	16.3	20.5	24.7	4	0
11/03/2015 08:25	42.8	22.1	16.2	22.7	26.1	4	0
11/03/2015 08:30	42.1	25	19.4	21.9	27.3	4	0
11/03/2015 08:35	44.5	24	19.5	21.8	27.2	4	0
11/03/2015 08:40	45.9	25.8	18.8	24.6	28.6	4	0
11/03/2015 08:45	48	27.3	19.4	25.6	30	4	0
11/03/2015 08:50	48.8	27.8	22	25.6	31.1	4	0
11/03/2015 08:55	49.1	24.6	22.3	23.3	29.8	4	0
11/03/2015 09:00	48.6	24.7	21.7	24.1	29.1	4	0
11/03/2015 09:05	48.9	28.1	22.2	27	31.1	4	0
11/03/2015 09:10	48.4	28.2	24.1	26.4	31.5	4	0
11/03/2015 09:15	49	27.4	23.8	25.4	31.1	4	0
11/03/2015 09:20	47.8	27.6	23.3	26.8	31.2	4	0
11/03/2015 09:25	50.1	31.4	26.1	26.8	33.2	4	0
11/03/2015 09:30	48.1	32.3	26.4	29.9	33.9	4	0
11/03/2015 09:35	49.9	30.5	22.6	32	33.6	4	0
11/03/2015 09:40	49.2	25.6	20.8	26.6	30.7	4	0
11/03/2015 09:45	49.1	25.3	17.9	23.8	29.8	4	0
