5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 04:15	1.23	2.23	3.06	2.05	2.14	4	100
11/02/2015 04:20	1.33	2.13	3.52	1.44	2.1	4	100
11/02/2015 04:25	1.57	1.92	4.25	1.26	2.25	4	100
11/02/2015 04:30	1.73	2.06	3	1.33	2.03	4	100
11/02/2015 04:35	1.59	2.31	4.07	1.37	2.33	4	100
11/02/2015 04:40	1.96	2.99	4.93	2.92	3.2	4	100
11/02/2015 04:45	2.79	3.34	4.55	3.35	3.51	4	100
11/02/2015 04:50	2.24	3.4	6.14	3.5	3.82	4	100
11/02/2015 04:55	2.95	3.61	6.08	3.08	3.93	4	100
11/02/2015 05:00	2.98	3.22	6.98	3.28	4.11	4	100
11/02/2015 05:05	3.55	4.27	5.7	3.71	4.31	4	100
11/02/2015 05:10	4.53	4.56	7.21	4.27	5.14	4	100
11/02/2015 05:15	4.34	4.8	7.11	3.63	4.97	4	100
11/02/2015 05:20	5.67	5.42	7.82	5.16	6.02	4	100
11/02/2015 05:25	6.26	6.77	7.58	3.71	6.08	4	100
11/02/2015 05:30	5.77	6.52	9.57	5.85	6.93	4	100
11/02/2015 05:35	7.56	7.43	10.81	4.43	7.56	4	100
11/02/2015 05:40	8.79	7.81	12.43	7.21	9.06	4	100
11/02/2015 05:45	10.01	8.64	13.18	5.61	9.36	4	100
11/02/2015 05:50	7.68	8.79	10.22	7.49	8.54	4	100
11/02/2015 05:55	12.47	10.98	14.11	8.35	11.48	4	100
11/02/2015 06:00	8.77	6.83	10.92	6.32	8.21	4	100
11/02/2015 06:05	11.32	8.97	14.86	6.09	10.31	4	100
11/02/2015 06:10	9.93	9.72	12.51	7.04	9.8	4	100
11/02/2015 06:15	10.59	9.44	14.43	7.91	10.59	4	100
11/02/2015 06:20	9.83	8.84	15.21	6.69	10.14	4	100
11/02/2015 06:25	11.22	9.41	12.71	9.31	10.66	4	100
11/02/2015 06:30	10.13	9.41	14.44	8.36	10.58	4	100
11/02/2015 06:35	10.91	10.77	13.07	8.77	10.88	4	100
11/02/2015 06:40	12.91	10.52	16.62	9.46	12.38	4	100
11/02/2015 06:45	11.79	10.18	14.89	9.82	11.67	4	100
11/02/2015 06:50	10.61	10.5	14.86	9.99	11.49	4	100
11/02/2015 06:55	12.16	10.24	15.6	11.82	12.45	4	100
11/02/2015 07:00	10.76	9.67	14.92	10.75	11.52	4	100
11/02/2015 07:05	10.36	10.73	14.92	10.48	11.62	4	100
11/02/2015 07:10	12.66	12.28	15.22	11	12.79	4	100
11/02/2015 07:15	15.88	13.5	16.73	12.37	14.62	4	100
11/02/2015 07:20	12.49	11.61	14.89	11.08	12.52	4	100
11/02/2015 07:25	14.87	13.26	18.2	13.48	14.95	4	100
11/02/2015 07:30	13.87	12.59	13.61	13.41	13.37	4	100
11/02/2015 07:35	14.42	12.54	18.12	16.23	15.33	4	100
11/02/2015 07:40	14.26	14.5	17.53	15.32	15.4	4	100
11/02/2015 07:45	11.61	12.75	19.32	16.01	14.92	4	100
11/02/2015 07:50	13.18	12.78	16.7	14.98	14.41	4	100
11/02/2015 07:55	12.1	11.66	14.41	13.96	13.03	4	100
11/02/2015 08:00	13.79	13.17	17.18	13.32	14.36	4	100
11/02/2015 08:05	13.59	13.17	20.79	15.67	15.81	4	100
11/02/2015 08:10	13.18	13.03	14.66	13.58	13.61	4	100
11/02/2015 08:15	15.59	15.16	18.73	15.27	16.19	4	100
11/02/2015 08:20	16.05	13.86	17.52	15.17	15.65	4	100
11/02/2015 08:25	13.72	11.9	17.21	13.31	14.04	4	100
11/02/2015 08:30	10.56	10.67	16.5	11.19	12.23	4	100
11/02/2015 08:35	11.76	12.13	15.18	12.62	12.92	4	100
11/02/2015 08:40	12.72	11.48	16.78	11.62	13.15	4	100
11/02/2015 08:45	11.62	11.37	14.52	12.69	12.55	4	100
11/02/2015 08:50	13.03	12.68	16.3	13.88	13.97	4	100
11/02/2015 08:55	10.92	10.12	13.6	10.9	11.39	4	100
11/02/2015 09:00	10.07	9.4	13.03	10.47	10.74	4	100
11/02/2015 09:05	10.8	10.38	14.88	9.96	11.5	4	100
11/02/2015 09:10	10.39	10.98	16.88	12.93	12.8	4	100
11/02/2015 09:15	10.28	10.6	13.68	10.76	11.33	4	100
11/02/2015 09:20	10.08	9.86	14.83	10.38	11.29	4	100
11/02/2015 09:25	11.33	11.23	16.17	10.55	12.32	4	100
11/02/2015 09:30	9.63	9.73	11.81	10.98	10.54	4	100
11/02/2015 09:35	9.18	11.02	17.32	11.82	12.33	4	100
11/02/2015 09:40	10.46	10.7	14.17	10.13	11.37	4	100
11/02/2015 09:45	10.13	11.32	13.69	11.99	11.78	4	100
11/02/2015 09:50	10.22	9.26	14.89	10.12	11.12	4	100
11/02/2015 09:55	10.58	10.66	14.4	10.48	11.53	4	100
11/02/2015 10:00	8.81	10.31	12.98	9.44	10.38	4	100
11/02/2015 10:05	10.78	10.64	14.73	11.2	11.84	4	100
11/02/2015 10:10	8.39	8.99	13.3	8.98	9.92	4	100
11/02/2015 10:15	10.2	9.59	12.6	13.26	11.41	4	100
11/02/2015 10:20	9.91	11.27	15.13	11.36	11.92	4	100
11/02/2015 10:25	10.22	9.43	14.66	12.41	11.68	4	100
11/02/2015 10:30	10.35	10.85	16.26	11.84	12.32	4	100
11/02/2015 10:35	10.2	11.62	18.52	9.26	12.4	4	100
11/02/2015 10:40	9.3	10.38	14.33	12	11.5	4	100
11/02/2015 10:45	10.38	10.79	16.34	11.63	12.29	4	100
11/02/2015 10:50	10.83	9.7	15.88	10.14	11.64	4	100
11/02/2015 10:55	10.09	11.17	14.05	13.64	12.24	4	100
11/02/2015 11:00	9.35	10.92	16.23	10.86	11.84	4	100
11/02/2015 11:05	11.23	11.03	13.28	10.38	11.48	4	100
11/02/2015 11:10	10	9.73	14.91	11.91	11.64	4	100
11/02/2015 11:15	11.48	11.83	15.23	11.6	12.53	4	100
11/02/2015 11:20	9.77	9.98	14.45	9.15	10.84	4	100
11/02/2015 11:25	11.15	10.19	15.9	12.5	12.44	4	100
11/02/2015 11:30	10.97	11	15.85	10.73	12.14	4	100
11/02/2015 11:35	10.93	12.77	18	12.97	13.67	4	100
11/02/2015 11:40	10.1	9.24	14.57	10.77	11.17	4	100
11/02/2015 11:45	10.59	10.71	16	10.59	11.97	4	100
11/02/2015 11:50	10.46	11.9	18.29	12.11	13.19	4	100
11/02/2015 11:55	10.47	11.22	16.58	12.41	12.67	4	100
11/02/2015 12:00	9.62	9.9	16.72	12.98	12.3	4	100
11/02/2015 12:05	11.75	11.6	15.62	10.33	12.32	4	100
11/02/2015 12:10	10.48	11.54	16.1	11.89	12.5	4	100
11/02/2015 12:15	11.96	11.29	14.74	12.08	12.52	4	100
11/02/2015 12:20	10.72	11.8	16.09	11.9	12.63	4	100
11/02/2015 12:25	11.33	10.43	15.76	11.77	12.32	4	100
11/02/2015 12:30	11.24	12.31	14.59	10.87	12.25	4	100
11/02/2015 12:35	12.21	12.24	18.71	11.62	13.69	4	100
11/02/2015 12:40	11.42	12.69	17.78	13.89	13.95	4	100
11/02/2015 12:45	10.79	12.24	17.27	13.62	13.48	4	100
11/02/2015 12:50	13.51	11.7	17.09	12.02	13.58	4	100
11/02/2015 12:55	9.32	10.32	13.69	9.54	10.72	4	100
11/02/2015 13:00	8.79	10.48	15.14	12.32	11.68	4	100
11/02/2015 13:05	9.28	9.27	15.7	10.28	11.13	4	100
11/02/2015 13:10	10.08	10.09	15.68	13.03	12.22	4	100
11/02/2015 13:15	12.11	11.53	16.15	12.44	13.06	4	100
11/02/2015 13:20	13.2	14.41	16.36	13.67	14.41	4	100
11/02/2015 13:25	12.43	11.83	16.91	13.54	13.68	4	100
11/02/2015 13:30	11.14	12.27	16.34	12.33	13.02	4	100
11/02/2015 13:35	12.29	12.4	16.55	12.83	13.52	4	100
11/02/2015 13:40	13.54	14.33	18.92	13.59	15.1	4	100
11/02/2015 13:45	12.19	13.16	16.76	13.47	13.9	4	100
11/02/2015 13:50	12.28	12.66	17.67	13.01	13.91	4	100
11/02/2015 13:55	13.66	14.88	23.01	13.98	16.38	4	100
11/02/2015 14:00	12.9	11.49	17.38	12.51	13.57	4	100
11/02/2015 14:05	14	13.81	21.3	16.72	16.46	4	100
11/02/2015 14:10	15.07	14.77	18.36	16.88	16.27	4	100
11/02/2015 14:15	15.71	16.92	22.84	17.61	18.27	4	100
11/02/2015 14:20	16.69	15.58	20.66	20.33	18.32	4	100
11/02/2015 14:25	12.79	13.28	17.88	15.86	14.95	4	100
11/02/2015 14:30	15.06	15.34	19.17	12.44	15.5	4	100
11/02/2015 14:35	11.42	14.3	17.26	14.61	14.4	4	100
11/02/2015 14:40	16.3	19.78	31.79	19.43	21.83	4	100
11/02/2015 14:45	18.28	20.99	29.9	24.16	23.33	4	100
11/02/2015 14:50	16.83	19.06	26.29	22.77	21.24	4	100
11/02/2015 14:55	16.29	21.05	28.22	20.87	21.61	4	100
11/02/2015 15:00	19.21	22.63	22.89	24.77	22.38	4	100
11/02/2015 15:05	15.99	15.71	21.73	17.53	17.74	4	100
11/02/2015 15:10	16.35	18.77	25.78	22.07	20.74	4	100
11/02/2015 15:15	18.79	20.57	25.29	18.8	20.86	4	100
11/02/2015 15:20	16.05	17.2	20.86	20.14	18.56	4	100
11/02/2015 15:25	15.13	16.78	18.93	19.53	17.59	4	100
11/02/2015 15:30	17.32	16.89	20.78	19.21	18.55	4	100
11/02/2015 15:35	13.98	15.99	19.13	18.3	16.85	4	100
11/02/2015 15:40	13.5	16.34	18.73	18.12	16.67	4	100
11/02/2015 15:45	15.18	16.32	22.47	21.84	18.95	4	100
11/02/2015 15:50	15.99	19.91	31.9	29.6	24.35	4	100
11/02/2015 15:55	18.17	17.57	27.47	22.33	21.38	4	100
11/02/2015 16:00	16.48	16.53	21.77	21.05	18.96	4	100
11/02/2015 16:05	30.29	30.43	40.02	30.47	32.8	4	100
11/02/2015 16:10	30.61	26.89	29.01	26.56	28.27	4	100
11/02/2015 16:15	32.51	34.95	41.19	45.06	38.43	4	100
11/02/2015 16:20	18.48	21.91	30.96	32.1	25.86	4	100
11/02/2015 16:25	27.72	39.07	40.97	43.18	37.73	4	100
11/02/2015 16:30	24.33	28.77	39.71	41.2	33.5	4	100
11/02/2015 16:35	17.93	26.01	28.57	25.93	24.61	4	100
11/02/2015 16:40	15.13	19.05	23.84	19.03	19.26	4	100
11/02/2015 16:45	18.67	21.98	34.43	31.41	26.62	4	100
11/02/2015 16:50	22.88	25.43	43.49	33.08	31.22	4	100
11/02/2015 16:55	17.45	25.09	32.41	29.38	26.08	4	100
11/02/2015 17:00	17.63	23.97	36.93	21.4	24.98	4	100
11/02/2015 17:05	20.99	25.57	37	21.48	26.26	4	100
11/02/2015 17:10	18.97	21.81	33.1	30.57	26.11	4	100
11/02/2015 17:15	19.94	23.8	32.4	35.12	27.82	4	100
11/02/2015 17:20	19.58	26.5	32.55	32.21	27.71	4	100
11/02/2015 17:25	18.68	25.69	45.53	33.89	30.95	4	100
11/02/2015 17:30	18.26	26.12	39.81	39.71	30.97	4	100
11/02/2015 17:35	18.85	23.29	35.72	43.02	30.22	4	100
11/02/2015 17:40	18.75	30.37	37.55	37.55	31.05	4	100
11/02/2015 17:45	18.33	22.74	37.11	32.1	27.57	4	100
11/02/2015 17:50	19.6	25.89	36.19	33.82	28.88	4	100
11/02/2015 17:55	26.37	40.38	49.23	41.74	39.43	4	100
11/02/2015 18:00	20.08	24.02	35.58	30.9	27.64	4	100
11/02/2015 18:05	14.44	19.33	24.94	20.37	19.77	4	100
11/02/2015 18:10	18.36	18.65	35.23	24.96	24.3	4	100
11/02/2015 18:15	13.77	21.69	32.84	19.68	22	4	100
11/02/2015 18:20	16.01	18.46	21.1	18.43	18.5	4	100
11/02/2015 18:25	17.51	19.1	25.55	19.8	20.49	4	100
11/02/2015 18:30	15.33	17.64	20.67	16.58	17.55	4	100
11/02/2015 18:35	16.56	21.67	27.23	25.81	22.82	4	100
11/02/2015 18:40	18.3	22.09	31.81	19.58	22.94	4	100
11/02/2015 18:45	14.27	16.15	20.82	17.33	17.14	4	100
11/02/2015 18:50	15.3	16.59	19.64	17.58	17.28	4	100
11/02/2015 18:55	11.46	11.89	15.24	9.92	12.13	4	100
11/02/2015 19:00	10.33	11.47	14.77	9.38	11.49	4	100
11/02/2015 19:05	11.8	13.75	17.16	12.09	13.7	4	100
11/02/2015 19:10	12.07	12.43	17.4	12.11	13.5	4	100
11/02/2015 19:15	11.09	12.55	14.85	9.81	12.08	4	100
11/02/2015 19:20	10.33	11.57	15.53	11.69	12.28	4	100
11/02/2015 19:25	9.37	9.99	13.48	10.07	10.73	4	100
11/02/2015 19:30	8.78	9.86	13.32	8.41	10.09	4	100
11/02/2015 19:35	13.53	15.48	18.02	13.6	15.16	4	100
11/02/2015 19:40	14.03	13.81	19.57	13.15	15.14	4	100
11/02/2015 19:45	13.8	12.58	18.09	11.61	14.02	4	100
11/02/2015 19:50	12.1	12.35	16.62	9.71	12.69	4	100
11/02/2015 19:55	11.97	11.73	15.12	9.46	12.07	4	100
11/02/2015 20:00	10.72	10.82	14.04	11.19	11.69	4	100
11/02/2015 20:05	10.72	10.39	11.83	9.59	10.63	4	100
11/02/2015 20:10	10.24	9.9	15.12	11.47	11.68	4	100
11/02/2015 20:15	12.19	11.68	13.21	7.9	11.25	4	100
11/02/2015 20:20	9.91	10.33	11.86	9.49	10.4	4	100
11/02/2015 20:25	9.22	8.49	10.81	7.09	8.9	4	100
11/02/2015 20:30	6.81	7.61	9.33	6.6	7.59	4	100
11/02/2015 20:35	7.8	8.79	11.16	6.97	8.68	4	100
11/02/2015 20:40	6.96	7.51	10.08	6.53	7.77	4	100
11/02/2015 20:45	6.73	6.78	9.95	6.81	7.57	4	100
11/02/2015 20:50	7.44	9.04	9.83	6.04	8.09	4	100
11/02/2015 20:55	6.58	6.96	10.36	6.79	7.67	4	100
11/02/2015 21:00	5.04	6	7.88	4.52	5.86	4	100
11/02/2015 21:05	6.89	7.58	11.12	7.15	8.19	4	100
11/02/2015 21:10	7.16	7.71	12.53	8.04	8.86	4	100
11/02/2015 21:15	6.92	7.84	11.89	7.46	8.53	4	100
11/02/2015 21:20	7.83	8.84	10.78	7.51	8.74	4	100
11/02/2015 21:25	5.57	6.17	8.63	5.54	6.48	4	100
11/02/2015 21:30	7.17	7.35	13.57	6.88	8.74	4	100
11/02/2015 21:35	6.9	7.2	10.18	6.81	7.77	4	100
11/02/2015 21:40	5.51	7.08	8.49	6.29	6.84	4	100
11/02/2015 21:45	6.38	6.76	8.97	5.63	6.93	4	100
11/02/2015 21:50	6.28	6.67	9.32	5.66	6.98	4	100
11/02/2015 21:55	5.6	7	10.06	5.37	7.01	4	100
11/02/2015 22:00	5.33	5.37	8.02	5.68	6.1	4	100
11/02/2015 22:05	5.47	5.69	8.28	4.77	6.05	4	100
11/02/2015 22:10	5.3	7.11	9.34	4.31	6.51	4	100
11/02/2015 22:15	5.43	5.88	6.8	3.89	5.5	4	100
11/02/2015 22:20	5.67	5.67	8.51	5.53	6.35	4	100
11/02/2015 22:25	5.68	5.5	7.43	4.82	5.86	4	100
11/02/2015 22:30	5.17	5.57	8.76	3.98	5.87	4	100
11/02/2015 22:35	5.13	6.79	8.77	5.01	6.43	4	100
11/02/2015 22:40	4.47	5.23	7.13	4.3	5.28	4	100
11/02/2015 22:45	4.09	4.59	6.2	4.23	4.78	4	100
11/02/2015 22:50	4.32	4.42	7.72	3.36	4.96	4	100
11/02/2015 22:55	3.96	4.2	6.72	2.72	4.4	4	100
11/02/2015 23:00	2.94	4.6	5.09	3.41	4.01	4	100
11/02/2015 23:05	4.59	5.15	7.58	3.22	5.14	4	100
11/02/2015 23:10	3.34	4.33	5.78	3.74	4.3	4	100
11/02/2015 23:15	3.93	4.27	5.59	3.93	4.43	4	100
11/02/2015 23:20	3.68	4.32	6.39	3.8	4.55	4	100
11/02/2015 23:25	2.56	2.81	5.34	3.86	3.64	4	100
11/02/2015 23:30	2.57	3.62	5.67	2.46	3.58	4	100
11/02/2015 23:35	2.94	3.53	4.85	3.38	3.67	4	100
11/02/2015 23:40	2.42	3.42	4.88	3.14	3.47	4	100
11/02/2015 23:45	1.66	3.32	4.93	2.66	3.14	4	100
11/02/2015 23:50	2.41	3.19	4.07	2.89	3.14	4	100
11/02/2015 23:55	1.72	3.4	4.69	1.95	2.94	4	100
11/03/2015 00:00	1.69	3.4	3.39	2.12	2.65	4	100
11/03/2015 00:05	2.04	3.73	5.84	1.73	3.34	4	100
11/03/2015 00:10	1.7	2.41	4.4	2.68	2.8	4	100
11/03/2015 00:15	2.15	2.94	4.24	2.6	2.98	4	100
11/03/2015 00:20	1.68	2.1	3.96	2.69	2.61	4	100
11/03/2015 00:25	1.65	3.03	4.77	2.5	2.99	4	100
11/03/2015 00:30	1.58	2.53	3.27	1.63	2.25	4	100
11/03/2015 00:35	1.66	2.8	4	1.29	2.44	4	100
11/03/2015 00:40	2.63	2.81	4.25	2.76	3.11	4	100
11/03/2015 00:45	1.02	1.22	3.6	1.68	1.88	4	100
11/03/2015 00:50	1.22	1.92	2.08	1.49	1.68	4	100
11/03/2015 00:55	.96	2.07	3.92	1.36	2.08	4	100
11/03/2015 01:00	.68	1.46	2.71	1.34	1.55	4	100
11/03/2015 01:05	.77	1.21	3.19	1.55	1.68	4	100
11/03/2015 01:10	.91	1.73	3.2	1.31	1.79	4	100
11/03/2015 01:15	1.23	1.25	4.17	.89	1.89	4	100
11/03/2015 01:20	.51	.97	1.64	1.86	1.24	4	100
11/03/2015 01:25	1.21	.93	2.47	2.4	1.75	4	100
11/03/2015 01:30	.45	1.19	2.37	.81	1.2	4	100
11/03/2015 01:35	.64	.97	2.25	.94	1.2	4	100
11/03/2015 01:40	.91	1.33	1.97	1.34	1.39	4	100
11/03/2015 01:45	.75	1.99	2.67	1.42	1.71	4	100
11/03/2015 01:50	.57	1.59	1.97	1.23	1.34	4	100
11/03/2015 01:55	.5	1.4	1.81	1.13	1.21	4	100
11/03/2015 02:00	.6	.95	2.24	1.05	1.21	4	100
11/03/2015 02:05	.46	.95	1.99	1.43	1.21	4	100
11/03/2015 02:10	.49	.94	2.39	.64	1.12	4	100
11/03/2015 02:15	.27	.73	2.1	.97	1.02	4	100
11/03/2015 02:20	.81	.64	3.71	1.03	1.55	4	100
11/03/2015 02:25	.42	.87	2.4	.07	.94	4	100
11/03/2015 02:30	.39	1.01	2.43	.91	1.18	4	100
11/03/2015 02:35	.44	1.37	2.39	.87	1.27	4	100
11/03/2015 02:40	.62	1.02	2.97	1.91	1.63	4	100
11/03/2015 02:45	.53	.84	1.6	1.14	1.03	4	100
11/03/2015 02:50	.49	.87	1.85	.4	.9	4	100
11/03/2015 02:55	.29	.99	2.12	.29	.92	4	100
11/03/2015 03:00	.28	.94	2.26	.82	1.07	4	100
11/03/2015 03:05	.61	.87	4.52	1.27	1.82	4	100
11/03/2015 03:10	.62	1	2.43	1.42	1.37	4	100
11/03/2015 03:15	.27	1.03	2.63	.48	1.1	4	100
11/03/2015 03:20	.28	.91	2.48	.68	1.09	4	100
11/03/2015 03:25	.6	.64	1.83	.88	.99	4	100
11/03/2015 03:30	.38	.92	2.51	.72	1.13	4	100
11/03/2015 03:35	.38	1.5	1.67	1.59	1.29	4	100
11/03/2015 03:40	.49	.91	3.09	1.7	1.55	4	100
11/03/2015 03:45	.63	1.24	1.99	.95	1.2	4	100
11/03/2015 03:50	.61	.72	3.01	2.26	1.65	4	100
11/03/2015 03:55	.8	1.59	3.03	1.53	1.74	4	100
11/03/2015 04:00	.8	1.41	3.4	1.04	1.66	4	100
11/03/2015 04:05	.5	1.35	2.88	.77	1.37	4	100
11/03/2015 04:10	.48	.83	3.31	1.76	1.59	4	100
11/03/2015 04:15	.81	1.6	2.92	1.28	1.65	4	100
11/03/2015 04:20	1.15	1.69	3.7	1.48	2	4	100
11/03/2015 04:25	1.22	1.94	2.67	1.07	1.73	4	100
11/03/2015 04:30	1.1	1.95	3.51	1.33	1.97	4	100
11/03/2015 04:35	1.29	2.42	3.04	2.62	2.34	4	100
11/03/2015 04:40	1.57	2.95	5.71	2.57	3.2	4	100
11/03/2015 04:45	2.82	2.97	7.33	3.56	4.17	4	100
11/03/2015 04:50	1.53	3.32	4.62	3.13	3.15	4	100
11/03/2015 04:55	1.59	3.17	5.54	2.49	3.2	4	100
11/03/2015 05:00	2.69	4.07	5.83	2.5	3.77	4	100
11/03/2015 05:05	3.51	5.62	8.01	4.52	5.41	4	100
11/03/2015 05:10	3.45	4.33	6.93	4.41	4.78	4	100
11/03/2015 05:15	3.65	5.57	7.77	4.03	5.25	4	100
11/03/2015 05:20	4.58	5.65	9.84	4.69	6.19	4	100
11/03/2015 05:25	5.77	6.91	8.48	4.07	6.31	4	100
11/03/2015 05:30	5.53	6.2	9.18	5.82	6.68	4	100
11/03/2015 05:35	6.4	7.44	12.02	4.53	7.6	4	100
11/03/2015 05:40	8.46	7.28	11.71	6.29	8.43	4	100
11/03/2015 05:45	8.52	7.97	12.96	7.72	9.29	4	100
11/03/2015 05:50	10.31	8.56	16.15	7.8	10.7	4	100
11/03/2015 05:55	8.25	7.34	11.68	6	8.32	4	100
11/03/2015 06:00	10.04	8.73	15.56	7.44	10.44	4	100
11/03/2015 06:05	10.42	9.45	12.48	6.78	9.78	4	100
11/03/2015 06:10	10.2	8.3	12.25	6.65	9.35	4	100
11/03/2015 06:15	10.77	8.89	13.01	7.07	9.93	4	100
11/03/2015 06:20	9.83	8.85	14.14	6.9	9.93	4	100
11/03/2015 06:25	9.33	8.62	14.3	8.58	10.21	4	100
11/03/2015 06:30	10.13	8.69	15.22	9.47	10.88	4	100
11/03/2015 06:35	11.79	10.39	13.98	10.76	11.73	4	100
11/03/2015 06:40	10.91	9.07	12.93	10.07	10.75	4	100
11/03/2015 06:45	12.71	12.15	16.69	11.28	13.21	4	100
11/03/2015 06:50	10.2	10.82	14.41	10.03	11.37	4	100
11/03/2015 06:55	13.48	10.56	14.74	11.16	12.49	4	100
11/03/2015 07:00	11.83	10.67	16.7	10.17	12.34	4	100
11/03/2015 07:05	11.86	10.06	13.79	10.04	11.44	4	100
11/03/2015 07:10	14.61	12.1	15.66	11.41	13.44	4	100
11/03/2015 07:15	15.47	13.23	16.65	14.9	15.06	4	100
11/03/2015 07:20	13.27	10.51	14.72	11.82	12.58	4	100
11/03/2015 07:25	13.17	12.57	17.11	14.98	14.46	4	100
11/03/2015 07:30	13.65	12.14	13.94	12.04	12.94	4	100
11/03/2015 07:35	14.76	12.61	16.35	16	14.93	4	100
11/03/2015 07:40	14.33	13.09	17.59	13.19	14.55	4	100
11/03/2015 07:45	14.75	12.9	16.8	15.56	15	4	100
11/03/2015 07:50	14.46	12.93	17.88	16.68	15.49	4	100
11/03/2015 07:55	12.52	11.33	16.1	15.4	13.84	4	100
11/03/2015 08:00	12.95	11.5	14.74	14.13	13.33	4	100
11/03/2015 08:05	12.91	11.71	15.64	14.94	13.8	4	100
11/03/2015 08:10	13.52	13.8	14.94	15.42	14.42	4	100
11/03/2015 08:15	14.64	13.62	17.47	15.05	15.19	4	100
11/03/2015 08:20	13.77	11.55	16.55	14.19	14.01	4	100
11/03/2015 08:25	13.22	13.31	17.62	13	14.29	4	100
11/03/2015 08:30	12.43	13.33	15.14	11.96	13.22	4	100
11/03/2015 08:35	13.99	12.61	18.72	14.99	15.08	4	100
11/03/2015 08:40	12.38	12.57	16.48	14.83	14.06	4	100
11/03/2015 08:45	12.68	11.34	15.28	14.49	13.45	4	100
11/03/2015 08:50	12.9	12.43	17.27	12.39	13.75	4	100
11/03/2015 08:55	10.44	10.02	14.89	11.55	11.73	4	100
11/03/2015 09:00	12.85	11.59	16.21	13.88	13.63	4	100
11/03/2015 09:05	12.49	12.42	18.36	10.26	13.38	4	100
11/03/2015 09:10	9.92	9.58	13.79	12.93	11.55	4	100
11/03/2015 09:15	10.39	10.4	14.19	11.72	11.67	4	100
11/03/2015 09:20	10.58	11.07	13.91	9.78	11.34	4	100
