5 Minutes	Lane 1 Occ (%)	Lane 2 Occ (%)	Lane 3 Occ (%)	Lane 4 Occ (%)	Occupancy (%)	# Lane Points	% Observed
11/02/2015 17:45	9.36	8.32	17.93	6.99	10.65	4	50
11/02/2015 17:50	9.47	10.58	19.13	7.47	11.66	4	50
11/02/2015 17:55	11.02	13.41	22.46	10.63	14.38	4	50
11/02/2015 18:00	10.78	7.58	21.61	5.56	11.38	4	50
11/02/2015 18:05	9.79	7.49	20.01	4.4	10.42	4	50
11/02/2015 18:10	9.72	7.49	21.63	5.02	10.97	4	50
11/02/2015 18:15	11.54	10.2	21.89	7.04	12.67	4	50
11/02/2015 18:20	12.15	9.28	23.34	4.02	12.2	4	50
11/02/2015 18:25	9.52	8.49	20.53	6.38	11.23	4	50
11/02/2015 18:30	11.27	10.7	20.63	5.37	11.99	4	50
11/02/2015 18:35	12.01	14.48	21.7	10.51	14.67	4	50
11/02/2015 18:40	12.11	39.89	21.63	36.9	27.63	4	50
11/02/2015 18:45	13.09	60.89	22.72	70.41	41.78	4	50
11/02/2015 18:50	11.53	18.79	19.95	17.41	16.92	4	50
11/02/2015 18:55	12.13	18.32	20.78	15.76	16.75	4	50
11/02/2015 19:00	11.68	16.03	23.7	12.46	15.97	4	50
11/02/2015 19:05	13.33	9.75	27.94	6.49	14.38	4	50
11/02/2015 19:10	13.29	13.3	25.8	9.29	15.42	4	50
11/02/2015 19:15	14.56	15.98	28.79	8.24	16.89	4	50
11/02/2015 19:20	13.77	13.03	27.03	8.93	15.69	4	50
11/02/2015 19:25	12.14	12.7	24.53	7.3	14.17	4	50
11/02/2015 19:30	15.39	14.49	29.33	9.1	17.08	4	50
11/02/2015 19:35	16.42	16.43	30.92	7.91	17.92	4	50
11/02/2015 19:40	17.18	16.17	34.7	6.77	18.7	4	50
11/02/2015 19:45	13.43	15.67	29.13	8.03	16.56	4	50
11/02/2015 19:50	13.9	15.66	26.57	7.92	16.01	4	50
11/02/2015 19:55	13.17	14.73	26.84	7.39	15.53	4	50
11/02/2015 20:00	10.71	8.33	23.8	5.76	12.15	4	50
11/02/2015 20:05	10.93	8.02	22.79	5.2	11.73	4	50
11/02/2015 20:10	8.03	6.03	16.06	3.59	8.43	4	50
11/02/2015 20:15	7.9	5.73	15.71	3.79	8.28	4	50
11/02/2015 20:20	7.68	5.47	15.8	3.97	8.23	4	50
11/02/2015 20:25	7.9	6.38	16.12	3.11	8.38	4	50
11/02/2015 20:30	7.57	5.2	14.89	4.2	7.97	4	50
11/02/2015 20:35	6.92	5.13	14.57	3.89	7.63	4	50
11/02/2015 20:40	7.86	5.72	15.72	4.19	8.37	4	50
11/02/2015 20:45	6.82	5.23	14.18	3.38	7.4	4	50
11/02/2015 20:50	7.4	4.88	14.24	3.47	7.5	4	50
11/02/2015 20:55	6.2	4.73	11.22	3.33	6.37	4	50
11/02/2015 21:00	6.48	5.51	12.7	3.11	6.95	4	50
11/02/2015 21:05	7.21	5.21	15.41	4.14	7.99	4	50
11/02/2015 21:10	8.22	5.51	15.4	3.62	8.19	4	50
11/02/2015 21:15	6.74	4.86	13.45	3.21	7.06	4	50
11/02/2015 21:20	7.64	5.44	16.38	4	8.37	4	50
11/02/2015 21:25	7.06	4.58	14.45	3.24	7.33	4	50
11/02/2015 21:30	7.43	4.68	14.55	3.44	7.52	4	50
11/02/2015 21:35	6.82	5.56	10.91	2.88	6.54	4	50
11/02/2015 21:40	7.48	5.5	15.95	3.51	8.11	4	50
11/02/2015 21:45	8.36	5.26	14.58	3.42	7.9	4	50
11/02/2015 21:50	6.39	4.7	12	3.53	6.66	4	50
11/02/2015 21:55	6.16	4.35	11.52	2.98	6.25	4	50
11/02/2015 22:00	6.12	5.05	11.05	3.02	6.31	4	50
11/02/2015 22:05	6.05	4.63	11.46	2.62	6.19	4	50
11/02/2015 22:10	6.7	4.73	13.93	3.29	7.16	4	50
11/02/2015 22:15	6.55	4.73	13.7	3.44	7.11	4	50
11/02/2015 22:20	5.97	4.43	13.34	3.94	6.92	4	50
11/02/2015 22:25	5.5	4.22	11.95	2.9	6.14	4	50
11/02/2015 22:30	6.17	4.39	10.94	2.81	6.08	4	50
11/02/2015 22:35	5.48	3.28	11.31	2.13	5.55	4	50
11/02/2015 22:40	4.84	3.53	9.37	2.15	4.97	4	50
11/02/2015 22:45	5.02	3.26	9.32	2.16	4.94	4	50
11/02/2015 22:50	4.77	3.29	10.38	3.1	5.39	4	50
11/02/2015 22:55	4.35	3.25	8.04	1.81	4.36	4	50
11/02/2015 23:00	4.03	2.33	7.52	2.15	4.01	4	50
11/02/2015 23:05	4.33	2.52	7.79	1.67	4.08	4	50
11/02/2015 23:10	4.65	2.92	9.8	2.97	5.08	4	50
11/02/2015 23:15	4.55	2.63	9.56	1.96	4.67	4	50
11/02/2015 23:20	4.06	3.16	8.01	1.7	4.23	4	50
11/02/2015 23:25	3.53	1.98	5.35	1.49	3.09	4	50
11/02/2015 23:30	3.9	2.07	6.98	1.62	3.64	4	50
11/02/2015 23:35	3.12	1.99	5.3	2.18	3.15	4	50
11/02/2015 23:40	3.51	1.98	7.71	2	3.8	4	50
11/02/2015 23:45	3.57	2.93	7.7	2.54	4.18	4	50
11/02/2015 23:50	2.83	1.95	4.23	.92	2.48	4	50
11/02/2015 23:55	3.14	1.93	5.8	1.78	3.16	4	50
11/03/2015 00:00	3.49	4.75	4.5	4.35	4.27	4	0
11/03/2015 00:05	3.82	5.28	5.07	4.71	4.72	4	0
11/03/2015 00:10	3.71	5.23	4.98	4.6	4.63	4	0
11/03/2015 00:15	4.17	6.59	6.28	5.15	5.55	4	0
11/03/2015 00:20	3.55	4.78	4.54	4.41	4.32	4	0
11/03/2015 00:25	3.36	4.3	4.07	4.19	3.98	4	0
11/03/2015 00:30	3.94	5.84	5.58	4.87	5.06	4	0
11/03/2015 00:35	3.12	4.04	3.76	3.93	3.71	4	0
11/03/2015 00:40	3.24	4.32	4.04	4.07	3.92	4	0
11/03/2015 00:45	3.03	3.65	3.4	3.81	3.47	4	0
11/03/2015 00:50	3.26	4.1	3.87	4.07	3.82	4	0
11/03/2015 00:55	3.21	4.45	4.14	4.06	3.97	4	0
11/03/2015 01:00	3.16	4.26	3.96	3.99	3.84	4	0
11/03/2015 01:05	2.85	3.23	2.98	3.61	3.17	4	0
11/03/2015 01:10	3.07	3.8	3.54	3.87	3.57	4	0
11/03/2015 01:15	2.58	2.68	2.42	3.29	2.74	4	0
11/03/2015 01:20	2.68	2.8	2.56	3.4	2.86	4	0
11/03/2015 01:25	2.76	3.07	2.81	3.5	3.04	4	0
11/03/2015 01:30	2.41	1.89	1.71	3.06	2.27	4	0
11/03/2015 01:35	2.53	2.54	2.29	3.24	2.65	4	0
11/03/2015 01:40	2.84	3.21	2.97	3.59	3.15	4	0
11/03/2015 01:45	2.49	2.49	2.23	3.2	2.6	4	0
11/03/2015 01:50	2.75	2.94	2.71	3.48	2.97	4	0
11/03/2015 01:55	2.48	2.29	2.06	3.17	2.5	4	0
11/03/2015 02:00	2.28	1.71	1.51	2.93	2.11	4	0
11/03/2015 02:05	2.6	2.8	2.53	3.33	2.82	4	0
11/03/2015 02:10	3.09	3.88	3.61	3.89	3.62	4	0
11/03/2015 02:15	2.93	3.66	3.37	3.72	3.42	4	0
11/03/2015 02:20	2.83	2.97	2.76	3.56	3.03	4	0
11/03/2015 02:25	2.71	3.12	2.84	3.46	3.03	4	0
11/03/2015 02:30	2.74	3.18	2.9	3.5	3.08	4	0
11/03/2015 02:35	2.56	2.65	2.4	3.28	2.72	4	0
11/03/2015 02:40	2.7	3	2.74	3.44	2.97	4	0
11/03/2015 02:45	2.62	2.73	2.48	3.34	2.79	4	0
11/03/2015 02:50	2.76	3.24	2.96	3.52	3.12	4	0
11/03/2015 02:55	2.4	2	1.79	3.07	2.31	4	0
11/03/2015 03:00	2.78	3.29	3.01	3.55	3.16	4	0
11/03/2015 03:05	2.5	2.4	2.16	3.19	2.56	4	0
11/03/2015 03:10	2.34	1.95	1.73	3.01	2.26	4	0
11/03/2015 03:15	2.48	2.54	4.62	3.19	3.21	4	0
11/03/2015 03:20	2.92	3.56	3.29	3.7	3.37	4	0
11/03/2015 03:25	2.27	1.78	1.56	2.92	2.13	4	0
11/03/2015 03:30	2.6	2.6	2.37	3.31	2.72	4	0
11/03/2015 03:35	3.07	4.2	3.87	3.9	3.76	4	0
11/03/2015 03:40	2.6	2.69	2.44	3.32	2.76	4	0
11/03/2015 03:45	2.67	2.79	2.55	3.4	2.85	4	0
11/03/2015 03:50	2.99	3.8	3.51	3.79	3.52	4	0
11/03/2015 03:55	3.03	3.48	3.27	3.8	3.4	4	0
11/03/2015 04:00	3.26	4.39	4.1	4.09	3.96	4	0
11/03/2015 04:05	2.96	3.73	3.45	3.76	3.48	4	0
11/03/2015 04:10	3.55	4.97	4.7	4.42	4.41	4	0
11/03/2015 04:15	3.39	4.64	4.37	4.24	4.16	4	0
11/03/2015 04:20	3.2	4.19	3.91	4.02	3.83	4	0
11/03/2015 04:25	3.57	5.05	4.77	4.45	4.46	4	0
11/03/2015 04:30	3.77	5.35	5.1	4.67	4.72	4	0
11/03/2015 04:35	4.97	8.41	8.1	6.08	6.89	4	0
11/03/2015 04:40	4.4	6.43	6.24	5.35	5.6	4	0
11/03/2015 04:45	4.54	6.83	6.63	5.52	5.88	4	0
11/03/2015 04:50	4.51	6.81	6.6	5.49	5.86	4	0
11/03/2015 04:55	4.48	7.02	6.75	5.48	5.93	4	0
11/03/2015 05:00	4.52	7.03	6.78	5.53	5.96	4	0
11/03/2015 05:05	5	8.15	7.9	6.08	6.78	4	0
11/03/2015 05:10	5.66	9.92	9.61	6.86	8.01	4	0
11/03/2015 05:15	6.14	10.52	10.31	7.37	8.58	4	0
11/03/2015 05:20	6.61	11.19	11.05	7.87	9.18	4	0
11/03/2015 05:25	7.22	12.17	12.1	8.54	10.01	4	0
11/03/2015 05:30	7.4	13.51	13.27	8.83	10.75	4	0
11/03/2015 05:35	7.48	12.81	12.74	8.84	10.47	4	0
11/03/2015 05:40	10.22	19.48	19.32	12.03	15.26	4	0
11/03/2015 05:45	9.26	16.91	16.82	10.89	13.47	4	0
11/03/2015 05:50	9.23	16.92	16.81	10.86	13.46	4	0
11/03/2015 05:55	8.15	14.36	14.28	9.61	11.6	4	0
11/03/2015 06:00	8.77	16.11	15.97	10.36	12.8	4	0
11/03/2015 06:05	8.64	15.03	15.03	10.13	12.21	4	0
11/03/2015 06:10	8.82	16.25	16.1	10.42	12.9	4	0
11/03/2015 06:15	10.08	18.29	18.29	11.79	14.61	4	0
11/03/2015 06:20	9.16	16.92	16.79	10.8	13.42	4	0
11/03/2015 06:25	9.59	17.35	17.32	11.24	13.87	4	0
11/03/2015 06:30	10.42	19.37	19.32	12.21	15.33	4	0
11/03/2015 06:35	10.1	18.85	18.76	11.86	14.89	4	0
11/03/2015 06:40	11.85	22.86	22.76	13.88	17.84	4	0
11/03/2015 06:45	11.33	21.71	21.6	13.28	16.98	4	0
11/03/2015 06:50	11.99	22.95	22.89	14.01	17.96	4	0
11/03/2015 06:55	10.05	19.11	18.95	11.84	14.99	4	0
11/03/2015 07:00	12.07	22.46	22.52	14.04	17.77	4	0
11/03/2015 07:05	12.45	24.88	24.66	14.63	19.15	4	0
11/03/2015 07:10	14.03	27.09	27.11	16.31	21.13	4	0
11/03/2015 07:15	13.54	25.9	25.94	15.74	20.28	4	0
11/03/2015 07:20	13.68	26.7	26.66	15.95	20.75	4	0
11/03/2015 07:25	13.67	26.21	26.25	15.89	20.51	4	0
11/03/2015 07:30	13.22	26.23	26.08	15.48	20.25	4	0
11/03/2015 07:35	12.45	23.14	23.23	14.45	18.32	4	0
11/03/2015 07:40	14.37	27.84	27.86	16.7	21.69	4	0
11/03/2015 07:45	14.56	28.49	28.48	16.94	22.12	4	0
11/03/2015 07:50	13.9	27.27	27.21	16.21	21.15	4	0
11/03/2015 07:55	12.12	22.67	22.71	14.11	17.9	4	0
11/03/2015 08:00	13.82	27.08	27.02	16.12	21.01	4	0
11/03/2015 08:05	14.43	28.54	28.47	16.82	22.06	4	0
11/03/2015 08:10	13.73	27.01	26.93	16.02	20.92	4	0
11/03/2015 08:15	15.04	29.53	29.53	17.48	22.9	4	0
11/03/2015 08:20	14.69	29.62	29.46	17.17	22.74	4	0
11/03/2015 08:25	14.75	29.56	29.44	17.22	22.74	4	0
11/03/2015 08:30	12.84	24.42	24.44	14.94	19.16	4	0
11/03/2015 08:35	14.59	28.37	28.39	16.95	22.08	4	0
11/03/2015 08:40	16.62	33.61	33.52	19.35	25.77	4	0
11/03/2015 08:45	14.36	28.49	28.4	16.75	22	4	0
11/03/2015 08:50	14.23	27.9	27.87	16.58	21.65	4	0
11/03/2015 08:55	14.59	28.71	28.67	16.99	22.24	4	0
11/03/2015 09:00	13.03	25.66	25.54	15.24	19.87	4	0
11/03/2015 09:05	11.83	21.83	21.9	13.75	17.33	4	0
